,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1292,1277,PER PER,Matias ZAMORANO RAMOS Stefany Ying Chie CHEN CHEN,-6,0 - 0,,360 / 1
1293,1277,PER PER,Diego SUBAUSTE TOKUMURA Valeria Carolina WONG LAM,-6,0 - 0,,360 / 1
1294,1277,JPN JPN,Shuto MORIOKA Yukiko TAKAHATA,-6,0 - 0,,360 / 1
1295,1277,FRA FRA,Gaetan BRETHES Marie HERMELINE,-6,0 - 0,,360 / 1
1296,1277,FRA RUS,Maxime MICHEL Natalia PERMINOVA,-6,0 - 0,,360 / 1
1297,1277,VIE VIE,Quang Duy NGUYEN DUC HANH Vu,-6,0 - 0,,360 / 1
1298,1277,ITA ITA,Fabio CAPONIO Giulia FIORITO,-6,0 - 0,,360 / 1
1299,1277,TPE TPE,Hsiao-Lin WU Tsun Yu LIN,-6,0 - 0,,360 / 1
1300,1277,FRA FRA,Toma Junior POPOV Yaelle HOYAUX,-6,0 - 0,,360 / 1
1301,1277,CHI CHI,Ivan LEON Tingting CHOU,-6,0 - 0,,360 / 1
1302,1277,INA INA,Achmad Fasich Firman SABDA Tays Rona LEGIAYEM,-6,0 - 0,,360 / 1
1303,1277,ESP ESP,Jesus LORENZO Maria MARQUEZ DIAZ,-6,0 - 0,,360 / 1
1304,1305,ENG ENG,Matthew CLARE Evie BURBIDGE,-6,0 - 0,,350 / 1
1305,1305,SLO SLO,Miha IVANIC Nika ARIH,-6,0 - 0,,350 / 1
1306,1305,AUT AUT,Roman ZIRNWALD Janine LAIS,-6,0 - 0,,350 / 1
1307,1305,ENG ENG,Jonty RUSS Elizabeth MCMORROW,-6,0 - 0,,350 / 1
1308,1305,SUI SUI,Joel KOENIG Ronja STERN,-6,0 - 0,,350 / 1
1309,1305,LTU LTU,Rokas MINDERIS Elzbieta BAJORINAITE,-6,0 - 0,,350 / 1
1310,1305,EST EST,Heiko ZOOBER Kertu MARGUS,-6,0 - 0,,350 / 1
1311,1305,EST EST,Raul KÃSNER Kristin KUUBA,-6,0 - 0,,350 / 1
1312,1305,POR CZE,Bernardo ATILANO Denisa SIKALOVA,-6,0 - 0,,350 / 1
1313,1305,LAT LAT,Teodors KERIMOVS Jekaterina ROMANOVA,-6,0 - 0,,350 / 1
1314,1305,NZL NZL,Douglas SHEPHARD Neisha BOUMA,-6,0 - 0,,350 / 1
1315,1305,NZL NZL,Eric LI Rebecca YE,-6,0 - 0,,350 / 1
1316,1305,NZL NZL,Jack BOYLE Jahvaya WHEKI,-6,0 - 0,,350 / 1
1317,1305,NZL NZL,Dylan HENTON Aviva PAK,-6,0 - 0,,350 / 1
1318,1305,NZL DEN,Jasmanjot VIRK Josefine RedkjÃ¦r JENSEN,-6,0 - 0,,350 / 1
1319,1305,NZL NZL,Vincent HARRIS Felicity LEYDON-DAVIS,-6,0 - 0,,350 / 1
1320,1305,NZL NZL,Chee Foong LIM Maysell DOWNEY,-6,0 - 0,,350 / 1
1321,1305,LTU LTU,Karolis EIMUTAITIS Gabija NARVILAITE,-6,0 - 0,,350 / 1
1322,1305,NZL NZL,Joshua CURRY Caragh ALLEY,-6,0 - 0,,350 / 1
1323,1305,POL POL,Piotr WASILUK JANOWSKA KAROLINA,-6,0 - 0,,350 / 1
1324,1305,EST EST,Mihkel LAANES Kristin KUUBA,-6,0 - 0,,350 / 1
1325,1305,EST EST,Mikk JÃRVEOJA Helina RÃÃTEL,-6,0 - 0,,350 / 1
1326,1327,ESP ESP,Ernesto VELAZQUEZ Beatriz CORRALES,-6,0 - 0,,349 / 1
1327,1328,MAS MAS,Yan Sheng LEE Erica Pei Shan KHOO,-6,0 - 0,,340 / 2
1328,1329,IND IND,Kashish SHARMA Daksha GAUTAM,-6,0 - 0,,320 / 1
1329,1329,IND IND,Rushikesh MALI Rucha NIKAM,-6,0 - 0,,320 / 1
1330,1329,IND IND,Shlok RAMCHANDRAN Kuhoo GARG,-6,0 - 0,,320 / 1
1331,1329,IND IND,B. Sumeeth Reddy S. Poorvisha Ram,-6,0 - 0,,320 / 1
1332,1329,INA INA,Christopher RUSDIANTO Aprilsasi Putri LEJARSAR VARIELLA,-6,0 - 0,,320 / 1
1333,1329,MAS MAS,Mohamad Syazmil Idham ZAINAL ABIDIN Peiy Zhean LIM,-6,0 - 0,,320 / 1
1334,1329,THA THA,Tanawat TOPATTANAKUL Rujjanabordee SRIPAIBOON,-6,0 - 0,,320 / 1
1335,1329,THA THA,Korawi PIKUNNGAM Thanapim KAWEENUNTAVONG,-6,0 - 0,,320 / 1
1336,1329,THA THA,Supakit JANDARA Thunyathorn THAMNOPAKAO,-6,0 - 0,,320 / 1
1337,1329,BRA BRA,Hugo ARTHUSO Paula B PEREIRA,-6,0 - 0,,320 / 1
1338,1329,NZL NZL,Shyam PURUSHOTHMAN Alyse DERBY,-6,0 - 0,,320 / 1
1339,1329,NZL NZL,Jian WANG Soomi Lina LEE,-6,0 - 0,,320 / 1
1340,1329,IND IND,SINGH Vinay Kumar MUKHERJEE Riya,-6,0 - 0,,320 / 1
1341,1329,INA INA,Hendra Aprida GUNAWAN Nadya MELATI,-6,0 - 0,,320 / 1
1342,1329,IND IND,Utkarsh ARORA Mohita SAHDEV,-6,0 - 0,,320 / 1
1343,1329,NZL NZL,Thomas ELLIS Hayley THOMPSON,-6,0 - 0,,320 / 1
1344,1329,TPE TPE,LIAO Kuan HAO CHENG Chi Ya,-6,0 - 0,,320 / 1
1345,1346,CHN CHN,LIU Cheng ZHAO Yunlei,-6,0 - 0,,285 / 1
1346,1347,CZE CZE,Jan SOMERLIK Dominika BUDZELOVA,-6,0 - 0,,270 / 2
1347,1348,MAC MAC,U Ieong IEK Xue Xin GONG,-6,0 - 0,,240 / 1
1348,1348,CAN CAN,Andy KO Valerie Pauline CHEUNG,-6,0 - 0,,240 / 1
1349,1348,CAN CAN,Darren HONG Erin O'DONOGHUE,-6,0 - 0,,240 / 1
1350,1348,HKG HKG,CHANG Tak Ching TSANG Wing Chiu Avery,-6,0 - 0,,240 / 1
1351,1348,CAN CAN,Nathan OSBORNE Josephine WU,-6,0 - 0,,240 / 1
1352,1353,NOR NOR,Magnus CHRISTENSEN Marie CHRISTENSEN,-6,0 - 0,,210 / 1
1353,1353,UKR UKR,Artem TKACHUK POTAPENKO Tetyana,-6,0 - 0,,210 / 1
1354,1353,DEN DEN,Soren GRAVHOLT Sara LUNDGAARD,-6,0 - 0,,210 / 1
1355,1353,SVK SVK,Bohumil KASELA Lenka DROTAROVA,-6,0 - 0,,210 / 1
1356,1353,TPE TPE,HUNG Jin-Yi TAI Wei-Ling,-6,0 - 0,,210 / 1
1357,1353,IND IND,Anup SRIDHAR Arathi Sara SUNIL,-6,0 - 0,,210 / 1
1358,1353,INA INA,Kaizar Bobby ALEXANDER Fransisca Angelica RAHARDJA,-6,0 - 0,,210 / 1
1359,1353,SUI SUI,ClÃ©ment WERKMEISTER Diane RUSSI,-6,0 - 0,,210 / 1
1360,1353,FIN EST,Akseli DANSKANEN Melissa MAZURTSAK,-6,0 - 0,,210 / 1
1361,1353,NED NED,Remco KUILMAN Esther KUILMAN,-6,0 - 0,,210 / 1
1362,1353,ENG ENG,Robert GOLDING Tanapat PISITPONG,-6,0 - 0,,210 / 1
1363,1353,EST EST,Mihkel LAANES Sale - Liis TEESALU,-6,0 - 0,,210 / 1
1364,1353,POR POR,Ricardo SILVA Daniela CONCEICAO,-6,0 - 0,,210 / 1
1365,1353,SRB SRB,Igor BJELAN Milica SIMIC,-6,0 - 0,,210 / 1
1366,1353,SUI SUI,Thomas HEINIGER Tiffany GIRONA,-6,0 - 0,,210 / 1
1367,1368,INA INA,Travis MONIAGA Tracy MONIAGA,-6,0 - 0,,200 / 2
1368,1369,EST EST,Mario SAUNPERE Kati-Kreet MARRAN,-6,0 - 0,,190 / 2
1369,1370,SWE SWE,Jacob LUNDSKOG Sara-Louise WITTSTROM,-6,0 - 0,,170 / 1
1370,1370,DEN DEN,Frederik SÃGAARD MORTENSEN Gabriella BOJE,-6,0 - 0,,170 / 1
1371,1370,ENG ENG,Jack MACGREGOR Molly CHAPMAN,-6,0 - 0,,170 / 1
1372,1370,WAL WAL,Tsung Fong MO Gean Sou MO,-6,0 - 0,,170 / 1
1373,1370,AUT GER,Roman ZIRNWALD Barbara BELLENBERG,-6,0 - 0,,170 / 1
1374,1370,POL POL,Pawel PIETRYJA Kornelia MARCZAK,-6,0 - 0,,170 / 1
1375,1370,FRA FRA,Thomas VALLEZ Verlaine FAULMANN,-6,0 - 0,,170 / 1
1376,1370,ESP ESP,Adrian ALCAIDE Lucia GALVIN,-6,0 - 0,,170 / 1
1377,1370,FRA FRA,Jocelyn DESCHAMP Delphine DELRUE,-6,0 - 0,,170 / 1
1378,1370,DEN DEN,Joel EIPE Cecilie FINNE-IPSEN,-6,0 - 0,,170 / 1
1379,1370,JPN JPN,Takahiro FUJIMAKI Misaki MAKINO,-6,0 - 0,,170 / 1
1380,1370,JPN JPN,Keiichiro MATSUI Mirai SHINODA,-6,0 - 0,,170 / 1
1381,1370,FRA FRA,Arif RASIDI HÃ©loÃ¯se LE MOULEC,-6,0 - 0,,170 / 1
1382,1370,FRA FRA,Tanguy BLANCHARD Lauren FONTAINE,-6,0 - 0,,170 / 1
1383,1370,INA INA,Ivanudin RIFAN FAUZIN Ganis Nur RAHMADANI,-6,0 - 0,,170 / 1
1384,1370,VIE VIE,Binh Minh NGUYEN Ngoc Bich PHAM,-6,0 - 0,,170 / 1
1385,1370,VIE VIE,Nguyen Khang HUYNH Kim Ngan DANG,-6,0 - 0,,170 / 1
1386,1370,THA THA,Saran JAMSRI Nattcha CHATPUTTARN,-6,0 - 0,,170 / 1
1387,1370,UKR UKR,DON SERGEY Mariya RUD,-6,0 - 0,,170 / 1
1388,1370,CZE CZE,IVO Stoklas Sarka KRIZKOVA,-6,0 - 0,,170 / 1
1389,1370,BUL AUT,Peyo BOICHINOV Sonja LANGTHALER,-6,0 - 0,,170 / 1
1390,1370,SUI SUI,Anthony DUMARTHERAY Cendrine HANTZ,-6,0 - 0,,170 / 1
1391,1370,JPN JPN,Yuki YONEMOTO Haruka YONEMOTO,-6,0 - 0,,170 / 1
1392,1370,UKR UKR,Kyryll NESTERENKO Anastasiya DMYTRYSHYN,-6,0 - 0,,170 / 1
1393,1370,ESP ESP,Eliecer OJEDA Noelia JIMENEZ,-6,0 - 0,,170 / 1
1394,1370,GER GER,Philipp WACHENFELD Fabienne KOEHLER,-6,0 - 0,,170 / 1
1395,1396,MAC MAC,U Ieong IEK Weng Chi NG,-6,0 - 0,,130 / 1
1396,1396,MAC MAC,Hok Man LOU Kit Ieng WONG,-6,0 - 0,,130 / 1
1397,1396,AUS AUS,Cham CHEN Jennifer TAM,-6,0 - 0,,130 / 1
1398,1396,LTU LTU,Donatas NARVILAS Gerda VOITECHOVSKAJA,-6,0 - 0,,130 / 1
1399,1400,FRA FRA,Thomas BAURES Margot LAMBERT,-6,0 - 0,,120 / 2
1400,1401,LAT LAT,Guntis LAVRINOVICS Jekaterina ROMANOVA,-6,0 - 0,,100 / 1
1401,1401,EST EST,Raimo PREGEL Kulle LAIDMAE,-6,0 - 0,,100 / 1
1402,1401,LAT LAT,Kristaps KALNINS Liana LENCEVICA,-6,0 - 0,,100 / 1
1403,1401,EST EST,Mikk OUNMAA Sigrid Laura MOORA,-6,0 - 0,,100 / 1
1404,1401,NOR NOR,Karl ÃDEGÃRD Christiane DAHL NIELSEN,-6,0 - 0,,100 / 1
1405,1401,NOR NOR,Toheed Ahmad SAEED Frida SOTNES HAMANG,-6,0 - 0,,100 / 1
1406,1401,NOR NOR,Mads MARUM Marlene WÃLAND,-6,0 - 0,,100 / 1
1407,1401,NOR NOR,Jorgen ROSENLUND Jeanette SVENDSEN,-6,0 - 0,,100 / 1
1408,1401,HUN MAS,Gergely KRAUSZ Yee See CHEAH,-6,0 - 0,,100 / 1
1409,1401,SVK SVK,Bohumil KASELA Katarina SARISCANOVA,-6,0 - 0,,100 / 1
1410,1401,NOR NOR,Jorgen ROSENLUND Thea Kristina JOHANSEN,-6,0 - 0,,100 / 1
1411,1401,POL POL,BartÅomiej PARYSZ Daniela BIELINSKA,-6,0 - 0,,100 / 1
1412,1401,POL POL,Robert MIRGA Kornelia MARCZAK,-6,0 - 0,,100 / 1
1413,1401,POL POL,Jan RUDZINSKI Wiktoria FALANDYSZ,-6,0 - 0,,100 / 1
1414,1401,POL POL,Wojciech SAJDOK Barbara KNOPEK,-6,0 - 0,,100 / 1
1415,1401,PHI PHI,Paul John PANTIG Joella Geva DE VERA,-6,0 - 0,,100 / 1
1416,1401,MAS MAS,Yeet Siang LIN Wei Chyi TI,-6,0 - 0,,100 / 1
1417,1401,TPE TPE,LU Jin-Song LEE Wei Tzu,-6,0 - 0,,100 / 1
1418,1401,THA THA,Kunlavut VITIDSARN Pattarasuda CHAIWAN,-6,0 - 0,,100 / 1
1419,1401,SLO SLO,Urban TURK Katarina BETON,-6,0 - 0,,100 / 1
1420,1401,SLO SLO,Dani KLANCAR Nika POLANIC,-6,0 - 0,,100 / 1
1421,1401,SLO SLO,Beber ALJOSA Vesna BRLIÄ,-6,0 - 0,,100 / 1
1422,1401,SLO SLO,AljaÅ¾ ROSKAR Eva GRUBER,-6,0 - 0,,100 / 1
1423,1401,INA INA,Axel Raditya VASYAH Vania Lystia VASYAH,-6,0 - 0,,100 / 1
1424,1401,INA INA,Muhmmad Shohibul FIKRI Triya NURSAADIYAH,-6,0 - 0,,100 / 1
1425,1401,INA INA,Muhammad Andi PURNOMO Violita DEWI,-6,0 - 0,,100 / 1
1426,1401,INA INA,Abhinaya ADIRA Virni Putri JAFAR,-6,0 - 0,,100 / 1
1427,1401,ROU ROU,Robert CIOBOTARU Adelina MARIN TERINTE,-6,0 - 0,,100 / 1
1428,1401,ROU ROU,David NITU Nitu MIRUNA ELENA,-6,0 - 0,,100 / 1
1429,1401,ROU ROU,Andreas THIEL Ioana IONICA,-6,0 - 0,,100 / 1
1430,1401,POR POR,Miguel PINTO Joana AMARAL,-6,0 - 0,,100 / 1
1431,1401,POR POR,Manuel LEITAO Ana ALBUQUERQUE,-6,0 - 0,,100 / 1
1432,1401,POR POR,Angelo SILVA Ana DIAS,-6,0 - 0,,100 / 1
1433,1401,POR POR,Joao MARQUES Joana LOPES,-6,0 - 0,,100 / 1
1434,1401,POR POR,Ruben VIEIRA Ana AMARAL,-6,0 - 0,,100 / 1
1435,1401,POR POR,Guilherme PEREIRA Gabriela PEREIRA,-6,0 - 0,,100 / 1
1436,1401,SLO SLO,Urban HERMAN Nastja STOVANJE,-6,0 - 0,,100 / 1
1437,1401,POR POR,Bruno CARVALHO Sonia GONCALVES,-6,0 - 0,,100 / 1
1438,1401,POR POR,Paulo MENDONCA Isabel MATIAS,-6,0 - 0,,100 / 1
1439,1440,ISL ISL,Daniel THOMSEN Rakel JOHANNESDOTTIR,-6,0 - 0,,93 / 1
1440,1441,AUT AUT,Matthias ALMER Elisabeth BALDAUF,-6,0 - 0,,88 / 1
1441,1442,SVK SVK,Richard SMATLAK Lenka DROTAROVA,-6,0 - 0,,60 / 1
1442,1442,SVK SVK,Michal MATEJKA Julia POLACKOVA,-6,0 - 0,,60 / 1
1443,1442,NOR NOR,Sturla Flaten JORGENSEN Anne KLYVE,-6,0 - 0,,60 / 1
1444,1442,SVK SVK,Marian SMREK Lucia GRENCIKOVA,-6,0 - 0,,60 / 1
1445,1442,LAT LAT,Toms PREINBERGS Ieva POPE,-6,0 - 0,,60 / 1
1446,1442,RUS RUS,Kirill ERMAKOV Anastasia DOBRININA,-6,0 - 0,,60 / 1
1447,1442,EST EST,Marcus LÃO Mari Ann KARJUS,-6,0 - 0,,60 / 1
1448,1442,LAT LAT,Toms PREINBERGS Aija POPE,-6,0 - 0,,60 / 1
1449,1442,BLR BLR,Vladzislav KUSHNIR Anastasiya CHERNIAVSKAYA,-6,0 - 0,,60 / 1
1450,1442,FRA FRA,Marc LAPORTE Yaelle HOYAUX,-6,0 - 0,,60 / 1
1451,1452,SRI SRI,Achini RATNASIRI Nimmika THISARA,-6,0 - 0,,36 / 1
1452,1453,ALG ALG,Mohamed Amine GUELMAOUI Baya NESRINE,-6,0 - 0,,2 / 1
1453,1453,GHA GHA,Gifty MENSAH Emmanuel YAW DONKOR,-6,0 - 0,,2 / 1
1454,1453,BOT BOT,Kgalalelo KEGAKILWE Orideetse THELA,-6,0 - 0,,2 / 1
1455,1453,NGR NGR,Dorcas Ajoke ADESOKAN Victor MAKANJU,-6,0 - 0,,2 / 1
1456,1453,TUR TUR,Ozge BAYRAK Ramazan OZTURK,-6,0 - 0,,2 / 1
1457,1453,ITA ITA,Rosario MADDALONI Karin MARAN,-6,0 - 0,,2 / 1
1458,1459,PHI PHI,Ronel ESTANISLAO Thea Marie POMAR,-6,0 - 0,,2 / 1
