,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1364,1344,PER PER,Diego MINI Paula LA TORRE REGAL,0,0 - 0,,360 / 1
1365,1344,FRA FRA,Loic MITTELHEISSER Katia NORMAND,0,0 - 0,,360 / 1
1366,1344,TPE TPE,HSIEH Yu Cheng CHEN Yen Hua,0,0 - 0,,360 / 1
1367,1344,VIE VIE,Huynh Hung Thinh NGUYEN Ngoc Phuong LUU,0,0 - 0,,360 / 1
1368,1344,POL POL,ZIETEK DOMINIK Paulina KACZOROWSKA,0,0 - 0,,360 / 1
1369,1344,UKR UKR,Kyryll NESTERENKO Darya SAMARCHANTS,0,0 - 0,,360 / 1
1370,1344,POL POL,Piotr KOWENICKI Magdalena JAWOREK,0,0 - 0,,360 / 1
1371,1344,INA INA,Reinard DHANRIANO Sinta Arum ANTASARI,0,0 - 0,,360 / 1
1372,1344,INA INA,Rafli Rizki RISTIAN Novalita ANGGRAENI,0,0 - 0,,360 / 1
1373,1344,BRA BRA,Rafael AURICHIO Claudia LOW,0,0 - 0,,360 / 1
1374,1344,UZB UZB,Artyom SAVATYUGIN Surayyo AHMADJONOVA,0,0 - 0,,360 / 1
1375,1344,FIN FIN,Iikka HEINO Mathilda LINDHOLM,0,0 - 0,,360 / 1
1376,1377,ENG ENG,David KING Jessica HOPTON,0,0 - 0,,350 / 1
1377,1377,SVK SVK,Richard SMATLAK Katarina SARISCANOVA,0,0 - 0,,350 / 1
1378,1377,SVK SVK,Jan BALUCHA Lenka DROTAROVA,0,0 - 0,,350 / 1
1379,1377,CZE CZE,Jiri LOUDA Ivana ZYCHOVA,0,0 - 0,,350 / 1
1380,1377,LTU LTU,Jonas KACERAUSKAS Elzbieta BAJORINAITE,0,0 - 0,,350 / 1
1381,1377,ENG ENG,David POOLE Mandy DAVIES,0,0 - 0,,350 / 1
1382,1377,LTU LTU,Aleksandr KOVALIOV Gabriele JANUSONYTE,0,0 - 0,,350 / 1
1383,1377,LTU LTU,Tomas DOVYDAITIS Vaiva ZYMANTAITE,0,0 - 0,,350 / 1
1384,1377,ENG ENG,Daniel MOSS Kym GORMER,0,0 - 0,,350 / 1
1385,1377,FRA LAT,Jordan CORVEE Ieva POPE,0,0 - 0,,350 / 1
1386,1377,SVK SVK,Michal MATEJKA Jana CIZNAROVA,0,0 - 0,,350 / 1
1387,1377,LTU LTU,Donatas NARVILAS Gerda VOITECHOVSKAJA,0,0 - 0,,350 / 1
1388,1389,INA INA,Andrei ADISTIA Jenna GOZALI,0,0 - 0,,320 / 1
1389,1389,MAS MAS,Khek Wei CHUA Zhen YAP,0,0 - 0,,320 / 1
1390,1389,TPE TPE,Hsiao-Lin WU HSIEH Pei Chen,0,0 - 0,,320 / 1
1391,1389,JPN JPN,Takuto INOUE Ayane KURIHARA,0,0 - 0,,320 / 1
1392,1389,INA INA,Kaizar Bobby ALEXANDER Keshya Nurvita HANADIA,0,0 - 0,,320 / 1
1393,1389,INA SLO,Titon GUSTAMAN Tina KODRIC,0,0 - 0,,320 / 1
1394,1389,SUI SUI,Gilles TRIPET Marion GRUBER,0,0 - 0,,320 / 1
1395,1389,HKG HKG,LAW Cheuk Him YUEN Sin Ying,0,0 - 0,,320 / 1
1396,1389,SUI SUI,Joel KOENIG Celine BURKART,0,0 - 0,,320 / 1
1397,1389,TPE TPE,Chu-En HUANG YU Wen KUO,0,0 - 0,,320 / 1
1398,1389,HKG HKG,CHAN Tsz Kit SHEK Hiu Yiu,0,0 - 0,,320 / 1
1399,1400,FIN FIN,Julius VON PFALER Tuuli HARKONEN,0,0 - 0,,310 / 2
1400,1401,SCO SCO,Danny LEINSTER Kirsten GEALS,0,0 - 0,,240 / 1
1401,1401,SCO SCO,Callum MACMILLAN Sarah FINDLAY,0,0 - 0,,240 / 1
1402,1401,KOR KOR,Jong Woo CHOI Keun Hye PARK,0,0 - 0,,240 / 1
1403,1401,SRI SRI,Sachin DIAS Thilini Pramodika HENDAHEWA,0,0 - 0,,240 / 1
1404,1401,TPE TPE,WANG Chih Hao Yen Yu WANG,0,0 - 0,,240 / 1
1405,1401,KOR KOR,JUNG Suk Hoon Hyun Hee CHAE,0,0 - 0,,240 / 1
1406,1401,NED NED,Ruben WIJNANDS Tamara HOEVEN VAN DER,0,0 - 0,,240 / 1
1407,1401,TPE TPE,LU Chi Yuan Min Hsuan LI,0,0 - 0,,240 / 1
1408,1401,TPE TPE,Chu-En HUANG Ting Yu LIANG,0,0 - 0,,240 / 1
1409,1401,TPE TPE,WANG Chia Min Wan Yi TANG,0,0 - 0,,240 / 1
1410,1411,GUA GUA,Rodolfo RAMIREZ Nikte Alejandra SOTOMAYOR,0,0 - 0,,227 / 1
1411,1412,NZL NZL,Daniel LIVINGSTONE Stephanie LIAO,0,0 - 0,,220 / 1
1412,1412,TGA TGA,Renaey Aikoniume NAANIUMOTU Litea Lupe Moe Valu TATAFU,0,0 - 0,,220 / 1
1413,1412,PYF PYF,Kyliam SCILLOUX Moehau HIRA,0,0 - 0,,220 / 1
1414,1412,NZL NZL,Oscar SUN Man-Yun TUNG,0,0 - 0,,220 / 1
1415,1416,TUR TUR,Burak Furkan DEMIR BÃ¼Åra BENK,0,0 - 0,,210 / 1
1416,1416,ISR BLR,Alexander BASS Anastasiya CHERNIAVSKAYA,0,0 - 0,,210 / 1
1417,1416,NGR NGR,Tobi OWOLABI Felicia OMOTOLA,0,0 - 0,,210 / 1
1418,1416,NGR NGR,Yunusa MOMOH Ramatu YAKUBU,0,0 - 0,,210 / 1
1419,1416,NGR NGR,Chukwuemeka Ogba ALAEZI Imhade OKOKPUJIE,0,0 - 0,,210 / 1
1420,1416,VIE VIE,Thuan KIM Thi My Tra LE,0,0 - 0,,210 / 1
1421,1416,MAS MAS,Man Hung WOON Mei Xing TEOH,0,0 - 0,,210 / 1
1422,1416,VIE VIE,TO Gia Bao TRAN Huynh Nhu Tuyet,0,0 - 0,,210 / 1
1423,1416,NOR NOR,Flaten Jorgensen SONDRE Linn Lilian STENRUD,0,0 - 0,,210 / 1
1424,1416,BUL BUL,Ludmil GETOV Gergana BARAMOVA,0,0 - 0,,210 / 1
1425,1416,ARG ARG,Tomas THOUYARET Maria Celeste PERILLAT,0,0 - 0,,210 / 1
1426,1416,SLO SLO,Urban TURK BAJUK JERCA,0,0 - 0,,210 / 1
1427,1416,SLO SLO,Martin CERKOVNIK Iza SALEHAR,0,0 - 0,,210 / 1
1428,1416,HUN HUN,Pal PADAR Daniella GONDA,0,0 - 0,,210 / 1
1429,1416,LUX LUX,Mike VALLENTHINI Myriam HAVE,0,0 - 0,,210 / 1
1430,1416,DEN DEN,Nikolaj OVERGAARD Maiken FRUERGAARD,0,0 - 0,,210 / 1
1431,1416,POR POR,Ruben VIEIRA Joana AMARAL,0,0 - 0,,210 / 1
1432,1416,GER GER,Tobias WADENKA Kira KATTENBECK,0,0 - 0,,210 / 1
1433,1416,SIN SIN,Jia Jie Jet WONG Clarabelle KOH,0,0 - 0,,210 / 1
1434,1416,SLO SLO,Sebastijan MIKLIC Katarina BETON,0,0 - 0,,210 / 1
1435,1436,SWE SWE,Andy Hartono TANDAPUTRA Berfin ASLAN,0,0 - 0,,170 / 1
1436,1436,FIN FIN,Anton KAISTI Mathilda LINDHOLM,0,0 - 0,,170 / 1
1437,1436,DEN SWE,Kristoffer KNUDSEN Louise ERIKSSON,0,0 - 0,,170 / 1
1438,1436,ITA ITA,Kevin STROBL Marah PUNTER,0,0 - 0,,170 / 1
1439,1436,ITA ITA,Fabio CAPONIO Giulia FIORITO,0,0 - 0,,170 / 1
1440,1436,FRA RUS,Sylvain TERNON Natalia PERMINOVA,0,0 - 0,,170 / 1
1441,1436,MAS IRL,Beryno Jiann Tze WONG Megan BREDIN,0,0 - 0,,170 / 1
1442,1436,IRL IRL,Norman Chun Hang LAU Moya RYAN,0,0 - 0,,170 / 1
1443,1436,SUI ESP,Christoph HEINIGER Haidee OJEDA,0,0 - 0,,170 / 1
1444,1436,SUI SUI,Cyril HOHL Chantal VON ROTZ,0,0 - 0,,170 / 1
1445,1436,SUI SUI,Thibault BERNETTI Michelle GREBER,0,0 - 0,,170 / 1
1446,1436,TUR TUR,Muhammed Ali KURT Kader Ä°NAL,0,0 - 0,,170 / 1
1447,1436,INA GER,Indra Viki OKVANA Theresa WURM,0,0 - 0,,170 / 1
1448,1436,INA INA,Setiawan HIDAYAT Gendy DESAULA,0,0 - 0,,170 / 1
1449,1436,RUS RUS,Alexander LOGINOV Anastasiya BATYROVA,0,0 - 0,,170 / 1
1450,1436,RUS RUS,Egor OKOLOV Sabina ALIEVA,0,0 - 0,,170 / 1
1451,1436,RUS RUS,Maxim MUZHEVLEV Natalia KACHEVSKAYA,0,0 - 0,,170 / 1
1452,1436,RUS RUS,Anatoliy GLADKIH Daria DZHEDZHLA,0,0 - 0,,170 / 1
1453,1436,ESP ESP,Vicent RIERA Laura SAMANIEGO,0,0 - 0,,170 / 1
1454,1436,FRA FRA,Thomas VALLEZ Angelique GUILLOUX,0,0 - 0,,170 / 1
1455,1436,FRA FRA,Jordan CORVEE Stephanie CLOAREC,0,0 - 0,,170 / 1
1456,1436,VIE VIE,Van Quy LAM Minh Hien DANG,0,0 - 0,,170 / 1
1457,1436,VIE VIE,Binh Minh NGUYEN Truong Bao Vy TRAN,0,0 - 0,,170 / 1
1458,1436,VIE VIE,Hoang Viet VU Bich Ngoc TRAN,0,0 - 0,,170 / 1
1459,1436,VIE VIE,Quang Duy NGUYEN Nguyen Thi NGOC THUY,0,0 - 0,,170 / 1
1460,1436,VIE VIE,Duc Phat LE Thi Phuong Ha NGUYEN,0,0 - 0,,170 / 1
1461,1436,INA FIN,SAPUTRA Albert Mathilda LINDHOLM,0,0 - 0,,170 / 1
1462,1436,POL POL,Przemyslaw SZYDLOWSKI JOANNA STANISZ,0,0 - 0,,170 / 1
1463,1436,DEN UKR,Peder SOVNDAL Kseniya RYZHOVA,0,0 - 0,,170 / 1
1464,1436,ESP ESP,Javier SANCHEZ SOLER Laura MOLINA,0,0 - 0,,170 / 1
1465,1436,INA INA,Habibi ZULFAUZI Apriani RAHAYU,0,0 - 0,,170 / 1
1466,1436,POL POL,Krzysztof JAKOWCZUK Magda KONIECZNA,0,0 - 0,,170 / 1
1467,1436,VIE VIE,Tien Thanh NGUYEN Ha Trang LE,0,0 - 0,,170 / 1
1468,1436,BEL BEL,Matijs DIERICKX Jelske SNOECK,0,0 - 0,,170 / 1
1469,1436,THA THA,TANKMANUSTONG Warut Sarita SUWANNAKITBORIHAN,0,0 - 0,,170 / 1
1470,1436,ESP ESP,Javier ABIAN Noelia JIMENEZ,0,0 - 0,,170 / 1
1471,1436,INA INA,Indra Viki OKVANA Gustiani MEGAWATI,0,0 - 0,,170 / 1
1472,1473,CZE CZE,Petr JELINEK Dominika KURZOVA,0,0 - 0,,130 / 1
1473,1473,KOR KOR,KIM Sung Hyo LEE So Hee,0,0 - 0,,130 / 1
1474,1473,THA THA,Patiphat CHALARDCHALEAM Jongkolphan KITITHARAKUL,0,0 - 0,,130 / 1
1475,1476,EST EST,Mikk OUNMAA Grete PALL,0,0 - 0,,100 / 1
1476,1476,TUR TUR,Osman UYHAN KÃ¼bra KARATAS,0,0 - 0,,100 / 1
1477,1476,TUR TUR,Mehmet CAPAR Dilara SUBASI,0,0 - 0,,100 / 1
1478,1476,TUR TUR,Oguzhan Mehmet CELIK Selen GUNEY,0,0 - 0,,100 / 1
1479,1476,UZB UZB,Azizbek MAJITOV Dilrabo AHMEDOVA,0,0 - 0,,100 / 1
1480,1476,FRA FRA,Tanguy CITRON Lole COURTOIS,0,0 - 0,,100 / 1
1481,1476,FIN FIN,Ville RASI Riina MAKELA,0,0 - 0,,100 / 1
1482,1476,BUL SWE,Gergin NEDYALKOV Malin ANDERSON,0,0 - 0,,100 / 1
1483,1476,NOR NOR,Vegard RIKHEIM Charlotte LEINAN,0,0 - 0,,100 / 1
1484,1476,SWE SWE,Morgan LIDMAN Moa SJOO,0,0 - 0,,100 / 1
1485,1476,NOR NOR,Thomas BERGE Hege ULSTEIN,0,0 - 0,,100 / 1
1486,1476,SLO SLO,Miha IVANIC Nika KONCUT,0,0 - 0,,100 / 1
1487,1476,VIE VIE,AN Thanh Huy Thi Giang NGUYEN,0,0 - 0,,100 / 1
1488,1476,VIE VIE,NGUYEN Phi Hung DONG Thi Thanh Hien,0,0 - 0,,100 / 1
1489,1476,MAS MAS,Fang Yang LIM Sin Zou NG,0,0 - 0,,100 / 1
1490,1476,VIE VIE,Hong Hai PHAM Ngoc Bich PHAM,0,0 - 0,,100 / 1
1491,1476,TPE TPE,Chun Yao LIAO Hsin Ping CHANG,0,0 - 0,,100 / 1
1492,1476,KAZ KAZ,Khaitmurat KULMATOV Vladlena KHARCHENKO,0,0 - 0,,100 / 1
1493,1476,SIN SIN,Jin Lei CHUANG Jia Ying Crystal WONG,0,0 - 0,,100 / 1
1494,1476,GRE GRE,Antonios TOPOLIGKAS Ioanna KARAPETRIDOU,0,0 - 0,,100 / 1
1495,1476,GRE GRE,Anastasios MANDANAS Despoina KANTZOGLOU,0,0 - 0,,100 / 1
1496,1476,SLO SLO,Å½an LAZNIK Nika ARIH,0,0 - 0,,100 / 1
1497,1476,SLO SLO,Miha IVANIC Ema CIZELJ,0,0 - 0,,100 / 1
1498,1476,SLO SLO,Janz OMERZU Repse ZIVA,0,0 - 0,,100 / 1
1499,1476,ITA ITA,Daniel SCANFERLA Tanja SCANFERLA,0,0 - 0,,100 / 1
1500,1476,SLO SLO,Blaz KASTELEC Nika POLANIC,0,0 - 0,,100 / 1
1501,1476,NED NED,Jerry NATENSTEDT Dorien LUPS,0,0 - 0,,100 / 1
1502,1476,ENG BUL,Ryan MCCARTHY Lubomira STOYNOVA,0,0 - 0,,100 / 1
1503,1476,FRA FRA,Loic MITTELHEISSER Emilie BEAUJEAN,0,0 - 0,,100 / 1
1504,1476,POR POR,Hugo BATISTA Daniela CONCEICAO,0,0 - 0,,100 / 1
1505,1476,POR POR,Miguel PINTO Carolina MARQUES,0,0 - 0,,100 / 1
1506,1476,POR POR,Joao MARQUES Ana AMARAL,0,0 - 0,,100 / 1
1507,1476,POR POR,Tiago VELOSO Ana I. SANTOS,0,0 - 0,,100 / 1
1508,1476,POR POR,BAIA Luis Ana R. SANTOS,0,0 - 0,,100 / 1
1509,1476,UZB UZB,Fayzullojon BAKHSHILLOEV Valeriya MUSHTAKOVA,0,0 - 0,,100 / 1
1510,1476,POR POR,Rui MENDES Ana DIAS,0,0 - 0,,100 / 1
1511,1476,AUT AUT,Leon SEIWALD Janine LAIS,0,0 - 0,,100 / 1
1512,1476,KAZ KAZ,Artur NIYAZOV Ilyana FILIPCHUK,0,0 - 0,,100 / 1
1513,1476,RUS RUS,Kirill Romanuk Anna ASTRAKHANTSEVA,0,0 - 0,,100 / 1
1514,1476,NED NED,Rikkert SUIJKERLAND Lisa MALAIHOLLO,0,0 - 0,,100 / 1
1515,1516,AUT AUT,Paul DEMMELMAYER Belinda HEBER,0,0 - 0,,70 / 1
1516,1517,ISL ISL,Daniel THOMSEN Rakel JOHANNESDOTTIR,0,0 - 0,,58 / 1
1517,1518,MEX MEX,Lino MUNOZ Haramara GAITAN,0,0 - 0,,38 / 1
1518,1519,BUL BUL,Stilian MAKARSKI Dimitria POPSTOIKOVA,0,0 - 0,,10 / 1
1519,1520,WAL WAL,Oliver GWILT Aimee MORAN,0,0 - 0,,2 / 1
1520,1520,ESP ESP,Ernesto VELAZQUEZ Beatriz CORRALES,0,0 - 0,,2 / 1
1521,1520,SWE SWE,Henri HURSKAINEN Emelie FABBEKE,0,0 - 0,,2 / 1
1522,1520,ITA ITA,Rosario MADDALONI Karin MARAN,0,0 - 0,,2 / 1
1523,1520,ZAM ZAM,Mary CHILAMBE Ngosa CHONGO,0,0 - 0,,2 / 1
1524,1520,SEY SEY,Chlorie CADEAU Georgie CUPIDON,0,0 - 0,,2 / 1
1525,1520,EGY EGY,Ahmed SALAH Noran Hassan EL BANNA,0,0 - 0,,2 / 1
1526,1520,LTU LTU,Povilas BARTUSIS Akvile STAPUSAITYTE,0,0 - 0,,2 / 1
