,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
730,724,JPN JPN,Kohei GONDO Sayaka HIROTA,-6,0 - 0,$105.00,"1,290 / 1"
731,724,HKG HKG,YEUNG Shing Choi CHEUNG Ying Mei,-6,0 - 0,$93.75,"1,290 / 1"
732,724,TPE TPE,Chi-Hung LIAO Ya Ting CHIANG,-6,0 - 0,$9.38,"1,290 / 1"
733,724,GER GER,Tobias WADENKA Barbara BELLENBERG,-6,0 - 0,$0.00,"1,290 / 1"
734,724,INA INA,Hendra Aprida GUNAWAN Shendy Puspa IRAWATI,-6,0 - 0,"$60,311.87","1,290 / 1"
735,724,TPE TPE,TSENG Min Hao Jing Ya YE,-6,0 - 0,"$3,140.61","1,290 / 1"
736,724,RUS RUS,Andrey JDANOV Olesia KISTER,-6,0 - 0,$0.00,"1,290 / 1"
737,724,MEX MEX,Antonio OCEGUEDA Sabrina SOLIS,-6,0 - 0,$28.12,"1,290 / 1"
738,724,GUY GUY,Narayan RAMDHANI Priyanna RAMDHANI,-6,0 - 0,$0.00,"1,290 / 1"
739,724,ESA ESA,GUARDADO Jassiel Fatima Beatriz CENTENO FUENTES,-6,0 - 0,$54.37,"1,290 / 1"
740,724,SUR SUR,Dylan DARMOHOETOMO Priscila TJITRODIPO,-6,0 - 0,$60.00,"1,290 / 1"
741,724,CAN CAN,Austin James BAUER Joanne Yu CHEN,-6,0 - 0,$0.00,"1,290 / 1"
742,724,GUM COK,David YAO Kate SCOTT,-6,0 - 0,$0.00,"1,290 / 1"
743,724,COK COK,John TAULU Ngaoa RANGINUI,-6,0 - 0,$0.00,"1,290 / 1"
744,724,NZL NZL,Kerwyn LEE Angie LEUNG,-6,0 - 0,$9.38,"1,290 / 1"
745,724,NZL NZL,Luke CHARLESWORTH Alyse DERBY,-6,0 - 0,$349.38,"1,290 / 1"
746,724,AUS AUS,Mitchell WHELLER Hsuan-Yu Wendy CHEN,-6,0 - 0,"$1,238.12","1,290 / 1"
747,724,USA USA,Ryan CHEW Sydney LEE,-6,0 - 0,$253.12,"1,290 / 1"
748,724,USA USA,Rudi GUNAWAN Ariel LEE,-6,0 - 0,$136.87,"1,290 / 1"
749,724,RUS RUS,Vladimir SHIPILENKO Valeriia MAKKOVEEVA,-6,0 - 0,$187.50,"1,290 / 1"
750,724,RUS RUS,Mikhail NESTERENKO Daria RADCHENKO,-6,0 - 0,$187.50,"1,290 / 1"
751,724,VEN VEN,Jesus Manuel SANCHEZ LAMA Damaris Mercedes ORTIZ PARADA,-6,0 - 0,$0.00,"1,290 / 1"
752,724,HKG HKG,TANG Chun Man NG Wing Yung,-6,0 - 0,"$1,798.12","1,290 / 1"
753,724,RUS RUS,Konstantin ABRAMOV Irina KHLEBKO,-6,0 - 0,$818.75,"1,290 / 1"
754,724,GUA GUA,HUMBLERS HEYMARD Nikte Alejandra SOTOMAYOR,-6,0 - 0,"$1,893.70","1,290 / 1"
755,724,AUS AUS,Ashwant GOBINATHAN Louisa MA,-6,0 - 0,$36.88,"1,290 / 1"
756,757,MAS MAS,Yeet Siang LIN Sin Zou NG,-6,0 - 0,$9.38,"1,280 / 2"
757,757,PER PER,Bruno BARRUETO DEZA Ines CASTILLO,-6,0 - 0,$0.00,"1,280 / 2"
758,759,NZL NZL,Jack DING Celine SHAO,-6,0 - 0,$0.00,"1,270 / 2"
759,759,NZL NZL,Jonathan CURTIN Stephanie LIAO,-6,0 - 0,$0.00,"1,270 / 2"
760,759,AUS AUS,Pit Seng LOW Melinda SUN,-6,0 - 0,$204.38,"1,270 / 2"
761,762,THA THA,Krit TANTIANANKUL Supanida KATETHONG,-6,0 - 0,$118.11,"1,240 / 2"
762,762,THA THA,Warit SARAPAT Fareeda LOOG,-6,0 - 0,$73.13,"1,240 / 2"
763,762,FRA FRA,Laurent CONSTANTIN Laura CHOINET,-6,0 - 0,"$5,816.74","1,240 / 2"
764,762,GER GER,Fabian HOLZER Barbara BELLENBERG,-6,0 - 0,$0.00,"1,240 / 2"
765,766,HKG HKG,YEUNG Shing Choi NG Wing Yung,-6,0 - 0,$93.75,"1,200 / 2"
766,767,TPE TPE,Jhe-Huei LEE CHIANG Kai Hsin,-6,0 - 0,$974.97,"1,170 / 2"
767,768,RSA RSA,Cameron COETZER Johanita SCHOLTZ,0,0 - 0,"$1,000.00","1,170 / 1"
768,768,ISR LTU,Shai GEFFEN Gerda VOITECHOVSKAJA,-6,0 - 0,$0.00,"1,170 / 1"
769,768,EGY EGY,Youssof Essam BAHNASY Salmeen ESSAM ELSAID SALEM,-6,0 - 0,$0.00,"1,170 / 1"
770,768,DOM DOM,William CABRERA Licelott SANCHEZ,-6,0 - 0,$243.73,"1,170 / 1"
771,768,RUS RUS,Vladimir NIKULOV Ekaterina KUT,-6,0 - 0,$93.75,"1,170 / 1"
772,768,DEN LTU,Soeren TOFT HANSEN Gerda VOITECHOVSKAJA,-6,0 - 0,$500.00,"1,170 / 1"
773,768,NZL AUS,James EUNSON Alice WU,-6,0 - 0,$494.37,"1,170 / 1"
774,768,DOM DOM,Therry AQUINO Luz Clarita VALDEZ OGANDO,-6,0 - 0,$0.00,"1,170 / 1"
775,768,GHA GHA,Daniel SAM Stella Koteikai AMASAH,0,0 - 0,$228.74,"1,170 / 1"
776,777,MRI MRI,Khabir TEELUCK Ganesha MUNGRAH,312,0 - 0,$0.00,"1,150 / 2"
777,778,INA INA,Danang Dwi SEPTIADI Virni Putri JAFAR,-9,0 - 0,$0.00,"1,130 / 2"
778,779,TPE TPE,Chun Yao LIAO Pei Shan HSIEH,-9,0 - 0,$93.75,"1,120 / 3"
779,779,INA INA,Erwin Rendana PURNOMO Dewi Setyo RAHMAWATI,-9,0 - 0,$0.00,"1,120 / 3"
780,781,INA INA,Rinov RIVALDY Vania Arianti SUKOCO,-9,0 - 0,$0.00,"1,100 / 2"
781,781,SEY SEY,Steve MALCOUZANNE Juliette AH-WAN,-9,0 - 0,"$6,392.81","1,100 / 2"
782,783,ENG ENG,Joel DOUSE Paige BUTLER,-9,0 - 0,$0.00,"1,090 / 2"
783,783,TPE TPE,CHENG Po Wei Chien Hui YU,-9,0 - 0,$83.74,"1,090 / 2"
784,785,RUS RUS,Ivan SOZONOV Ekaterina BOLOTOVA,-9,0 - 0,"$4,010.62","1,060 / 1"
785,785,INA INA,Gideon Markus FERNALDI Nitya Krishinda MAHESWARI,-9,0 - 0,"$4,006.25","1,060 / 1"
786,787,SVK SVK,Milan DRATVA Katarina SARISCANOVA,-9,0 - 0,$0.00,"1,050 / 2"
787,788,SWE SWE,Martin FORSSBERG Madeleine PERSSON,-9,0 - 0,$0.00,"1,020 / 2"
788,788,THA THA,Panachai WORASAKTYANAN Ruethaichanok LAISUAN,-9,0 - 0,$138.74,"1,020 / 2"
789,790,UKR UKR,Oleksandar SHMUNDYAK Maryna ILYINSKAYA,-9,0 - 0,$0.00,980 / 2
790,790,SUI SUI,Benedikt SCHALLER Ronja STERN,-9,0 - 0,$0.00,980 / 2
791,790,SIN SIN,Jian Liang LEE Jia Ying Crystal WONG,-9,0 - 0,$0.00,980 / 2
792,790,NED NED,Justin TEEUWEN Cheryl SEINEN,-9,0 - 0,"$1,100.00",980 / 2
793,794,PHI PHI,Eleanor Christine INLAYO Paul Jefferson VIVAS,-9,0 - 0,$18.12,922 / 2
794,794,SEY SEY,Kervin GHISLAIN Allisen CAMILLE,-9,0 - 0,$0.00,922 / 2
795,796,COD COD,Katambua ODIA Dimand Ja OKITO,-9,0 - 0,$0.00,920 / 2
796,796,ETH ETH,Asnake Getachew SAHILU BERHANU Samrawit,-9,0 - 0,$0.00,920 / 2
797,796,COD COD,Kanda MABUTA Mutombo TSHIZANGA,-9,0 - 0,$0.00,920 / 2
798,796,ETH ETH,BERHANU Samrawit YAKOB Surafel,-9,0 - 0,$0.00,920 / 2
799,796,CGO CGO,Mbongo DMITRI Aisse SOUKOUMA,-9,0 - 0,$0.00,920 / 2
800,801,MEX MEX,Vicente CISNEROS Nicole MARQUEZ,-9,0 - 0,$0.00,920 / 1
801,801,MEX MEX,Bruno MENDEZ Adelina QUIÃONES,-9,0 - 0,$0.00,920 / 1
802,801,TRI USA,Nicholas BONKOWSKY Yoshiko COHN,-9,0 - 0,$0.00,920 / 1
803,801,DEN DEN,Soeren TOFT HANSEN Mai SURROW,-9,0 - 0,"$1,000.00",920 / 1
804,801,DEN DEN,Steve OLESEN Marie Louise STEFFENSEN,-9,0 - 0,$0.00,920 / 1
805,801,SWE SWE,Jonatan NORDH Clara NISTAD,-9,0 - 0,"$1,913.25",920 / 1
806,801,SWE SWE,Viktor AGLINDER Stina RUNESSON,-9,0 - 0,$0.00,920 / 1
807,801,SWE SWE,Daniel GHOLIOF Denise SHEN,-9,0 - 0,$0.00,920 / 1
808,801,EST EST,Vahur LUKIN Mari Ann KARJUS,-9,0 - 0,$0.00,920 / 1
809,801,BEL BEL,Birger ABTS Flore VANDENHOUCKE,-9,0 - 0,$0.00,920 / 1
810,801,TUR TUR,Ibrahim EKSI Merve DEMIR,-9,0 - 0,$0.00,920 / 1
811,801,UKR UKR,DANYLO BOSNIUK Maryna ILYINSKAYA,-9,0 - 0,$0.00,920 / 1
812,801,TUR TUR,Huseyin ORUC Gulcin YESIL,-9,0 - 0,$0.00,920 / 1
813,801,TUR TUR,Emre COMERT Filiz HALBURCU,-9,0 - 0,$0.00,920 / 1
814,801,TUR TUR,Furkan ZENBILCI Inci GULER,-9,0 - 0,$0.00,920 / 1
815,801,IND IND,S. Sunjith (Jr) Sruthi K.P,-9,0 - 0,$0.00,920 / 1
816,801,IND IND,Jagadish YADAV Saruni SHARMA,-9,0 - 0,$0.00,920 / 1
817,801,INA INA,Adi PRATAMA Aprillia YUSWANDARI,-9,0 - 0,$225.00,920 / 1
818,801,CYP GRE,George NICOLAOU Aristea APOSTOLIDOU,-9,0 - 0,$0.00,920 / 1
819,801,RSA RSA,Fanie MARX Renee SCHOONEES,-9,0 - 0,$0.00,920 / 1
820,801,RSA RSA,Oscar FAHLSTROM Anri SCHOONEES,-9,0 - 0,$0.00,920 / 1
821,801,RSA RSA,Cameron COETZER WilmarlÃ© VILJOEN,-9,0 - 0,"$1,000.00",920 / 1
822,801,RSA RSA,Mikaeel MIRZA Tarryn JACOBS,-9,0 - 0,$0.00,920 / 1
823,801,USA USA,Hendri WINARTO Jing Yu HONG,-9,0 - 0,$418.12,920 / 1
824,801,THA THA,Noppanai SINGRUEANG Kornkamon SUKKLAD,-9,0 - 0,$0.00,920 / 1
825,801,NEP NEP,Sajan Krishna TAMRAKAR Sichhya SHRESTHA,-9,0 - 0,$93.75,920 / 1
826,801,NEP NEP,Bishnu KATWAL Amita GIRI,-9,0 - 0,$0.00,920 / 1
827,801,BAN BAN,Md. Rahad Kabir KHALED Dulali HALDAR,-9,0 - 0,$0.00,920 / 1
828,801,BAN BAN,Uddin SAIF Alina SULTANA,-9,0 - 0,$146.85,920 / 1
829,801,ZAM ZAM,Dalitso BANDA Lucrecia CHISENGA,-9,0 - 0,$0.00,920 / 1
830,801,ZAM ZAM,Paul MWAMBA Lorain MUMBA,-9,0 - 0,$0.00,920 / 1
831,801,ENG ENG,Zach RUSS Sian KELLY,-9,0 - 0,$0.00,920 / 1
832,801,ENG ENG,Gary FOX Evie BURBIDGE,-9,0 - 0,$500.25,920 / 1
833,801,ENG ENG,Joshua YOUNG Grace TAYLOR,-9,0 - 0,$0.00,920 / 1
834,801,ENG ENG,Martin DRABBLE Rachel VICKERS,-9,0 - 0,$0.00,920 / 1
835,801,ENG ENG,Max FLYNN Fee Teng LIEW,-9,0 - 0,$0.00,920 / 1
836,801,DEN DEN,Lasse MOELHEDE Anne Katrine HANSEN,-9,0 - 0,$0.00,920 / 1
837,801,SWE SWE,Jin JUNYU Berfin ASLAN,-9,0 - 0,$0.00,920 / 1
838,801,CHN CHN,CHEN Zhuofu CHEN Huilin,-9,0 - 0,"$1,537.50",920 / 1
839,801,MAS MAS,Wee Gieen TAN Yee See CHEAH,-9,0 - 0,$655.61,920 / 1
840,801,VIE VIE,Duc Phat LE Nguyen THUY LINH,-9,0 - 0,$0.00,920 / 1
841,801,SIN SIN,Kean Hean LOH Citra Dewi SARI,-9,0 - 0,$486.86,920 / 1
842,801,TPE TPE,LIN Chia Yu Szu Yu CHEN,-9,0 - 0,"$3,224.34",920 / 1
843,801,TPE TPE,YANG Po-Hsuan CHIANG Kai Hsin,-9,0 - 0,$693.10,920 / 1
844,801,INA INA,Muhammad FACHRIKAR Phita Haningtyas MENTARI,-9,0 - 0,$91.24,920 / 1
845,801,BRN BRN,Randy BACIA Irish PASTOR,-9,0 - 0,$18.12,920 / 1
846,801,PAK PAK,Murad ALI Palwasha BASHIR,-9,0 - 0,$145.61,920 / 1
847,801,DEN DEN,Theodor JOHANSEN Nanna VESTERGAARD,-9,0 - 0,$0.00,920 / 1
848,801,BRA BRA,Lucas Constant da SILVA Paloma Eduarda da SILVA,-9,0 - 0,$0.00,920 / 1
849,801,BRA BRA,Filipe TOLEDO Gabriela SANTOS,-9,0 - 0,$164.98,920 / 1
850,801,BRA BRA,Luis F MARTIN Mariana Pedrol FREITAS,-9,0 - 0,$161.24,920 / 1
851,801,EGY EGY,Adham Hatem ELGAMAL Farida MOSTAFA,-9,0 - 0,$0.00,920 / 1
852,801,JOR JOR,Bahaedeen Ahmad ALSHANNIK Haneen Derar AL-WEDYAN,-9,0 - 0,$206.24,920 / 1
853,801,SUI SUI,Oliver COLIN Michelle SCHAER,-9,0 - 0,$10.63,920 / 1
854,801,SUI SUI,Thibault BERNETTI Chantal VON ROTZ,-9,0 - 0,$0.00,920 / 1
855,801,SUI SUI,Christophe DEBETAZ Sarah GOLAY,-9,0 - 0,$0.00,920 / 1
856,801,RUS RUS,Denis GRACHEV Natalia Rogova,-9,0 - 0,$637.50,920 / 1
857,801,BUL AUT,Dimitar DELCHEV Sonja LANGTHALER,-9,0 - 0,$0.00,920 / 1
858,801,BUL BUL,Todor GRUBLEV Tsveti ASENOVA,-9,0 - 0,$0.00,920 / 1
859,801,NGR NGR,Jafar Salihu UMAR Serimam BAJO,-9,0 - 0,$0.00,920 / 1
860,801,NGR NGR,Ibrahim ADAMU Dorcas ABE,-9,0 - 0,$56.24,920 / 1
861,801,NGR NGR,Abraham OTAGADA Amin Yop CHRISTOPHER,-9,0 - 0,$28.12,920 / 1
862,801,GHA GHA,Emmanuel YAW DONKOR Grace ATIPAKA,-9,0 - 0,$0.00,920 / 1
863,801,ETH ETH,ASRAR Seid GETACHEW Firehiwot,-9,0 - 0,$0.00,920 / 1
864,801,ETH ETH,FANTHHUN Estefanos BELETE Melat,-9,0 - 0,$0.00,920 / 1
865,801,CHI CHI,Diego CASTILLO Belen TRONCOSO,-9,0 - 0,$0.00,920 / 1
866,801,COL COL,Diego LOPERA Cristina RAMIREZ,-9,0 - 0,$0.00,920 / 1
867,801,COL COL,Kevin NUPAN Tatiana CAICEDO MUNOZ,-9,0 - 0,$0.00,920 / 1
868,801,COL COL,Diego ALVAREZ Shara GALLEGO,-9,0 - 0,$0.00,920 / 1
869,801,DEN DEN,Lasse MOELHEDE Gabriella BOJE,-9,0 - 0,$0.00,920 / 1
870,801,MGL MGL,Olonbayar ENKHBAT Dashdondov BULGAMAA,-9,0 - 0,$0.00,920 / 1
871,801,MGL MGL,Gerelsukh JARGALSAIKHAN Munkhchimeg MENDBAYAR,-9,0 - 0,$9.38,920 / 1
872,801,MGL MGL,Tsolmon MUNKHBAT Saikhantuul BANZRAGCH,-9,0 - 0,$36.24,920 / 1
873,801,MGL MGL,Tuguldur BOLDBAATAR Olzvoi JANCHIV,-9,0 - 0,$0.00,920 / 1
874,801,MGL MGL,Khuvituguldur BYAMBAJAV Kherlen DARKHANBAATAR,-9,0 - 0,$0.00,920 / 1
875,801,MGL MGL,Battur DAVAASUREN Narantsetseg BAYARSAIKHAN,-9,0 - 0,$0.00,920 / 1
876,801,AUS AUS,Jonathan SUN Michelle TAM,-9,0 - 0,$0.00,920 / 1
877,801,NZL NZL,Niccolo TAGLE Celine SHAO,-9,0 - 0,$0.00,920 / 1
878,801,AUS AUS,Marco MA Jodee VEGA,-9,0 - 0,$0.00,920 / 1
879,801,AUS AUS,Vincent Tak Meng FONG Claudia LAM,-9,0 - 0,$28.12,920 / 1
880,801,AUS AUS,Sagar KUMAR Ysabel SAY,-9,0 - 0,$0.00,920 / 1
881,801,NZL NZL,Jonathan CURTIN Selena WU,-9,0 - 0,$0.00,920 / 1
882,801,AUS AUS,Vincent Tak Meng FONG Eugenia TANAKA,-9,0 - 0,$373.12,920 / 1
883,801,AUS AUS,Cham CHEN Louisa MA,-9,0 - 0,$75.00,920 / 1
884,801,GHA GHA,Abraham AYITTEY Eunice ARTHUR,-9,0 - 0,$28.12,920 / 1
885,801,CGO CGO,Pitchou I Bztecho LOUBAKI,-9,0 - 0,$0.00,920 / 1
886,801,CGO CGO,Bernard NDABA Benele ISSOKO,-9,0 - 0,$0.00,920 / 1
887,801,ALG ALG,Mohamed Amine GUELMAOUI Linda MAZRI,-9,0 - 0,$0.00,920 / 1
888,801,GHA GHA,Michael Opoku BAAH Grace ATIPAKA,-9,0 - 0,$0.00,920 / 1
889,801,BOT BOT,Gaone TAWANA Kgalalelo KEGAKILWE,-9,0 - 0,$0.00,920 / 1
890,801,ALG ALG,Mohamed Abderrahime BELARBI Halla BOUKSANI,-9,0 - 0,$0.00,920 / 1
891,801,MEX MEX,Miguel Imar JAUREGUI Alma Denisse JAUREGUI,-9,0 - 0,$0.00,920 / 1
892,801,MEX MEX,Ricardo OROZCO Luciana Raquel VERASTEGUI,-9,0 - 0,$0.00,920 / 1
893,801,MEX MEX,Daniel Maximiliano RAMIREZ Mariana MORALES OROZCO,-9,0 - 0,$0.00,920 / 1
894,801,PYF PYF,Quentin BERNAIX ChloÃ© SEGRESTAN,-9,0 - 0,$0.00,920 / 1
895,801,NZL NZL,Valens SULAIMAN Rebecca GODDARD,-9,0 - 0,$93.75,920 / 1
896,801,UKR UKR,Mykhaylo MAKHNOVSKIY Anastasiya PROZOROVA,-9,0 - 0,$0.00,920 / 1
897,801,UKR UKR,Georgiy NATAROV NADTOCHIY Olga,-9,0 - 0,$275.00,920 / 1
898,801,TUR TUR,Enis SESALAN Ebru YAZGAN,-9,0 - 0,$0.00,920 / 1
899,801,UKR UKR,Vladyslav GURKALO POTAPENKO Tetyana,-9,0 - 0,$0.00,920 / 1
900,801,GUA GUA,UMANA RUIZ Mario Diana CORLETO SOTO,-9,0 - 0,$56.24,920 / 1
901,801,ESA ESA,Luis BERNAL Camila NAVAS,-9,0 - 0,$0.00,920 / 1
902,801,GUA GUA,Victor Hugo DEL VALLE Maria Regina DEL VALLE LEYSBETH,-9,0 - 0,$28.12,920 / 1
903,801,GUA GUA,Axel FLORES BARRONDO Sara Michele BARRIOS CHIONG,-9,0 - 0,$28.12,920 / 1
904,801,ESA ESA,Renzo OSORIO Diana AZÃCAR,-9,0 - 0,$0.00,920 / 1
905,801,GUA GUA,Ivan Rodrigo LEON GARCIA Mariana Isabel PAIZ QUAN,-9,0 - 0,$0.00,920 / 1
906,801,ESA ESA,Victor GARCIA URRUTIA Cecilia,-9,0 - 0,$28.12,920 / 1
907,801,SIN SIN,Kean Yew LOH Yi Ling Elaine CHUA,-9,0 - 0,$195.00,920 / 1
908,801,MAS MAS,Mohd Razif ABDUL LATIF Peiy Zhean LIM,-9,0 - 0,"$4,629.37",920 / 1
909,801,FRA FRA,Thomas BAURES Joanna CHAUBE,-9,0 - 0,$500.00,920 / 1
910,801,SIN SIN,Jin Lei CHUANG Chun Yi Deline QUEK,-9,0 - 0,$18.76,920 / 1
911,801,FRA FRA,Marc LAPORTE Joanna CHAUBE,-9,0 - 0,$500.00,920 / 1
912,801,RUS RUS,Dmitrii RIABOV Maria SHEGUROVA,-9,0 - 0,$93.75,920 / 1
913,801,BUL BUL,Alex VLAAR Mariya MITSOVA,-9,0 - 0,$0.00,920 / 1
914,801,NGR NGR,Habeeb Temitope BELLO Serimam BAJO,-9,0 - 0,$0.00,920 / 1
915,801,NGR NGR,Chukwuemeka Ogba ALAEZI Ibechile Gloria ACHAKPO,-9,0 - 0,$56.24,920 / 1
916,801,BEN BEN,Gbenoukpo Sebastiano DEGBE Pascaline VITOU,-9,0 - 0,$0.00,920 / 1
917,801,NGR NGR,Olanrewaju Adeyemi OSHINUBI Grace IJADARE,-9,0 - 0,$0.00,920 / 1
918,801,RUS RUS,Alexandr KOZYREV Kseniia GLUSHCHENKO,-9,0 - 0,$18.76,920 / 1
919,801,KAZ KAZ,MALIKOV Dmitriy KASSENOVA Akbayan,-9,0 - 0,$18.76,920 / 1
920,801,KAZ KAZ,Eldar KHALMETOV Diana FAKHRUTDINOVA,-9,0 - 0,$18.76,920 / 1
921,801,RUS RUS,Andrei GONCHARENKO Anastasia NESTEROVA,-9,0 - 0,$18.76,920 / 1
922,801,RUS RUS,Ivan SHADRIN Natalya GUSEVA,-9,0 - 0,$0.00,920 / 1
923,801,RUS RUS,Alexandr KOZYREV Yana IGNATYEVA,-9,0 - 0,$9.38,920 / 1
924,801,FRA FRA,David CHANE TAK MING Marthe GUICHARD,-9,0 - 0,$0.00,920 / 1
925,801,FRA FRA,Gianni MARTON Emilie DAULT,-9,0 - 0,$0.00,920 / 1
926,801,FRA FRA,Jean Richard PERIANAYAGOM Diela PERIANAYAGOM,-9,0 - 0,$0.00,920 / 1
927,801,FRA FRA,Terry Sebastien AMEDEE Audrey LEBON,-9,0 - 0,$0.00,920 / 1
928,801,DOM DOM,Reimi Starling CABRERA ROSARIO Nairoby Abigail JIMENEZ,-9,0 - 0,$0.00,920 / 1
929,801,EST EST,Heiko ZOOBER Helina RÃÃTEL,-9,0 - 0,$0.00,920 / 1
930,801,SRI SRI,Imesh HASARANGA Oshadie KURUPPU,-9,0 - 0,$54.37,920 / 1
931,801,BAR BAR,Andre PADMORE Tamisha WILLIAMS,-9,0 - 0,$0.00,920 / 1
932,801,FRA FRA,Laurent CONSTANTIN Lorraine BAUMANN,-9,0 - 0,"$1,399.99",920 / 1
933,801,SCO RUS,Matthew CARDER Olga MOROZOVA,-9,0 - 0,"$1,643.75",920 / 1
934,801,ENG GER,Peter BRIGGS Franziska VOLKMANN,-9,0 - 0,$918.75,920 / 1
935,801,MAS MAS,"Ameer Amri ZAINUDDIN Desiree, Hao Shan SIOW",-9,0 - 0,$18.76,920 / 1
936,801,MAS MAS,Jinn Hwa TAN Anna Ching Yik CHEONG,-9,0 - 0,$28.14,920 / 1
937,801,THA THA,Peerapong JUPRATHANSUK Ruethaichanok LAISUAN,-9,0 - 0,$147.50,920 / 1
938,801,MAS MAS,"Teng Fong, Aaron CHIA Jia Jia TEW",-9,0 - 0,$18.76,920 / 1
939,801,THA THA,Chavapat TOCHAREONBODEE Thidarat KLEEBYEESOON,-9,0 - 0,$176.88,920 / 1
940,801,TUR TUR,Serdar KOCA KÃ¼bra KARATAS,-9,0 - 0,$0.00,920 / 1
941,801,PER PER,Diego MINI Camilla GARCIA,-9,0 - 0,$112.48,920 / 1
942,801,NED NED,Myke HALKEMA Jim MIDDELBURG,-9,0 - 0,$500.00,920 / 1
943,801,SUI SUI,Ayla HUSER Anthony DUMARTHERAY,-9,0 - 0,"$2,527.75",920 / 1
944,801,INA INA,Jeka WIRATAMA Jenna GOZALI,-9,0 - 0,"$1,538.48",920 / 1
945,801,SIN SIN,Kwan Ting Sean LEE Hui Zhen Grace CHUA,-9,0 - 0,$37.50,920 / 1
946,801,INA INA,Rafiddias Akhdan NUGROHO Shendy Puspa IRAWATI,-9,0 - 0,"$28,274.37",920 / 1
947,801,INA INA,Galang DECKY RAMADHAN Mychelle Crhystine BANDASO,-9,0 - 0,$72.50,920 / 1
948,801,INA INA,Yonathan Suryatama DASUKI Meiliana JAUHARI,-9,0 - 0,"$4,087.13",920 / 1
949,801,TPE TPE,CHEN Chung Jen Wan Ting CHEN,-9,0 - 0,$647.47,920 / 1
950,801,HKG HKG,TANG Chun Man TSANG Wing Chiu Avery,-9,0 - 0,"$1,807.50",920 / 1
951,801,JPN JPN,Taiki HONDA Minami KAWASHIMA,-9,0 - 0,$0.00,920 / 1
952,801,JPN JPN,Yuta WATANABE Chiharu SHIDA,-9,0 - 0,$950.00,920 / 1
953,801,JPN JPN,Naoki YAMAZAWA Natsuki SONE,-9,0 - 0,$0.00,920 / 1
954,801,RUS RUS,Vladimir NIKULOV Polina VORONKO,-9,0 - 0,$18.12,920 / 1
955,801,CUB CUB,Leyder Jesus LAURENCIO BATISTA Yuvisleydis RAMIREZ CHAPMAN,-9,0 - 0,$0.00,920 / 1
956,801,CUB CUB,Daniel LOPES AGUILERA Laura Ines RODRIGUEZ PALACIO,-9,0 - 0,$0.00,920 / 1
957,801,FRA FRA,Gregor DUNIKOWSKI Emilie BEAUJEAN,-9,0 - 0,$0.00,920 / 1
958,801,TPE TPE,TIEN Tzu Chieh Wan Ching LIN,-9,0 - 0,$156.23,920 / 1
959,801,INA INA,Yonathan Suryatama DASUKI Keshya Nurvita HANADIA,-9,0 - 0,"$3,355.60",920 / 1
960,801,THA THA,Tinn ISRIYANATE Chanisa TEACHAVORASINSKUN,-9,0 - 0,$333.73,920 / 1
961,801,THA THA,Watchara BURANAKUEA Sarita SUWANNAKITBORIHAN,-9,0 - 0,$225.00,920 / 1
962,801,TPE TPE,Yu-Hua LAI Ching Hui CHANG,-9,0 - 0,$109.99,920 / 1
963,801,UKR UKR,Vitaly KONOV Anastasiya DMYTRYSHYN,-9,0 - 0,$350.00,920 / 1
964,801,JAM JAM,Kemar VALENTINE Ruth WILLIAMS,-9,0 - 0,$0.00,920 / 1
965,801,JAM JAM,Tremar BARHAM Alana BAILEY,-9,0 - 0,$0.00,920 / 1
966,801,JAM JAM,Sean WILSON Esther Christina REYNOLDS,-9,0 - 0,$0.00,920 / 1
967,801,JAM JAM,Anthony MCNEE Christine LEYOW,-9,0 - 0,$375.00,920 / 1
968,801,JAM JAM,Che Alexander BECKFORD Micole Annalise SIMPSON,-9,0 - 0,$0.00,920 / 1
969,801,BRA BRA,Leonardo ALKIMIN Luana VICENTE,-9,0 - 0,$869.93,920 / 1
970,801,BRA BRA,Gabriel Guimaraes NERY Isamara AGUIAR,-9,0 - 0,$56.24,920 / 1
971,801,BRA BRA,Alisson VASCONCELLOS Talita CASONATTO,-9,0 - 0,$0.00,920 / 1
972,801,BRA BRA,Mateus Carrijo CUTTI Paloma Eduarda da SILVA,-9,0 - 0,$0.00,920 / 1
973,801,BRA BRA,Artur Silva POMOCENO Samia LIMA,-9,0 - 0,$28.12,920 / 1
974,801,ROU ROU,Filimon COLLINS-VALENTINE Catalina SIMIONESCU,-9,0 - 0,$0.00,920 / 1
975,801,SUI SUI,Joel KOENIG Ayla HUSER,-9,0 - 0,$0.00,920 / 1
976,801,UGA UGA,Herbert EBAYO Daisy NAKALYANGO,-9,0 - 0,$0.00,920 / 1
977,801,UGA UGA,Davies SENONO Mable NAMAKOYE,-9,0 - 0,$0.00,920 / 1
978,801,INA INA,Fajar ALFIAN Della Destiara HARIS,-9,0 - 0,$722.50,920 / 1
979,801,SLO SUI,Luka PETRIC Sanya HERZIG,-9,0 - 0,$482.79,920 / 1
980,801,AUT AUT,Ralph BITTENAUER Nina SORGER,-9,0 - 0,$0.00,920 / 1
981,801,PER PER,Diego SUBAUSTE TOKUMURA Thaina BELLIDO GARCIA,-9,0 - 0,$0.00,920 / 1
982,801,THA THA,Pichaya CHEENADIT Fareeda LOOG,-9,0 - 0,$118.12,920 / 1
