,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1309,1281,THA THA,Sirawit SUHARITDUMRONG Savitree AMITRAPAI,17,0 - 0,,360 / 1
1310,1281,THA THA,Warit SARAPAT Ruethaichanok LAISUAN,17,0 - 0,,360 / 1
1311,1281,DEN DEN,David DAUGAARD Mai SURROW,17,0 - 0,,360 / 1
1312,1281,TPE TPE,Hsiao-Lin WU Tsun Yu LIN,17,0 - 0,,360 / 1
1313,1281,FRA FRA,Toma Junior POPOV Yaelle HOYAUX,-515,0 - 0,,360 / 1
1314,1281,CHI CHI,Ivan LEON Tingting CHOU,17,0 - 0,,360 / 1
1315,1281,INA INA,Achmad Fasich Firman SABDA Tays Rona LEGIAYEM,17,0 - 0,,360 / 1
1316,1281,ESP ESP,Jesus LORENZO Maria MARQUEZ DIAZ,17,0 - 0,,360 / 1
1317,1318,ENG ENG,Matthew CLARE Evie BURBIDGE,10,0 - 0,,350 / 1
1318,1318,SLO SLO,Miha IVANIC Nika ARIH,10,0 - 0,,350 / 1
1319,1318,AUT AUT,Roman ZIRNWALD Janine LAIS,10,0 - 0,,350 / 1
1320,1318,ENG ENG,Jonty RUSS Elizabeth MCMORROW,10,0 - 0,,350 / 1
1321,1318,SUI SUI,Joel KOENIG Ronja STERN,10,0 - 0,,350 / 1
1322,1318,LTU LTU,Rokas MINDERIS Elzbieta BAJORINAITE,10,0 - 0,,350 / 1
1323,1318,EST EST,Heiko ZOOBER Kertu MARGUS,10,0 - 0,,350 / 1
1324,1318,EST EST,Raul KÃSNER Kristin KUUBA,10,0 - 0,,350 / 1
1325,1318,POR CZE,Bernardo ATILANO Denisa SIKALOVA,10,0 - 0,,350 / 1
1326,1318,LAT LAT,Teodors KERIMOVS Jekaterina ROMANOVA,10,0 - 0,,350 / 1
1327,1318,NZL NZL,Douglas SHEPHARD Neisha BOUMA,10,0 - 0,,350 / 1
1328,1318,NZL NZL,Eric LI Rebecca YE,10,0 - 0,,350 / 1
1329,1318,NZL NZL,Jack BOYLE Jahvaya WHEKI,10,0 - 0,,350 / 1
1330,1318,NZL NZL,Dylan HENTON Aviva PAK,10,0 - 0,,350 / 1
1331,1318,NZL DEN,Jasmanjot VIRK Josefine RedkjÃ¦r JENSEN,10,0 - 0,,350 / 1
1332,1318,NZL NZL,Vincent HARRIS Felicity LEYDON-DAVIS,10,0 - 0,,350 / 1
1333,1318,NZL NZL,Chee Foong LIM Maysell DOWNEY,10,0 - 0,,350 / 1
1334,1318,NZL NZL,Joshua CURRY Caragh ALLEY,10,0 - 0,,350 / 1
1335,1318,BLR BLR,Vladzislav KUSHNIR Krestina SILICH,10,0 - 0,,350 / 1
1336,1318,POL POL,Piotr WASILUK JANOWSKA KAROLINA,10,0 - 0,,350 / 1
1337,1338,ESP ESP,Ernesto VELAZQUEZ Beatriz CORRALES,10,0 - 0,,349 / 1
1338,1339,MAS MAS,Yan Sheng LEE Erica Pei Shan KHOO,10,0 - 0,,340 / 2
1339,1340,THA THA,Tanawat TOPATTANAKUL Rujjanabordee SRIPAIBOON,10,0 - 0,,320 / 1
1340,1340,THA THA,Korawi PIKUNNGAM Thanapim KAWEENUNTAVONG,10,0 - 0,,320 / 1
1341,1340,THA THA,Supakit JANDARA Thunyathorn THAMNOPAKAO,10,0 - 0,,320 / 1
1342,1340,BRA BRA,Hugo ARTHUSO Paula B PEREIRA,10,0 - 0,,320 / 1
1343,1340,NZL NZL,Shyam PURUSHOTHMAN Alyse DERBY,10,0 - 0,,320 / 1
1344,1340,NZL NZL,Jian WANG Soomi Lina LEE,10,0 - 0,,320 / 1
1345,1340,INA INA,Andrei ADISTIA Jenna GOZALI,10,0 - 0,,320 / 1
1346,1340,MAS MAS,Khek Wei CHUA Zhen YAP,10,0 - 0,,320 / 1
1347,1340,JPN JPN,Takuto INOUE Ayane KURIHARA,10,0 - 0,,320 / 1
1348,1340,NZL NZL,Thomas ELLIS Hayley THOMPSON,10,0 - 0,,320 / 1
1349,1350,EST EST,Mario SAUNPERE Kati-Kreet MARRAN,10,0 - 0,,290 / 3
1350,1351,CHN CHN,LIU Cheng ZHAO Yunlei,10,0 - 0,,285 / 1
1351,1352,CZE CZE,Jan SOMERLIK Dominika BUDZELOVA,10,0 - 0,,270 / 2
1352,1353,MAC MAC,U Ieong IEK Xue Xin GONG,10,0 - 0,,240 / 1
1353,1353,CAN CAN,Andy KO Valerie Pauline CHEUNG,10,0 - 0,,240 / 1
1354,1353,CAN CAN,Darren HONG Erin O'DONOGHUE,10,0 - 0,,240 / 1
1355,1353,HKG HKG,CHANG Tak Ching TSANG Wing Chiu Avery,10,0 - 0,,240 / 1
1356,1353,CAN CAN,Nathan OSBORNE Josephine WU,10,0 - 0,,240 / 1
1357,1358,NOR NOR,Magnus CHRISTENSEN Marie CHRISTENSEN,10,0 - 0,,210 / 1
1358,1358,UKR UKR,Artem TKACHUK POTAPENKO Tetyana,10,0 - 0,,210 / 1
1359,1358,DEN DEN,Soren GRAVHOLT Sara LUNDGAARD,10,0 - 0,,210 / 1
1360,1358,SVK SVK,Bohumil KASELA Lenka DROTAROVA,10,0 - 0,,210 / 1
1361,1358,TPE TPE,HUNG Jin-Yi TAI Wei-Ling,10,0 - 0,,210 / 1
1362,1358,IND IND,Anup SRIDHAR Arathi Sara SUNIL,10,0 - 0,,210 / 1
1363,1358,INA INA,Kaizar Bobby ALEXANDER Fransisca Angelica RAHARDJA,10,0 - 0,,210 / 1
1364,1358,SUI SUI,ClÃ©ment WERKMEISTER Diane RUSSI,10,0 - 0,,210 / 1
1365,1358,FIN EST,Akseli DANSKANEN Melissa MAZURTSAK,10,0 - 0,,210 / 1
1366,1358,NED NED,Remco KUILMAN Esther KUILMAN,10,0 - 0,,210 / 1
1367,1358,ENG ENG,Robert GOLDING Tanapat PISITPONG,10,0 - 0,,210 / 1
1368,1358,POR POR,Ricardo SILVA Daniela CONCEICAO,10,0 - 0,,210 / 1
1369,1358,SRB SRB,Igor BJELAN Milica SIMIC,-257,0 - 0,,210 / 1
1370,1358,SUI SUI,Thomas HEINIGER Tiffany GIRONA,10,0 - 0,,210 / 1
1371,1372,INA INA,Travis MONIAGA Tracy MONIAGA,9,0 - 0,,200 / 2
1372,1373,DEN DEN,Frederik SÃGAARD MORTENSEN Gabriella BOJE,0,0 - 0,,170 / 1
1373,1373,ENG ENG,Jack MACGREGOR Molly CHAPMAN,9,0 - 0,,170 / 1
1374,1373,WAL WAL,Tsung Fong MO Gean Sou MO,9,0 - 0,,170 / 1
1375,1373,AUT GER,Roman ZIRNWALD Barbara BELLENBERG,9,0 - 0,,170 / 1
1376,1373,POL POL,Pawel PIETRYJA Kornelia MARCZAK,9,0 - 0,,170 / 1
1377,1373,FRA FRA,Thomas VALLEZ Verlaine FAULMANN,9,0 - 0,,170 / 1
1378,1373,ESP ESP,Adrian ALCAIDE Lucia GALVIN,9,0 - 0,,170 / 1
1379,1373,FRA FRA,Jocelyn DESCHAMP Delphine DELRUE,9,0 - 0,,170 / 1
1380,1373,DEN DEN,Joel EIPE Cecilie FINNE-IPSEN,9,0 - 0,,170 / 1
1381,1373,JPN JPN,Takahiro FUJIMAKI Misaki MAKINO,9,0 - 0,,170 / 1
1382,1373,JPN JPN,Keiichiro MATSUI Mirai SHINODA,9,0 - 0,,170 / 1
1383,1373,FRA FRA,Arif RASIDI HÃ©loÃ¯se LE MOULEC,9,0 - 0,,170 / 1
1384,1373,FRA FRA,Tanguy BLANCHARD Lauren FONTAINE,9,0 - 0,,170 / 1
1385,1373,INA INA,Ivanudin RIFAN FAUZIN Ganis Nur RAHMADANI,9,0 - 0,,170 / 1
1386,1373,VIE VIE,Binh Minh NGUYEN Ngoc Bich PHAM,9,0 - 0,,170 / 1
1387,1373,VIE VIE,Nguyen Khang HUYNH Kim Ngan DANG,9,0 - 0,,170 / 1
1388,1373,THA THA,Saran JAMSRI Nattcha CHATPUTTARN,9,0 - 0,,170 / 1
1389,1373,UKR UKR,DON SERGEY Mariya RUD,9,0 - 0,,170 / 1
1390,1373,CZE CZE,IVO Stoklas Sarka KRIZKOVA,9,0 - 0,,170 / 1
1391,1373,BUL AUT,Peyo BOICHINOV Sonja LANGTHALER,9,0 - 0,,170 / 1
1392,1373,SUI SUI,Anthony DUMARTHERAY Cendrine HANTZ,9,0 - 0,,170 / 1
1393,1373,SWE SWE,Andy Hartono TANDAPUTRA Berfin ASLAN,9,0 - 0,,170 / 1
1394,1373,DEN SWE,Kristoffer KNUDSEN Louise ERIKSSON,9,0 - 0,,170 / 1
1395,1373,DEN DEN,Mathias BAY-SMIDT Nanna VESTERGAARD,9,0 - 0,,170 / 1
1396,1373,JPN JPN,Yuki YONEMOTO Haruka YONEMOTO,9,0 - 0,,170 / 1
1397,1373,FRA FRA,Jordan CORVEE Stacey GUERIN,9,0 - 0,,170 / 1
1398,1373,ESP ESP,Eliecer OJEDA Noelia JIMENEZ,9,0 - 0,,170 / 1
1399,1373,GER GER,Philipp WACHENFELD Fabienne KOEHLER,9,0 - 0,,170 / 1
1400,1401,MAC MAC,U Ieong IEK Weng Chi NG,12,0 - 0,,130 / 1
1401,1401,MAC MAC,Hok Man LOU Kit Ieng WONG,12,0 - 0,,130 / 1
1402,1401,AUS AUS,Cham CHEN Jennifer TAM,12,0 - 0,,130 / 1
1403,1401,LTU LTU,Donatas NARVILAS Gerda VOITECHOVSKAJA,12,0 - 0,,130 / 1
1404,1405,FRA FRA,Thomas BAURES Margot LAMBERT,12,0 - 0,,120 / 2
1405,1406,NOR NOR,Karl ÃDEGÃRD Christiane DAHL NIELSEN,12,0 - 0,,100 / 1
1406,1406,SWE SWE,Martin FORSSBERG Madeleine PERSSON,12,0 - 0,,100 / 1
1407,1406,NOR NOR,Toheed Ahmad SAEED Frida SOTNES HAMANG,12,0 - 0,,100 / 1
1408,1406,NOR NOR,Mads MARUM Marlene WÃLAND,12,0 - 0,,100 / 1
1409,1406,NOR NOR,Jorgen ROSENLUND Jeanette SVENDSEN,12,0 - 0,,100 / 1
1410,1406,HUN MAS,Gergely KRAUSZ Yee See CHEAH,12,0 - 0,,100 / 1
1411,1406,SVK SVK,Bohumil KASELA Katarina SARISCANOVA,12,0 - 0,,100 / 1
1412,1406,NOR NOR,Jorgen ROSENLUND Thea Kristina JOHANSEN,12,0 - 0,,100 / 1
1413,1406,POL POL,BartÅomiej PARYSZ Daniela BIELINSKA,12,0 - 0,,100 / 1
1414,1406,POL POL,Robert MIRGA Kornelia MARCZAK,12,0 - 0,,100 / 1
1415,1406,POL POL,Jan RUDZINSKI Wiktoria FALANDYSZ,12,0 - 0,,100 / 1
1416,1406,POL POL,Wojciech SAJDOK Barbara KNOPEK,12,0 - 0,,100 / 1
1417,1406,PHI PHI,Paul John PANTIG Joella Geva DE VERA,12,0 - 0,,100 / 1
1418,1406,MAS MAS,Yeet Siang LIN Wei Chyi TI,12,0 - 0,,100 / 1
1419,1406,TPE TPE,LU Jin-Song LEE Wei Tzu,12,0 - 0,,100 / 1
1420,1406,THA THA,Kunlavut VITIDSARN Pattarasuda CHAIWAN,12,0 - 0,,100 / 1
1421,1406,SLO SLO,Urban TURK Katarina BETON,12,0 - 0,,100 / 1
1422,1406,SLO SLO,Dani KLANCAR Nika POLANIC,12,0 - 0,,100 / 1
1423,1406,SLO SLO,Beber ALJOSA Vesna BRLIÄ,12,0 - 0,,100 / 1
1424,1406,SLO SLO,AljaÅ¾ ROSKAR Eva GRUBER,12,0 - 0,,100 / 1
1425,1406,INA INA,Axel Raditya VASYAH Vania Lystia VASYAH,12,0 - 0,,100 / 1
1426,1406,INA INA,Muhmmad Shohibul FIKRI Triya NURSAADIYAH,12,0 - 0,,100 / 1
1427,1406,INA INA,Muhammad Andi PURNOMO Violita DEWI,12,0 - 0,,100 / 1
1428,1406,INA INA,Abhinaya ADIRA Virni Putri JAFAR,12,0 - 0,,100 / 1
1429,1406,ROU ROU,Robert CIOBOTARU Adelina MARIN TERINTE,12,0 - 0,,100 / 1
1430,1406,ROU ROU,David NITU Nitu MIRUNA ELENA,12,0 - 0,,100 / 1
1431,1406,ROU ROU,Andreas THIEL Ioana IONICA,12,0 - 0,,100 / 1
1432,1406,POR POR,Miguel PINTO Joana AMARAL,12,0 - 0,,100 / 1
1433,1406,POR POR,Manuel LEITAO Ana ALBUQUERQUE,12,0 - 0,,100 / 1
1434,1406,POR POR,Angelo SILVA Ana DIAS,12,0 - 0,,100 / 1
1435,1406,POR POR,Joao MARQUES Joana LOPES,12,0 - 0,,100 / 1
1436,1406,POR POR,Ruben VIEIRA Ana AMARAL,12,0 - 0,,100 / 1
1437,1406,POR POR,Guilherme PEREIRA Gabriela PEREIRA,12,0 - 0,,100 / 1
1438,1406,EST EST,Mikk OUNMAA Grete PALL,12,0 - 0,,100 / 1
1439,1406,SLO SLO,Urban HERMAN Nastja STOVANJE,12,0 - 0,,100 / 1
1440,1406,LTU LTU,Renaldas SILERIS Gabriele JANUSONYTE,12,0 - 0,,100 / 1
1441,1406,POR POR,Bruno CARVALHO Sonia GONCALVES,12,0 - 0,,100 / 1
1442,1406,POR POR,Paulo MENDONCA Isabel MATIAS,12,0 - 0,,100 / 1
1443,1444,ISL ISL,Daniel THOMSEN Rakel JOHANNESDOTTIR,12,0 - 0,,93 / 1
1444,1445,AUT AUT,Matthias ALMER Elisabeth BALDAUF,12,0 - 0,,88 / 1
1445,1446,SVK SVK,Richard SMATLAK Lenka DROTAROVA,12,0 - 0,,60 / 1
1446,1446,SVK SVK,Michal MATEJKA Julia POLACKOVA,12,0 - 0,,60 / 1
1447,1446,NOR NOR,Sturla Flaten JORGENSEN Anne KLYVE,12,0 - 0,,60 / 1
1448,1446,SVK SVK,Marian SMREK Lucia GRENCIKOVA,12,0 - 0,,60 / 1
1449,1446,LAT LAT,Toms PREINBERGS Ieva POPE,12,0 - 0,,60 / 1
1450,1446,RUS RUS,Kirill ERMAKOV Anastasia DOBRININA,12,0 - 0,,60 / 1
1451,1446,EST EST,Marcus LÃO Mari Ann KARJUS,12,0 - 0,,60 / 1
1452,1446,LAT LAT,Toms PREINBERGS Aija POPE,12,0 - 0,,60 / 1
1453,1446,FRA FRA,Marc LAPORTE Yaelle HOYAUX,12,0 - 0,,60 / 1
1454,1455,SRI SRI,Achini RATNASIRI Nimmika THISARA,12,0 - 0,,36 / 1
1455,1456,ALG ALG,Mohamed Amine GUELMAOUI Baya NESRINE,12,0 - 0,,2 / 1
1456,1456,GHA GHA,Gifty MENSAH Emmanuel YAW DONKOR,12,0 - 0,,2 / 1
1457,1456,BOT BOT,Kgalalelo KEGAKILWE Orideetse THELA,12,0 - 0,,2 / 1
1458,1456,NGR NGR,Dorcas Ajoke ADESOKAN Victor MAKANJU,12,0 - 0,,2 / 1
1459,1456,TUR TUR,Ozge BAYRAK Ramazan OZTURK,12,0 - 0,,2 / 1
1460,1456,ITA ITA,Rosario MADDALONI Karin MARAN,12,0 - 0,,2 / 1
1461,1462,PHI PHI,Ronel ESTANISLAO Thea Marie POMAR,12,0 - 0,,2 / 1
