,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1347,1344,NZL NZL,Jonathan GANESAN Chee Foong LIM,-3,0 - 0,,220 / 1
1348,1344,TGA TGA,Lauti NAANIUMOTU Renaey Aikoniume NAANIUMOTU,-3,0 - 0,,220 / 1
1349,1350,POR POR,Paulo MENDONCA Pedro VELEZ,0,0 - 0,,210 / 1
1350,1350,TUR TUR,Koray YORO Gokhan ZEMBILCI,-3,0 - 0,,210 / 1
1351,1350,THA THA,Peerapong JUPRATHANSUK Nathanan TANSAYGA,-3,0 - 0,,210 / 1
1352,1350,VIE VIE,NGUYEN Xuan Thinh PHAM Duc Long,-3,0 - 0,,210 / 1
1353,1350,GRE GRE,Vasileios PARISIS Axilleas TSARTSIDIS,-3,0 - 0,,210 / 1
1354,1350,GRE GRE,Stergios KARPATSIS Pantelis SITARENIOS,-3,0 - 0,,210 / 1
1355,1350,BUL SLO,Blagovest KISYOV Luka PETRIC,-3,0 - 0,,210 / 1
1356,1350,SLO SLO,Aljaz FERK AljaÅ¾ ROSKAR,-3,0 - 0,,210 / 1
1357,1350,SLO SLO,Miha IVANCIC Blaz KASTELEC,-3,0 - 0,,210 / 1
1358,1350,MAS MAS,"Jia Huo CHEN Kenneth, Zhe Hooi CHOO",-3,0 - 0,,210 / 1
1359,1350,THA THA,Puthaporn BVORNWATANUWONG Siwadol SOOKPRASDIT,-3,0 - 0,,210 / 1
1360,1350,INA INA,Abhinaya ADIRA Alfandy Rizki KASTURO,-3,0 - 0,,210 / 1
1361,1350,INA INA,Ferdinand Sinarta SURBAKTI Willian ASTAN,-3,0 - 0,,210 / 1
1362,1350,PHI PHI,MONTERUBIO Prince Joshua Paul Gerald GONZALES,-3,0 - 0,,210 / 1
1363,1350,AUT AUT,Leon SEIWALD Andrej SEROV,-3,0 - 0,,210 / 1
1364,1350,POR POR,Joao MARQUES Ruben VIEIRA,-302,0 - 0,,210 / 1
1365,1350,POR POR,Bruno CARVALHO Tomas NERO,-302,0 - 0,,210 / 1
1366,1350,ENG ENG,Oliver BACZALA James LAUDER,-609,0 - 0,,210 / 1
1367,1350,TUR TUR,Oktay AYDIN Haktan DOÄAN,-3,0 - 0,,210 / 1
1368,1350,DEN DEN,Mark Mohr Laursen DAMGAARD Rasmus RYLANDER,-3,0 - 0,,210 / 1
1369,1350,VIE VIE,Quang Tuan BUI Khanh Tan LUONG,-3,0 - 0,,210 / 1
1370,1350,SIN SIN,Jin Lei CHUANG Zin Rei Ryan NG,-3,0 - 0,,210 / 1
1371,1350,VIE VIE,Khac Tuan NGUYEN Hai Nam PHAM,-3,0 - 0,,210 / 1
1372,1350,SYR SYR,Mohamad ALSAWAS Amar AWAD,-3,0 - 0,,210 / 1
1373,1350,VIE VIE,Quoc Viet TRAN Hoang Viet VU,-3,0 - 0,,210 / 1
1374,1375,SWE SWE,Felix NANDIN Oskar WESTERLUND,-4,0 - 0,,170 / 1
1375,1375,SWE SWE,Toni HOLM-LOWEN Johan Larsson,-4,0 - 0,,170 / 1
1376,1375,SWE SWE,David KARTBERG Kevin NILSSON,-4,0 - 0,,170 / 1
1377,1375,IRL IRL,Jack Joseph OâBRIEN Curtis PRESHO,-4,0 - 0,,170 / 1
1378,1375,IRL IRL,Sam MCKAY Nhat NGUYEN,-4,0 - 0,,170 / 1
1379,1375,ENG ENG,Callum HEMMING TOLMAN Matthew,-4,0 - 0,,170 / 1
1380,1375,ENG ENG,Max FLYNN Jonty RUSS,-4,0 - 0,,170 / 1
1381,1375,ENG ENG,TOLMAN Matthew Joseph STEELE,-4,0 - 0,,170 / 1
1382,1375,ENG ENG,Sean CHAL Daniel LEERS,-4,0 - 0,,170 / 1
1383,1375,FRA FRA,Nicolas ROTH BOUVERET Lionel ZIERINGER,-4,0 - 0,,170 / 1
1384,1375,DEN DEN,Patrick BUHL Mikkel Trusell MORTENSEN,-4,0 - 0,,170 / 1
1385,1375,EST EST,Raul MUST Heiko ZOOBER,-4,0 - 0,,170 / 1
1386,1375,BEL BEL,Lawrence DE PAUW Stijn LENAERTS,-4,0 - 0,,170 / 1
1387,1375,ESP ESP,Javier ABIAN Pablo ABIAN,-4,0 - 0,,170 / 1
1388,1375,NED NED,Lennart BIJKERK Dennis VAN BEKKUM,-4,0 - 0,,170 / 1
1389,1375,INA INA,Fachriza ABIMANYU Gusti Ahmad Ali SAPUTRA,-4,0 - 0,,170 / 1
1390,1375,INA INA,Viky ANINDITA Atmadi ARGAZA,-4,0 - 0,,170 / 1
1391,1375,SRI SRI,Lakshman HOMER Ajith Upendra Perera Jayawardena SAMARAKOON MIRIYAGODAGE,-4,0 - 0,,170 / 1
1392,1375,SRI SRI,Anjana Madusanka WANNIACHCHIGE DON Thisal YATAWARA,-4,0 - 0,,170 / 1
1393,1375,SRI SRI,Dakshika GUNATILLEKE Mahen Anjana SAMARANAYAKE,-4,0 - 0,,170 / 1
1394,1375,SRI SRI,Nimmika THISARA Amila YATAPANA,-4,0 - 0,,170 / 1
1395,1375,SRI SRI,Resintha Ridam DE SILVA Shamika Hasaranga DE SILVA,-4,0 - 0,,170 / 1
1396,1375,SRI SRI,Chirshan Danushka HANDUNKUTTIHETTIGE DON Pramoddya Heshan RANAWEERA,-4,0 - 0,,170 / 1
1397,1375,FRA FRA,Guenael LUONG Lenaic LUONG,-4,0 - 0,,170 / 1
1398,1375,ESP ESP,David ABOAL SALVADOR Bruno MOLDES GARCIA,-4,0 - 0,,170 / 1
1399,1375,GER FRA,Hannes GERBERICH GRADT-URBAN Samson,-4,0 - 0,,170 / 1
1400,1375,BUL INA,Blagovest KISYOV Adi PRATAMA,-4,0 - 0,,170 / 1
1401,1375,MAS MAS,Chuan Jue CHIN Kar Seong SOO,-4,0 - 0,,170 / 1
1402,1375,POL POL,MATEUSZ BIERNACKI Przemyslaw SZYDLOWSKI,-4,0 - 0,,170 / 1
1403,1375,POL POL,Piotr WASILUK ZIETEK DOMINIK,-4,0 - 0,,170 / 1
1404,1375,POL POL,Adam CIOK SUSKI MICHAL,-4,0 - 0,,170 / 1
1405,1375,SWE SWE,Lars Johan BJORKHOLM Tommy Goran Gustav MAXE,-4,0 - 0,,170 / 1
1406,1375,SRI SRI,Eranga FERNANDO Matarage INDIKA,-4,0 - 0,,170 / 1
1407,1375,POL POL,Jacek KOLUMBAJEW Pawel PRADZINSKI,-4,0 - 0,,170 / 1
1408,1409,KOR KOR,KIM Sa Rang KO Sung Hyun,-4,0 - 0,,154 / 1
1409,1410,FRA FRA,Baptiste CAREME Bastian KERSAUDY,-4,0 - 0,,124 / 1
1410,1411,SIN SIN,Danny Bawa CHRISNANTA Yong Kai Terry HEE,-4,0 - 0,,101 / 1
1411,1412,POR POR,LuÃ­s NESBITT Carlos RICARDO,0,0 - 0,,100 / 1
1412,1412,POR POR,Rafael MIGUEL Antonio PAIVA,0,0 - 0,,100 / 1
1413,1412,POR POR,Marco JORGE Daniel MENDES,0,0 - 0,,100 / 1
1414,1412,POR POR,Guilherme PEREIRA Luis Miguel SILVA,0,0 - 0,,100 / 1
1415,1412,IRQ IRQ,Dheyaa Mohsin Falih AL-BAHADILI Abdulsamad ALSUBAIH,-4,0 - 0,,100 / 1
1416,1412,TUR TUR,Okan GULTEKIN Ahmet TAKMAK,-4,0 - 0,,100 / 1
1417,1412,UZB UZB,Fayzullojon BAKHSHILLOEV Azizbek MAJITOV,-4,0 - 0,,100 / 1
1418,1412,TUR TUR,Ferhat CAVULDAK Yavuz ZURNACI,-4,0 - 0,,100 / 1
1419,1412,FIN FIN,Kristian HOLM Miikka-Matias HOLM,-4,0 - 0,,100 / 1
1420,1412,FIN FIN,Jesse LEHTIMAKI Valtteri NIEMINEN,-4,0 - 0,,100 / 1
1421,1412,FIN FIN,Roni LYYTINEN Tommi SAKSA,-4,0 - 0,,100 / 1
1422,1412,SWE NOR,Karel ERIKSSON Carl Christian HEM,-4,0 - 0,,100 / 1
1423,1412,VIE VIE,AN Thanh Huy Trung Luan PHAM,-4,0 - 0,,100 / 1
1424,1412,SIN SIN,Bin NGIAM Shi Xuan Dominic SOH,-4,0 - 0,,100 / 1
1425,1412,MAC MAC,U Ieong IEK Hok Man LOU,-4,0 - 0,,100 / 1
1426,1412,SIN INA,Hendri Kurniawan SAPUTRA Yustian SETIONO,-4,0 - 0,,100 / 1
1427,1412,TUR TUR,Metin PEHLIVAN Emre SONMEZ,-4,0 - 0,,100 / 1
1428,1412,GRE GRE,Paschalis MELIKIDIS Dimitrios ROUPELIS,-4,0 - 0,,100 / 1
1429,1412,SLO SLO,Rok JERCINOVIC Nejc ZAVIRSEK,-4,0 - 0,,100 / 1
1430,1412,AUT AUT,Alexander SEROV Alexander WONG,-4,0 - 0,,100 / 1
1431,1412,ITA ITA,Alexander KANTIOLER Daniel SCANFERLA,-4,0 - 0,,100 / 1
1432,1412,SLO SLO,Martin CERKOVNIK Urban HERMAN,-4,0 - 0,,100 / 1
1433,1412,SUI SUI,Yoann FREYSINGER Kyrill SCHAFFLUETZEL,-4,0 - 0,,100 / 1
1434,1412,CRO CRO,Matija HRANILOVIC Luka VLAHEK,-4,0 - 0,,100 / 1
1435,1412,ROU ROU,Eduard-Marius ICA Andreas THIEL,-4,0 - 0,,100 / 1
1436,1412,KAZ KAZ,Iskander ALEMBAYEV Arman MURZABEKOV,-4,0 - 0,,100 / 1
1437,1412,GRE GRE,Dimitris ORLIS Petros TENTAS,-4,0 - 0,,100 / 1
1438,1412,SLO SLO,Martin ADLER Denis CLEKOVIC,-4,0 - 0,,100 / 1
1439,1412,MLT MLT,Samuel CALI FERRANTE Stephen,-4,0 - 0,,100 / 1
1440,1412,SLO SLO,Sebastijan MIKLIC Simon SKOK,-4,0 - 0,,100 / 1
1441,1412,NED NED,Russell MUNS Robin TABELING,-4,0 - 0,,100 / 1
1442,1412,ROU ROU,Robert CIOBOTARU Daniel COJOCARU,-4,0 - 0,,100 / 1
1443,1412,TUR TUR,Burak Furkan DEMIR Muhammed Ali KURT,-4,0 - 0,,100 / 1
1444,1412,TUR TUR,Umit BASARAN Umut CETIN,-4,0 - 0,,100 / 1
1445,1412,ROU ROM,Mircea VASIU Radu VASIU,-4,0 - 0,,100 / 1
1446,1412,SRB SRB,Igor BJELAN Ilija PAVLOVIC,-4,0 - 0,,100 / 1
1447,1448,AUT AUT,Matthias ALMER David OBERNOSTERER,-3,0 - 0,,84 / 1
1448,1449,ISR ISR,Lior KROYTER Misha ZILBERMAN,-3,0 - 0,,79 / 1
1449,1449,AUT AUT,Matthias ALMER Luka WRABER,-3,0 - 0,,79 / 1
1450,1451,SLO SLO,Luka PETRIC Miha HORVAT,-3,0 - 0,,75 / 1
1451,1451,NED NED,Ruben JILLE Jelle MAAS,-3,0 - 0,,75 / 1
1452,1453,SCO SCO,Paul VAN RIETVELDE Martin CAMPBELL,-3,0 - 0,,57 / 2
1453,1454,SIN SIN,Chao HUANG Kwan Ting Sean LEE,-3,0 - 0,,53 / 1
1454,1454,THA THA,Sudket PRAPAKAMOL Nipitphon PUANGPUAPECH,-3,0 - 0,,53 / 1
1455,1456,VIE VIE,NGUYEN Phi Hung TO Gia Bao,-3,0 - 0,,40 / 1
1456,1456,VIE VIE,LE VAN TU NGUYEN VAN DUC,-3,0 - 0,,40 / 1
1457,1456,VIE VIE,Dinh Tuan NGHIEM Minh Hieu PHUNG,-3,0 - 0,,40 / 1
1458,1456,INA INA,Wijaya ALFAT Hardianto KURNIAWAN,-3,0 - 0,,40 / 1
1459,1456,VIE VIE,BUI Quang Khai HOANG Anh Cuong,-3,0 - 0,,40 / 1
1460,1456,THA THA,Nonthawat SATTANAKO Panachai WORASAKTYANAN,-3,0 - 0,,40 / 1
1461,1456,VIE VIE,Hoang Hai NGUYEN Ngoc Thiet PHAM,-3,0 - 0,,40 / 1
1462,1463,IRL IRL,Scott EVANS Sam MAGEE,-3,0 - 0,,20 / 2
1463,1464,NGR NGR,Ola FAGBEMI Enejoh ABAH,-3,0 - 0,,10 / 1
1464,1465,FIN FIN,Eetu HEINO Ville LANG,-3,0 - 0,,10 / 1
1465,1466,SWE SWE,Henri HURSKAINEN Nico RUPONEN,-3,0 - 0,,9 / 1
1466,1467,ESP ESP,LuÃ­s Enrique PEÃALVER Ernesto VELAZQUEZ,-3,0 - 0,,7 / 1
1467,1468,BUL BUL,Peyo BOICHINOV Blagovest KISYOV,-3,0 - 0,,2 / 1
1468,1468,SUI SUI,Christoph HEINIGER Oliver SCHALLER,-3,0 - 0,,2 / 1
1469,1468,THA THA,Sudket PRAPAKAMOL Patiphat CHALARDCHALEAM,-3,0 - 0,,2 / 1
1470,1468,ZIM ZIM,Shayne FERNANDES Paul KOPOLO,-3,0 - 0,,2 / 1
1471,1468,RSA RSA,James Hilton MCMANUS Jacob MALIEKAL,-3,0 - 0,,2 / 1
1472,1468,EGY EGY,Monier Fayez BOTROS Ali Ahmed EL KHATEEB,-3,0 - 0,,2 / 1
1473,1468,MRI MRI,Georges Julien PAUL Saheer RAMRAKHA,-3,0 - 0,,2 / 1
1474,1468,NOR NOR,Jesper KRISTENSEN Marius MYHRE,-3,0 - 0,,2 / 1
1475,1468,TUR TUR,Emre LALE Emre VURAL,-3,0 - 0,,2 / 1
1476,1468,ZAM ZAM,Ngosa CHONGO MABO DONALD,-3,0 - 0,,2 / 1
1477,1468,SEY SEY,Steve MALCOUZANNE Kervin GHISLAIN,-3,0 - 0,,2 / 1
1478,1468,RSA RSA,Andries MALAN James Hilton MCMANUS,-3,0 - 0,,2 / 1
1479,1468,SLO SLO,Miha HORVAT Iztok UTROSA,-3,0 - 0,,2 / 1
1480,1481,POL POL,Robert MATEUSIAK Lukasz MOREN,-3,0 - 0,,1 / 1
1481,1482,FRO FRO,Niclas Hojgaard EYSTUROY Nikolaj GUNNARSTEIN,-3,0 - 0,,1 / 1
