,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1337,1330,FRA FRA,Jean Richard PERIANAYAGOM Chrishna ZITTE,0,0 - 0,,210 / 1
1338,1330,MRI MRI,Jean Christopher Stephane PERNE Yannick RIBET,0,0 - 0,,210 / 1
1339,1330,MRI MRI,Girish Roy HEERAMUN Yudish Yogeshwar HEERAMUN,0,0 - 0,,210 / 1
1340,1330,THA THA,Porpol CHANDAWAN Tanawat TOPATTANAKUL,0,0 - 0,,210 / 1
1341,1330,THA THA,Ratchapol PHOOKPHAN Wasapon UTTAMANG,0,0 - 0,,210 / 1
1342,1330,INA INA,Gitokardjono EDUARDO JEFFRY Danang HARYANDIKA,0,0 - 0,,210 / 1
1343,1330,INA INA,Gabriel SAMBOUW Gusti Ahmad Ali SAPUTRA,0,0 - 0,,210 / 1
1344,1330,POR POR,Paulo MENDONCA Pedro VELEZ,0,0 - 0,,210 / 1
1345,1330,THA THA,Kittisak NAMDASH Sirawit SUHARITDUMRONG,0,0 - 0,,210 / 1
1346,1330,POL POL,Mariusz KABAT Marcin KALITKA,0,0 - 0,,210 / 1
1347,1330,INA INA,Abhinaya ADIRA Alfandy Rizki KASTURO,0,0 - 0,,210 / 1
1348,1330,POR POR,Joao MARQUES Ruben VIEIRA,0,0 - 0,,210 / 1
1349,1330,POR POR,Bruno CARVALHO Tomas NERO,0,0 - 0,,210 / 1
1350,1330,MAS MAS,A`Aamar HASHIM Tiat Long LIM,0,0 - 0,,210 / 1
1351,1330,THA THA,Akrawin APISUK Puthaporn BVORNWATANUWONG,0,0 - 0,,210 / 1
1352,1353,TUR TUR,Mustafa KUTLU Berkay YURDAGOC,0,0 - 0,,170 / 1
1353,1353,TUR TUR,Ferhat CAVULDAK Burakhan CORAPCI,0,0 - 0,,170 / 1
1354,1353,TUR TUR,Emre COMERT Baran YUKSEL,0,0 - 0,,170 / 1
1355,1353,TUR TUR,Hasan UlaÅ DAÄLI Yavuz ZURNACI,0,0 - 0,,170 / 1
1356,1353,ENG ENG,Peter CLEGG Sam LYLE,0,0 - 0,,170 / 1
1357,1353,ENG ENG,Jack MACGREGOR Zach RUSS,0,0 - 0,,170 / 1
1358,1353,WAL WAL,Andrew OATES Scott OATES,0,0 - 0,,170 / 1
1359,1353,ENG ENG,Jason PLANT Simon WOODHOUSE,0,0 - 0,,170 / 1
1360,1353,BEL BEL,Olivier DE NIEUPORT Alexis DEGEN,0,0 - 0,,170 / 1
1361,1353,USA USA,Stephen Andrew BECKLEY Jarrett Ryan CAMPBELL,0,0 - 0,,170 / 1
1362,1353,HKG HKG,CHANG Tak Ching LEE Chak Wai,0,0 - 0,,170 / 1
1363,1353,FRA FRA,Nicolas KELLE Florian LALUQUE,0,0 - 0,,170 / 1
1364,1353,MAS MAS,Vountus Indra MAWAN Muhd Yasrin S.RUSLAN,0,0 - 0,,170 / 1
1365,1353,THA THA,Takdanai BOONRAWD Tawan HUANSURIYA,0,0 - 0,,170 / 1
1366,1353,VIE VIE,Bang Duc BUI Khanh Tan LUONG,0,0 - 0,,170 / 1
1367,1353,TPE TPE,Chi Yu LO Sheng-Jie YANG,0,0 - 0,,170 / 1
1368,1353,SWE SWE,Toni HOLM-LOWEN Johan Larsson,0,0 - 0,,170 / 1
1369,1353,SWE SWE,David KARTBERG Kevin NILSSON,0,0 - 0,,170 / 1
1370,1353,ENG ENG,TOLMAN Matthew Joseph STEELE,0,0 - 0,,170 / 1
1371,1353,CZE CZE,Petr HOSEK Petr JELINEK,0,0 - 0,,170 / 1
1372,1353,FRA FRA,Sebastien ALIAS Tanguy BLANCHARD,0,0 - 0,,170 / 1
1373,1353,JPN JPN,Hikaru KOMACHIYA Daisuke SUZUKI,0,0 - 0,,170 / 1
1374,1353,SWE SWE,Lars Johan BJORKHOLM Tommy Goran Gustav MAXE,0,0 - 0,,170 / 1
1375,1353,SWE SWE,Filip Michael Duwall MYHREN Jonatan NORDH,0,0 - 0,,170 / 1
1376,1377,AUT AUT,Philip BIRKER Leon SEIWALD,0,0 - 0,,160 / 2
1377,1378,CZE CZE,Jan FROHLICH Milan LUDIK,0,0 - 0,,157 / 1
1378,1378,AUT AUT,Matthias ALMER Roman ZIRNWALD,0,0 - 0,,157 / 1
1379,1380,VIE VIE,Manh Thang DAO Ha Anh LE,0,0 - 0,,137 / 1
1380,1381,ENG ENG,Peter CLEGG Jonathan MCDONALD,0,0 - 0,,130 / 1
1381,1381,SVK SVK,Michal MATEJKA Marian SULKO,0,0 - 0,,130 / 1
1382,1381,TPE TPE,Chu-En HUANG HUANG Po Jui,0,0 - 0,,130 / 1
1383,1381,MAC MAC,U Ieong IEK Hok Man LOU,0,0 - 0,,130 / 1
1384,1381,TPE TPE,HUNG Ying Yuan Cheng Heng SU,0,0 - 0,,130 / 1
1385,1386,LAT LAT,Kristaps KALNINS Niks PODOSINOVIKS,0,0 - 0,,120 / 2
1386,1387,NOR ISL,Ole Herman IMSET Johannes Orri OLAFSSON,0,0 - 0,,100 / 1
1387,1387,NOR NOR,Toheed Ahmad SAEED Mattias XU,0,0 - 0,,100 / 1
1388,1387,NOR NOR,Nikolay AVENSTRUP Christoffer KANCK RIPEGUTU,0,0 - 0,,100 / 1
1389,1387,POL POL,Mateusz DANIELAK Marcin NOWAK,0,0 - 0,,100 / 1
1390,1387,GER POL,Jens LAMSFUSS Mateusz SZALANKIEWICZ,0,0 - 0,,100 / 1
1391,1387,MAS MAS,Ng JIN PING Kiang Weng TAN,0,0 - 0,,100 / 1
1392,1387,IND IND,P. H. Suraj MIDHILESH SUNDER,0,0 - 0,,100 / 1
1393,1387,RUS RUS,Nikita FEDOTOVSKIKH VENEDIKTOV Ilya,0,0 - 0,,100 / 1
1394,1387,BUL BUL,Kostadin SIMEONOV Stoil ZHILEV,0,0 - 0,,100 / 1
1395,1387,BUL BUL,Illian KRASTEV Krasimir KRASTEV,0,0 - 0,,100 / 1
1396,1387,MAS MAS,Lip Seng CHANG Lishwan MUDUKASAN,0,0 - 0,,100 / 1
1397,1387,INA INA,Febriansyah MOEHAMMAT Michael Henry TATANG,0,0 - 0,,100 / 1
1398,1387,POR POR,LuÃ­s NESBITT Carlos RICARDO,0,0 - 0,,100 / 1
1399,1387,POR POR,Rafael MIGUEL Antonio PAIVA,0,0 - 0,,100 / 1
1400,1387,POR POR,Marco JORGE Daniel MENDES,0,0 - 0,,100 / 1
1401,1387,POR POR,Guilherme PEREIRA Luis Miguel SILVA,0,0 - 0,,100 / 1
1402,1387,TUR TUR,Ferhat CAVULDAK Yavuz ZURNACI,0,0 - 0,,100 / 1
1403,1387,MAS MAS,Muhammad Adib Haiqal NURIZWAN Muhammad Aliff NURIZWAN,0,0 - 0,,100 / 1
1404,1387,HUN HUN,Jozsef MESTER Pal PADAR,0,0 - 0,,100 / 1
1405,1406,CZE CZE,Petr JELINEK Josef RICHTR,0,0 - 0,,60 / 1
1406,1406,SVK SVK,Samuel IVANKA Richard SMATLAK,0,0 - 0,,60 / 1
1407,1406,ENG ENG,Vivian LAWRENCE Chris WILLIAMS,0,0 - 0,,60 / 1
1408,1406,SVK SVK,Tomas DRATVA Matej POLACEK,0,0 - 0,,60 / 1
1409,1406,LTU LTU,Gedmantas CEPKAUSKAS Mark SAMES,0,0 - 0,,60 / 1
1410,1406,LTU LTU,Saulius SALTMERIS Mantas SATRAUSKAS,0,0 - 0,,60 / 1
1411,1406,LTU LTU,Paulius BERTASIUS Karolis EIMUTAITIS,0,0 - 0,,60 / 1
1412,1406,SWE SWE,Jakob BURESTEDT Olle INGEMARSSON,0,0 - 0,,60 / 1
1413,1406,FRA FRA,Alexis CHEVEREAU Romuald LEGOUBEY,0,0 - 0,,60 / 1
1414,1415,SCO SCO,Paul VAN RIETVELDE Martin CAMPBELL,0,0 - 0,,57 / 1
1415,1416,ISR ISR,Ariel SHAINSKI Misha ZILBERMAN,0,0 - 0,,24 / 1
1416,1417,IRL IRL,Scott EVANS Sam MAGEE,0,0 - 0,,20 / 1
1417,1418,UGA UGA,Edwin EKIRING Brian KASIRYE,0,0 - 0,,19 / 1
1418,1419,SRI SRI,Dakshika GUNATILLEKE Nimmika THISARA,0,0 - 0,,16 / 1
1419,1420,ESP ESP,LuÃ­s Enrique PEÃALVER Ernesto VELAZQUEZ,0,0 - 0,,7 / 1
1420,1421,ALG ALG,Yacoub BENADDA Adel HAMEK,0,0 - 0,,2 / 1
1421,1421,MRI MRI,Christopher PAUL Aatish LUBAH,0,0 - 0,,2 / 1
1422,1421,SEY SEY,Steve MALCOUZANNE Kervin GHISLAIN,0,0 - 0,,2 / 1
1423,1421,SEY SEY,Kervin GHISLAIN Georgie CUPIDON,0,0 - 0,,2 / 1
1424,1421,CHN CHN,CAI Yun FU Haifeng,0,0 - 0,,2 / 1
