,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1066,1064,ZIM ZIM,Raffick ALFONSO Paul KOPOLO,-9,0 - 0,,550 / 2
1067,1068,HUN HUN,Zoltan KERESZTI Csaba SZIKRA,-9,0 - 0,,550 / 1
1068,1068,ROU ROU,Andreas THIEL Mircea VASIU,-9,0 - 0,,550 / 1
1069,1068,ROU ROU,PANFIL Eugeniu-Cosmin David NITU,-9,0 - 0,,550 / 1
1070,1068,ROU ROU,Filimon COLLINS-VALENTINE GROSU Mihai,-9,0 - 0,,550 / 1
1071,1068,ISR BUL,Alexander BASS Gergin NEDYALKOV,-9,0 - 0,,550 / 1
1072,1068,ESP ESP,Victor ALCAIDE Pablo SANMARTIN,-9,0 - 0,,550 / 1
1073,1068,UGA UGA,Abdul Jamal Nazar HAMZA Aniruddh SUDHIR HERLE,-9,0 - 0,,550 / 1
1074,1068,KEN KEN,Alfred MUTHOMI Himesh PATEL,-9,0 - 0,,550 / 1
1075,1068,UGA UGA,Irfan Ali Bhadusha ABDUL VAHAB Alishan SHALWAN,-9,0 - 0,,550 / 1
1076,1068,UGA UGA,Daniel AKAU Moustafa BUMPENJE,-9,0 - 0,,550 / 1
1077,1068,PER PER,Alfonso GARCIA-ROSELL Diego SUBAUSTE TOKUMURA,-9,0 - 0,,550 / 1
1078,1068,PER PER,Mateo BOSSIO CASTRO Renzo CAMOGLIANO TELGE,-9,0 - 0,,550 / 1
1079,1068,PER PER,Bruno BARRUETO DEZA Diego MINI,-9,0 - 0,,550 / 1
1080,1068,PUR PUR,Joshua SOLER Pedro ZAPATA,-9,0 - 0,,550 / 1
1081,1068,PER PER,Nicolas MACIAS Gustavo Alfredo SALAZAR,-9,0 - 0,,550 / 1
1082,1068,ISL ISL,Eidur Isak BRODDASON Kjartan PALSSON,-9,0 - 0,,550 / 1
1083,1068,ISL ISL,Jonas BALDURSSON Birkir Steinn ERLINGSSON,-9,0 - 0,,550 / 1
1084,1068,ISL ISL,Thorkell Ingi ERIKSSON Snorri TOMASSON,-9,0 - 0,,550 / 1
1085,1068,ISL ISL,Vignir HARALDSSON Xuan Nguyen David PHUONG,-9,0 - 0,,550 / 1
1086,1068,ISL ISL,Heioar SIGURJONSSON Kjartan VALSSON,-9,0 - 0,,550 / 1
1087,1068,SUI CZE,Oliver COLIN Jan FROHLICH,-9,0 - 0,,550 / 1
1088,1068,EST EST,Tanel NAMM Kaspar SUVI,-9,0 - 0,,550 / 1
1089,1068,FRA FRA,Gregor DUNIKOWSKI Jimmy NOBLECOURT,-9,0 - 0,,550 / 1
1090,1068,EST EST,Martin KANGUR Sander MERITS,-9,0 - 0,,550 / 1
1091,1068,GER GER,Richard DOMKE Kai SCHAEFER,-9,0 - 0,,550 / 1
1092,1068,EST EST,Marten LEPASAAR Ronald ÃPRUS,-9,0 - 0,,550 / 1
1093,1068,EST EST,Mikk OUNMAA Heiko ZOOBER,-9,0 - 0,,550 / 1
1094,1068,EST EST,Mikk JÃRVEOJA Mihkel LAANES,-9,0 - 0,,550 / 1
1095,1068,TUR TUR,Yusuf Ramazan BAY Serdar KOCA,-9,0 - 0,,550 / 1
1096,1068,BOT BOT,Tinashe OLEKANTSE MURUAKGOMO Tomo,-9,0 - 0,,550 / 1
1097,1068,BOT BOT,RANO Boago Tefo KABOMO,-9,0 - 0,,550 / 1
1098,1068,BOT BOT,Kabelo GOLEKANYE Phomolo LEOKE,-9,0 - 0,,550 / 1
1099,1068,RSA RSA,Frank SCHEUN Jason WEISS,-9,0 - 0,,550 / 1
1100,1068,RSA RSA,Tashlin HAMID Andile ZUMA,-9,0 - 0,,550 / 1
1101,1068,RSA RSA,Jason MANN James Hilton MCMANUS,-9,0 - 0,,550 / 1
1102,1068,RSA RSA,Ruan SNYMAN Jaques VAN DYK,-9,0 - 0,,550 / 1
1103,1068,RSA RSA,Ruben SNYMAN Ruben SNYMAN,-9,0 - 0,,550 / 1
1104,1068,DEN DEN,Tobias SUDER Mathias WEBER ESTRUP,-9,0 - 0,,550 / 1
1105,1068,FRA FRA,Marin BAUMANN Sylvain TERNON,-9,0 - 0,,550 / 1
1106,1068,FIN FIN,Miikka KARKAUS Julius VON PFALER,-9,0 - 0,,550 / 1
1107,1068,GER FRA,Philip DISCHER Julien MAIO,-9,0 - 0,,550 / 1
1108,1068,FIN FIN,Arttu MAHONEN Iiro NOKKALA,-9,0 - 0,,550 / 1
1109,1068,DEN DEN,Jens Brokholm ANDERSEN Victor SVENDSEN,-9,0 - 0,,550 / 1
1110,1068,NOR NOR,Thomas BERGE Carl Christian MÃLLER,-9,0 - 0,,550 / 1
1111,1068,DEN DEN,David Kim KRISTENSEN Nicklas MATHIASEN,-9,0 - 0,,550 / 1
1112,1068,NOR NOR,Tobias KRÃMKE Mads MARUM,-9,0 - 0,,550 / 1
1113,1068,SWE SWE,Daniel ALIZADEH Mattias WIGARDT,-9,0 - 0,,550 / 1
1114,1068,CRO CRO,Zvonimir DURKINJAK Filip SPOLJAREC,-9,0 - 0,,550 / 1
1115,1068,DEN DEN,Jeppe LUDVIGSEN Mathias WEBER ESTRUP,-9,0 - 0,,550 / 1
1116,1068,SUI SUI,Pierrick DESCHENAUX Christian KIRCHMAYR,-9,0 - 0,,550 / 1
1117,1068,VIE VIE,Thanh Tung DONG HO Trong Duc,-9,0 - 0,,550 / 1
1118,1068,MAS MAS,Hang Yee LOW Man Hung WOON,-9,0 - 0,,550 / 1
1119,1068,TPE TPE,Yu Chieh HSU Chun Yao LIAO,-9,0 - 0,,550 / 1
1120,1068,VIE VIE,Duc Giang NGUYEN DANG Quang Huy,-9,0 - 0,,550 / 1
1121,1068,TPE TPE,Chun Cheng CHEN Wei Chi LIU,-9,0 - 0,,550 / 1
1122,1068,VIE VIE,Duc Phat LE TRAN Thanh Duy,-9,0 - 0,,550 / 1
1123,1068,MAS MAS,Lip Seng CHANG Jun Tsian TUNG,-9,0 - 0,,550 / 1
1124,1068,COL COL,Juan NOGUERA Juan QUINTERO,-9,0 - 0,,550 / 1
1125,1068,COL COL,Wilmer PEREZ Raul ROJAS,-9,0 - 0,,550 / 1
1126,1068,COL COL,Juan ALVARADO Fabian MORENO,-9,0 - 0,,550 / 1
1127,1068,COL COL,Jhon BERDUGO Wilmar NARANJO,-9,0 - 0,,550 / 1
1128,1068,COL COL,Sebastian ANDRADE Kevin NUPAN,-9,0 - 0,,550 / 1
1129,1068,COL COL,Hugo LAVERDE Enrique RODRIGUEZ,-9,0 - 0,,550 / 1
1130,1068,COL COL,Giovanny CASTAÃO Mario SILVA,-9,0 - 0,,550 / 1
1131,1068,COL COL,Diego ALVAREZ Stiven PULGARIN,-9,0 - 0,,550 / 1
1132,1068,COL COL,Ronald JARAMILLO Lucas RICO,-9,0 - 0,,550 / 1
1133,1068,COL COL,Edison ACOSTA Julian ACOSTA,-9,0 - 0,,550 / 1
1134,1068,NZL NZL,Callum HARFIELD Valens SULAIMAN,-9,0 - 0,,550 / 1
1135,1068,NZL NZL,Abhinav MANOTA William CHEN,-9,0 - 0,,550 / 1
1136,1068,NZL NZL,Jonathan CURTIN Dylan HENTON,-9,0 - 0,,550 / 1
1137,1068,AUS AUS,Simon LY Siong Huon TAN,-9,0 - 0,,550 / 1
1138,1068,NZL NZL,Kai Yi LIM Xiao YANG,-9,0 - 0,,550 / 1
1139,1068,POL POL,Przemyslaw JABLONSKI ZIETEK DOMINIK,-9,0 - 0,,550 / 1
1140,1068,POL POL,Jedrzej NOWAK Jan WOLANCZYK,-9,0 - 0,,550 / 1
1141,1068,POL POL,Mariusz KABAT Marcin KALITKA,-9,0 - 0,,550 / 1
1142,1068,THA THA,Wipoo INKAEW Kantaphon WANGCHAROEN,-9,0 - 0,,550 / 1
1143,1068,HKG HKG,CHUNG Yonny LI Kuen Hon,-9,0 - 0,,550 / 1
1144,1068,BRN BRN,Adnan EBRAHIM Elyas JAFFAR,-9,0 - 0,,550 / 1
1145,1068,MAS MAS,Chun Quan CHONG Vi Hen TAN,-9,0 - 0,,550 / 1
1146,1068,SIN SIN,Kean Yew LOH Bimo Adi PRAKOSO,-9,0 - 0,,550 / 1
1147,1068,TUR TUR,Murathan EKEN Gokhan ZEMBILCI,-9,0 - 0,,550 / 1
1148,1068,MRI MRI,Walid SOYFOO Soogun Z,-9,0 - 0,,550 / 1
1149,1068,MRI MRI,Melvin APPIAH Tamizhininiyen CANAGASABY,-9,0 - 0,,550 / 1
1150,1068,MRI MRI,Yajaval BHURTUN Idaz HOSSANEE,-9,0 - 0,,550 / 1
1151,1068,MRI MRI,Harsh JANKEE Sheyzaad JAUFFUR,-9,0 - 0,,550 / 1
1152,1068,MRI MRI,SOOBHAN Ajmeer Huzair Asraaf Ali BHUTTOO,-9,0 - 0,,550 / 1
1153,1068,MRI MRI,Naadir EDOO Tejraj PULTOO,-9,0 - 0,,550 / 1
1154,1068,ARG ARG,Javier DE PAEPE Dino DELMASTRO,-9,0 - 0,,550 / 1
1155,1068,ARG ARG,Paul Alexander BASNAK Estanislao Joaquin OTHAR,-9,0 - 0,,550 / 1
1156,1068,ECU ECU,Haward CHALEN ASPIAZU Emilio ZAMBRANO,-9,0 - 0,,550 / 1
1157,1068,ARG ARG,Agustin KLEIN Mauro MARZULLO,-9,0 - 0,,550 / 1
1158,1068,BRA BRA,Kelvyn Dos Santos GIMENEZ Willian Valli SILVA,-9,0 - 0,,550 / 1
1159,1068,POL POL,Pawel PIETRYJA Michal ROGALSKI,-9,0 - 0,,550 / 1
1160,1068,SLO SLO,Miha IVANIC Andraz KRAPEZ,-9,0 - 0,,550 / 1
1161,1068,RUS RUS,Shokhzod GULOMZODA Vladislav SOLOVIEV,-9,0 - 0,,550 / 1
1162,1068,SLO SLO,Å½an LAZNIK Urban TURK,-9,0 - 0,,550 / 1
1163,1068,DEN DEN,Jeppe LUDVIGSEN Philip PAWLOWSKI,-9,0 - 0,,550 / 1
1164,1068,HUN HUN,Daniel GRADWOHL Gergely KRAUSZ,-9,0 - 0,,550 / 1
1165,1068,SLO SLO,Matic IVANCIC Janz OMERZU,-9,0 - 0,,550 / 1
1166,1068,THA THA,Chaloempon CHAROENKITAMORN Tatpong PAYONGPOL,-9,0 - 0,,550 / 1
1167,1068,PHI PHI,Joaquin Raphael DEATO Vincent Rafael MANUEL,-9,0 - 0,,550 / 1
1168,1068,MAS MAS,"Kevin, Ming Le TAN Gen Sheng TEOH",-9,0 - 0,,550 / 1
1169,1068,THA THA,Chavapat TOCHAREONBODEE Nanthakarn YORDPHAISONG,-9,0 - 0,,550 / 1
1170,1068,MAS MAS,Ikmal Hussain JAAFAR Jun Tsian TUNG,-9,0 - 0,,550 / 1
1171,1068,THA INA,Siriwat MATAYANUMATI Irka Pratama YOSSA BAGUS,-9,0 - 0,,550 / 1
1172,1068,MAS MAS,Seddrick Alwyn GUNSALAM Wei Jian ONG,-9,0 - 0,,550 / 1
1173,1068,AUS AUS,Anthony CHANG Siong Huon TAN,-9,0 - 0,,550 / 1
1174,1068,AUS AUS,Simon Wing Hang LEUNG Chun-Bong WONG,-9,0 - 0,,550 / 1
1175,1068,AUS AUS,Brent GUO Bambang HANDRISANTO,-9,0 - 0,,550 / 1
1176,1068,AUS AUS,Jack GAN Issac WONG,-9,0 - 0,,550 / 1
1177,1068,INA INA,Rian SYAOQI Stefan Indra HAPSARA,-9,0 - 0,,550 / 1
1178,1068,INA INA,Galang DECKY RAMADHAN Yahya Adi KUMARA,-9,0 - 0,,550 / 1
1179,1068,INA INA,- HANTORO Kenas Adi HARYANTO,-9,0 - 0,,550 / 1
1180,1068,INA INA,Raynaldi Dita KUSUMA Wisnu Cahyo SAPUTRO,-9,0 - 0,,550 / 1
1181,1068,INA INA,Engga Nur HANAFI Muhammad FACHRIKAR,-9,0 - 0,,550 / 1
1182,1068,INA SWE,Rahmat ADIANTO Toni HOLM-LOWEN,-9,0 - 0,,550 / 1
1183,1068,INA INA,Agung MARWANTO Yosi Widhi PRATOMO,-9,0 - 0,,550 / 1
1184,1068,INA INA,Akbar BASRI Rinaldi PRATAMA,-9,0 - 0,,550 / 1
1185,1068,FIN FIN,Kalle KOLJONEN Marko PYYKONEN,-9,0 - 0,,550 / 1
1186,1068,LUX LUX,Eric SOLAGNA Akis Leo THOMAS,-9,0 - 0,,550 / 1
1187,1068,BEL BEL,Rover Jay BABATIDO Rowan SCHEURKOGEL,-9,0 - 0,,550 / 1
1188,1068,CRO CRO,Fran GALJER Ivor ILIC,-9,0 - 0,,550 / 1
1189,1068,CRO CRO,Dasen JARDAS Neven RIHTAR,-9,0 - 0,,550 / 1
1190,1068,DEN DEN,Rasmus MESSERSCHMIDT Mathias WEBER ESTRUP,-9,0 - 0,,550 / 1
1191,1068,SWE SWE,Christian PETTERSON Robin ZAINUDDIN,-9,0 - 0,,550 / 1
1192,1068,DEN DEN,Joshua EIPE Anders Moller QWIST,-9,0 - 0,,550 / 1
1193,1068,MAS MAS,Khek Wei CHUA Di Hua NG,-9,0 - 0,,550 / 1
1194,1068,ISL ISL,Orri Orn ARNASON Tomas Bjorn GUDMUNDSSON,-9,0 - 0,,550 / 1
1195,1068,ISL ISL,Kristjan ADALSTEINSSON Ivar ODDSSON,-9,0 - 0,,550 / 1
1196,1068,CRO CRO,Zvonimir HOELBLING Filip SPOLJAREC,-9,0 - 0,,550 / 1
1197,1068,BOT BOT,Tumisang OLEKANTSE PEREKISI Tshepo,-9,0 - 0,,550 / 1
1198,1068,BOT BOT,Kesalopa MAFA Mbako NKELESA,-9,0 - 0,,550 / 1
1199,1068,BOT BOT,Leatile ROWLAND Thusego SEGWAGWA,-9,0 - 0,,550 / 1
1200,1068,BOT BOT,Modisaotsile BADUBI Omphile MARUMOAGAE,-9,0 - 0,,550 / 1
1201,1068,CZE CZE,Michal HAMACEK Jan HUBACEK,-9,0 - 0,,550 / 1
1202,1068,ENG ENG,Aaron CHENG Ryan MCCARTHY,-448,0 - 0,,550 / 1
1203,1068,FRA FRA,Terry Sebastien AMEDEE Emeric SOUPRAYEN RAMAYE,-9,0 - 0,,550 / 1
1204,1068,GRE GRE,Vassilios KIOMOURTZIDIS Ilias XANTHOU,-9,0 - 0,,550 / 1
1205,1068,TUR TUR,Nuh BASKIN Ramazan TEKDEMÄ°R,-9,0 - 0,,550 / 1
1206,1068,TUR TUR,Ãmer ALTINKOPRU NazÄ±m DELEN,-9,0 - 0,,550 / 1
1207,1068,AUS AUS,Matthew NEVETT Brandon OLVER,-9,0 - 0,,550 / 1
1208,1068,KEN KEN,Allan KARAU John Muiruri MBURU,-9,0 - 0,,550 / 1
1209,1068,MAS MAS,Vincent Cheng Wei PHUAH Zairul Nizam ZAINUDDIN,-9,0 - 0,,550 / 1
1210,1068,MAS MAS,Sze Fei GOH Jinn Hwa TAN,-9,0 - 0,,550 / 1
1211,1068,POR POR,BAIA Luis Miguel PINTO,-9,0 - 0,,550 / 1
1212,1068,EST EST,Karl KIVINURM Vahur LUKIN,-9,0 - 0,,550 / 1
1213,1068,FRA FRA,Vanmael HERIAU Loic MITTELHEISSER,-448,0 - 0,,550 / 1
1214,1068,BOT BOT,Adams NTUNGAMILI Keone OLATOSTE,-9,0 - 0,,550 / 1
1215,1068,ISL ISL,Egill GUDLAUGSSON Ragnar HARDARSON,-9,0 - 0,,550 / 1
1216,1068,ARG ARG,Tomas THOUYARET Martin TREJO,-9,0 - 0,,550 / 1
1217,1068,BUL BUL,Ludmil GETOV Nikola TYANKOV,-9,0 - 0,,550 / 1
1218,1068,FIN FIN,Henri AARNIO Mika KONGAS,-9,0 - 0,,550 / 1
1219,1068,KAZ KAZ,Khaitmurat KULMATOV Artur NIYAZOV,-9,0 - 0,,550 / 1
1220,1068,ARG ARG,Javier MACAGNO Tomas WINOCUR,-9,0 - 0,,550 / 1
1221,1068,CRO CRO,Filip SPOLJAREC Josip UGLESIC,-9,0 - 0,,550 / 1
1222,1068,ARG ARG,Javier DE PAEPE Martin TREJO,-9,0 - 0,,550 / 1
1223,1068,MAS MAS,June Wei CHEAM LIM Chi Wing,-9,0 - 0,,550 / 1
1224,1068,MRI MRI,Zakariyyah BAWAMIA Andrew SEERUTHUN,-9,0 - 0,,550 / 1
1225,1068,MRI MRI,Faadil SAYED Shakil SAYED,-9,0 - 0,,550 / 1
1226,1068,MAS MAS,"Jimmy, Yu Lun TAY Kay Ee YEOH",-9,0 - 0,,550 / 1
1227,1068,ROU ROU,Robert CIOBOTARU Daniel COJOCARU,-9,0 - 0,,550 / 1
1228,1068,AUS AUS,Athi SELLADURAI Eric VUONG,-9,0 - 0,,550 / 1
1229,1068,ENG ENG,Peter BRIGGS Harley TOWLER,-448,0 - 0,,550 / 1
1230,1068,TUR TUR,Yusuf Ramazan BAY Muhammed Ali KURT,-9,0 - 0,,550 / 1
1231,1068,BUL SUI,Stilian MAKARSKI Gilles TRIPET,-9,0 - 0,,550 / 1
1232,1068,AUS AUS,Nathan TANG Dennis WONG,-9,0 - 0,,550 / 1
1233,1068,NZL NZL,Evan LEE Maika PHILLIPS,-9,0 - 0,,550 / 1
1234,1068,TGA TGA,Metuisela Talakai VAINIKOLO Sione Vikilani VAINIKOLO,-9,0 - 0,,550 / 1
1235,1068,GUA GUA,HUMBLERS HEYMARD SOLIS JONATHAN,-9,0 - 0,,550 / 1
1236,1237,SVK INA,Matej HLINICAN Sandy I KOMANG,-7,0 - 0,,520 / 2
1237,1238,DEN DEN,Patrick BUHL Mikkel ELBJORN,-7,0 - 0,,520 / 1
1238,1238,MAS INA,Kwong Beng CHAN Yonathan Suryatama DASUKI,-7,0 - 0,,520 / 1
1239,1240,ENG ENG,Jonathan MCDONALD Ryan Jing QUEK,-7,0 - 0,,510 / 1
1240,1240,KOR KOR,Seung Pyo KIM Min Young RA,-7,0 - 0,,510 / 1
1241,1240,MAS AUS,AI Wei Jian Shinan LIU,-7,0 - 0,,510 / 1
1242,1240,TPE TPE,Chi Yu LO Chia Hung LU,-7,0 - 0,,510 / 1
1243,1240,KOR KOR,LEE Haeng Ham SONG Chang Yeop,-7,0 - 0,,510 / 1
1244,1245,DEN DEN,Carsten MOGENSEN Joachim FISCHER NIELSEN,-7,0 - 0,,485 / 1
1245,1246,ESP ESP,Adrian ALCAIDE Enrique PANCORBO,-7,0 - 0,,460 / 2
1246,1247,NZL NZL,Shane MASINIPENI Brent MILLER,-7,0 - 0,,460 / 1
1247,1247,TPE TPE,Chi-Hung LIAO LIAO I Liang,-7,0 - 0,,460 / 1
1248,1247,NZL NZL,David Zi Jie LIANG Kevin ZHANG,-7,0 - 0,,460 / 1
1249,1250,GER GER,Michael FUCHS Max SCHWENGER,-7,0 - 0,,442 / 1
1250,1251,IND IND,Mayank BEHAL Ketan CHAHAL,0,0 - 0,,430 / 1
1251,1251,FRA FRA,Franck HEBERT Gregorie LOUIS,-7,0 - 0,,430 / 1
1252,1251,FRA FRA,Gregor DUNIKOWSKI Thomas VALLEZ,-7,0 - 0,,430 / 1
1253,1251,JPN JPN,Masahide NAKATA Katsuki TAMATE,-7,0 - 0,,430 / 1
1254,1251,MAS MAS,Yong Yuan HAW KONG Keat Zhen,-7,0 - 0,,430 / 1
1255,1251,IND IND,Vikrant CHAWAT Prem Singh CHOUHAN,0,0 - 0,,430 / 1
1256,1251,JPN JPN,Kohei GONDO Yoshiki TSUKAMOTO,-7,0 - 0,,430 / 1
1257,1258,FRA FRA,Swann LENIK Mathieu PERRIN,0,0 - 0,,360 / 1
1258,1258,FRA FRA,Cedric BERNIER Eric WASYLYK,0,0 - 0,,360 / 1
1259,1258,TPE TPE,Jhe-Huei LEE Yang LEE,-4,0 - 0,,360 / 1
1260,1258,MAS MAS,Jun Tsian TUNG Man Hung WOON,-4,0 - 0,,360 / 1
1261,1258,INA INA,Sakti KUSUMA Indra LESMANA,-4,0 - 0,,360 / 1
1262,1258,DEN DEN,Sebastian BUGTRUP Mikkel ENGHÃJ,-4,0 - 0,,360 / 1
1263,1258,THA THA,Takdanai BOONRAWD Watchara BURANAKUEA,-4,0 - 0,,360 / 1
1264,1258,THA THA,Chutachalearm BUAKHAW Kandis WANAROON,-4,0 - 0,,360 / 1
1265,1258,THA THA,Noppasit BOONSOM Channarong MALAIKRONG,-4,0 - 0,,360 / 1
1266,1258,AUS THA,Pit Seng LOW Siwadol SOOKPRASDIT,-4,0 - 0,,360 / 1
1267,1258,IND IND,Jayank AHUJA Nishant DUA,-4,0 - 0,,360 / 1
1268,1258,THA THA,Panu RAKMESI Thanawats UDOMSIPRONKUL,-4,0 - 0,,360 / 1
1269,1258,THA THA,Porpol CHANDAWAN Supakit JANDARA,-4,0 - 0,,360 / 1
1270,1258,MAS MAS,Eizlan Shah MISFAHUL MUNEER Thanesh VEERAPPAN,-4,0 - 0,,360 / 1
1271,1258,THA THA,Chaloempon CHAROENKITAMORN Korawi PIKUNNGAM,-4,0 - 0,,360 / 1
1272,1258,THA THA,Phayoongpol THATPHONG Wasapon UTTAMANG,-4,0 - 0,,360 / 1
1273,1258,THA THA,Kittipong DUMRONGJITTI Jedthrin JERMJUTITUM,-4,0 - 0,,360 / 1
1274,1258,THA THA,Kittithat CHEIKLINTHES Wipoo INKAEW,-4,0 - 0,,360 / 1
1275,1258,IND IND,Amey JOSHI Nikhil KOLHATKAR,-4,0 - 0,,360 / 1
1276,1258,IND IND,Abhidnya SAWANT Prasad SHETTY,-4,0 - 0,,360 / 1
1277,1258,ENG ENG,Craig SMITH Marcus SMITH,-4,0 - 0,,360 / 1
1278,1258,SIN SIN,Bimo Adi PRAKOSO Guang Liang Jason WONG,-4,0 - 0,,360 / 1
1279,1258,MAS MAS,Yan Sheng LEE Fang Yang LIM,-4,0 - 0,,360 / 1
1280,1258,TUR TUR,Murat SAKA Umutcan YILDIZ,-4,0 - 0,,360 / 1
1281,1258,CZE CZE,Petr HOSEK Petr JELINEK,-4,0 - 0,,360 / 1
1282,1258,AUS AUS,Eric HO Leon TAN,-4,0 - 0,,360 / 1
1283,1258,AUS AUS,Matthew K H LEE Ernest Yu Loong NG,-4,0 - 0,,360 / 1
1284,1258,INA INA,Engga Nur HANAFI Yohanes Timothy Yacob RAMBITAN,-4,0 - 0,,360 / 1
1285,1258,ITA INA,Indra Bagus ADE CHANDRA Anas JAUHARI,-4,0 - 0,,360 / 1
1286,1258,ESP ESP,ALVES ESTÃVEZ Brais Pablo SANMARTIN,-4,0 - 0,,360 / 1
1287,1258,JPN JPN,Yutaka NISHI Daiki SHIMOKAWA,-4,0 - 0,,360 / 1
1288,1258,JPN JPN,Keita OGAWA Yoshitaka OGURA,-4,0 - 0,,360 / 1
1289,1258,JPN JPN,Koki WATANABE Naoki YAMAZAWA,-4,0 - 0,,360 / 1
1290,1258,JPN JPN,Daigo KOBAYASHI Koki OHIRA,-4,0 - 0,,360 / 1
1291,1258,DEN DEN,Nicklas MATHIASEN Mads Storgaard SORENSEN,-4,0 - 0,,360 / 1
1292,1258,ITA ITA,Lukas OSELE Kevin STROBL,-4,0 - 0,,360 / 1
1293,1258,JPN JPN,Hikaru KOMACHIYA Daisuke SUZUKI,-4,0 - 0,,360 / 1
1294,1258,ENG ENG,Alex LANE Sam PARSONS,-4,0 - 0,,360 / 1
1295,1296,SCO SCO,Robert BLAIR Paul VAN RIETVELDE,-4,0 - 0,,358 / 2
1296,1297,SVK SVK,Michal MATEJKA Juraj VACHALEK,-4,0 - 0,,350 / 1
1297,1297,SVK SVK,Jan BALUCHA Richard SMATLAK,-4,0 - 0,,350 / 1
1298,1297,POL POL,KROLAK JAKUB SUSKI MICHAL,-4,0 - 0,,350 / 1
1299,1297,LAT LAT,Livins EDIJS Reinis KRAUKLIS,-4,0 - 0,,350 / 1
1300,1297,LTU LTU,Jonas KACERAUSKAS Aleksandr KOVALIOV,-4,0 - 0,,350 / 1
1301,1297,CZE CZE,Jaromir JANACEK Adam MENDREK,-4,0 - 0,,350 / 1
1302,1297,DEN DEN,Nikolaj ALBRECTSEN Christoffer ROSSMAN,-4,0 - 0,,350 / 1
1303,1297,LAT LAT,Didzis GURECKIS Pauls GURECKIS,-4,0 - 0,,350 / 1
1304,1297,LAT LAT,Kristaps Janis GULBIS Teodors KERIMOVS,-4,0 - 0,,350 / 1
1305,1297,EST EST,Kaspar KAPP Sten RAABIS,-4,0 - 0,,350 / 1
1306,1297,EST EST,Sander MERITS Heiko ZOOBER,-4,0 - 0,,350 / 1
1307,1297,CZE CZE,Jiri LOUDA Premysl VORAC,-4,0 - 0,,350 / 1
1308,1297,AUT AUT,Benjamin SCHLEMMER Christoph SYRCH,-4,0 - 0,,350 / 1
1309,1297,SVK SVK,Miroslav HARING Martin VICEN,-4,0 - 0,,350 / 1
1310,1311,USA USA,Kyle EMERICK Dung TRUONG,-4,0 - 0,,332 / 1
1311,1312,HKG HKG,LAW Cheuk Him CHAN Alan Yun Lung,-4,0 - 0,,320 / 2
1312,1313,SUI MAS,Hafiz SHAHARUDIN Beryno Jiann Tze WONG,-4,0 - 0,,320 / 1
1313,1313,SUI BUL,Joel KOENIG Stilian MAKARSKI,-4,0 - 0,,320 / 1
1314,1313,GER GER,Lennart KONDER Tobias MUND,-4,0 - 0,,320 / 1
1315,1313,BUL BUL,Blagovest KISYOV Stilian MAKARSKI,-4,0 - 0,,320 / 1
1316,1313,IND IND,Sahil KATLARIA Gurbaksh SINGH,-4,0 - 0,,320 / 1
1317,1313,IND IND,Raj Kumar CHANDER Anand TIWARI,-4,0 - 0,,320 / 1
1318,1313,HKG HKG,LEE Chun Hei Reginald YEUNG Shing Choi,-4,0 - 0,,320 / 1
1319,1313,INA INA,Viky ANINDITA Setiawan HIDAYAT,-4,0 - 0,,320 / 1
1320,1313,INA INA,Viky ANINDITA Nathaniel Ernestan SULISTYO,-4,0 - 0,,320 / 1
1321,1313,INA INA,Danang HARYANDIKA Gunardi Ivan,-4,0 - 0,,320 / 1
1322,1313,INA INA,Rifki Nur ALAM Febriansyah MOEHAMMAT,-4,0 - 0,,320 / 1
1323,1313,INA INA,Saputra ALVINDO Wahyu TRIANSYAH,-4,0 - 0,,320 / 1
1324,1313,THA THA,Bowornwatanuwong PHUTTHAPORN Korawi PIKUNNGAM,-4,0 - 0,,320 / 1
1325,1313,THA THA,Takdanai BOONRAWD Wasapon UTTAMANG,-4,0 - 0,,320 / 1
1326,1313,HKG HKG,WONG Wai Hong YEUNG Shing Choi,-4,0 - 0,,320 / 1
1327,1313,INA INA,Hilkiya BL Hiski RUMENGAN,-4,0 - 0,,320 / 1
1328,1313,INA INA,Richard KUNCORO Krishna Adi NUGRAHA,-4,0 - 0,,320 / 1
1329,1313,TPE TPE,CHENG Po Wei LIN Yu Hsien,-4,0 - 0,,320 / 1
1330,1313,IND IND,Surender RATHEE Neeraj VASHIST,-4,0 - 0,,320 / 1
1331,1332,TUR TUR,Selehattin DEMIR Murat SAKA,-3,0 - 0,,310 / 2
1332,1333,SCO SCO,Matthew DUGUID Jacob REYNOLDS,-3,0 - 0,,240 / 1
1333,1333,ENG ENG,Callum HEMMING Johnnie TORJUSSEN,-3,0 - 0,,240 / 1
1334,1333,SCO SCO,Callum MACMILLAN Darren REID,-3,0 - 0,,240 / 1
1335,1333,SCO SCO,Duncan GRANT Fraser HALDANE,-3,0 - 0,,240 / 1
1336,1333,KOR KOR,Jun Hee LEE Gun Soo SONG,-3,0 - 0,,240 / 1
1337,1333,KOR KOR,Sung Joon CHO Gyung Bo KO,-3,0 - 0,,240 / 1
1338,1333,HKG HKG,LEE Chak Wai LEE Cheuk Yiu,-3,0 - 0,,240 / 1
1339,1333,KOR KOR,Hyun Joon JOO Do Hyeob OH,-3,0 - 0,,240 / 1
