,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1354,1349,BUL SLO,Blagovest KISYOV Luka PETRIC,9,0 - 0,,210 / 1
1355,1349,SLO SLO,Aljaz FERK AljaÅ¾ ROSKAR,9,0 - 0,,210 / 1
1356,1349,SLO SLO,Miha IVANCIC Blaz KASTELEC,9,0 - 0,,210 / 1
1357,1349,MAS MAS,"Jia Huo CHEN Kenneth, Zhe Hooi CHOO",9,0 - 0,,210 / 1
1358,1349,THA THA,Puthaporn BVORNWATANUWONG Siwadol SOOKPRASDIT,9,0 - 0,,210 / 1
1359,1349,INA INA,Abhinaya ADIRA Alfandy Rizki KASTURO,9,0 - 0,,210 / 1
1360,1349,INA INA,Ferdinand Sinarta SURBAKTI Willian ASTAN,9,0 - 0,,210 / 1
1361,1349,PHI PHI,MONTERUBIO Prince Joshua Paul Gerald GONZALES,9,0 - 0,,210 / 1
1362,1349,AUT AUT,Leon SEIWALD Andrej SEROV,9,0 - 0,,210 / 1
1363,1349,POR POR,Joao MARQUES Ruben VIEIRA,9,0 - 0,,210 / 1
1364,1349,POR POR,Bruno CARVALHO Tomas NERO,9,0 - 0,,210 / 1
1365,1349,ENG ENG,Oliver BACZALA James LAUDER,9,0 - 0,,210 / 1
1366,1349,TUR TUR,Oktay AYDIN Haktan DOÄAN,9,0 - 0,,210 / 1
1367,1349,DEN DEN,Mark Mohr Laursen DAMGAARD Rasmus RYLANDER,9,0 - 0,,210 / 1
1368,1349,VIE VIE,Quang Tuan BUI Khanh Tan LUONG,9,0 - 0,,210 / 1
1369,1349,SIN SIN,Jin Lei CHUANG Zin Rei Ryan NG,9,0 - 0,,210 / 1
1370,1349,VIE VIE,Khac Tuan NGUYEN Hai Nam PHAM,9,0 - 0,,210 / 1
1371,1349,SYR SYR,Mohamad ALSAWAS Amar AWAD,9,0 - 0,,210 / 1
1372,1349,VIE VIE,Quoc Viet TRAN Hoang Viet VU,9,0 - 0,,210 / 1
1373,1374,MGL MGL,Gerelsukh JARGALSAIKHAN Batdavaa MUNKHBAT,0,0 - 0,,170 / 1
1374,1374,USA USA,Stephen Andrew BECKLEY Jarrett Ryan CAMPBELL,0,0 - 0,,170 / 1
1375,1374,THA THA,Vichayapong KANJANAKEEREEWONG Patchara SINKUNAKORN,0,0 - 0,,170 / 1
1376,1374,HKG HKG,CHANG Tak Ching LEE Chak Wai,0,0 - 0,,170 / 1
1377,1374,FRA CRO,Jimmy NOBLECOURT Luka ZDENJAK,9,0 - 0,,170 / 1
1378,1374,FRA FRA,Nicolas KELLE Florian LALUQUE,9,0 - 0,,170 / 1
1379,1374,FRA FRA,Vincent ESPEN GRADT-URBAN Samson,9,0 - 0,,170 / 1
1380,1374,MAS MAS,Vountus Indra MAWAN Muhd Yasrin S.RUSLAN,9,0 - 0,,170 / 1
1381,1374,THA THA,Takdanai BOONRAWD Tawan HUANSURIYA,9,0 - 0,,170 / 1
1382,1374,VIE VIE,Bang Duc BUI Khanh Tan LUONG,9,0 - 0,,170 / 1
1383,1374,TPE TPE,Chi Yu LO Sheng-Jie YANG,9,0 - 0,,170 / 1
1384,1374,SWE SWE,Felix NANDIN Oskar WESTERLUND,9,0 - 0,,170 / 1
1385,1374,SWE SWE,Toni HOLM-LOWEN Johan Larsson,9,0 - 0,,170 / 1
1386,1374,SWE SWE,David KARTBERG Kevin NILSSON,9,0 - 0,,170 / 1
1387,1374,IRL IRL,Jack Joseph OâBRIEN Curtis PRESHO,9,0 - 0,,170 / 1
1388,1374,IRL IRL,Sam MCKAY Nhat NGUYEN,9,0 - 0,,170 / 1
1389,1374,ENG ENG,Callum HEMMING TOLMAN Matthew,9,0 - 0,,170 / 1
1390,1374,ENG ENG,Max FLYNN Jonty RUSS,9,0 - 0,,170 / 1
1391,1374,ENG ENG,TOLMAN Matthew Joseph STEELE,9,0 - 0,,170 / 1
1392,1374,ENG ENG,Sean CHAL Daniel LEERS,9,0 - 0,,170 / 1
1393,1374,FRA FRA,Nicolas ROTH BOUVERET Lionel ZIERINGER,9,0 - 0,,170 / 1
1394,1374,DEN DEN,Patrick BUHL Mikkel Trusell MORTENSEN,9,0 - 0,,170 / 1
1395,1374,EST EST,Raul MUST Heiko ZOOBER,9,0 - 0,,170 / 1
1396,1374,BEL BEL,Lawrence DE PAUW Stijn LENAERTS,9,0 - 0,,170 / 1
1397,1374,ESP ESP,Javier ABIAN Pablo ABIAN,9,0 - 0,,170 / 1
1398,1374,NED NED,Lennart BIJKERK Dennis VAN BEKKUM,9,0 - 0,,170 / 1
1399,1374,INA INA,Fachriza ABIMANYU Gusti Ahmad Ali SAPUTRA,9,0 - 0,,170 / 1
1400,1374,INA INA,Viky ANINDITA Atmadi ARGAZA,9,0 - 0,,170 / 1
1401,1374,SRI SRI,Lakshman HOMER Ajith Upendra Perera Jayawardena SAMARAKOON MIRIYAGODAGE,9,0 - 0,,170 / 1
1402,1374,SRI SRI,Anjana Madusanka WANNIACHCHIGE DON Thisal YATAWARA,9,0 - 0,,170 / 1
1403,1374,SRI SRI,Dakshika GUNATILLEKE Mahen Anjana SAMARANAYAKE,9,0 - 0,,170 / 1
1404,1374,SRI SRI,Nimmika THISARA Amila YATAPANA,9,0 - 0,,170 / 1
1405,1374,SRI SRI,Resintha Ridam DE SILVA Shamika Hasaranga DE SILVA,9,0 - 0,,170 / 1
1406,1374,SRI SRI,Chirshan Danushka HANDUNKUTTIHETTIGE DON Pramoddya Heshan RANAWEERA,9,0 - 0,,170 / 1
1407,1374,FRA FRA,Guenael LUONG Lenaic LUONG,9,0 - 0,,170 / 1
1408,1374,ESP ESP,David ABOAL SALVADOR Bruno MOLDES GARCIA,9,0 - 0,,170 / 1
1409,1374,FRA FRA,Sebastien ALIAS Tanguy BLANCHARD,9,0 - 0,,170 / 1
1410,1374,JPN JPN,Hikaru KOMACHIYA Daisuke SUZUKI,-116,0 - 0,,170 / 1
1411,1374,SWE SWE,Lars Johan BJORKHOLM Tommy Goran Gustav MAXE,9,0 - 0,,170 / 1
1412,1374,SRI SRI,Eranga FERNANDO Matarage INDIKA,9,0 - 0,,170 / 1
1413,1414,KOR KOR,KIM Sa Rang KO Sung Hyun,4,0 - 0,,154 / 1
1414,1415,FRA FRA,Baptiste CAREME Bastian KERSAUDY,4,0 - 0,,124 / 1
1415,1416,SIN SIN,Danny Bawa CHRISNANTA Yong Kai Terry HEE,4,0 - 0,,101 / 1
1416,1417,POR POR,LuÃ­s NESBITT Carlos RICARDO,4,0 - 0,,100 / 1
1417,1417,POR POR,Rafael MIGUEL Antonio PAIVA,4,0 - 0,,100 / 1
1418,1417,POR POR,Marco JORGE Daniel MENDES,4,0 - 0,,100 / 1
1419,1417,POR POR,Guilherme PEREIRA Luis Miguel SILVA,4,0 - 0,,100 / 1
1420,1417,IRQ IRQ,Dheyaa Mohsin Falih AL-BAHADILI Abdulsamad ALSUBAIH,4,0 - 0,,100 / 1
1421,1417,TUR TUR,Okan GULTEKIN Ahmet TAKMAK,4,0 - 0,,100 / 1
1422,1417,UZB UZB,Fayzullojon BAKHSHILLOEV Azizbek MAJITOV,4,0 - 0,,100 / 1
1423,1417,TUR TUR,Ferhat CAVULDAK Yavuz ZURNACI,4,0 - 0,,100 / 1
1424,1417,FIN FIN,Kristian HOLM Miikka-Matias HOLM,4,0 - 0,,100 / 1
1425,1417,FIN FIN,Jesse LEHTIMAKI Valtteri NIEMINEN,4,0 - 0,,100 / 1
1426,1417,FIN FIN,Roni LYYTINEN Tommi SAKSA,4,0 - 0,,100 / 1
1427,1417,SWE NOR,Karel ERIKSSON Carl Christian HEM,4,0 - 0,,100 / 1
1428,1417,VIE VIE,AN Thanh Huy Trung Luan PHAM,4,0 - 0,,100 / 1
1429,1417,SIN SIN,Bin NGIAM Shi Xuan Dominic SOH,4,0 - 0,,100 / 1
1430,1417,MAC MAC,U Ieong IEK Hok Man LOU,4,0 - 0,,100 / 1
1431,1417,SIN INA,Hendri Kurniawan SAPUTRA Yustian SETIONO,4,0 - 0,,100 / 1
1432,1417,TUR TUR,Metin PEHLIVAN Emre SONMEZ,4,0 - 0,,100 / 1
1433,1417,GRE GRE,Paschalis MELIKIDIS Dimitrios ROUPELIS,4,0 - 0,,100 / 1
1434,1417,SLO SLO,Rok JERCINOVIC Nejc ZAVIRSEK,4,0 - 0,,100 / 1
1435,1417,AUT AUT,Alexander SEROV Alexander WONG,4,0 - 0,,100 / 1
1436,1417,ITA ITA,Alexander KANTIOLER Daniel SCANFERLA,4,0 - 0,,100 / 1
1437,1417,SLO SLO,Martin CERKOVNIK Urban HERMAN,4,0 - 0,,100 / 1
1438,1417,SUI SUI,Yoann FREYSINGER Kyrill SCHAFFLUETZEL,4,0 - 0,,100 / 1
1439,1417,CRO CRO,Matija HRANILOVIC Luka VLAHEK,4,0 - 0,,100 / 1
1440,1417,KAZ KAZ,Iskander ALEMBAYEV Arman MURZABEKOV,4,0 - 0,,100 / 1
1441,1417,GRE GRE,Dimitris ORLIS Petros TENTAS,4,0 - 0,,100 / 1
1442,1417,SLO SLO,Martin ADLER Denis CLEKOVIC,4,0 - 0,,100 / 1
1443,1417,MLT MLT,Samuel CALI FERRANTE Stephen,4,0 - 0,,100 / 1
1444,1417,SLO SLO,Sebastijan MIKLIC Simon SKOK,4,0 - 0,,100 / 1
1445,1417,NED NED,Russell MUNS Robin TABELING,4,0 - 0,,100 / 1
1446,1417,TUR TUR,Burak Furkan DEMIR Muhammed Ali KURT,4,0 - 0,,100 / 1
1447,1417,TUR TUR,Umit BASARAN Umut CETIN,4,0 - 0,,100 / 1
1448,1417,SRB SRB,Igor BJELAN Ilija PAVLOVIC,4,0 - 0,,100 / 1
1449,1450,AUT AUT,Matthias ALMER David OBERNOSTERER,4,0 - 0,,84 / 1
1450,1451,ISR ISR,Lior KROYTER Misha ZILBERMAN,4,0 - 0,,79 / 1
1451,1451,AUT AUT,Matthias ALMER Luka WRABER,4,0 - 0,,79 / 1
1452,1453,SLO SLO,Luka PETRIC Miha HORVAT,4,0 - 0,,75 / 1
1453,1453,NED NED,Ruben JILLE Jelle MAAS,4,0 - 0,,75 / 1
1454,1455,SCO SCO,Paul VAN RIETVELDE Martin CAMPBELL,4,0 - 0,,57 / 2
1455,1456,SIN SIN,Chao HUANG Kwan Ting Sean LEE,4,0 - 0,,53 / 1
1456,1456,THA THA,Sudket PRAPAKAMOL Nipitphon PUANGPUAPECH,4,0 - 0,,53 / 1
1457,1458,VIE VIE,NGUYEN Phi Hung TO Gia Bao,4,0 - 0,,40 / 1
1458,1458,VIE VIE,LE VAN TU NGUYEN VAN DUC,4,0 - 0,,40 / 1
1459,1458,VIE VIE,Dinh Tuan NGHIEM Minh Hieu PHUNG,4,0 - 0,,40 / 1
1460,1458,INA INA,Wijaya ALFAT Hardianto KURNIAWAN,4,0 - 0,,40 / 1
1461,1458,VIE VIE,BUI Quang Khai HOANG Anh Cuong,4,0 - 0,,40 / 1
1462,1458,THA THA,Nonthawat SATTANAKO Panachai WORASAKTYANAN,4,0 - 0,,40 / 1
1463,1458,VIE VIE,Hoang Hai NGUYEN Ngoc Thiet PHAM,4,0 - 0,,40 / 1
1464,1465,IRL IRL,Scott EVANS Sam MAGEE,4,0 - 0,,20 / 2
1465,1466,NGR NGR,Ola FAGBEMI Enejoh ABAH,4,0 - 0,,10 / 1
1466,1467,FIN FIN,Eetu HEINO Ville LANG,4,0 - 0,,10 / 1
1467,1468,SWE SWE,Henri HURSKAINEN Nico RUPONEN,4,0 - 0,,9 / 1
1468,1469,ESP ESP,LuÃ­s Enrique PEÃALVER Ernesto VELAZQUEZ,4,0 - 0,,7 / 1
1469,1470,BUL BUL,Peyo BOICHINOV Blagovest KISYOV,4,0 - 0,,2 / 1
1470,1470,SUI SUI,Christoph HEINIGER Oliver SCHALLER,4,0 - 0,,2 / 1
1471,1470,THA THA,Sudket PRAPAKAMOL Patiphat CHALARDCHALEAM,4,0 - 0,,2 / 1
1472,1470,ZIM ZIM,Shayne FERNANDES Paul KOPOLO,4,0 - 0,,2 / 1
1473,1470,RSA RSA,James Hilton MCMANUS Jacob MALIEKAL,4,0 - 0,,2 / 1
1474,1470,EGY EGY,Monier Fayez BOTROS Ali Ahmed EL KHATEEB,4,0 - 0,,2 / 1
1475,1470,MRI MRI,Georges Julien PAUL Saheer RAMRAKHA,4,0 - 0,,2 / 1
1476,1470,NOR NOR,Jesper KRISTENSEN Marius MYHRE,4,0 - 0,,2 / 1
1477,1470,TUR TUR,Emre LALE Emre VURAL,4,0 - 0,,2 / 1
1478,1470,ZAM ZAM,Ngosa CHONGO MABO DONALD,4,0 - 0,,2 / 1
1479,1470,SEY SEY,Steve MALCOUZANNE Kervin GHISLAIN,4,0 - 0,,2 / 1
1480,1470,RSA RSA,Andries MALAN James Hilton MCMANUS,4,0 - 0,,2 / 1
1481,1470,SLO SLO,Miha HORVAT Iztok UTROSA,4,0 - 0,,2 / 1
1482,1483,POL POL,Robert MATEUSIAK Lukasz MOREN,4,0 - 0,,1 / 1
1483,1484,FRO FRO,Niclas Hojgaard EYSTUROY Nikolaj GUNNARSTEIN,4,0 - 0,,1 / 1
