,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1099,1094,AZE,Sabuhi HUSEYNOV,4,0 - 0,,360 / 1
1100,1094,IRI,NORI Erfan,4,0 - 0,,360 / 1
1101,1094,IRI,TORABI Mohamadbagher,4,0 - 0,,360 / 1
1102,1094,IRQ,Ribwar HAMA ALI,4,0 - 0,,360 / 1
1103,1094,IRI,POREBRAHIM ZEMIDANI Saeed,4,0 - 0,,360 / 1
1104,1094,IRQ,Ali MOHAMMED ALI,4,0 - 0,,360 / 1
1105,1094,ARM,Hayk MISAKYAN,4,0 - 0,,360 / 1
1106,1094,IRI,HEYDARI SHAFAGH Hamid,4,0 - 0,,360 / 1
1107,1094,THA,Ath CHIENGWONG,4,0 - 0,,360 / 1
1108,1094,IND,Shrishail MITKARI,4,0 - 0,,360 / 1
1109,1094,BAN,Md Zainal ABEDIN,4,0 - 0,,360 / 1
1110,1094,NEP,Pankaj CHAND,4,0 - 0,,360 / 1
1111,1094,BRN,Joshua Yap ZHE BIN,4,0 - 0,,360 / 1
1112,1094,BRN,Vishnu SREEKUMAR,4,0 - 0,,360 / 1
1113,1094,BRN,Arjun KARNAVAR,4,0 - 0,,360 / 1
1114,1094,BRN,Nadeem NAHAZ,4,0 - 0,,360 / 1
1115,1094,PAK,Abdur REHMAN,4,0 - 0,,360 / 1
1116,1094,CAN,David GENDRON,4,0 - 0,,360 / 1
1117,1094,USA,Rui XIE,4,0 - 0,,360 / 1
1118,1094,CAN,Logan CAMPBELL,4,0 - 0,,360 / 1
1119,1094,AUS,Arthur Jia Liang ANG,4,0 - 0,,360 / 1
1120,1094,AUS,Huaidong TANG,4,0 - 0,,360 / 1
1121,1094,AUS,Leon TAN,4,0 - 0,,360 / 1
1122,1094,MAS,Xue Yang CHâNG,4,0 - 0,,360 / 1
1123,1094,AUS,Andrew BELCHER,4,0 - 0,,360 / 1
1124,1094,AUS,Marco MA,4,0 - 0,,360 / 1
1125,1094,AUS,Eric HO,4,0 - 0,,360 / 1
1126,1094,AUS,David Seng Hong LEE,4,0 - 0,,360 / 1
1127,1094,MAS,Tiat Long LIM,4,0 - 0,,360 / 1
1128,1094,AUS,Matthew K H LEE,4,0 - 0,,360 / 1
1129,1094,AUS,Kirk Chon Kit MAC,4,0 - 0,,360 / 1
1130,1094,GUA,Ivan Rodrigo LEON GARCIA,4,0 - 0,,360 / 1
1131,1094,GUA,Erick Ivan LICKES ESCOBAR,4,0 - 0,,360 / 1
1132,1094,IRQ,Ali Abduladheem Hamad AL-OGAILI,4,0 - 0,,360 / 1
1133,1094,BRN,Ben George JOSEPH,4,0 - 0,,360 / 1
1134,1094,BRN,Emmanuelle UMALI,4,0 - 0,,360 / 1
1135,1094,BRN,Rohit JAYKUMAR,4,0 - 0,,360 / 1
1136,1094,THA,Rutjatorn PONWONG,4,0 - 0,,360 / 1
1137,1094,RUS,Shokhzod GULOMZODA,0,0 - 0,,360 / 1
1138,1094,THA,Pollakorn JARASJINDAWONG,4,0 - 0,,360 / 1
1139,1094,BAN,Moajjam HOSSAIN,4,0 - 0,,360 / 1
1140,1094,BAN,Saleh Ahmed SHAMOL,4,0 - 0,,360 / 1
1141,1094,USA,Vu Long Ngo PHAM,4,0 - 0,,360 / 1
1142,1094,BRN,Muhamed Munawar ABDUL KADER,4,0 - 0,,360 / 1
1143,1094,RUS,Andrei GONCHARENKO,0,0 - 0,,360 / 1
1144,1094,INA,Hamdani RICO,4,0 - 0,,360 / 1
1145,1094,AUS,Chun-Bong WONG,4,0 - 0,,360 / 1
1146,1094,JPN,Takuro HOKI,4,0 - 0,,360 / 1
1147,1094,BRN,Saied TAKI,4,0 - 0,,360 / 1
1148,1094,BRN,Randy BACIA,4,0 - 0,,360 / 1
1149,1094,USA,Sandro ROSSI,4,0 - 0,,360 / 1
1150,1094,IRI,Zargan AMIRARSALAN,4,0 - 0,,360 / 1
1151,1094,ESA,PEÃA Christopher,4,0 - 0,,360 / 1
1152,1094,ESA,GUZMAN Carlos,4,0 - 0,,360 / 1
1153,1094,GUA,HERNANDEZ MORALES Alejandro Jose,4,0 - 0,,360 / 1
1154,1094,ESA,MADRID Rene,4,0 - 0,,360 / 1
1155,1094,GUA,HERNANDEZ MORALES Rodrigo Eduardo,4,0 - 0,,360 / 1
1156,1094,AUS,Anthony CHANG,4,0 - 0,,360 / 1
1157,1094,AUS,Tai-Liang KO,4,0 - 0,,360 / 1
1158,1094,AUS,Jen Whei Justin TAN,4,0 - 0,,360 / 1
1159,1094,IRQ,Qasim Mohammed Maaroof AL-MANDALAWI,4,0 - 0,,360 / 1
1160,1094,IRI,Mohsen SADEGHIAN,4,0 - 0,,360 / 1
1161,1094,BAN,Tushar Krishna ROY,4,0 - 0,,360 / 1
1162,1094,BAN,Chand LAL,4,0 - 0,,360 / 1
1163,1094,BAN,Mohammad Anamul HAQUE,4,0 - 0,,360 / 1
1164,1094,IRQ,NEAMAH Muataz Wasfi,4,0 - 0,,360 / 1
1165,1094,AUS,Ernest Yu Loong NG,4,0 - 0,,360 / 1
1166,1094,AUS,David CUTRONI,4,0 - 0,,360 / 1
1167,1094,AUS,James AUDLEY,4,0 - 0,,360 / 1
1168,1094,IRI,Mehran SHAHBAZI,4,0 - 0,,360 / 1
1169,1094,PAK,Ali Mehdi SYED,4,0 - 0,,360 / 1
1170,1094,GUA,Eddy GARCIA,4,0 - 0,,360 / 1
1171,1094,GUA,Jose ESPNOZA,4,0 - 0,,360 / 1
1172,1094,IRQ,Fan KALYANA,4,0 - 0,,360 / 1
1173,1094,IRQ,Mustafa ALBU-MUSTAFA,4,0 - 0,,360 / 1
1174,1094,JPN,Hiroki TAKEUCHI,4,0 - 0,,360 / 1
1175,1094,AUS,Luke CHONG,4,0 - 0,,360 / 1
1176,1094,IRQ,Haidar M. BESHA,4,0 - 0,,360 / 1
1177,1094,BRN,James VARGHESE,4,0 - 0,,360 / 1
1178,1094,JPN,Kento HORIUCHI,4,0 - 0,,360 / 1
1179,1094,USA,Ilian PEREZ,4,0 - 0,,360 / 1
1180,1094,BAN,Md Rais UDDIN,4,0 - 0,,360 / 1
1181,1094,PAK,Wajid Ali CHAUDHRY,4,0 - 0,,360 / 1
1182,1094,IRL,Tony STEPHENSON,4,0 - 0,,360 / 1
1183,1094,ITA,Wisnu Haryo PUTRO,4,0 - 0,,360 / 1
1184,1094,NEP,Sajan Krishna TAMRAKAR,4,0 - 0,,360 / 1
1185,1094,GUA,Raul ANGUIANO,4,0 - 0,,360 / 1
1186,1094,RUS,Artem KARPOV,-412,0 - 0,,360 / 1
1187,1094,IND,Nigel D'SA,4,0 - 0,,360 / 1
1188,1094,NEP,Indra MEHATA,4,0 - 0,,360 / 1
1189,1094,USA,Hendri WINARTO,4,0 - 0,,360 / 1
1190,1191,LAT,Reinis KRAUKLIS,18,0 - 0,,350 / 3
1191,1192,DEN,Mads CHRISTOPHERSEN,18,0 - 0,,350 / 1
1192,1192,NZL,Ben ROSE,18,0 - 0,,350 / 1
1193,1192,NZL,Matthew GRAHAM,18,0 - 0,,350 / 1
1194,1192,POL,SUSKI MICHAL,18,0 - 0,,350 / 1
1195,1196,ENG,Callum HEMMING,18,0 - 0,,340 / 3
1196,1196,GER,Thomas LEGLEITNER,18,0 - 0,,340 / 3
1197,1198,NZL,Xiao YANG,18,0 - 0,,340 / 2
1198,1198,NZL,Kai Yi LIM,18,0 - 0,,340 / 2
1199,1198,NZL,Valens SULAIMAN,18,0 - 0,,340 / 2
1200,1201,BLR,Vladzislav KUSHNIR,18,0 - 0,,330 / 5
1201,1202,TUR,Nuh BASKIN,18,0 - 0,,320 / 3
1202,1202,FIN,Akseli DANSKANEN,18,0 - 0,,320 / 3
1203,1204,USA,Chongtian QIU,18,0 - 0,,320 / 1
1204,1204,CAN,Yuge ZENG,18,0 - 0,,320 / 1
1205,1204,BAN,Mostafizar RAHMAN,18,0 - 0,,320 / 1
1206,1204,MAC,Jason King Ching LO,18,0 - 0,,320 / 1
1207,1204,RUS,Kirill Romanuk,18,0 - 0,,320 / 1
1208,1204,IND,Jaswinder SINGH,18,0 - 0,,320 / 1
1209,1204,TPE,Feng Tse HSIEH,18,0 - 0,,320 / 1
1210,1211,NOR,Magnus CHRISTENSEN,18,0 - 0,,310 / 3
1211,1212,MAS,Kelvin NG,18,0 - 0,,310 / 2
1212,1212,TUR,Murathan EKEN,18,0 - 0,,310 / 2
1213,1212,DEN,Rasmus RYLANDER,18,0 - 0,,310 / 2
1214,1212,ENG,Matthew CLARE,18,0 - 0,,310 / 2
1215,1212,DEN,Mads Emil KRISTENSEN,18,0 - 0,,310 / 2
1216,1212,VIE,Hai Nam PHAM,18,0 - 0,,310 / 2
1217,1212,VIE,Bao Thien VO,18,0 - 0,,310 / 2
1218,1212,VIE,Thuan KIM,18,0 - 0,,310 / 2
1219,1220,NOR,Torjus FLAATTEN,18,0 - 0,,300 / 3
1220,1221,SLO,Primoz FLIS,18,0 - 0,,290 / 5
1221,1222,EST,Mario SAUNPERE,-393,0 - 0,,290 / 4
1222,1223,TUR,Huseyin ORUC,17,0 - 0,,290 / 3
1223,1224,WAL,William KITCHING,17,0 - 0,,280 / 4
1224,1225,INA,Yehezkiel Fritz MAINAKY,17,0 - 0,,280 / 3
1225,1225,CYP,Elias NICOLAOU,17,0 - 0,,280 / 3
1226,1225,MLT,Samuel CALI,17,0 - 0,,280 / 3
1227,1228,PER,Alfonso GARCIA-ROSELL,17,0 - 0,,280 / 2
1228,1228,PER,Diego SUBAUSTE TOKUMURA,17,0 - 0,,280 / 2
1229,1228,SCO,Alexander DUNN,17,0 - 0,,280 / 2
1230,1228,TUR,Ãmer ALTINKOPRU,17,0 - 0,,280 / 2
1231,1228,LTU,Renaldas SILERIS,17,0 - 0,,280 / 2
1232,1228,ESP,Jesus LORENZO,17,0 - 0,,280 / 2
1233,1234,BLR,Dzmitry SAIDAKOU,17,0 - 0,,270 / 5
1234,1235,KAZ,Khaitmurat KULMATOV,17,0 - 0,,270 / 4
1235,1236,FRA,Nathan LAEMMEL,17,0 - 0,,270 / 3
1236,1236,SWE,Magnus SAHLBERG,17,0 - 0,,270 / 3
1237,1238,GRE,Petros TENTAS,17,0 - 0,,260 / 5
1238,1239,FRA,Arnaud MERKLE,17,0 - 0,,260 / 2
1239,1239,NZL,Eric LI,17,0 - 0,,260 / 2
1240,1239,NZL,Dacmen VONG,17,0 - 0,,260 / 2
1241,1242,POL,Maciej OCIEPA,17,0 - 0,,250 / 5
1242,1243,SWE,Marcus JANSSON,17,0 - 0,,250 / 4
1243,1244,FIN,Antti KLUTAS,17,0 - 0,,250 / 3
1244,1245,FRA,Vincent MEDINA,17,0 - 0,,250 / 2
1245,1246,NED,Andrie OCHTMAN,17,0 - 0,,240 / 3
1246,1247,ENG,Shravan VAIDYANATH,17,0 - 0,,240 / 2
1247,1247,DEN,Sebastian BUGTRUP,17,0 - 0,,240 / 2
1248,1247,IRL,Tony MURPHY,17,0 - 0,,240 / 2
1249,1250,ENG,Johnnie TORJUSSEN,17,0 - 0,,240 / 1
1250,1250,SCO,Darren REID,17,0 - 0,,240 / 1
1251,1250,KOR,Hyun Deok LEE,17,0 - 0,,240 / 1
1252,1250,KOR,Won Jin PARK,17,0 - 0,,240 / 1
1253,1250,KOR,Kyung Deok SHIN,17,0 - 0,,240 / 1
1254,1250,KOR,Su Ho HONG,17,0 - 0,,240 / 1
1255,1250,KOR,Jang Won LEE,17,0 - 0,,240 / 1
1256,1250,KOR,Woo Jin JUNG,17,0 - 0,,240 / 1
1257,1250,KOR,Sang Min LEE,17,0 - 0,,240 / 1
1258,1250,KOR,Myung Jin CHOI,17,0 - 0,,240 / 1
1259,1250,SCO,Matthew DUGUID,17,0 - 0,,240 / 1
1260,1250,ENG,Conor BAMBRICK,17,0 - 0,,240 / 1
1261,1250,ENG,ROE Michael,17,0 - 0,,240 / 1
1262,1250,MEX,Lopez ANDRES,17,0 - 0,,240 / 1
1263,1264,SRB,Miodrag KALICANIN,17,0 - 0,,230 / 5
1264,1265,CZE,Bedrich VALENTA,17,0 - 0,,220 / 3
1265,1266,SWE,Boxiao PAN,17,0 - 0,,210 / 3
1266,1266,TUR,Murat SAKA,17,0 - 0,,210 / 3
1267,1266,ENG,Farid AKROUM,17,0 - 0,,210 / 3
1268,1266,SIN,Ming Shun TAN,17,0 - 0,,210 / 3
1269,1270,THA,Artit UTHAITEERAKOMEN,18,0 - 0,,210 / 2
1270,1271,FRA,LoÃ¯C BERTIL,18,0 - 0,,210 / 1
1271,1271,FRA,Gianni MARTON,18,0 - 0,,210 / 1
1272,1271,GRE,Thomas ROUGLIOS,18,0 - 0,,210 / 1
1273,1271,INA,Redy PERDANA,18,0 - 0,,210 / 1
1274,1271,INA,Cahya Kristian BANJARNAHOR,18,0 - 0,,210 / 1
1275,1271,CUB,Daniel LOPES AGUILERA,18,0 - 0,,210 / 1
1276,1271,ROU,GROSU Mihai,18,0 - 0,,210 / 1
1277,1271,UGA,William KIGOZI,18,0 - 0,,210 / 1
1278,1271,DEN,Jeppe Bruun CHRISTENSEN,18,0 - 0,,210 / 1
1279,1271,ISL,Xuan Nguyen David PHUONG,18,0 - 0,,210 / 1
1280,1271,ISL,David Bjarni BJORNSSON,18,0 - 0,,210 / 1
1281,1271,BOT,Thuo PAYA,18,0 - 0,,210 / 1
1282,1271,BOT,Kesalopa MAFA,18,0 - 0,,210 / 1
1283,1271,BOT,Leatile ROWLAND,18,0 - 0,,210 / 1
1284,1271,DOM,Bryan Anderson CASTRO,18,0 - 0,,210 / 1
1285,1271,DOM,Wilmer Daniel BREA NUÃEZ,18,0 - 0,,210 / 1
1286,1271,RSA,Tashlin HAMID,18,0 - 0,,210 / 1
1287,1271,RSA,Ruben SNYMAN,18,0 - 0,,210 / 1
1288,1271,RSA,Karabo VON BODENSTEIN,18,0 - 0,,210 / 1
1289,1271,ZAM,Martin KANGWA,18,0 - 0,,210 / 1
1290,1271,ZAM,Taizya LUSAMBO,18,0 - 0,,210 / 1
1291,1271,ZAM,Mwelwa NKANDU,18,0 - 0,,210 / 1
1292,1271,ENG,Basil TALLAH,18,0 - 0,,210 / 1
1293,1271,NGR,Sulyman WASIU,18,0 - 0,,210 / 1
1294,1271,NGR,Abdulhamid Waleed MUSA,18,0 - 0,,210 / 1
1295,1271,NGR,ALAYA Suleiman Idris,18,0 - 0,,210 / 1
1296,1271,NGR,Yunusa MOMOH,18,0 - 0,,210 / 1
1297,1271,VIE,BUI Quang Khai,18,0 - 0,,210 / 1
1298,1271,VIE,LE VAN TU,18,0 - 0,,210 / 1
1299,1271,VIE,LE Ha Tan Thanh,18,0 - 0,,210 / 1
1300,1271,VIE,Quang Duy NGUYEN,18,0 - 0,,210 / 1
1301,1271,MAS,Hang Yee LOW,18,0 - 0,,210 / 1
1302,1271,VIE,PHAM Duc Long,18,0 - 0,,210 / 1
1303,1271,VIE,Minh Hieu PHUNG,18,0 - 0,,210 / 1
1304,1271,COL,Mario SILVA,18,0 - 0,,210 / 1
1305,1271,COL,Ronald JARAMILLO,18,0 - 0,,210 / 1
1306,1271,COL,Yamit GIRONZA,18,0 - 0,,210 / 1
1307,1271,COL,Barrientos MATEO,18,0 - 0,,210 / 1
1308,1271,COL,Luis CASTRO,18,0 - 0,,210 / 1
1309,1271,COL,Wilmar NARANJO,18,0 - 0,,210 / 1
1310,1271,COL,Juan NOGUERA,18,0 - 0,,210 / 1
1311,1271,COL,Sergio RINCON,18,0 - 0,,210 / 1
1312,1271,POL,Marcin KALITKA,18,0 - 0,,210 / 1
1313,1271,CHI,Alonso MEDEL,18,0 - 0,,210 / 1
1314,1271,CHI,Diego CASTILLO,18,0 - 0,,210 / 1
1315,1271,KEN,Edwin NJERI,18,0 - 0,,210 / 1
1316,1271,INA,Mega CIPUTRA,18,0 - 0,,210 / 1
1317,1271,INA,Chico Aura DWI WARDOYO,18,0 - 0,,210 / 1
1318,1271,INA,Erick ERIAWAN,18,0 - 0,,210 / 1
1319,1271,INA,Forverio RIVALDO,18,0 - 0,,210 / 1
1320,1271,INA,Vero Wisnu Kusuma WARDANA,18,0 - 0,,210 / 1
1321,1271,INA,Arif Wahyu SETIAWAN,18,0 - 0,,210 / 1
1322,1271,SWE,Niklas BORG-SIGG,18,0 - 0,,210 / 1
1323,1271,FIN,Valtteri NIEMINEN,18,0 - 0,,210 / 1
1324,1271,FIN,Jesse LEHTIMAKI,18,0 - 0,,210 / 1
1325,1271,ROU,Andreas THIEL,18,0 - 0,,210 / 1
1326,1271,PYF,Kyliam SCILLOUX,18,0 - 0,,210 / 1
1327,1271,RSA,Nkanyiso SIBANYONI,18,0 - 0,,210 / 1
1328,1271,BOT,Kagiso RANTSHADI,18,0 - 0,,210 / 1
1329,1271,DOM,Cesar Adonis BRITO GONZALEZ,18,0 - 0,,210 / 1
1330,1271,TUR,Oktay AYDIN,18,0 - 0,,210 / 1
1331,1271,RUS,Dmitrii RIABOV,-408,0 - 0,,210 / 1
1332,1271,THA,Nanthakarn YORDPHAISONG,18,0 - 0,,210 / 1
1333,1271,KEN,Amos CHIRCHIR,18,0 - 0,,210 / 1
1334,1271,DEN,Mathias Moldt BASKJAER,18,0 - 0,,210 / 1
1335,1271,PER,Kenshin SHIMABUKURO,18,0 - 0,,210 / 1
1336,1271,DEN,Patrick BUHL,18,0 - 0,,210 / 1
1337,1271,UGA,Riyaz SALEWALA,18,0 - 0,,210 / 1
1338,1271,SWE,Andy TSAI,18,0 - 0,,210 / 1
1339,1271,RSA,Johan CROUKAMP,18,0 - 0,,210 / 1
1340,1271,BOT,Tinashe OLEKANTSE,18,0 - 0,,210 / 1
1341,1271,RSA,Bongani VON BODENSTEIN,18,0 - 0,,210 / 1
1342,1271,CHI,Nicolas FERRUZOLA,18,0 - 0,,210 / 1
1343,1271,ARG,Javier DE PAEPE,18,0 - 0,,210 / 1
1344,1271,ARG,Martin TREJO,18,0 - 0,,210 / 1
1345,1271,AUS,Simon LY,18,0 - 0,,210 / 1
1346,1271,NZL,Kerwyn LEE,18,0 - 0,,210 / 1
1347,1271,SLO,Andraz KRAPEZ,18,0 - 0,,210 / 1
1348,1271,RSA,Annes DE BRUYN,18,0 - 0,,210 / 1
1349,1271,TRI,Roger MOORE,18,0 - 0,,210 / 1
1350,1271,FRA,William GOUDALLIER,18,0 - 0,,210 / 1
1351,1271,TGA,Sione Vikilani VAINIKOLO,18,0 - 0,,210 / 1
1352,1271,VIE,Viet Ngoc Huy NGO,18,0 - 0,,210 / 1
1353,1271,ISL,Birkir Steinn ERLINGSSON,18,0 - 0,,210 / 1
1354,1271,VIE,Trong Hung TRAN,18,0 - 0,,210 / 1
1355,1271,INA,Hardi Yuda SATRIA,18,0 - 0,,210 / 1
1356,1271,MDV,Sarim MOHAMED,18,0 - 0,,210 / 1
1357,1271,NZL,William CHEN,18,0 - 0,,210 / 1
1358,1271,KEN,John Muiruri MBURU,18,0 - 0,,210 / 1
1359,1271,FRA,Terry Sebastien AMEDEE,18,0 - 0,,210 / 1
1360,1271,ISL,Egill GUDLAUGSSON,18,0 - 0,,210 / 1
1361,1271,UGA,Alishan SHALWAN,18,0 - 0,,210 / 1
1362,1271,UGA,Daniel MIHIGO,18,0 - 0,,210 / 1
1363,1271,UGA,Innocent KABAGAMBE,18,0 - 0,,210 / 1
1364,1271,NZL,Evan LEE,18,0 - 0,,210 / 1
1365,1271,PER,Gonzalo DUANY,18,0 - 0,,210 / 1
1366,1271,MRI,Sahir Abdool EDOO,18,0 - 0,,210 / 1
1367,1271,MAS,Khek Mong HO,18,0 - 0,,210 / 1
1368,1369,KAZ,Arman MURZABEKOV,17,0 - 0,,200 / 2
1369,1370,GRE,Stamatis TSIGIRDAKIS,17,0 - 0,,190 / 4
1370,1371,SUI,Benedikt SCHALLER,17,0 - 0,,190 / 2
1371,1372,FIN,Arttu MAHONEN,17,0 - 0,,180 / 3
1372,1372,CYP,George NICOLAOU,17,0 - 0,,180 / 3
1373,1372,GRE,Dimitris ORLIS,17,0 - 0,,180 / 3
1374,1372,RUS,Ivan NIKITIN,-377,0 - 0,,180 / 3
1375,1376,SRI,Dakshika GUNATILLEKE,16,0 - 0,,172 / 2
1376,1377,POL,ZIETEK DOMINIK,16,0 - 0,,170 / 3
1377,1378,SRI,Roshan Padma Kumara THOMMAYA HAKURU,16,0 - 0,,170 / 2
1378,1378,ENG,Vivian LAWRENCE,16,0 - 0,,170 / 2
1379,1378,ENG,Jonathan MCDONALD,16,0 - 0,,170 / 2
1380,1378,CZE,Jan HUBACEK,16,0 - 0,,170 / 2
1381,1378,BEL,Daan PHILIPS,16,0 - 0,,170 / 2
1382,1378,ESP,Pablo SANMARTIN,16,0 - 0,,170 / 2
1383,1378,SUI,Oliver COLIN,16,0 - 0,,170 / 2
1384,1378,FRA,Marc LAPORTE,16,0 - 0,,170 / 2
1385,1378,MAS,Kiam Yong YAP,16,0 - 0,,170 / 2
1386,1378,ENG,Scott P WILLIAMS,16,0 - 0,,170 / 2
1387,1378,NZL,Asher RICHARDSON,16,0 - 0,,170 / 2
1388,1389,RUS,Egor KHOLKIN,0,0 - 0,,170 / 1
1389,1389,RUS,Nikita AGALAKOV,0,0 - 0,,170 / 1
1390,1389,SRI,Rajitha MANIMELWADU,16,0 - 0,,170 / 1
1391,1389,SRI,Shamika Hasaranga DE SILVA,16,0 - 0,,170 / 1
1392,1389,SRI,Ranthushka SASINDU,16,0 - 0,,170 / 1
1393,1389,THA,Chaiyasit SUKASEM,16,0 - 0,,170 / 1
1394,1389,SRI,Lahiru WEERASINGHE,16,0 - 0,,170 / 1
1395,1389,SRI,Oshada Tilan DE SILVA,16,0 - 0,,170 / 1
1396,1389,THA,Patchara SINKUNAKORN,16,0 - 0,,170 / 1
1397,1389,JPN,Masayuki ONODERA,16,0 - 0,,170 / 1
1398,1389,JPN,Kenya MITSUHASHI,16,0 - 0,,170 / 1
1399,1389,THA,Vichayapong KANJANAKEEREEWONG,16,0 - 0,,170 / 1
1400,1389,BRA,Vinicius Oliveira SILVA,16,0 - 0,,170 / 1
1401,1389,BRA,Willian GUIMARAES,16,0 - 0,,170 / 1
1402,1389,TKM,Azat ANNANAZAROV,16,0 - 0,,170 / 1
1403,1389,IRQ,Ahmed Ashour Abbas AL-OMAIRI,16,0 - 0,,170 / 1
1404,1389,SWE,Agaton SVENAEUS,16,0 - 0,,170 / 1
1405,1389,SWE,Oskar WESTERLUND,16,0 - 0,,170 / 1
1406,1389,THA,Pongpol BOONNAK,16,0 - 0,,170 / 1
1407,1389,MAS,Muhammad Syafiq A SANUSI,16,0 - 0,,170 / 1
1408,1389,MAS,Yong Hen SIM,16,0 - 0,,170 / 1
1409,1389,THA,Kachain BUARUNG,16,0 - 0,,170 / 1
1410,1389,IRL,Sam MCKAY,16,0 - 0,,170 / 1
1411,1389,IRL,Nhat NGUYEN,16,0 - 0,,170 / 1
1412,1389,ENG,Jacob MARKLEW,16,0 - 0,,170 / 1
1413,1389,ENG,David JONES,16,0 - 0,,170 / 1
1414,1389,ENG,Angus PEDERSEN,16,0 - 0,,170 / 1
1415,1389,MAS,Ren Cong CHAN,16,0 - 0,,170 / 1
1416,1389,AUS,Sagar KUMAR,16,0 - 0,,170 / 1
1417,1389,AUS,Vincent HE,16,0 - 0,,170 / 1
1418,1389,AUS,Venkata Ramana KIRUBAGARAN,16,0 - 0,,170 / 1
1419,1389,AUS,Dibyendu ROY,16,0 - 0,,170 / 1
1420,1389,NED,Lennart BIJKERK,16,0 - 0,,170 / 1
1421,1389,UKR,Ivan MEDYNSKIY,16,0 - 0,,170 / 1
1422,1389,BRA,Gabriel Guimaraes NERY,16,0 - 0,,170 / 1
1423,1389,SRI,Resintha Ridam DE SILVA,16,0 - 0,,170 / 1
1424,1389,SRI,Mahen Anjana SAMARANAYAKE,16,0 - 0,,170 / 1
1425,1389,SRI,Nadith DE SILVA,16,0 - 0,,170 / 1
1426,1389,SRI,Madusha DE SILVA,16,0 - 0,,170 / 1
1427,1389,INA,Rohmat Abdul ROHMAN,16,0 - 0,,170 / 1
1428,1389,JPN,Keita OGAWA,16,0 - 0,,170 / 1
1429,1389,ITA,Andreas STOCKER,16,0 - 0,,170 / 1
1430,1389,SWE,Kevin NILSSON,16,0 - 0,,170 / 1
1431,1389,INA,Yohanes Timothy Yacob RAMBITAN,16,0 - 0,,170 / 1
1432,1389,FRA,Mateo MARTINEZ,16,0 - 0,,170 / 1
1433,1389,SRI,Buwenaka GOONATHILEKA,16,0 - 0,,170 / 1
1434,1389,SRI,Imesh HASARANGA,16,0 - 0,,170 / 1
1435,1389,BRA,Vagner ANTUNES,16,0 - 0,,170 / 1
1436,1389,BRA,Felipe Augusto De FARIA,16,0 - 0,,170 / 1
1437,1389,DEN,Rasmus GEMKE,16,0 - 0,,170 / 1
1438,1389,DEN,Mads Storgaard SORENSEN,16,0 - 0,,170 / 1
1439,1389,IND,P. Vikas Harsha,16,0 - 0,,170 / 1
1440,1389,BRA,Alisson VASCONCELLOS,16,0 - 0,,170 / 1
1441,1389,SWE,Lars Johan BJORKHOLM,16,0 - 0,,170 / 1
1442,1389,AUT,Ralph BITTENAUER,16,0 - 0,,170 / 1
1443,1389,MAS,Zhan Jun WOO,16,0 - 0,,170 / 1
1444,1389,AUS,Vinson TRAN,16,0 - 0,,170 / 1
1445,1389,AUS,Bosco Lap-Chi KWOK,16,0 - 0,,170 / 1
1446,1389,BRA,Italo HAUER,16,0 - 0,,170 / 1
1447,1389,INA,Ryan Fajar SATRIO,16,0 - 0,,170 / 1
1448,1389,CAN,Nyl YAKURA,16,0 - 0,,170 / 1
1449,1389,RUS,Konstantin MYAKISHEV,0,0 - 0,,170 / 1
1450,1389,ESP,Javier ABIAN,16,0 - 0,,170 / 1
1451,1389,THA,Kritnat NGEAJAROENKUL,16,0 - 0,,170 / 1
1452,1389,BRA,Aleksander SILVA,16,0 - 0,,170 / 1
1453,1389,INA,Sakti KUSUMA,16,0 - 0,,170 / 1
1454,1389,KOR,HA Young Woong,16,0 - 0,,170 / 1
1455,1389,FRA,Maxime MICHEL,16,0 - 0,,170 / 1
1456,1389,JPN,Kazuteru KOZAI,16,0 - 0,,170 / 1
1457,1458,NOR,Jorgen ROSENLUND,14,0 - 0,,160 / 4
1458,1459,EST,Mikk JÃRVEOJA,14,0 - 0,,160 / 2
1459,1460,TUR,Berk AVCI,15,0 - 0,,150 / 3
1460,1460,FIN,Julius VON PFALER,15,0 - 0,,150 / 3
1461,1462,LAT,Niks PODOSINOVIKS,15,0 - 0,,140 / 3
1462,1463,TUR,Metin PEHLIVAN,15,0 - 0,,140 / 2
1463,1463,TUR,Oguzhan Mehmet CELIK,15,0 - 0,,140 / 2
1464,1463,NED,Leon HAM,15,0 - 0,,140 / 2
1465,1463,NOR,Carl Christian MORK,15,0 - 0,,140 / 2
1466,1463,TUR,Ramazan TEKDEMÄ°R,-414,0 - 0,,140 / 2
1467,1463,ENG,Martin DRABBLE,15,0 - 0,,140 / 2
1468,1463,SUI,Marco FUX,15,0 - 0,,140 / 2
1469,1463,DEN,Steve OLESEN,15,0 - 0,,140 / 2
1470,1463,SUI,Christoph HEINIGER,15,0 - 0,,140 / 2
1471,1472,NZL,Sean SOO,14,0 - 0,,130 / 1
1472,1472,NZL,Jian WANG,14,0 - 0,,130 / 1
1473,1472,NZL,Jasmanjot VIRK,14,0 - 0,,130 / 1
1474,1472,NZL,Douglas SHEPHARD,14,0 - 0,,130 / 1
1475,1472,NZL,Jack BOYLE,14,0 - 0,,130 / 1
1476,1472,NZL,Frederik Brogger STAPLETON,14,0 - 0,,130 / 1
