,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1424,1388,KAZ,Ikramzhan YULDASHEV,2,0 - 0,,210 / 1
1425,1388,KAZ,Evgeny EVSEEV,2,0 - 0,,210 / 1
1426,1388,KAZ,DMITRIY RUBLYOV,2,0 - 0,,210 / 1
1427,1388,KAZ,Askhat DAIRBEKOV,2,0 - 0,,210 / 1
1428,1388,KAZ,MALIKOV Dmitriy,2,0 - 0,,210 / 1
1429,1388,KAZ,ANDREI KLEMETS,2,0 - 0,,210 / 1
1430,1388,KAZ,Tolagay DUISEBAYEV,2,0 - 0,,210 / 1
1431,1388,KAZ,Ruslan ZINNUROV,2,0 - 0,,210 / 1
1432,1388,KAZ,Dmitriy PANARIN,2,0 - 0,,210 / 1
1433,1388,KAZ,YEVGENIY MAKAROV,2,0 - 0,,210 / 1
1434,1388,KAZ,Eldar KHALMETOV,2,0 - 0,,210 / 1
1435,1388,KAZ,Kuanysh DUISSEBAYEV,2,0 - 0,,210 / 1
1436,1388,FRA,LoÃ¯C BERTIL,2,0 - 0,,210 / 1
1437,1388,FRA,Gianni MARTON,2,0 - 0,,210 / 1
1438,1388,CUB,Daniel LOPES AGUILERA,2,0 - 0,,210 / 1
1439,1388,ROU,GROSU Mihai,2,0 - 0,,210 / 1
1440,1388,UGA,William KIGOZI,2,0 - 0,,210 / 1
1441,1388,ISL,Xuan Nguyen David PHUONG,2,0 - 0,,210 / 1
1442,1388,ISL,David Bjarni BJORNSSON,2,0 - 0,,210 / 1
1443,1388,DOM,Wilmer Daniel BREA NUÃEZ,2,0 - 0,,210 / 1
1444,1388,ZAM,Hassani D PHIRI,2,0 - 0,,210 / 1
1445,1388,ZAM,Paul MWAMBA,2,0 - 0,,210 / 1
1446,1388,ZAM,Peter ZULU,2,0 - 0,,210 / 1
1447,1388,ZAM,Martin KANGWA,2,0 - 0,,210 / 1
1448,1388,ZAM,Chalwe CHONGO,2,0 - 0,,210 / 1
1449,1388,PUR,Joshua SOLER,2,0 - 0,,210 / 1
1450,1388,NGR,Abubakar BAKARI,2,0 - 0,,210 / 1
1451,1388,VIE,Hong Hai PHAM,2,0 - 0,,210 / 1
1452,1388,MAS,Wei Song LAW,2,0 - 0,,210 / 1
1453,1388,VIE,Duc Giang NGUYEN,2,0 - 0,,210 / 1
1454,1388,AUS,Raymond SING,2,0 - 0,,210 / 1
1455,1388,COL,Giovanny CASTAÃO,2,0 - 0,,210 / 1
1456,1388,COL,Barrientos MATEO,2,0 - 0,,210 / 1
1457,1388,COL,Juan NOGUERA,2,0 - 0,,210 / 1
1458,1388,USA,Pedro Arturo GARCIA-FLORES,2,0 - 0,,210 / 1
1459,1388,KEN,Edwin NJERI,2,0 - 0,,210 / 1
1460,1388,INA,Calvin Ryan MAMONTO,2,0 - 0,,210 / 1
1461,1388,ROU,Andreas THIEL,2,0 - 0,,210 / 1
1462,1388,PYF,Kyliam SCILLOUX,2,0 - 0,,210 / 1
1463,1388,KAZ,Iskander ALEMBAYEV,2,0 - 0,,210 / 1
1464,1388,TUR,Melih TURGUT,2,0 - 0,,210 / 1
1465,1388,MAR,Anwar MACHICHE,2,0 - 0,,210 / 1
1466,1388,MAR,Younes SAAD,2,0 - 0,,210 / 1
1467,1388,VEN,Ivan ELYOURI PEROZO,2,0 - 0,,210 / 1
1468,1388,TUR,Nuh BASKIN,-47,0 - 0,,210 / 1
1469,1388,TUR,Berk AVCI,2,0 - 0,,210 / 1
1470,1388,RUS,Dmitrii RIABOV,2,0 - 0,,210 / 1
1471,1388,THA,Nanthakarn YORDPHAISONG,2,0 - 0,,210 / 1
1472,1388,AUS,David Zheng Xuan KANG,2,0 - 0,,210 / 1
1473,1388,MAS,Wan Mas Ami WAN ABU BAKAR SIDIK,2,0 - 0,,210 / 1
1474,1388,KEN,Amos CHIRCHIR,2,0 - 0,,210 / 1
1475,1388,PER,Kenshin SHIMABUKURO,2,0 - 0,,210 / 1
1476,1388,DEN,Patrick BUHL,2,0 - 0,,210 / 1
1477,1388,UGA,Riyaz SALEWALA,2,0 - 0,,210 / 1
1478,1388,RSA,Bongani VON BODENSTEIN,2,0 - 0,,210 / 1
1479,1388,BRA,Bruno Soares de MOURA,2,0 - 0,,210 / 1
1480,1388,INA,Rizky ANTASARI,2,0 - 0,,210 / 1
1481,1388,CHI,Nicolas FERRUZOLA,2,0 - 0,,210 / 1
1482,1388,AUS,Dennis WONG,2,0 - 0,,210 / 1
1483,1388,NZL,Sunil DAHIYA,2,0 - 0,,210 / 1
1484,1388,SLO,Andraz KRAPEZ,2,0 - 0,,210 / 1
1485,1388,TRI,Roger MOORE,2,0 - 0,,210 / 1
1486,1388,FRA,William GOUDALLIER,2,0 - 0,,210 / 1
1487,1388,ISL,Birkir Steinn ERLINGSSON,2,0 - 0,,210 / 1
1488,1388,BRA,Rafael AURICHIO,2,0 - 0,,210 / 1
1489,1388,MAR,Hicham ERRAJI,2,0 - 0,,210 / 1
1490,1388,NOR,Carl Christian HEM,2,0 - 0,,210 / 1
1491,1388,MDV,Sarim MOHAMED,2,0 - 0,,210 / 1
1492,1388,KEN,John Muiruri MBURU,2,0 - 0,,210 / 1
1493,1388,FRA,Terry Sebastien AMEDEE,2,0 - 0,,210 / 1
1494,1388,TUR,Umit BASARAN,2,0 - 0,,210 / 1
1495,1388,ISL,Egill GUDLAUGSSON,2,0 - 0,,210 / 1
1496,1388,RUS,EFREMOV Mikhail,2,0 - 0,,210 / 1
1497,1388,PER,Gonzalo DUANY,2,0 - 0,,210 / 1
1498,1388,VIE,Vinh Quang HO NGUYEN,2,0 - 0,,210 / 1
1499,1388,MRI,Sahir Abdool EDOO,2,0 - 0,,210 / 1
1500,1388,KAZ,YERZHAKANOV SAMAT,2,0 - 0,,210 / 1
1501,1388,BUL,Sarkis AGOPYAN,2,0 - 0,,210 / 1
1502,1503,NOR,Jorgen ROSENLUND,9,0 - 0,,200 / 5
1503,1504,EST,Mikk JÃRVEOJA,9,0 - 0,,200 / 3
1504,1505,INA,Loismalvin Christian ANDRIANTO,9,0 - 0,,200 / 2
1505,1505,THA,Weeraphat PHAKJARUNG,9,0 - 0,,200 / 2
1506,1505,THA,Apinop ARAYACHAROEN,9,0 - 0,,200 / 2
1507,1508,ENG,Chris WILLIAMS,10,0 - 0,,190 / 3
1508,1509,CZE,Filip BUDZEL,10,0 - 0,,180 / 3
1509,1509,RUS,Ivan NIKITIN,10,0 - 0,,180 / 3
1510,1511,SRI,Dakshika GUNATILLEKE,11,0 - 0,,172 / 2
1511,1512,SUI,Dominik BUETIKOFER,11,0 - 0,,170 / 3
1512,1513,SRI,Roshan Padma Kumara THOMMAYA HAKURU,12,0 - 0,,170 / 2
1513,1513,PHI,Ros Leonard PEDROSA,12,0 - 0,,170 / 2
1514,1513,NED,Niels VEENSTRA,12,0 - 0,,170 / 2
1515,1513,ENG,Jacob MARKLEW,12,0 - 0,,170 / 2
1516,1513,SWE,Boxiao PAN,12,0 - 0,,170 / 2
1517,1513,SWE,Marcus JANSSON,12,0 - 0,,170 / 2
1518,1513,DEN,Joel EIPE,12,0 - 0,,170 / 2
1519,1513,MAS,"William, Wei Wern OOI",12,0 - 0,,170 / 2
1520,1513,FRA,Alexandre HAMMER,-146,0 - 0,,170 / 2
1521,1513,SLO,Aljosa TURK,12,0 - 0,,170 / 2
1522,1523,ENG,Andrew HEINEMANN,12,0 - 0,,170 / 1
1523,1523,ENG,Alexander COOK,12,0 - 0,,170 / 1
1524,1523,ENG,Sam LYLE,12,0 - 0,,170 / 1
1525,1523,AUS,Kelvin LI,12,0 - 0,,170 / 1
1526,1523,AUS,James WANG,12,0 - 0,,170 / 1
1527,1523,AUS,Trevar YEH,12,0 - 0,,170 / 1
1528,1523,AUS,Francesco CHU,12,0 - 0,,170 / 1
1529,1523,AUS,Arrick Jia Yang ANG,12,0 - 0,,170 / 1
1530,1523,NED,Harald HIEMSTRA,12,0 - 0,,170 / 1
1531,1523,GER,Simon WANG,12,0 - 0,,170 / 1
1532,1523,ESA,Uriel Francisco CANJURA ARTIGA,12,0 - 0,,170 / 1
1533,1523,GUA,Axel FLORES BARRONDO,12,0 - 0,,170 / 1
1534,1523,ESA,Victor GARCIA,12,0 - 0,,170 / 1
1535,1523,ESA,Carlos RODRIGUEZ,12,0 - 0,,170 / 1
1536,1523,GUA,Jose Luis GRANADOS MORALES,12,0 - 0,,170 / 1
1537,1523,GUA,Antonio Esteban ORTIZ,12,0 - 0,,170 / 1
1538,1523,GUA,Carlos Daniel ALBANES CORDON,12,0 - 0,,170 / 1
1539,1523,ESA,Renzo OSORIO,12,0 - 0,,170 / 1
1540,1523,GUA,Victor Hugo DEL VALLE,12,0 - 0,,170 / 1
1541,1523,ESA,Luis BERNAL,12,0 - 0,,170 / 1
1542,1523,ESA,Mario Rodrigo GUTIERREZ SAMAYOA,12,0 - 0,,170 / 1
1543,1523,NGR,Olatunji Oladimeji ANIMASHAUN,12,0 - 0,,170 / 1
1544,1523,RUS,Egor KHOLKIN,12,0 - 0,,170 / 1
1545,1523,RUS,Nikita AGALAKOV,12,0 - 0,,170 / 1
1546,1523,SRI,Rajitha MANIMELWADU,12,0 - 0,,170 / 1
1547,1523,SRI,Shamika Hasaranga DE SILVA,12,0 - 0,,170 / 1
1548,1523,SRI,Ranthushka SASINDU,12,0 - 0,,170 / 1
1549,1523,SRI,Lahiru WEERASINGHE,12,0 - 0,,170 / 1
1550,1523,SRI,Oshada Tilan DE SILVA,12,0 - 0,,170 / 1
1551,1523,JPN,Masayuki ONODERA,12,0 - 0,,170 / 1
1552,1523,BRA,Vinicius Oliveira SILVA,12,0 - 0,,170 / 1
1553,1523,BRA,Willian GUIMARAES,12,0 - 0,,170 / 1
1554,1523,TKM,Azat ANNANAZAROV,12,0 - 0,,170 / 1
1555,1523,IRQ,Ahmed Ashour Abbas AL-OMAIRI,12,0 - 0,,170 / 1
1556,1523,SWE,Agaton SVENAEUS,12,0 - 0,,170 / 1
1557,1523,THA,Pongpol BOONNAK,12,0 - 0,,170 / 1
1558,1523,MAS,Muhammad Syafiq A SANUSI,12,0 - 0,,170 / 1
1559,1523,THA,Kachain BUARUNG,12,0 - 0,,170 / 1
1560,1523,ITA,Kevin STROBL,260,0 - 0,,170 / 1
1561,1523,BRN,Nadeem NAHAZ,12,0 - 0,,170 / 1
1562,1523,NGR,Victor Delodun AWONIYI,12,0 - 0,,170 / 1
1563,1523,NGR,Olatunji FADIPE,12,0 - 0,,170 / 1
1564,1523,NGR,Sulyman WASIU,12,0 - 0,,170 / 1
1565,1523,NGR,Kayode Abubakar MOPE,12,0 - 0,,170 / 1
1566,1523,BEL,Stijn LEKENS,12,0 - 0,,170 / 1
1567,1523,GUA,Ivan Rodrigo LEON GARCIA,12,0 - 0,,170 / 1
1568,1523,SRI,Resintha Ridam DE SILVA,12,0 - 0,,170 / 1
1569,1523,SRI,Mahen Anjana SAMARANAYAKE,12,0 - 0,,170 / 1
1570,1523,SRI,Nadith DE SILVA,12,0 - 0,,170 / 1
1571,1523,SRI,Madusha DE SILVA,12,0 - 0,,170 / 1
1572,1523,JPN,Keita OGAWA,12,0 - 0,,170 / 1
1573,1523,SWE,Kevin NILSSON,12,0 - 0,,170 / 1
1574,1523,FRA,Mateo MARTINEZ,12,0 - 0,,170 / 1
1575,1523,SRI,Imesh HASARANGA,12,0 - 0,,170 / 1
1576,1523,BRA,Vagner ANTUNES,12,0 - 0,,170 / 1
1577,1523,BRA,Felipe Augusto De FARIA,12,0 - 0,,170 / 1
1578,1523,DEN,Sebastian BUGTRUP,-154,0 - 0,,170 / 1
1579,1523,DEN,Rasmus GEMKE,12,0 - 0,,170 / 1
1580,1523,BRA,Alisson VASCONCELLOS,12,0 - 0,,170 / 1
1581,1523,SWE,Lars Johan BJORKHOLM,12,0 - 0,,170 / 1
1582,1523,AUT,Ralph BITTENAUER,12,0 - 0,,170 / 1
1583,1523,MAS,Zhan Jun WOO,12,0 - 0,,170 / 1
1584,1523,IRL,Jonathan DOLAN,12,0 - 0,,170 / 1
1585,1523,BRA,Italo HAUER,12,0 - 0,,170 / 1
1586,1523,GUA,Adams RODRIGUEZ,12,0 - 0,,170 / 1
1587,1523,RUS,Konstantin MYAKISHEV,12,0 - 0,,170 / 1
1588,1523,SWE,Albin Carl HJELM,12,0 - 0,,170 / 1
1589,1523,BRA,Aleksander SILVA,12,0 - 0,,170 / 1
1590,1523,INA,Sakti KUSUMA,12,0 - 0,,170 / 1
1591,1523,FRA,Maxime MICHEL,12,0 - 0,,170 / 1
1592,1523,GUA,Raul ANGUIANO,12,0 - 0,,170 / 1
1593,1523,CAN,Stefan WOJCIKIEWICZ,12,0 - 0,,170 / 1
1594,1523,IND,Nigel D'SA,-370,0 - 0,,170 / 1
1595,1523,JPN,Kazuteru KOZAI,12,0 - 0,,170 / 1
1596,1597,POL,Marcin NOWAK,11,0 - 0,,160 / 4
1597,1598,CRO,Fran GALJER,11,0 - 0,,160 / 3
1598,1599,CZE,Jan LOUDA,11,0 - 0,,160 / 2
1599,1600,ENG,Jonathan AVERY,11,0 - 0,,150 / 3
1600,1600,ENG,Christopher MASSEY,177,0 - 0,,150 / 3
1601,1600,DEN,Andreas HOFFMANN,11,0 - 0,,150 / 3
1602,1600,FIN,Julius VON PFALER,11,0 - 0,,150 / 3
1603,1604,LTU,Karolis EIMUTAITIS,10,0 - 0,,140 / 4
1604,1605,TUR,Ferhat CAVULDAK,10,0 - 0,,140 / 2
1605,1605,FIN,Arttu MAHONEN,10,0 - 0,,140 / 2
1606,1605,INA,Fahmi MUBAROK,10,0 - 0,,140 / 2
1607,1605,IRL,Kevin BYRNE,10,0 - 0,,140 / 2
1608,1605,TUR,Serdar KOCA,10,0 - 0,,140 / 2
1609,1605,CYP,Kyriacos PISSIS,10,0 - 0,,140 / 2
1610,1611,KOR,Sang Hyun LEE,10,0 - 0,,130 / 1
1611,1611,KOR,Woo Seok CHOI,10,0 - 0,,130 / 1
1612,1611,KOR,Jae Woo SEO,10,0 - 0,,130 / 1
1613,1611,KOR,Chan Ik PARK,10,0 - 0,,130 / 1
1614,1611,KOR,Sang Uk AHN,10,0 - 0,,130 / 1
1615,1611,KOR,Ha Sung LEE,10,0 - 0,,130 / 1
1616,1611,KOR,Jae Young KIM,10,0 - 0,,130 / 1
1617,1611,KOR,Dong Hyeok LEE,10,0 - 0,,130 / 1
1618,1611,KOR,Jong Geun CHA,10,0 - 0,,130 / 1
1619,1611,KOR,Seok Jin KIM,10,0 - 0,,130 / 1
1620,1611,KOR,Byung Kwan PARK,10,0 - 0,,130 / 1
1621,1611,KOR,Chan Hyung SONG,10,0 - 0,,130 / 1
1622,1611,KOR,Ho Sang JANG,10,0 - 0,,130 / 1
1623,1611,KOR,Joon Ho HEO,10,0 - 0,,130 / 1
1624,1611,THA,Woratat JIANPIPATGUN,10,0 - 0,,130 / 1
1625,1611,THA,Saran JAMSRI,10,0 - 0,,130 / 1
1626,1611,THA,Kumpon SRIHONG,10,0 - 0,,130 / 1
1627,1611,UGA,Aziz KITAKA,10,0 - 0,,130 / 1
1628,1611,NZL,Sean SOO,10,0 - 0,,130 / 1
1629,1611,NZL,Jian WANG,10,0 - 0,,130 / 1
1630,1611,NZL,Jasmanjot VIRK,10,0 - 0,,130 / 1
1631,1611,NZL,Douglas SHEPHARD,10,0 - 0,,130 / 1
1632,1611,NZL,Jack BOYLE,10,0 - 0,,130 / 1
1633,1611,NZL,Frederik Brogger STAPLETON,10,0 - 0,,130 / 1
1634,1611,NZL,Jason SETO,10,0 - 0,,130 / 1
1635,1611,IND,Gurpartap Singh DHALIWAL,10,0 - 0,,130 / 1
1636,1611,IND,Akshay RAUT,10,0 - 0,,130 / 1
1637,1611,LAT,Teodors KERIMOVS,10,0 - 0,,130 / 1
1638,1611,KOR,Hui Tae KIM,10,0 - 0,,130 / 1
1639,1611,POL,Pawel SMILOWSKI,10,0 - 0,,130 / 1
1640,1611,IND,Rishabh SAHDEV,-502,0 - 0,,130 / 1
1641,1611,TPE,Chun Chung HUNG,10,0 - 0,,130 / 1
1642,1611,INA,Januari ARI,10,0 - 0,,130 / 1
1643,1611,KOR,Dong Tak KIM,10,0 - 0,,130 / 1
1644,1611,NZL,Valens SULAIMAN,10,0 - 0,,130 / 1
1645,1611,MAS,Fang Yang LIM,10,0 - 0,,130 / 1
1646,1611,POL,Patryk SZYMONIAK,10,0 - 0,,130 / 1
1647,1611,MAS,Beng Hong KUAN,10,0 - 0,,130 / 1
1648,1649,GRE,Panagiotis SKARLATOS,-315,0 - 0,,120 / 3
1649,1650,CZE,LukÃ¡Å¡ HOLUB,10,0 - 0,,110 / 2
1650,1650,MLT,Owen GRECH,256,0 - 0,,110 / 2
1651,1650,BUL,Alex POPOV,10,0 - 0,,110 / 2
1652,1650,FRA,Jonathan CASSIER,10,0 - 0,,110 / 2
1653,1650,FIN,Jesper PAUL,10,0 - 0,,110 / 2
1654,1650,SWE,Felix NANDIN,10,0 - 0,,110 / 2
1655,1650,ESP,CHEN Zeyu,10,0 - 0,,110 / 2
1656,1650,FIN,Heming LIN,10,0 - 0,,110 / 2
1657,1650,ESP,Victor ALCAIDE,10,0 - 0,,110 / 2
1658,1650,UKR,Artem TKACHUK,10,0 - 0,,110 / 2
1659,1650,ESP,Enrique PANCORBO,10,0 - 0,,110 / 2
1660,1650,POR,Angelo SILVA,10,0 - 0,,110 / 2
1661,1650,FRA,Sebastien ALIAS,10,0 - 0,,110 / 2
1662,1650,FIN,Iiro KOKKO,10,0 - 0,,110 / 2
1663,1650,SUI,Gilles TRIPET,10,0 - 0,,110 / 2
1664,1650,FIN,Pauli SAARINEN,10,0 - 0,,110 / 2
1665,1650,FIN,Eemi SEPPALA,10,0 - 0,,110 / 2
1666,1667,GRE,Axilleas TSARTSIDIS,9,0 - 0,,100 / 3
1667,1668,FRA,Gregor DUNIKOWSKI,-145,0 - 0,,100 / 2
1668,1668,SLO,Rok JERCINOVIC,9,0 - 0,,100 / 2
1669,1670,BOT,Tshepo BOGOSI,0,0 - 0,,100 / 1
1670,1670,BOT,Phineas TLHASE,0,0 - 0,,100 / 1
1671,1670,BOT,Thabang PHATSIMA,0,0 - 0,,100 / 1
1672,1670,BOT,Amantle MOSWEU,0,0 - 0,,100 / 1
1673,1670,BOT,Keolopile MONNE,0,0 - 0,,100 / 1
1674,1670,BOT,Edward MOGOTSI,0,0 - 0,,100 / 1
1675,1670,BOT,Keoratile LERUMO,0,0 - 0,,100 / 1
1676,1670,BOT,Mompooki DITHURI,0,0 - 0,,100 / 1
1677,1670,BOT,Gotsilemang MOTLHABANE,0,0 - 0,,100 / 1
1678,1670,BOT,Laone GORETETSE,0,0 - 0,,100 / 1
1679,1670,ZAM,Dalitso BANDA,8,0 - 0,,100 / 1
1680,1670,ZAM,Joseph BWALYA,8,0 - 0,,100 / 1
1681,1670,ZAM,Cephus BANDA,8,0 - 0,,100 / 1
1682,1670,ZAM,Wisdom BANDA,8,0 - 0,,100 / 1
1683,1670,ZAM,Bernaid SIWALE,8,0 - 0,,100 / 1
1684,1670,ZAM,Gilbert MULEMBWE,8,0 - 0,,100 / 1
1685,1670,ZAM,Nevers PHIRI,8,0 - 0,,100 / 1
1686,1670,ZAM,Omel NJOBVU,8,0 - 0,,100 / 1
1687,1670,ZAM,Goodson ZULU,8,0 - 0,,100 / 1
1688,1670,SCO,Christopher GRIMLEY,8,0 - 0,,100 / 1
1689,1670,SUR,Alain TONEY,8,0 - 0,,100 / 1
1690,1670,SWE,Karel ERIKSSON,8,0 - 0,,100 / 1
1691,1670,POL,Kamil KULSKI,8,0 - 0,,100 / 1
1692,1670,TUR,Ali Bugra AKDOGAN,8,0 - 0,,100 / 1
1693,1670,TUR,Durakcan HASAN HUSEYIN,8,0 - 0,,100 / 1
1694,1670,TUR,Mehmet CAPAR,8,0 - 0,,100 / 1
1695,1670,TUR,Yavuz ZURNACI,8,0 - 0,,100 / 1
1696,1670,RUS,Nikita LEMESHKO,8,0 - 0,,100 / 1
1697,1670,RUS,Nikita FEDOTOVSKIKH,8,0 - 0,,100 / 1
1698,1670,BUL,Krasimir KRASTEV,8,0 - 0,,100 / 1
1699,1670,TRI,Shiva PERSAD,8,0 - 0,,100 / 1
1700,1670,TRI,Renaldo SINANAN,8,0 - 0,,100 / 1
1701,1670,TRI,Jewhel SMITH,8,0 - 0,,100 / 1
1702,1670,TRI,Jesse RAGBIR,8,0 - 0,,100 / 1
1703,1670,TRI,Alviero ALVADA,8,0 - 0,,100 / 1
1704,1670,BAR,Michael BOURNE,8,0 - 0,,100 / 1
1705,1670,TRI,Tristan MAHARAJ,8,0 - 0,,100 / 1
1706,1670,SLO,Tilen ZALAR,8,0 - 0,,100 / 1
1707,1670,CHI,GOMPERTZ Matias,8,0 - 0,,100 / 1
1708,1670,CHI,CONTRERAS Gonzalo,8,0 - 0,,100 / 1
1709,1670,INA,Guntur PERDANA,8,0 - 0,,100 / 1
1710,1670,CRO,Dino BELAS,8,0 - 0,,100 / 1
1711,1670,UGA,Irfan Ali Bhadusha ABDUL VAHAB,8,0 - 0,,100 / 1
1712,1670,UGA,Brian WAISWA,8,0 - 0,,100 / 1
1713,1670,EST,Karl KERT,8,0 - 0,,100 / 1
1714,1670,TUR,Yunus BAS,8,0 - 0,,100 / 1
1715,1670,ZAM,Humphrey MWABA,8,0 - 0,,100 / 1
1716,1670,ZAM,Edgar SIKANIKA,8,0 - 0,,100 / 1
1717,1670,ZAM,Taizya LUSAMBO,8,0 - 0,,100 / 1
1718,1670,ZAM,Mwelwa NKANDU,8,0 - 0,,100 / 1
1719,1670,ZAM,Matipa YOMBWE,8,0 - 0,,100 / 1
1720,1670,ZAM,Mathews THOLE,8,0 - 0,,100 / 1
1721,1670,SCO,Sameer Scott AAMIR,8,0 - 0,,100 / 1
1722,1670,SCO,Darren REID,8,0 - 0,,100 / 1
1723,1670,MAS,"Andrew, Zheng Zhou LIW",8,0 - 0,,100 / 1
1724,1670,MAS,Che Leong SOONG,8,0 - 0,,100 / 1
1725,1670,TUR,Mesut SEZER,8,0 - 0,,100 / 1
1726,1670,TUR,Kubilay SADI,8,0 - 0,,100 / 1
1727,1670,TUR,Yazgan CALISIR,8,0 - 0,,100 / 1
1728,1670,CAN,Connor TANNAS,8,0 - 0,,100 / 1
1729,1670,MRI,Melvin APPIAH,8,0 - 0,,100 / 1
1730,1670,TUR,Metin PEHLIVAN,8,0 - 0,,100 / 1
1731,1670,GRE,Paschalis MELIKIDIS,8,0 - 0,,100 / 1
1732,1670,INA,Jeffer ROSOBIN,8,0 - 0,,100 / 1
1733,1670,BEL,Daan PHILIPS,8,0 - 0,,100 / 1
1734,1670,DEN,Anders Moller QWIST,8,0 - 0,,100 / 1
1735,1670,FIN,Valtteri NIEMINEN,8,0 - 0,,100 / 1
1736,1670,UGA,Abdul Jamal Nazar HAMZA,8,0 - 0,,100 / 1
1737,1670,ISL,Sigurdur Sverrir GUNNARSSON,8,0 - 0,,100 / 1
1738,1670,ZAM,Shadreck MWANSA,8,0 - 0,,100 / 1
1739,1670,SCO,Duncan GRANT,8,0 - 0,,100 / 1
1740,1670,SCO,Matthew DUGUID,8,0 - 0,,100 / 1
1741,1670,SCO,Salim BEN BOUDINAR,8,0 - 0,,100 / 1
1742,1670,GUY,Nicholas ALI,8,0 - 0,,100 / 1
1743,1670,FRA,Manual-Clement ASSING,8,0 - 0,,100 / 1
1744,1670,SWE,Jonas Erik EMANUELSSON,8,0 - 0,,100 / 1
1745,1670,MAS,A`Aamar HASHIM,8,0 - 0,,100 / 1
1746,1670,SUR,Kevin Yao Lin ZOU,8,0 - 0,,100 / 1
1747,1670,MRI,Faadil SAYED,8,0 - 0,,100 / 1
1748,1670,MRI,Andrew SEERUTHUN,8,0 - 0,,100 / 1
1749,1670,MRI,Idaz HOSSANEE,8,0 - 0,,100 / 1
1750,1670,DEN,Steve OLESEN,8,0 - 0,,100 / 1
1751,1670,TRI,Keeron Devane GARCIA,8,0 - 0,,100 / 1
1752,1670,ROU,Daniel COJOCARU,8,0 - 0,,100 / 1
1753,1670,BOT,Otsile MARUMO,0,0 - 0,,100 / 1
1754,1670,MDV,Nasheeu SHARAFUDDEEN,8,0 - 0,,100 / 1
1755,1670,UKR,MARTYNENKO Mykola,8,0 - 0,,100 / 1
1756,1670,UGA,"Samuel MPWANYI,",8,0 - 0,,100 / 1
1757,1670,MRI,Vishal SAWARAM,8,0 - 0,,100 / 1
1758,1670,MRI,JATOONAH Ashley,8,0 - 0,,100 / 1
1759,1670,MRI,John AH-SEE,8,0 - 0,,100 / 1
1760,1670,MRI,CLIFFORD Domingue,8,0 - 0,,100 / 1
1761,1670,NZL,Asher RICHARDSON,8,0 - 0,,100 / 1
1762,1670,KEN,Alfred MUTHOMI,8,0 - 0,,100 / 1
1763,1670,MAS,Wei Sheng LOH,8,0 - 0,,100 / 1
1764,1670,FRA,Florent RIANCHO,8,0 - 0,,100 / 1
1765,1670,GER,Thomas LEGLEITNER,-145,0 - 0,,100 / 1
1766,1670,POR,Nuno SANTOS,8,0 - 0,,100 / 1
1767,1768,ENG,Peter CLEGG,6,0 - 0,,90 / 2
1768,1768,GER,Tobias MUND,6,0 - 0,,90 / 2
1769,1768,AUT,Lukas WEISSENBÃCK,6,0 - 0,,90 / 2
1770,1771,LAT,Kristaps KALNINS,6,0 - 0,,80 / 2
1771,1771,GRE,Panagiotis BOTELIS,6,0 - 0,,80 / 2
1772,1771,LAT,Livins EDIJS,6,0 - 0,,80 / 2
1773,1771,GRE,Dimitris ORLIS,6,0 - 0,,80 / 2
1774,1771,HUN,Zoltan KERESZTI,6,0 - 0,,80 / 2
1775,1776,ITA,Giovanni TOTI,0,0 - 0,,70 / 1
1776,1776,IRL,Curtis PRESHO,7,0 - 0,,70 / 1
1777,1776,WAL,Scott OATES,7,0 - 0,,70 / 1
1778,1776,ENG,Kit CLEMENT-DAWSON,7,0 - 0,,70 / 1
1779,1776,SUI,Jonas SCHWARZ,7,0 - 0,,70 / 1
1780,1776,SUI,Nando SCHMUTZ,7,0 - 0,,70 / 1
1781,1776,SUI,Timon SCHWARZ,7,0 - 0,,70 / 1
1782,1776,SUI,Tobias KUENZI,7,0 - 0,,70 / 1
1783,1776,BUL,Denis MARINOV,7,0 - 0,,70 / 1
1784,1776,BEL,Elias BRACKE,7,0 - 0,,70 / 1
1785,1776,UKR,Mykola TRUSH,7,0 - 0,,70 / 1
1786,1776,UKR,Glib BEKETOV,7,0 - 0,,70 / 1
1787,1776,NGR,Shola Michael OJO,7,0 - 0,,70 / 1
1788,1776,NGR,Peter KEKEKE,7,0 - 0,,70 / 1
1789,1776,NGR,Ganiyu SULYMAN,7,0 - 0,,70 / 1
1790,1776,BEN,Carin Toudonou Rojuel ASSOGBA,7,0 - 0,,70 / 1
1791,1776,RUS,Ivan SHADRIN,7,0 - 0,,70 / 1
1792,1776,RUS,Leonid KULIKOV,7,0 - 0,,70 / 1
1793,1776,RUS,Ivan KHAIMENOK,7,0 - 0,,70 / 1
1794,1776,PER,Santiago DE LA OLIVA ALZAMORA,7,0 - 0,,70 / 1
1795,1776,PER,Matias ZAMORANO RAMOS,7,0 - 0,,70 / 1
1796,1776,FRA,Clement LE DIZES,7,0 - 0,,70 / 1
1797,1776,FRA,Mathieu PERRIN,7,0 - 0,,70 / 1
1798,1776,ESP,Ignacio CABEZAS,7,0 - 0,,70 / 1
1799,1776,CHN,YU Chen,7,0 - 0,,70 / 1
1800,1776,TKM,Penaberdy SOPYYEV,7,0 - 0,,70 / 1
1801,1776,IRQ,Mussa NASER,7,0 - 0,,70 / 1
