,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1096,1062,MAS,Xue Yang CHâNG,2,0 - 0,,360 / 1
1097,1062,AUS,Andrew BELCHER,2,0 - 0,,360 / 1
1098,1062,AUS,Marco MA,2,0 - 0,,360 / 1
1099,1062,AUS,Eric HO,2,0 - 0,,360 / 1
1100,1062,AUS,David Seng Hong LEE,2,0 - 0,,360 / 1
1101,1062,MAS,Tiat Long LIM,2,0 - 0,,360 / 1
1102,1062,AUS,Matthew K H LEE,2,0 - 0,,360 / 1
1103,1062,AUS,Kirk Chon Kit MAC,2,0 - 0,,360 / 1
1104,1062,IRQ,Ali Abduladheem Hamad AL-OGAILI,2,0 - 0,,360 / 1
1105,1062,BRN,Elyas JAFFAR,2,0 - 0,,360 / 1
1106,1062,BRN,Ben George JOSEPH,2,0 - 0,,360 / 1
1107,1062,BRN,Emmanuelle UMALI,2,0 - 0,,360 / 1
1108,1062,BRN,Rohit JAYKUMAR,2,0 - 0,,360 / 1
1109,1062,KEN,Geoffrey SHIGOLI,0,0 - 0,,360 / 1
1110,1062,THA,Rutjatorn PONWONG,2,0 - 0,,360 / 1
1111,1062,RUS,Shokhzod GULOMZODA,2,0 - 0,,360 / 1
1112,1062,THA,Pollakorn JARASJINDAWONG,2,0 - 0,,360 / 1
1113,1062,IRQ,Husam ALNAIES,2,0 - 0,,360 / 1
1114,1062,BAN,Moajjam HOSSAIN,2,0 - 0,,360 / 1
1115,1062,BAN,Saleh Ahmed SHAMOL,2,0 - 0,,360 / 1
1116,1062,USA,Vu Long Ngo PHAM,2,0 - 0,,360 / 1
1117,1062,BRN,Muhamed Munawar ABDUL KADER,2,0 - 0,,360 / 1
1118,1062,UKR,Valery FAMIN,2,0 - 0,,360 / 1
1119,1062,MAS,Ching Weng CHUA,-331,0 - 0,,360 / 1
1120,1062,UKR,Oleksandr KOLESNIK,2,0 - 0,,360 / 1
1121,1062,AUS,Chun-Bong WONG,2,0 - 0,,360 / 1
1122,1062,IRQ,Hasan Makki Ali ALNAIES,2,0 - 0,,360 / 1
1123,1062,BRN,Saied TAKI,2,0 - 0,,360 / 1
1124,1062,BRN,Randy BACIA,2,0 - 0,,360 / 1
1125,1062,BRN,Adnan EBRAHIM,2,0 - 0,,360 / 1
1126,1062,USA,Sandro ROSSI,2,0 - 0,,360 / 1
1127,1062,IRI,Zargan AMIRARSALAN,2,0 - 0,,360 / 1
1128,1062,GUA,UMANA RUIZ Mario,2,0 - 0,,360 / 1
1129,1062,AUS,Anthony CHANG,2,0 - 0,,360 / 1
1130,1062,AUS,Tai-Liang KO,2,0 - 0,,360 / 1
1131,1062,AUS,Jen Whei Justin TAN,2,0 - 0,,360 / 1
1132,1062,IRQ,Qasim Mohammed Maaroof AL-MANDALAWI,2,0 - 0,,360 / 1
1133,1062,IRI,Mohsen SADEGHIAN,2,0 - 0,,360 / 1
1134,1062,BAN,Tushar Krishna ROY,2,0 - 0,,360 / 1
1135,1062,BAN,Chand LAL,2,0 - 0,,360 / 1
1136,1062,BAN,Mohammad Anamul HAQUE,2,0 - 0,,360 / 1
1137,1062,IRQ,NEAMAH Muataz Wasfi,2,0 - 0,,360 / 1
1138,1062,CGO,Sanat Michael Souriya MOUANDA,0,0 - 0,,360 / 1
1139,1062,CGO,Bikoumou JONATHAN,0,0 - 0,,360 / 1
1140,1062,AUS,Ernest Yu Loong NG,2,0 - 0,,360 / 1
1141,1062,AUS,David CUTRONI,2,0 - 0,,360 / 1
1142,1062,AUS,James AUDLEY,2,0 - 0,,360 / 1
1143,1062,IRI,Mehran SHAHBAZI,2,0 - 0,,360 / 1
1144,1062,ALG,Yacoub BENADDA,0,0 - 0,,360 / 1
1145,1062,PAK,Ali Mehdi SYED,2,0 - 0,,360 / 1
1146,1062,GUA,Brandon ALAVARDO,2,0 - 0,,360 / 1
1147,1062,GUA,Jose ESPNOZA,2,0 - 0,,360 / 1
1148,1062,IRQ,Fan KALYANA,2,0 - 0,,360 / 1
1149,1062,IRQ,Mustafa ALBU-MUSTAFA,2,0 - 0,,360 / 1
1150,1062,TPE,YANG Chih Hsun,2,0 - 0,,360 / 1
1151,1062,JPN,Hiroki TAKEUCHI,2,0 - 0,,360 / 1
1152,1062,KEN,Matheri Joseph GITHITU,0,0 - 0,,360 / 1
1153,1062,AUS,Luke CHONG,2,0 - 0,,360 / 1
1154,1062,AUS,Toby WONG,-331,0 - 0,,360 / 1
1155,1062,GHA,Michael SAM,2,0 - 0,,360 / 1
1156,1062,IRQ,Haidar M. BESHA,2,0 - 0,,360 / 1
1157,1062,BRN,James VARGHESE,2,0 - 0,,360 / 1
1158,1062,USA,Ilian PEREZ,2,0 - 0,,360 / 1
1159,1062,AZE,ABBASOV Teimur,2,0 - 0,,360 / 1
1160,1062,UKR,Eugeny POCHTAREV,2,0 - 0,,360 / 1
1161,1062,JPN,Tatsuya WATANABE,2,0 - 0,,360 / 1
1162,1062,BAN,Md Rais UDDIN,2,0 - 0,,360 / 1
1163,1062,AZE,Karim MUSAYEV,2,0 - 0,,360 / 1
1164,1062,PAK,Wajid Ali CHAUDHRY,2,0 - 0,,360 / 1
1165,1062,MAS,Wong KIN YIK,2,0 - 0,,360 / 1
1166,1062,IRL,Tony STEPHENSON,2,0 - 0,,360 / 1
1167,1062,ITA,Wisnu Haryo PUTRO,2,0 - 0,,360 / 1
1168,1062,NEP,Sajan Krishna TAMRAKAR,2,0 - 0,,360 / 1
1169,1062,RUS,Artem KARPOV,2,0 - 0,,360 / 1
1170,1062,CAN,Joseph ROGERS,2,0 - 0,,360 / 1
1171,1062,IND,Nigel D'SA,2,0 - 0,,360 / 1
1172,1062,NEP,Indra MEHATA,2,0 - 0,,360 / 1
1173,1062,USA,Hendri WINARTO,2,0 - 0,,360 / 1
1174,1175,LAT,Reinis KRAUKLIS,-8,0 - 0,,350 / 3
1175,1176,DOM,Elvis ADAMES,-8,0 - 0,,350 / 1
1176,1176,PAN,Kyle Alexander Munoz SEIXAS,-8,0 - 0,,350 / 1
1177,1176,DOM,Jeury JUBILEO,-8,0 - 0,,350 / 1
1178,1176,DOM,Daniel REYES,-8,0 - 0,,350 / 1
1179,1176,DOM,Rafeli PEREZ,-8,0 - 0,,350 / 1
1180,1176,DOM,Samuel GARCIA,-8,0 - 0,,350 / 1
1181,1176,DEN,Mads CHRISTOPHERSEN,-8,0 - 0,,350 / 1
1182,1176,NZL,Ben ROSE,-8,0 - 0,,350 / 1
1183,1176,NZL,Matthew GRAHAM,-8,0 - 0,,350 / 1
1184,1176,SVK,Milan DRATVA,-8,0 - 0,,350 / 1
1185,1176,SVK,Juraj VACHALEK,-8,0 - 0,,350 / 1
1186,1187,ENG,Callum HEMMING,-8,0 - 0,,340 / 3
1187,1187,SVK,Martin VICEN,-8,0 - 0,,340 / 3
1188,1189,NZL,Xiao YANG,-7,0 - 0,,340 / 2
1189,1189,NZL,Kai Yi LIM,-7,0 - 0,,340 / 2
1190,1191,BLR,Vladzislav KUSHNIR,-6,0 - 0,,330 / 5
1191,1192,CYP,Elias NICOLAOU,-6,0 - 0,,320 / 4
1192,1193,TUR,Berk AVCI,-6,0 - 0,,320 / 3
1193,1193,FIN,Akseli DANSKANEN,-6,0 - 0,,320 / 3
1194,1193,BEL,Birger ABTS,-151,0 - 0,,320 / 3
1195,1196,USA,Chongtian QIU,-7,0 - 0,,320 / 1
1196,1196,CAN,Yuge ZENG,-7,0 - 0,,320 / 1
1197,1196,BAN,Mostafizar RAHMAN,-7,0 - 0,,320 / 1
1198,1196,MAC,Wai Chi WAN,-7,0 - 0,,320 / 1
1199,1196,MAC,Jason King Ching LO,-7,0 - 0,,320 / 1
1200,1196,RUS,Kirill Romanuk,-7,0 - 0,,320 / 1
1201,1196,IND,Jaswinder SINGH,-7,0 - 0,,320 / 1
1202,1203,NOR,Magnus CHRISTENSEN,-7,0 - 0,,310 / 3
1203,1204,GRE,Thomas ROUGLIOS,-7,0 - 0,,310 / 2
1204,1204,INA,Chandra SIM,-7,0 - 0,,310 / 2
1205,1204,KAZ,Arman MURZABEKOV,-7,0 - 0,,310 / 2
1206,1204,DEN,Rasmus RYLANDER,-7,0 - 0,,310 / 2
1207,1204,ENG,Matthew CLARE,-7,0 - 0,,310 / 2
1208,1204,DEN,Mads Emil KRISTENSEN,-7,0 - 0,,310 / 2
1209,1210,HUN,Daniel GRADWOHL,-7,0 - 0,,290 / 5
1210,1210,SLO,Primoz FLIS,-7,0 - 0,,290 / 5
1211,1212,EST,Mario SAUNPERE,-7,0 - 0,,290 / 4
1212,1213,WAL,William KITCHING,-7,0 - 0,,280 / 4
1213,1213,NOR,Peter Roenn STENSAETH,-7,0 - 0,,280 / 4
1214,1213,ENG,Farid AKROUM,44,0 - 0,,280 / 4
1215,1213,CYP,George NICOLAOU,-7,0 - 0,,280 / 4
1216,1217,MLT,Samuel CALI,-8,0 - 0,,280 / 3
1217,1218,UZB,Sherzod ZOKHIDOV,-8,0 - 0,,280 / 2
1218,1218,PER,Alfonso GARCIA-ROSELL,-8,0 - 0,,280 / 2
1219,1218,PER,Diego SUBAUSTE TOKUMURA,-8,0 - 0,,280 / 2
1220,1218,SCO,Alexander DUNN,-8,0 - 0,,280 / 2
1221,1218,NGR,Abdulhamid Waleed MUSA,-8,0 - 0,,280 / 2
1222,1218,NGR,Yunusa MOMOH,-8,0 - 0,,280 / 2
1223,1218,TUR,Nuh BASKIN,-8,0 - 0,,280 / 2
1224,1218,LTU,Renaldas SILERIS,-8,0 - 0,,280 / 2
1225,1218,VIE,Hong Nam PHAM,-8,0 - 0,,280 / 2
1226,1218,VIE,Khanh Tan LUONG,-8,0 - 0,,280 / 2
1227,1218,ESP,Jesus LORENZO,-8,0 - 0,,280 / 2
1228,1218,BUL,Sarkis AGOPYAN,-8,0 - 0,,280 / 2
1229,1230,POL,Maciej OCIEPA,-8,0 - 0,,270 / 6
1230,1231,BLR,Dzmitry SAIDAKOU,-8,0 - 0,,270 / 5
1231,1232,FRA,Nathan LAEMMEL,-8,0 - 0,,270 / 3
1232,1233,NGR,Victor Delodun AWONIYI,-8,0 - 0,,270 / 2
1233,1233,NGR,Olatunji FADIPE,-8,0 - 0,,270 / 2
1234,1233,PHI,Antonio Benjamin GADI,-8,0 - 0,,270 / 2
1235,1236,FRA,Arnaud MERKLE,-8,0 - 0,,260 / 2
1236,1236,NZL,Eric LI,-8,0 - 0,,260 / 2
1237,1236,NZL,Dacmen VONG,-8,0 - 0,,260 / 2
1238,1239,SWE,Marcus JANSSON,-8,0 - 0,,250 / 4
1239,1240,FIN,Antti KLUTAS,-8,0 - 0,,250 / 3
1240,1241,CZE,Bedrich VALENTA,-8,0 - 0,,240 / 4
1241,1242,ENG,Scott SANKEY,-8,0 - 0,,240 / 3
1242,1242,LUX,Robert MANN,458,0 - 0,,240 / 3
1243,1244,ENG,Shravan VAIDYANATH,-9,0 - 0,,240 / 2
1244,1244,DEN,Sebastian BUGTRUP,-9,0 - 0,,240 / 2
1245,1244,IRL,Tony MURPHY,-9,0 - 0,,240 / 2
1246,1247,ENG,Johnnie TORJUSSEN,-9,0 - 0,,240 / 1
1247,1247,SCO,Darren REID,-9,0 - 0,,240 / 1
1248,1247,KOR,Hyun Deok LEE,-9,0 - 0,,240 / 1
1249,1247,KOR,Won Jin PARK,-9,0 - 0,,240 / 1
1250,1247,KOR,Kyung Deok SHIN,-9,0 - 0,,240 / 1
1251,1247,KOR,Su Ho HONG,-9,0 - 0,,240 / 1
1252,1247,KOR,Jang Won LEE,-9,0 - 0,,240 / 1
1253,1247,KOR,Woo Jin JUNG,-9,0 - 0,,240 / 1
1254,1247,KOR,Sang Min LEE,-9,0 - 0,,240 / 1
1255,1247,KOR,Myung Jin CHOI,-9,0 - 0,,240 / 1
1256,1247,SCO,Matthew DUGUID,-9,0 - 0,,240 / 1
1257,1247,ENG,Conor BAMBRICK,-9,0 - 0,,240 / 1
1258,1247,ENG,ROE Michael,-9,0 - 0,,240 / 1
1259,1247,MEX,Lopez ANDRES,-9,0 - 0,,240 / 1
1260,1261,SRB,Miodrag KALICANIN,-9,0 - 0,,230 / 5
1261,1262,ENG,Jonathan MCDONALD,-9,0 - 0,,230 / 3
1262,1263,ENG,David JONES,-9,0 - 0,,230 / 2
1263,1264,GRE,Petros TENTAS,-9,0 - 0,,220 / 4
1264,1265,HUN,Bence PYTEL,-9,0 - 0,,220 / 3
1265,1266,SWE,Boxiao PAN,-9,0 - 0,,210 / 3
1266,1266,SUI,Benedikt SCHALLER,-9,0 - 0,,210 / 3
1267,1266,GRE,Ilias XANTHOU,-9,0 - 0,,210 / 3
1268,1269,THA,Artit UTHAITEERAKOMEN,-8,0 - 0,,210 / 2
1269,1270,NZL,Edward LAU,0,0 - 0,,210 / 1
1270,1270,PYF,Quentin BERNAIX,0,0 - 0,,210 / 1
1271,1270,KOR,Ue Tteum JEON,-8,0 - 0,,210 / 1
1272,1270,TUR,Sinan ER,-8,0 - 0,,210 / 1
1273,1270,TUR,Baran YUKSEL,-8,0 - 0,,210 / 1
1274,1270,TUR,Kazim Mert TOPRAK,-8,0 - 0,,210 / 1
1275,1270,KAZ,Ikramzhan YULDASHEV,-8,0 - 0,,210 / 1
1276,1270,KAZ,Evgeny EVSEEV,-8,0 - 0,,210 / 1
1277,1270,KAZ,DMITRIY RUBLYOV,-8,0 - 0,,210 / 1
1278,1270,KAZ,Askhat DAIRBEKOV,-8,0 - 0,,210 / 1
1279,1270,KAZ,MALIKOV Dmitriy,-8,0 - 0,,210 / 1
1280,1270,KAZ,ANDREI KLEMETS,-8,0 - 0,,210 / 1
1281,1270,KAZ,Tolagay DUISEBAYEV,-8,0 - 0,,210 / 1
1282,1270,KAZ,Ruslan ZINNUROV,-8,0 - 0,,210 / 1
1283,1270,KAZ,Dmitriy PANARIN,-8,0 - 0,,210 / 1
1284,1270,KAZ,YEVGENIY MAKAROV,-8,0 - 0,,210 / 1
1285,1270,KAZ,Eldar KHALMETOV,-8,0 - 0,,210 / 1
1286,1270,KAZ,Kuanysh DUISSEBAYEV,-8,0 - 0,,210 / 1
1287,1270,FRA,LoÃ¯C BERTIL,-8,0 - 0,,210 / 1
1288,1270,FRA,Gianni MARTON,-8,0 - 0,,210 / 1
1289,1270,CUB,Daniel LOPES AGUILERA,-8,0 - 0,,210 / 1
1290,1270,ROU,GROSU Mihai,-8,0 - 0,,210 / 1
1291,1270,UGA,William KIGOZI,-8,0 - 0,,210 / 1
1292,1270,DEN,Jeppe Bruun CHRISTENSEN,-8,0 - 0,,210 / 1
1293,1270,ISL,Xuan Nguyen David PHUONG,-8,0 - 0,,210 / 1
1294,1270,ISL,David Bjarni BJORNSSON,-8,0 - 0,,210 / 1
1295,1270,BOT,Thuo PAYA,-8,0 - 0,,210 / 1
1296,1270,BOT,Kesalopa MAFA,-8,0 - 0,,210 / 1
1297,1270,BOT,Leatile ROWLAND,-8,0 - 0,,210 / 1
1298,1270,DOM,Wilmer Daniel BREA NUÃEZ,-8,0 - 0,,210 / 1
1299,1270,RSA,Tashlin HAMID,-8,0 - 0,,210 / 1
1300,1270,RSA,Ruben SNYMAN,-8,0 - 0,,210 / 1
1301,1270,RSA,Karabo VON BODENSTEIN,-8,0 - 0,,210 / 1
1302,1270,ZAM,Martin KANGWA,-8,0 - 0,,210 / 1
1303,1270,ZAM,Taizya LUSAMBO,-8,0 - 0,,210 / 1
1304,1270,ZAM,Mwelwa NKANDU,-8,0 - 0,,210 / 1
1305,1270,ENG,Basil TALLAH,-8,0 - 0,,210 / 1
1306,1270,VIE,BUI Quang Khai,-8,0 - 0,,210 / 1
1307,1270,VIE,LE VAN TU,-8,0 - 0,,210 / 1
1308,1270,VIE,LE Ha Tan Thanh,-8,0 - 0,,210 / 1
1309,1270,VIE,Quang Duy NGUYEN,-8,0 - 0,,210 / 1
1310,1270,MAS,Hang Yee LOW,-8,0 - 0,,210 / 1
1311,1270,VIE,PHAM Duc Long,-8,0 - 0,,210 / 1
1312,1270,VIE,Minh Hieu PHUNG,-8,0 - 0,,210 / 1
1313,1270,COL,Mario SILVA,-8,0 - 0,,210 / 1
1314,1270,COL,Ronald JARAMILLO,-8,0 - 0,,210 / 1
1315,1270,COL,Yamit GIRONZA,-8,0 - 0,,210 / 1
1316,1270,COL,Barrientos MATEO,-8,0 - 0,,210 / 1
1317,1270,COL,Luis CASTRO,-8,0 - 0,,210 / 1
1318,1270,COL,Wilmar NARANJO,-8,0 - 0,,210 / 1
1319,1270,COL,Juan NOGUERA,-8,0 - 0,,210 / 1
1320,1270,COL,Sergio RINCON,-8,0 - 0,,210 / 1
1321,1270,POL,Marcin KALITKA,-8,0 - 0,,210 / 1
1322,1270,CHI,Alonso MEDEL,-8,0 - 0,,210 / 1
1323,1270,CHI,Diego CASTILLO,-8,0 - 0,,210 / 1
1324,1270,USA,Pedro Arturo GARCIA-FLORES,0,0 - 0,,210 / 1
1325,1270,KEN,Edwin NJERI,-8,0 - 0,,210 / 1
1326,1270,INA,Mega CIPUTRA,-8,0 - 0,,210 / 1
1327,1270,INA,Calvin Ryan MAMONTO,-519,0 - 0,,210 / 1
1328,1270,SWE,Niklas BORG-SIGG,-8,0 - 0,,210 / 1
1329,1270,FIN,Valtteri NIEMINEN,-8,0 - 0,,210 / 1
1330,1270,FIN,Jesse LEHTIMAKI,-8,0 - 0,,210 / 1
1331,1270,ROU,Andreas THIEL,-8,0 - 0,,210 / 1
1332,1270,PYF,Kyliam SCILLOUX,-8,0 - 0,,210 / 1
1333,1270,KAZ,Iskander ALEMBAYEV,-8,0 - 0,,210 / 1
1334,1270,RSA,Nkanyiso SIBANYONI,-8,0 - 0,,210 / 1
1335,1270,BOT,Kagiso RANTSHADI,-8,0 - 0,,210 / 1
1336,1270,DOM,Cesar Adonis BRITO GONZALEZ,-8,0 - 0,,210 / 1
1337,1270,NCL,Jeremy LEMAITRE,0,0 - 0,,210 / 1
1338,1270,RUS,Dmitrii RIABOV,-8,0 - 0,,210 / 1
1339,1270,THA,Nanthakarn YORDPHAISONG,-8,0 - 0,,210 / 1
1340,1270,KEN,Amos CHIRCHIR,-8,0 - 0,,210 / 1
1341,1270,DEN,Mathias Moldt BASKJAER,-8,0 - 0,,210 / 1
1342,1270,PER,Kenshin SHIMABUKURO,-8,0 - 0,,210 / 1
1343,1270,DEN,Patrick BUHL,-8,0 - 0,,210 / 1
1344,1270,UGA,Riyaz SALEWALA,-8,0 - 0,,210 / 1
1345,1270,SWE,Andy TSAI,-8,0 - 0,,210 / 1
1346,1270,RSA,Johan CROUKAMP,-8,0 - 0,,210 / 1
1347,1270,BOT,Tinashe OLEKANTSE,-8,0 - 0,,210 / 1
1348,1270,RSA,Bongani VON BODENSTEIN,-8,0 - 0,,210 / 1
1349,1270,CHI,Nicolas FERRUZOLA,-8,0 - 0,,210 / 1
1350,1270,ARG,Javier DE PAEPE,-8,0 - 0,,210 / 1
1351,1270,ARG,Martin TREJO,-8,0 - 0,,210 / 1
1352,1270,NZL,Sunil DAHIYA,0,0 - 0,,210 / 1
1353,1270,SLO,Andraz KRAPEZ,-8,0 - 0,,210 / 1
1354,1270,VIE,Hai Nam PHAM,-8,0 - 0,,210 / 1
1355,1270,RSA,Annes DE BRUYN,-8,0 - 0,,210 / 1
1356,1270,TRI,Roger MOORE,-8,0 - 0,,210 / 1
1357,1270,VIE,Bao Thien VO,-8,0 - 0,,210 / 1
1358,1270,FRA,William GOUDALLIER,-8,0 - 0,,210 / 1
1359,1270,VIE,Viet Ngoc Huy NGO,-8,0 - 0,,210 / 1
1360,1270,ISL,Birkir Steinn ERLINGSSON,-8,0 - 0,,210 / 1
1361,1270,VIE,Thuan KIM,-8,0 - 0,,210 / 1
1362,1270,VIE,Trong Hung TRAN,-8,0 - 0,,210 / 1
1363,1270,INA,Hardi Yuda SATRIA,-8,0 - 0,,210 / 1
1364,1270,MDV,Sarim MOHAMED,-8,0 - 0,,210 / 1
1365,1270,KEN,John Muiruri MBURU,-8,0 - 0,,210 / 1
1366,1270,FRA,Terry Sebastien AMEDEE,-8,0 - 0,,210 / 1
1367,1270,TUR,Umit BASARAN,-8,0 - 0,,210 / 1
1368,1270,ISL,Egill GUDLAUGSSON,-8,0 - 0,,210 / 1
1369,1270,INA,KUSUMAH Seo Danu,-8,0 - 0,,210 / 1
1370,1270,UGA,Alishan SHALWAN,-8,0 - 0,,210 / 1
1371,1270,UGA,Daniel MIHIGO,-8,0 - 0,,210 / 1
1372,1270,UGA,Innocent KABAGAMBE,-8,0 - 0,,210 / 1
1373,1270,PER,Gonzalo DUANY,-8,0 - 0,,210 / 1
1374,1270,MRI,Sahir Abdool EDOO,-8,0 - 0,,210 / 1
1375,1270,KAZ,YERZHAKANOV SAMAT,-8,0 - 0,,210 / 1
1376,1270,VIE,Ha Anh LE,-8,0 - 0,,210 / 1
1377,1378,INA,Loismalvin Christian ANDRIANTO,-9,0 - 0,,200 / 2
1378,1378,MAS,"Andrew, Zheng Zhou LIW",-9,0 - 0,,200 / 2
1379,1378,NED,Andrie OCHTMAN,-9,0 - 0,,200 / 2
1380,1381,GRE,Stamatis TSIGIRDAKIS,-9,0 - 0,,190 / 4
1381,1382,ENG,Vivian LAWRENCE,-9,0 - 0,,190 / 3
1382,1383,CZE,Dean BRABEC,-9,0 - 0,,180 / 3
1383,1383,FIN,Arttu MAHONEN,-9,0 - 0,,180 / 3
1384,1383,GRE,Dimitris ORLIS,-9,0 - 0,,180 / 3
1385,1383,RUS,Ivan NIKITIN,-9,0 - 0,,180 / 3
1386,1387,SRI,Dakshika GUNATILLEKE,-9,0 - 0,,172 / 2
1387,1388,FRA,Gregor DUNIKOWSKI,-9,0 - 0,,170 / 3
1388,1388,POL,ZIETEK DOMINIK,-9,0 - 0,,170 / 3
1389,1390,SRI,Roshan Padma Kumara THOMMAYA HAKURU,-9,0 - 0,,170 / 2
1390,1390,NED,Niels VEENSTRA,140,0 - 0,,170 / 2
1391,1390,THA,Setthanan PIYAWATCHARAVIJIT,-9,0 - 0,,170 / 2
1392,1390,NGR,Olanrewaju Adeyemi OSHINUBI,-9,0 - 0,,170 / 2
1393,1390,NGR,Kabiru USMAN,-9,0 - 0,,170 / 2
1394,1390,NGR,Sunday Habila MUSA,-9,0 - 0,,170 / 2
1395,1390,NGR,Isaac OGBOLE,-9,0 - 0,,170 / 2
1396,1390,NGR,Oluseye POPOOLA,-9,0 - 0,,170 / 2
1397,1390,ESP,Pablo SANMARTIN,-9,0 - 0,,170 / 2
1398,1390,SUI,Oliver COLIN,-9,0 - 0,,170 / 2
1399,1390,ENG,Scott P WILLIAMS,-9,0 - 0,,170 / 2
1400,1390,AUT,Leon SEIWALD,-9,0 - 0,,170 / 2
1401,1390,SWE,Magnus SAHLBERG,-9,0 - 0,,170 / 2
1402,1390,GER,Thomas LEGLEITNER,-211,0 - 0,,170 / 2
1403,1390,SLO,Aljosa TURK,-9,0 - 0,,170 / 2
1404,1405,NED,Harald HIEMSTRA,0,0 - 0,,170 / 1
1405,1405,GER,Simon WANG,0,0 - 0,,170 / 1
1406,1405,ESA,Uriel Francisco CANJURA ARTIGA,-9,0 - 0,,170 / 1
1407,1405,GUA,Axel FLORES BARRONDO,-9,0 - 0,,170 / 1
1408,1405,ESA,Victor GARCIA,-9,0 - 0,,170 / 1
1409,1405,ESA,Carlos RODRIGUEZ,-9,0 - 0,,170 / 1
1410,1405,GUA,Jose Luis GRANADOS MORALES,-9,0 - 0,,170 / 1
1411,1405,GUA,Antonio Esteban ORTIZ,-9,0 - 0,,170 / 1
1412,1405,GUA,Carlos Daniel ALBANES CORDON,-9,0 - 0,,170 / 1
1413,1405,ESA,Renzo OSORIO,-9,0 - 0,,170 / 1
1414,1405,GUA,Victor Hugo DEL VALLE,-9,0 - 0,,170 / 1
1415,1405,ESA,Luis BERNAL,-9,0 - 0,,170 / 1
1416,1405,ESA,Mario Rodrigo GUTIERREZ SAMAYOA,-9,0 - 0,,170 / 1
1417,1405,NGR,Olatunji Oladimeji ANIMASHAUN,-9,0 - 0,,170 / 1
1418,1405,RUS,Egor KHOLKIN,-9,0 - 0,,170 / 1
1419,1405,RUS,Nikita AGALAKOV,-9,0 - 0,,170 / 1
1420,1405,SRI,Rajitha MANIMELWADU,-9,0 - 0,,170 / 1
1421,1405,SRI,Shamika Hasaranga DE SILVA,-9,0 - 0,,170 / 1
1422,1405,SRI,Ranthushka SASINDU,-9,0 - 0,,170 / 1
1423,1405,THA,Chaiyasit SUKASEM,-9,0 - 0,,170 / 1
1424,1405,SRI,Lahiru WEERASINGHE,-9,0 - 0,,170 / 1
1425,1405,SRI,Oshada Tilan DE SILVA,-9,0 - 0,,170 / 1
1426,1405,THA,Patchara SINKUNAKORN,-9,0 - 0,,170 / 1
1427,1405,JPN,Masayuki ONODERA,-9,0 - 0,,170 / 1
1428,1405,THA,Vichayapong KANJANAKEEREEWONG,-9,0 - 0,,170 / 1
1429,1405,BRA,Vinicius Oliveira SILVA,-9,0 - 0,,170 / 1
1430,1405,BRA,Willian GUIMARAES,-9,0 - 0,,170 / 1
1431,1405,TKM,Azat ANNANAZAROV,-9,0 - 0,,170 / 1
1432,1405,IRQ,Ahmed Ashour Abbas AL-OMAIRI,-9,0 - 0,,170 / 1
1433,1405,SWE,Agaton SVENAEUS,-9,0 - 0,,170 / 1
1434,1405,SWE,Oskar WESTERLUND,-9,0 - 0,,170 / 1
1435,1405,THA,Pongpol BOONNAK,-9,0 - 0,,170 / 1
1436,1405,MAS,Muhammad Syafiq A SANUSI,-9,0 - 0,,170 / 1
1437,1405,MAS,Yong Hen SIM,-9,0 - 0,,170 / 1
1438,1405,THA,Kachain BUARUNG,-9,0 - 0,,170 / 1
1439,1405,IRL,Sam MCKAY,-9,0 - 0,,170 / 1
1440,1405,IRL,Nhat NGUYEN,-9,0 - 0,,170 / 1
1441,1405,ENG,Jacob MARKLEW,-9,0 - 0,,170 / 1
1442,1405,ENG,Angus PEDERSEN,-9,0 - 0,,170 / 1
1443,1405,MAS,Ren Cong CHAN,-9,0 - 0,,170 / 1
1444,1405,AUS,Sagar KUMAR,-9,0 - 0,,170 / 1
1445,1405,AUS,Vincent HE,-9,0 - 0,,170 / 1
1446,1405,AUS,Venkata Ramana KIRUBAGARAN,-9,0 - 0,,170 / 1
1447,1405,AUS,Dibyendu ROY,-9,0 - 0,,170 / 1
1448,1405,BEL,Stijn LEKENS,296,0 - 0,,170 / 1
1449,1405,GUA,Ivan Rodrigo LEON GARCIA,-9,0 - 0,,170 / 1
1450,1405,MAS,Muhammad Hafifi HASHIM,-9,0 - 0,,170 / 1
1451,1405,BRA,Gabriel Guimaraes NERY,-9,0 - 0,,170 / 1
1452,1405,SRI,Resintha Ridam DE SILVA,-9,0 - 0,,170 / 1
1453,1405,SRI,Mahen Anjana SAMARANAYAKE,-9,0 - 0,,170 / 1
1454,1405,SRI,Nadith DE SILVA,-9,0 - 0,,170 / 1
1455,1405,SRI,Madusha DE SILVA,-9,0 - 0,,170 / 1
1456,1405,JPN,Keita OGAWA,-9,0 - 0,,170 / 1
1457,1405,MAS,Ze Feng LOH,-9,0 - 0,,170 / 1
1458,1405,ITA,Andreas STOCKER,-9,0 - 0,,170 / 1
1459,1405,SWE,Kevin NILSSON,-9,0 - 0,,170 / 1
1460,1405,FRA,Thomas VALLEZ,-9,0 - 0,,170 / 1
1461,1405,FRA,Mateo MARTINEZ,-9,0 - 0,,170 / 1
1462,1405,INA,Nizar MUHAMMAD,-646,0 - 0,,170 / 1
1463,1405,SRI,Buwenaka GOONATHILEKA,-9,0 - 0,,170 / 1
1464,1405,SRI,Imesh HASARANGA,-9,0 - 0,,170 / 1
