,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
762,613,BEL BEL,Lise JAQUES Ann KNAEPEN,1,0 - 0,,920 / 1
763,613,SIN SIN,Ren-ne ONG Jia Ying Crystal WONG,1,0 - 0,,920 / 1
764,613,LAT SVK,Monika RADOVSKA Martina REPISKA,1,0 - 0,,920 / 1
765,613,INA INA,Rahma Dwi AMALIA Nur Aini REVANA SARI,1,0 - 0,,920 / 1
766,613,INA INA,Febby ANGGUNI Ana ROVITA,1,0 - 0,,920 / 1
767,613,INA INA,Violita DEWI Anggriati MUKUAN,1,0 - 0,,920 / 1
768,613,INA INA,Jenna GOZALI Meiliana JAUHARI,1,0 - 0,,920 / 1
769,613,GER GER,Ramona HACKS Kira KATTENBECK,1,0 - 0,,920 / 1
770,613,GER GER,Annika HORBACH Fabienne KOEHLER,1,0 - 0,,920 / 1
771,772,SVK SVK,Lenka DROTAROVA Katarina SARISCANOVA,2,0 - 0,,900 / 2
772,773,JPN JPN,KUGO Asumi Megumi YOKOYAMA,3,0 - 0,,880 / 1
773,773,SIN SIN,Citra Dewi SARI Jia Ying Crystal WONG,3,0 - 0,,880 / 1
774,773,JPN JPN,Misato ARATAMA Akane WATANABE,3,0 - 0,,880 / 1
775,773,FRA FRA,Lorraine BAUMANN Delphine DELRUE,3,0 - 0,,880 / 1
776,777,POL POL,Agnieszka WOJTKOWSKA Aneta WOJTKOWSKA,3,0 - 0,,813 / 1
777,778,VIE VIE,DUC HANH Vu PHAM Thi Khanh,3,0 - 0,,720 / 2
778,779,TPE TPE,Pin Chi CHAO Ya Ting CHIANG,4,0 - 0,,660 / 1
779,779,MAS MAS,Erica Pei Shan KHOO Zhen YAP,4,0 - 0,,660 / 1
780,779,KOR KOR,Ye Jin CHOI Seung Yeon SEONG,4,0 - 0,,660 / 1
781,779,KOR KOR,Da Som KIM Eun Ji SHIN,4,0 - 0,,660 / 1
782,779,KOR KOR,JUNG Yul Gyo Boon LEE,4,0 - 0,,660 / 1
783,784,NZL NZL,Caragh ALLEY Pingkan POLAK,4,0 - 0,,600 / 1
784,784,ITA ITA,Lisa IVERSEN Ramona Gloria PIRVANESCU,4,0 - 0,,600 / 1
785,784,NED GRE,Lisa BOMERS Ioanna KARKANTZIA,4,0 - 0,,600 / 1
786,784,NZL NZL,Samantha MCCAMISH Jahvaya WHEKI,4,0 - 0,,600 / 1
787,784,NZL NZL,Aviva PAK Justine VILLEGAS,4,0 - 0,,600 / 1
788,784,NZL NZL,Celine SHAO Rebecca YE,4,0 - 0,,600 / 1
789,784,NZL DEN,Neisha BOUMA Josefine RedkjÃ¦r JENSEN,4,0 - 0,,600 / 1
790,784,ENG ENG,Evie BURBIDGE Elizabeth MCMORROW,4,0 - 0,,600 / 1
791,784,EGY EGY,Hania MOHAMED GAMALELDIN Habibatallah MONTASER,4,0 - 0,,600 / 1
792,784,EGY EGY,Salmeen ESSAM ELSAID SALEM Rahma MOHAMED SAAD ELADAWY,4,0 - 0,,600 / 1
793,784,EGY EGY,Farida MOSTAFA Hana TAREK MOHAMED,4,0 - 0,,600 / 1
794,784,EGY EGY,Esraa MOHAMED HANY Eman MOSTAFA MOHAMED,4,0 - 0,,600 / 1
795,784,EGY EGY,Ingy ACHRAF ISMAIL Amira ASHRAF MAHMOUD ALY,4,0 - 0,,600 / 1
796,797,MAS MAS,"Anna Ching Yik CHEONG Desiree, Hao Shan SIOW",4,0 - 0,,550 / 1
797,797,MAS MAS,Mei Xing TEOH Jia Jia TEW,4,0 - 0,,550 / 1
798,797,SLO SLO,Petra POLANC Kaja STANKOVIC,4,0 - 0,,550 / 1
799,797,SLO SLO,Vesna BRLIÄ Eva GRUBER,4,0 - 0,,550 / 1
800,797,DEN DEN,Sofie Holmboe DAHL Julie Dawall JAKOBSEN,4,0 - 0,,550 / 1
801,797,NED NED,Debora JILLE Imke VAN DER AAR,4,0 - 0,,550 / 1
802,797,TPE TPE,Shih Jyun JHOU Shuo Yun SUNG,4,0 - 0,,550 / 1
803,797,TPE TPE,CHEN Shih Ying I-Ting LAI,4,0 - 0,,550 / 1
804,797,THA THA,Chonnicha CHAROENWAT Tamontond TANASEESOOKKHASEM,4,0 - 0,,550 / 1
805,797,THA THA,Apisara LERTWISETTHEERAKUL Thunyathorn THAMNOPAKAO,4,0 - 0,,550 / 1
806,797,MAS MAS,Lin SEAH Sueh Jeou TAN,4,0 - 0,,550 / 1
807,797,RUS RUS,Lela MINADZE Anastasiia SHARAPOVA,4,0 - 0,,550 / 1
808,797,BUL BUL,Mihaela NEYCHEVA Ventsislava SAKADJIISKA,4,0 - 0,,550 / 1
809,797,FRA FRA,Joanna CHAUBE Yaelle HOYAUX,4,0 - 0,,550 / 1
810,797,FRA FRA,Emilie DAULT Elodie RICHART,4,0 - 0,,550 / 1
811,797,THA THA,Papatsorn EKSORAKUL Chanyanutch PROMSARIN,4,0 - 0,,550 / 1
812,797,MAS MAS,Pui Yee ENG Shi Han OOI,4,0 - 0,,550 / 1
813,797,THA THA,Kunjira KHONGDEE Sunitha PATIMON,4,0 - 0,,550 / 1
814,797,MAS MAS,Nurul Farisha ABD MALEK Carrie Jia Le TAN,4,0 - 0,,550 / 1
815,797,THA THA,Atitaya POVANON Kornkamon SUKKLAD,4,0 - 0,,550 / 1
816,797,ROU ROU,Adelina MARIN TERINTE Nitu MIRUNA ELENA,4,0 - 0,,550 / 1
817,797,ROU ROU,Andra OLARIU Catalina SIMIONESCU,4,0 - 0,,550 / 1
818,797,NOR NOR,Vilde ESPESETH Sophie OWEN-DAVIES,4,0 - 0,,550 / 1
819,797,VIE VIE,TRAN Thi Thanh Xuan NGUYEN THI THAO MAI,4,0 - 0,,550 / 1
820,797,CRO CRO,Katarina GALENIC Maja PAVLINIC,4,0 - 0,,550 / 1
821,797,CRO CRO,Katarina GALENIC Stasa POZNANOVIC,4,0 - 0,,550 / 1
822,797,VIE VIE,Thi Phuong Ha NGUYEN Nguyen THUY LINH,4,0 - 0,,550 / 1
823,797,POL POL,WITEK MAGDALENA Aneta WOJTKOWSKA,-197,0 - 0,,550 / 1
824,797,UGA UGA,Scovia NABASIRYE Mable NAMAKOYE,4,0 - 0,,550 / 1
825,797,SUI SUI,Cendrine HANTZ Ayla HUSER,4,0 - 0,,550 / 1
826,797,DEN DEN,Anne Katrine HANSEN Marie Louise STEFFENSEN,4,0 - 0,,550 / 1
827,797,ZAM ZAM,Elizaberth CHIPELEME Lucrecia CHISENGA,4,0 - 0,,550 / 1
828,797,FIN FIN,Noora AHOLA Riikka SINKKO,4,0 - 0,,550 / 1
829,797,POR POR,Ana ALBUQUERQUE Isabel MATIAS,4,0 - 0,,550 / 1
830,797,POR POR,Adriana F. GONCALVES Sonia GONCALVES,4,0 - 0,,550 / 1
831,797,POR POR,Luisa FARIA Helena PESTANA,4,0 - 0,,550 / 1
832,797,POR POR,Daniela CONCEICAO Joana LOPES,4,0 - 0,,550 / 1
833,797,EST EST,Aidi HAMBURG Mari Ann KARJUS,4,0 - 0,,550 / 1
834,797,TUR TUR,Emine DEMIRTAS Kurba OZTURK,4,0 - 0,,550 / 1
835,797,IRI IRI,Sara DELAVARI Sahabeh FARD,4,0 - 0,,550 / 1
836,797,CZE CZE,Katerina TOMALOVA Lucie CERNA,4,0 - 0,,550 / 1
837,797,FIN FIN,Elina NIIRANEN Sanni RAUTALA,0,0 - 0,,550 / 1
838,797,NOR NOR,Irina EKLUND Thea Kristina JOHANSEN,4,0 - 0,,550 / 1
839,797,NOR NOR,Christiane DAHL NIELSEN Kristine HAAKONSETH,4,0 - 0,,550 / 1
840,797,NOR NOR,Emilie FAARUP STORVIK Emilie SOTNES HAMANG,4,0 - 0,,550 / 1
841,797,SWE NOR,Malin ANDERSON Jeanette SVENDSEN,4,0 - 0,,550 / 1
842,797,DEN DEN,Sara LUNDGAARD Josephine VAN ZAANE,4,0 - 0,,550 / 1
843,797,GER GER,Anika DÃRR Luise HEIM,4,0 - 0,,550 / 1
844,797,SWE SWE,Lovisa JOHANSSON Frida LINDSTROM,4,0 - 0,,550 / 1
845,797,VIE VIE,DONG Thi Thanh Hien Vu Van Anh LE,4,0 - 0,,550 / 1
846,797,NOR NOR,Marie CHRISTENSEN Natalie SYVERTSEN,4,0 - 0,,550 / 1
847,797,SWE SWE,Berfin ASLAN Frida LINDSTROM,4,0 - 0,,550 / 1
848,797,EST EST,Hannaliina PIHO Liisa TANNIK,0,0 - 0,,550 / 1
849,797,ZAM ZAM,Muka HAMOONGA Patience MUKOKO,4,0 - 0,,550 / 1
850,797,ZAM ZAM,Ngambi LWISA Martha MUSOLE,4,0 - 0,,550 / 1
851,797,ZAM ZAM,Christine MAKASA Ngambi NAOMI,4,0 - 0,,550 / 1
852,797,ZAM ZAM,Lorain MUMBA Annet NJOBVU,4,0 - 0,,550 / 1
853,797,ZAM ZAM,Nchimunya HACHILALA Victoria MUKONCHI,4,0 - 0,,550 / 1
854,797,ZAM ZAM,Racheal MUNEMO Suzen NGWABI,4,0 - 0,,550 / 1
855,797,ZAM ZAM,Esther MWANSA Agness SIMALA,4,0 - 0,,550 / 1
856,797,VIE VIE,Phuc Dan Vy NGUYEN Thi Anh Thu VU,4,0 - 0,,550 / 1
857,797,VIE VIE,TRAN Huynh Nhu Tuyet Truong Bao Vy TRAN,4,0 - 0,,550 / 1
858,797,VIE VIE,Kim Chau DO Que Anh TRAN,4,0 - 0,,550 / 1
859,797,THA THA,Nuntakarn AIMSAARD Supamart MINGCHUA,4,0 - 0,,550 / 1
860,797,SIN SIN,Yue Yann Jaslyn HOOI Ming Hui LIM,4,0 - 0,,550 / 1
861,797,SWE AUS,Berfin ASLAN Melinda SUN,4,0 - 0,,550 / 1
862,797,DEN DEN,Julie FINNE-IPSEN Trine VILLADSEN,4,0 - 0,,550 / 1
863,797,TUR TUR,Kurba OZTURK Aysin YESIL,4,0 - 0,,550 / 1
864,797,IND IND,Farha MATHER Riya PILLAI,4,0 - 0,,550 / 1
865,797,SUI SUI,Sarah PIFFARETTI Diane RUSSI,4,0 - 0,,550 / 1
866,797,DEN DEN,Julie Dawall JAKOBSEN Ditte SÃBY HANSEN,4,0 - 0,,550 / 1
867,797,SIN SIN,Jing Qiong MOK Aiying XING,4,0 - 0,,550 / 1
868,797,AUS AUS,Hsuan-Yu Wendy CHEN Jennifer TAM,4,0 - 0,,550 / 1
869,797,PYF PYF,Coralie BOUTTIN ChloÃ© SEGRESTAN,4,0 - 0,,550 / 1
870,797,VIE VIE,Thi Hoang Tam TRAN Thi Bich Ngoc VU,4,0 - 0,,550 / 1
871,797,POL POL,Zuzanna GLIJER Magdalena SWIERCZYNSKA,4,0 - 0,,550 / 1
872,797,POL POL,Magdalena KULSKA Zuzanna PARYSZ,4,0 - 0,,550 / 1
873,797,POL POL,Daniela BIELINSKA Agata ISKRA,4,0 - 0,,550 / 1
874,797,NOR NOR,Solvar FLATEN JORGENSEN Thea Kristina JOHANSEN,4,0 - 0,,550 / 1
875,797,NZL NZL,Stephanie LIAO Samantha MCCAMISH,4,0 - 0,,550 / 1
876,797,DEN NZL,Josefine RedkjÃ¦r JENSEN Susannah LEYDON-DAVIS,4,0 - 0,,550 / 1
877,797,NZL NZL,Maria MASINIPENI Lilian SHIH,4,0 - 0,,550 / 1
878,879,MAS MAS,Erica Pei Shan KHOO SEE To Chia Vern,-345,0 - 0,,520 / 1
879,879,INA INA,Shella Devi Aulia Ulfa ZAKIA,10,0 - 0,,520 / 1
880,879,INA INA,Melati Daeva OKTAVIANI Gloria Emanuelle WIDJAJA,10,0 - 0,,520 / 1
881,879,INA INA,Surya DELLA AUGUSTIA Meiliana JAUHARI,10,0 - 0,,520 / 1
882,879,INA INA,Weni ANGGRAINI Ruselli HARTAWAN,10,0 - 0,,520 / 1
883,879,INA INA,Della Destiara HARIS Melvira OKLAMONA,10,0 - 0,,520 / 1
884,885,ESP ESP,Beatriz CORRALES Carolina MARIN,9,0 - 0,,490 / 1
885,886,AUS AUS,Elena Yee-Man KWOK Susan WANG,9,0 - 0,,430 / 1
886,886,IND IND,Pooja ANTIL VADDEPALLY Pramada,9,0 - 0,,430 / 1
887,886,IND IND,Komal ANTIL Ekta KALIA,9,0 - 0,,430 / 1
888,886,IND IND,Nimmi PATEL Anjali RAWAT,9,0 - 0,,430 / 1
889,886,AUS AUS,Charis HO Weijin MIN,9,0 - 0,,430 / 1
890,886,AUS AUS,Xin Yi Joyce SEE Michelle TAM,9,0 - 0,,430 / 1
891,886,JPN JPN,Mirai SHINODA Natsumi URATANI,9,0 - 0,,430 / 1
892,886,JPN JPN,Nami MATSUYAMA Chiharu SHIDA,9,0 - 0,,430 / 1
893,886,FRA FRA,Pauline FONTAINE Mathilde LIGNEAU,9,0 - 0,,430 / 1
894,886,FRA FRA,Juliane PIRON Alix SAUMIER,9,0 - 0,,430 / 1
895,896,ESP ESP,Maria MARQUEZ DIAZ Ana PENAS,9,0 - 0,,360 / 1
896,896,VIE VIE,NGUYEN Thi Nhu Y TRAN Thi Ha Vy,9,0 - 0,,360 / 1
897,896,IND IND,Anto AGNA Sneha SANTHILAL,9,0 - 0,,360 / 1
898,896,IND IND,ANKITA GUPTA Nimmi PATEL,9,0 - 0,,360 / 1
899,896,IND IND,Rupal ANAND Prabhjyot KOUR,9,0 - 0,,360 / 1
900,901,RUS RUS,Anastasia DOBRININA Daria DZHEDZHLA,9,0 - 0,,350 / 1
901,901,BLR LTU,Krestina SILICH Gerda VOITECHOVSKAJA,-127,0 - 0,,350 / 1
902,901,LAT EST,Monika RADOVSKA Laura VANA,9,0 - 0,,350 / 1
903,901,EST EST,Aidi HAMBURG Helis PAJUSTE,9,0 - 0,,350 / 1
904,901,EST EST,Katlin LATTIK Hannaliina PIHO,9,0 - 0,,350 / 1
905,901,NOR NOR,Solvar FLATEN JORGENSEN Natalie SYVERTSEN,9,0 - 0,,350 / 1
906,901,LTU LTU,Elizabet BERZANSKYTE Gabriele PASKEVICIUTE,9,0 - 0,,350 / 1
907,901,EST EST,Mari Ann KARJUS Helis PAJUSTE,9,0 - 0,,350 / 1
908,901,NOR NOR,Natalie SYVERTSEN Elisa WIBORG,9,0 - 0,,350 / 1
909,901,CZE CZE,Alzbeta BASOVA Michaela FUCHSOVA,9,0 - 0,,350 / 1
910,901,ENG ENG,Lydia Jane POWELL Jessica PUGH,9,0 - 0,,350 / 1
911,901,FIN FIN,Hanna KARKAUS Anna PAAVOLA,9,0 - 0,,350 / 1
912,901,SVK SVK,Julia POLACKOVA Angelika VARGOVA,9,0 - 0,,350 / 1
913,914,FRA FRA,Emilie LEFEL Anne TRAN,8,0 - 0,,299 / 1
914,915,INA INA,Jesica MULJATI SUSANTO Yulia Yosephin,8,0 - 0,,210 / 1
915,916,VIE VIE,Thach My Linh NGUYEN NGUYEN Thi Quynh Chau,8,0 - 0,,170 / 1
916,916,DEN DEN,Camilla MADSEN Mai SURROW,8,0 - 0,,170 / 1
917,916,SWE SWE,Cecilia BJUNER Louise ERIKSSON,8,0 - 0,,170 / 1
918,916,FRA CRO,Yaelle HOYAUX Maja PAVLINIC,8,0 - 0,,170 / 1
919,920,SUI MAS,Nadia FANKHAUSER Sannatasah SANIRU,8,0 - 0,,130 / 1
920,920,TPE TPE,YANG Ching Tun YU Min Ju,8,0 - 0,,130 / 1
921,920,TPE TPE,Hsin Tien CHANG CHEN Hsiao Huan,8,0 - 0,,130 / 1
922,920,MAC MAC,Weng Chi NG Kit Ieng WONG,8,0 - 0,,130 / 1
923,924,CZE CZE,Alzbeta BASOVA Zuzana PAVELKOVA,8,0 - 0,,73 / 1
924,925,SRI SRI,Achini RATNASIRI Thilini JAYASINGHE,8,0 - 0,,19 / 1
925,926,DEN DEN,Line KJAERSFELDT Sara THYGESEN,8,0 - 0,,17 / 2
926,927,PHI PHI,BARREDO Anna Patricia Thea Marie POMAR,8,0 - 0,,10 / 1
927,927,ISL ISL,Rakel JOHANNESDOTTIR MargrÃ©t JOHANNSDOTTIR,8,0 - 0,,10 / 1
928,929,VIE VIE,Thi Sen NGUYEN Nhu Thao PHAM,8,0 - 0,,7 / 1
929,930,GHA GHA,Victoria ASMAH Grace ATIPAKA,8,0 - 0,,2 / 1
930,930,ALG ALG,Linda MAZRI Baya NESRINE,8,0 - 0,,2 / 1
931,930,SUI SUI,Cendrine HANTZ Sabrina JAQUET,8,0 - 0,,2 / 1
932,930,KAZ KAZ,Ilyana FILIPCHUK Veronika SOROKINA,8,0 - 0,,2 / 1
933,930,SRI SRI,Lekha SHEHANI Achini RATNASIRI,8,0 - 0,,2 / 1
934,930,SEY SEY,Allisen CAMILLE Cynthia COURSE,8,0 - 0,,2 / 1
