,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1098,1048,NOR,Thea Kristina JOHANSEN,13,0 - 0,,100 / 1
1099,1048,NOR,Marthe SKAUG,13,0 - 0,,100 / 1
1100,1048,POL,NOWAK URSZULA,13,0 - 0,,100 / 1
1101,1048,AUT,Janine LAIS,13,0 - 0,,100 / 1
1102,1048,LUX,Myriam HAVE,13,0 - 0,,100 / 1
1103,1048,ROU,Ioana IONICA,13,0 - 0,,100 / 1
1104,1048,SLO,Eva MIKLIC,13,0 - 0,,100 / 1
1105,1048,SLO,Kim NOVAK,13,0 - 0,,100 / 1
1106,1048,TUR,Aycan KOC,13,0 - 0,,100 / 1
1107,1048,KAZ,Ilyana FILIPCHUK,13,0 - 0,,100 / 1
1108,1048,KAZ,Vladlena KHARCHENKO,13,0 - 0,,100 / 1
1109,1048,SLO,Nina KOTAR,13,0 - 0,,100 / 1
1110,1048,ISL,Sunna Osp RUNOLFSDOTTIR,13,0 - 0,,100 / 1
1111,1048,TUR,Derya CALIMBAY,13,0 - 0,,100 / 1
1112,1048,RUS,Gusel YARMEEVA,13,0 - 0,,100 / 1
1113,1114,SIN,Mingtian FU,13,0 - 0,,78 / 1
1114,1115,ITA,Karin MARAN,13,0 - 0,,70 / 2
1115,1116,AUT,Carina MEINKE,13,0 - 0,,70 / 1
1116,1116,CHN,Manlin YANG,13,0 - 0,,70 / 1
1117,1116,AUT,Antonia MEINKE,13,0 - 0,,70 / 1
1118,1116,CHN,LIANG Naishi,13,0 - 0,,70 / 1
1119,1116,SWE,Sara-Louise WITTSTROM,13,0 - 0,,70 / 1
1120,1116,SWE,Denise SHEN,13,0 - 0,,70 / 1
1121,1116,SWE,Hanna SIDVALL,13,0 - 0,,70 / 1
1122,1116,ITA,Marah PUNTER,13,0 - 0,,70 / 1
1123,1116,ITA,Giulia FIORITO,13,0 - 0,,70 / 1
1124,1116,ITA,Silvia GARINO,13,0 - 0,,70 / 1
1125,1116,IRL,MCINTYRE Norma,13,0 - 0,,70 / 1
1126,1116,FRA,Olivia MEUNIER,-138,0 - 0,,70 / 1
1127,1116,IRL,Megan BREDIN,13,0 - 0,,70 / 1
1128,1116,SWE,Linda Marie DANIELSSON,13,0 - 0,,70 / 1
1129,1116,IRL,Aisling RYAN,13,0 - 0,,70 / 1
1130,1116,INA,Maziyyah NADHIR,13,0 - 0,,70 / 1
1131,1132,SVK,Zuzana PALKOVA,12,0 - 0,,60 / 1
1132,1132,CZE,Dominika KURZOVA,12,0 - 0,,60 / 1
1133,1132,SVK,Lenka DROTAROVA,12,0 - 0,,60 / 1
1134,1132,SVK,Angelika VARGOVA,12,0 - 0,,60 / 1
1135,1132,SVK,Katarina SARISCANOVA,12,0 - 0,,60 / 1
1136,1132,SVK,Nikoleta BALINTOVA,12,0 - 0,,60 / 1
1137,1138,FIN,Jenni RAUTIAINEN,12,0 - 0,,40 / 1
1138,1138,DEN,Sarah FISKER,12,0 - 0,,40 / 1
1139,1138,FIN,Riina MAKELA,12,0 - 0,,40 / 1
1140,1138,VIE,Thach My Linh NGUYEN,12,0 - 0,,40 / 1
1141,1138,VIE,Thi Ha Vy TRAN,12,0 - 0,,40 / 1
1142,1138,VIE,TRAN LE QUYEN,12,0 - 0,,40 / 1
1143,1138,TPE,I-Ting LIU,12,0 - 0,,40 / 1
1144,1138,VIE,Truong Bao Vy TRAN,12,0 - 0,,40 / 1
1145,1138,VIE,Thi Yen Chi TRAN,12,0 - 0,,40 / 1
1146,1138,VIE,TRAN Thuc Trang,12,0 - 0,,40 / 1
1147,1138,VIE,VO Thi Ha Nhi,12,0 - 0,,40 / 1
1148,1138,VIE,Que Anh TRAN,12,0 - 0,,40 / 1
1149,1138,VIE,Ngoc Bich PHAM,12,0 - 0,,40 / 1
