,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1060,1046,THA,Chanapat JANWONG,-8,0 - 0,,210 / 1
1061,1046,THA,Saranchana CHAIKITTIWAT,-8,0 - 0,,210 / 1
1062,1046,THA,Piramon CHAMNAKTAN,-8,0 - 0,,210 / 1
1063,1046,GRE,Pantelia BARTZOU,-8,0 - 0,,210 / 1
1064,1046,GRE,Angeliki GEORGIADOU,-8,0 - 0,,210 / 1
1065,1046,NED,Esther KUILMAN,-8,0 - 0,,210 / 1
1066,1046,UGA,Esther NAJJUMA,-8,0 - 0,,210 / 1
1067,1046,UGA,Ritah NAKIMERA,-8,0 - 0,,210 / 1
1068,1046,UGA,Suzan ASANO,-8,0 - 0,,210 / 1
1069,1046,DEN,Line Fleischer NIELSEN,-8,0 - 0,,210 / 1
1070,1046,NOR,Charlotte LEINAN,-8,0 - 0,,210 / 1
1071,1046,THA,Sararat CHUEBOCA,-8,0 - 0,,210 / 1
1072,1046,MRI,Shania LEUNG,-8,0 - 0,,210 / 1
1073,1046,SLO,Nastja STOVANJE,-8,0 - 0,,210 / 1
1074,1046,THA,Dolaporn RUHAKARN,-8,0 - 0,,210 / 1
1075,1046,TPE,Yu-Ting HUANG,-8,0 - 0,,210 / 1
1076,1046,FRA,Audrey LEBON,-8,0 - 0,,210 / 1
1077,1046,MRI,Amjum RASSOOLKHAN,-8,0 - 0,,210 / 1
1078,1046,POR,Daniela CONCEICAO,-8,0 - 0,,210 / 1
1079,1046,INA,Lya ERSALITA,-8,0 - 0,,210 / 1
1080,1046,NOR,Anne KLYVE,-8,0 - 0,,210 / 1
1081,1046,MDV,Aishath Afnaan RASHEED,-8,0 - 0,,210 / 1
1082,1046,NED,Lisa MALAIHOLLO,-8,0 - 0,,210 / 1
1083,1084,BEL,Presence BEELEN,-8,0 - 0,,200 / 2
1084,1084,SVK,Katarina SARISCANOVA,-8,0 - 0,,200 / 2
1085,1084,NOR,Thea Kristina JOHANSEN,-8,0 - 0,,200 / 2
1086,1087,LAT,Diana STOGNIJA,-8,0 - 0,,190 / 2
1087,1088,SWE,Emma THORNE,0,0 - 0,,170 / 1
1088,1088,SWE,Maria PERSSON,0,0 - 0,,170 / 1
1089,1088,SWE,Johanna MAGNUSSON,0,0 - 0,,170 / 1
1090,1088,SWE,Nilofar MOSAVAR RAHMANI,0,0 - 0,,170 / 1
1091,1088,TUR,Irem ÃELIK,-7,0 - 0,,170 / 1
1092,1088,TUR,Aslihan AYNA,-7,0 - 0,,170 / 1
1093,1088,IND,Prabhjyot KOUR,-7,0 - 0,,170 / 1
1094,1088,IND,Archana BERA,-7,0 - 0,,170 / 1
1095,1088,IND,Vaishnavi KAARI,-7,0 - 0,,170 / 1
1096,1088,INA,Austin Cindy PRATIWI,-7,0 - 0,,170 / 1
1097,1088,IND,BHAKTI DAHASAHASRA,-7,0 - 0,,170 / 1
1098,1088,IND,Preethi KONADAM,-7,0 - 0,,170 / 1
1099,1088,IND,Amolika SINGH SISODIYA,-7,0 - 0,,170 / 1
1100,1088,INA,Sima Fatma KUSUMA,-7,0 - 0,,170 / 1
1101,1088,ITA,Camilla TARAMELLI,-7,0 - 0,,170 / 1
1102,1088,IRL,Kate FROST,-7,0 - 0,,170 / 1
1103,1088,ENG,Sian KELLY,-7,0 - 0,,170 / 1
1104,1088,ENG,Grace TAYLOR,-7,0 - 0,,170 / 1
1105,1088,ENG,Stephanie DAWID-PALUCH,-7,0 - 0,,170 / 1
1106,1088,ENG,Samodani WIJETUNGE,-7,0 - 0,,170 / 1
1107,1088,ENG,Rosemary ALLEN,-7,0 - 0,,170 / 1
1108,1088,ENG,Sophie MALES,-7,0 - 0,,170 / 1
1109,1088,ENG,Freya PATEL-REDFEARN,-7,0 - 0,,170 / 1
1110,1088,SUI,Sarah GOLAY,-7,0 - 0,,170 / 1
1111,1088,BUL,Selin BAKALOVA,-7,0 - 0,,170 / 1
1112,1088,BUL,Tanya PETKOVA,-7,0 - 0,,170 / 1
1113,1088,BEN,Pascaline VITOU,-7,0 - 0,,170 / 1
1114,1088,JPN,Asuka TAKAHASHI,-7,0 - 0,,170 / 1
1115,1088,FRA,Marine NOBLECOURT,-7,0 - 0,,170 / 1
1116,1088,SWE,Sara-Louise WITTSTROM,128,0 - 0,,170 / 1
1117,1088,ITA,Giulia FIORITO,-7,0 - 0,,170 / 1
1118,1088,ITA,Silvia GARINO,-7,0 - 0,,170 / 1
1119,1088,FIN,Jenni RAUTIAINEN,-7,0 - 0,,170 / 1
1120,1088,NGR,Ramatu YAKUBU,-7,0 - 0,,170 / 1
1121,1088,AUT,Nina SORGER,-7,0 - 0,,170 / 1
1122,1088,SWE,Elin SVENSSON,0,0 - 0,,170 / 1
1123,1088,TUR,Arzu DELIBALTA,-7,0 - 0,,170 / 1
1124,1088,NGR,Zainab MOMOH,-7,0 - 0,,170 / 1
1125,1088,FRA,Emilie BEAUJEAN,-7,0 - 0,,170 / 1
1126,1088,RUS,Anastasia REDKINA,-7,0 - 0,,170 / 1
1127,1088,JPN,Yukino NAKAI,-7,0 - 0,,170 / 1
1128,1088,FRA,HÃ©loÃ¯se LE MOULEC,-7,0 - 0,,170 / 1
1129,1088,ENG,Sarah PREECE,-7,0 - 0,,170 / 1
1130,1088,INA,Rosy Oktavia PANCASARI,-7,0 - 0,,170 / 1
1131,1088,RUS,Olga LIPKINA,-7,0 - 0,,170 / 1
1132,1088,BUL,Eva TONEVA,-7,0 - 0,,170 / 1
1133,1088,VIE,Ha Trang LE,-7,0 - 0,,170 / 1
1134,1088,GER,Fabienne KOEHLER,-7,0 - 0,,170 / 1
1135,1088,IRL,Sinead CHAMBERS,-7,0 - 0,,170 / 1
1136,1088,VIE,Thi Mai Anh NGUYEN,-7,0 - 0,,170 / 1
1137,1138,FIN,Linnea VAINULA,-10,0 - 0,,130 / 1
1138,1138,UKR,Anastasiya DMYTRYSHYN,-10,0 - 0,,130 / 1
1139,1140,LAT,Olga MIHAILOVA,-10,0 - 0,,120 / 2
1140,1141,EST,Sigrid Laura MOORA,-10,0 - 0,,100 / 1
1141,1141,EST,Eliise KIKAS,-10,0 - 0,,100 / 1
1142,1141,ZAM,Agness SIMALA,-10,0 - 0,,100 / 1
1143,1141,ZAM,Martha MUSOLE,-10,0 - 0,,100 / 1
1144,1141,ZAM,Zipporath KAUNDA,-10,0 - 0,,100 / 1
1145,1141,ZAM,Christine MAKASA,-10,0 - 0,,100 / 1
1146,1141,ZAM,Muka HAMOONGA,-10,0 - 0,,100 / 1
1147,1141,ZAM,Lorain MUMBA,-10,0 - 0,,100 / 1
1148,1141,ZAM,Nieces CHISENGA,-10,0 - 0,,100 / 1
1149,1141,ZAM,Patience MUKOKO,-10,0 - 0,,100 / 1
1150,1141,FIN,Emilia HARTI,-10,0 - 0,,100 / 1
1151,1141,NOR,Irina EKLUND,-10,0 - 0,,100 / 1
1152,1141,NOR,Cecilie LI,-10,0 - 0,,100 / 1
1153,1141,NOR,Frida SOTNES HAMANG,-10,0 - 0,,100 / 1
1154,1141,NOR,Marie CHRISTENSEN,-10,0 - 0,,100 / 1
1155,1141,NOR,Christiane DAHL NIELSEN,-10,0 - 0,,100 / 1
1156,1141,NOR,Ida HÃYLAND,-10,0 - 0,,100 / 1
1157,1141,NOR,Marit ULMO,-10,0 - 0,,100 / 1
1158,1141,NOR,Emilie SOTNES HAMANG,-10,0 - 0,,100 / 1
1159,1141,POL,Zuzanna GLIJER,-10,0 - 0,,100 / 1
1160,1141,POL,Magdalena KULSKA,-10,0 - 0,,100 / 1
1161,1141,POL,Agata ISKRA,-10,0 - 0,,100 / 1
1162,1141,POL,Barbara KNOPEK,-10,0 - 0,,100 / 1
1163,1141,POL,Wiktoria FALANDYSZ,-10,0 - 0,,100 / 1
1164,1141,POL,Zuzanna PARYSZ,-10,0 - 0,,100 / 1
1165,1141,POL,Daniela BIELINSKA,-10,0 - 0,,100 / 1
1166,1141,SIN,Yue Yann Jaslyn HOOI,-10,0 - 0,,100 / 1
1167,1141,SIN,Jia Rong SITO,-10,0 - 0,,100 / 1
1168,1141,SIN,Ming Hui LIM,-10,0 - 0,,100 / 1
1169,1141,MAS,Zuelaikha IDRIS,-10,0 - 0,,100 / 1
1170,1141,SIN,Deven Haria ANOKHI,-10,0 - 0,,100 / 1
1171,1141,RUS,Lela MINADZE,-10,0 - 0,,100 / 1
1172,1141,RUS,Anastasiia SHARAPOVA,-10,0 - 0,,100 / 1
1173,1141,GER,Stine Susan KÃSPERT,-10,0 - 0,,100 / 1
1174,1141,BUL,Ventsislava SAKADJIISKA,-10,0 - 0,,100 / 1
1175,1141,RUS,Anastasiia SEMENOVA,-10,0 - 0,,100 / 1
1176,1141,FRA,Lyndie MITHRA,-10,0 - 0,,100 / 1
1177,1141,MRI,Rachna GUNESIE,-10,0 - 0,,100 / 1
1178,1141,MRI,Lorna BODHA,-10,0 - 0,,100 / 1
1179,1141,FRA,Virginie TESTAN,-10,0 - 0,,100 / 1
1180,1141,MRI,Stephanie KOO TZE MEW,-10,0 - 0,,100 / 1
1181,1141,SLO,Vesna BRLIÄ,-10,0 - 0,,100 / 1
1182,1141,GRE,Ioanna KONTOU FOUNTA,-10,0 - 0,,100 / 1
1183,1141,GRE,Artemis ANASTASIOU,-10,0 - 0,,100 / 1
1184,1141,GRE,Eleni MOUTEVELIDOU,-10,0 - 0,,100 / 1
1185,1141,GRE,Maria-Eleni ROUGLIOU,-10,0 - 0,,100 / 1
1186,1141,NED,Imke VAN DER AAR,-10,0 - 0,,100 / 1
1187,1141,NED,Debora JILLE,-10,0 - 0,,100 / 1
1188,1141,THA,Atitaya POVANON,-10,0 - 0,,100 / 1
1189,1141,CRO,Dora DRVODELIC,-10,0 - 0,,100 / 1
1190,1141,DEN,Amalie VESTMAR,-10,0 - 0,,100 / 1
1191,1141,ROU,Nitu MIRUNA ELENA,-10,0 - 0,,100 / 1
1192,1141,SRB,Bojana JOVANOVIC,-10,0 - 0,,100 / 1
1193,1141,ROU,Maria Alexandra DUTU,-10,0 - 0,,100 / 1
1194,1141,ROU,Adelina MARIN TERINTE,-10,0 - 0,,100 / 1
1195,1141,POR,Adriana F. GONCALVES,-10,0 - 0,,100 / 1
1196,1141,POR,Ana ALBUQUERQUE,-10,0 - 0,,100 / 1
1197,1141,POR,Joana LOPES,-10,0 - 0,,100 / 1
1198,1141,POR,Luisa FARIA,-10,0 - 0,,100 / 1
1199,1141,POR,Gabriela PEREIRA,-10,0 - 0,,100 / 1
1200,1141,ISL,Lina Dora HANNESDOTTIR,-10,0 - 0,,100 / 1
1201,1141,ENG,Megan CHANNON,-10,0 - 0,,100 / 1
1202,1141,TUR,Merve DEMIR,-10,0 - 0,,100 / 1
1203,1141,POL,Kamila MORAWSKA,-10,0 - 0,,100 / 1
1204,1141,SVK,Lenka DROTAROVA,-10,0 - 0,,100 / 1
1205,1141,INA,Rhidatia Eka PUTRI,-10,0 - 0,,100 / 1
1206,1141,MRI,Smiti RAMCHURN,-10,0 - 0,,100 / 1
1207,1141,SLO,Ema CIZELJ,-10,0 - 0,,100 / 1
1208,1141,NED,Wendy HOEVE,-10,0 - 0,,100 / 1
1209,1141,POR,Ana AMARAL,-10,0 - 0,,100 / 1
1210,1141,POR,Joana AMARAL,-10,0 - 0,,100 / 1
1211,1141,SVK,Lucia GRENCIKOVA,-10,0 - 0,,100 / 1
1212,1141,BUL,Mihaela NEYCHEVA,-10,0 - 0,,100 / 1
1213,1141,TUR,Merve COBAN,-10,0 - 0,,100 / 1
1214,1141,RUS,Elena TYURINA,-10,0 - 0,,100 / 1
1215,1141,SLO,Nika POLANIC,-10,0 - 0,,100 / 1
1216,1141,POR,Ana DIAS,-10,0 - 0,,100 / 1
1217,1141,ROU,Ana-Madalina BRATU,-10,0 - 0,,100 / 1
1218,1141,IND,Reshma KARTHIK,-10,0 - 0,,100 / 1
1219,1141,SWE,Linda Marie DANIELSSON,-61,0 - 0,,100 / 1
1220,1141,AUT,Bianca SCHIESTER,-10,0 - 0,,100 / 1
1221,1141,ROU,Ioana IONICA,-10,0 - 0,,100 / 1
1222,1141,MRI,Deepti RAMCHURN,-10,0 - 0,,100 / 1
1223,1141,SLO,Nina KOTAR,-10,0 - 0,,100 / 1
1224,1141,ISL,Sunna Osp RUNOLFSDOTTIR,-10,0 - 0,,100 / 1
1225,1141,NED,Mireille VAN DAAL,-10,0 - 0,,100 / 1
1226,1227,AUT,Carina MEINKE,-11,0 - 0,,70 / 1
1227,1227,CHN,Manlin YANG,-11,0 - 0,,70 / 1
1228,1227,AUT,Antonia MEINKE,-11,0 - 0,,70 / 1
1229,1227,SWE,Amanda ANDERN,-101,0 - 0,,70 / 1
1230,1227,SLO,Tina KODRIC,-11,0 - 0,,70 / 1
1231,1232,LTU,Elizabet BERZANSKYTE,-8,0 - 0,,60 / 1
1232,1232,LTU,Gabriele PASKEVICIUTE,-8,0 - 0,,60 / 1
1233,1232,NED,Lisa BOMERS,-8,0 - 0,,60 / 1
1234,1232,EST,Aidi HAMBURG,-8,0 - 0,,60 / 1
1235,1232,EST,Katlin LATTIK,-8,0 - 0,,60 / 1
1236,1232,LTU,Elzbieta BAJORINAITE,-8,0 - 0,,60 / 1
1237,1232,RUS,Daria DZHEDZHLA,-8,0 - 0,,60 / 1
