,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1060,1044,THA,Piramon CHAMNAKTAN,0,0 - 0,,210 / 1
1061,1044,GRE,Pantelia BARTZOU,0,0 - 0,,210 / 1
1062,1044,GRE,Angeliki GEORGIADOU,0,0 - 0,,210 / 1
1063,1044,NED,Esther KUILMAN,0,0 - 0,,210 / 1
1064,1044,UGA,Esther NAJJUMA,0,0 - 0,,210 / 1
1065,1044,UGA,Ritah NAKIMERA,0,0 - 0,,210 / 1
1066,1044,UGA,Suzan ASANO,0,0 - 0,,210 / 1
1067,1044,DEN,Line Fleischer NIELSEN,0,0 - 0,,210 / 1
1068,1044,NOR,Charlotte LEINAN,0,0 - 0,,210 / 1
1069,1044,MRI,Shania LEUNG,0,0 - 0,,210 / 1
1070,1044,SLO,Nastja STOVANJE,0,0 - 0,,210 / 1
1071,1044,THA,Dolaporn RUHAKARN,0,0 - 0,,210 / 1
1072,1044,TPE,Yu-Ting HUANG,0,0 - 0,,210 / 1
1073,1044,FRA,Audrey LEBON,0,0 - 0,,210 / 1
1074,1044,MRI,Amjum RASSOOLKHAN,0,0 - 0,,210 / 1
1075,1044,POR,Daniela CONCEICAO,0,0 - 0,,210 / 1
1076,1044,INA,Lya ERSALITA,0,0 - 0,,210 / 1
1077,1044,NOR,Anne KLYVE,0,0 - 0,,210 / 1
1078,1044,MDV,Aishath Afnaan RASHEED,0,0 - 0,,210 / 1
1079,1044,NED,Lisa MALAIHOLLO,0,0 - 0,,210 / 1
1080,1081,BEL,Presence BEELEN,0,0 - 0,,200 / 2
1081,1081,SVK,Katarina SARISCANOVA,0,0 - 0,,200 / 2
1082,1081,NOR,Thea Kristina JOHANSEN,0,0 - 0,,200 / 2
1083,1084,LAT,Diana STOGNIJA,0,0 - 0,,190 / 2
1084,1084,EST,Helis PAJUSTE,0,0 - 0,,190 / 2
1085,1086,FIN,Pihla LINDBERG,0,0 - 0,,170 / 2
1086,1086,SWE,Linda Marie DANIELSSON,0,0 - 0,,170 / 2
1087,1088,TUR,Irem ÃELIK,0,0 - 0,,170 / 1
1088,1088,TUR,Aslihan AYNA,0,0 - 0,,170 / 1
1089,1088,IND,Prabhjyot KOUR,0,0 - 0,,170 / 1
1090,1088,IND,Archana BERA,0,0 - 0,,170 / 1
1091,1088,IND,Vaishnavi KAARI,0,0 - 0,,170 / 1
1092,1088,INA,Austin Cindy PRATIWI,0,0 - 0,,170 / 1
1093,1088,IND,BHAKTI DAHASAHASRA,0,0 - 0,,170 / 1
1094,1088,IND,Preethi KONADAM,0,0 - 0,,170 / 1
1095,1088,IND,Amolika SINGH SISODIYA,0,0 - 0,,170 / 1
1096,1088,INA,Sima Fatma KUSUMA,0,0 - 0,,170 / 1
1097,1088,ITA,Camilla TARAMELLI,0,0 - 0,,170 / 1
1098,1088,IRL,Kate FROST,0,0 - 0,,170 / 1
1099,1088,ENG,Sian KELLY,0,0 - 0,,170 / 1
1100,1088,ENG,Grace TAYLOR,0,0 - 0,,170 / 1
1101,1088,ENG,Stephanie DAWID-PALUCH,0,0 - 0,,170 / 1
1102,1088,ENG,Samodani WIJETUNGE,0,0 - 0,,170 / 1
1103,1088,ENG,Rosemary ALLEN,0,0 - 0,,170 / 1
1104,1088,ENG,Sophie MALES,0,0 - 0,,170 / 1
1105,1088,ENG,Freya PATEL-REDFEARN,0,0 - 0,,170 / 1
1106,1088,SUI,Sarah GOLAY,0,0 - 0,,170 / 1
1107,1088,BUL,Selin BAKALOVA,0,0 - 0,,170 / 1
1108,1088,BUL,Tanya PETKOVA,0,0 - 0,,170 / 1
1109,1088,BEN,Pascaline VITOU,0,0 - 0,,170 / 1
1110,1088,JPN,Asuka TAKAHASHI,0,0 - 0,,170 / 1
1111,1088,FRA,Marine NOBLECOURT,0,0 - 0,,170 / 1
1112,1088,SWE,Ashwathi PILLAI,0,0 - 0,,170 / 1
1113,1088,ITA,Giulia FIORITO,0,0 - 0,,170 / 1
1114,1088,ITA,Silvia GARINO,0,0 - 0,,170 / 1
1115,1088,FIN,Jenni RAUTIAINEN,0,0 - 0,,170 / 1
1116,1088,NGR,Ramatu YAKUBU,0,0 - 0,,170 / 1
1117,1088,AUT,Nina SORGER,0,0 - 0,,170 / 1
1118,1088,TUR,Arzu DELIBALTA,0,0 - 0,,170 / 1
1119,1088,NGR,Zainab MOMOH,0,0 - 0,,170 / 1
1120,1088,RUS,Anastasia REDKINA,0,0 - 0,,170 / 1
1121,1088,JPN,Yukino NAKAI,0,0 - 0,,170 / 1
1122,1088,FRA,HÃ©loÃ¯se LE MOULEC,0,0 - 0,,170 / 1
1123,1088,ENG,Sarah PREECE,0,0 - 0,,170 / 1
1124,1088,INA,Rosy Oktavia PANCASARI,0,0 - 0,,170 / 1
1125,1088,RUS,Olga LIPKINA,0,0 - 0,,170 / 1
1126,1088,BUL,Eva TONEVA,0,0 - 0,,170 / 1
1127,1088,VIE,Ha Trang LE,0,0 - 0,,170 / 1
1128,1088,GER,Fabienne KOEHLER,0,0 - 0,,170 / 1
1129,1088,IRL,Sinead CHAMBERS,0,0 - 0,,170 / 1
1130,1088,VIE,Thi Mai Anh NGUYEN,0,0 - 0,,170 / 1
1131,1132,SWE,Rebecka KUHL,0,0 - 0,,140 / 2
1132,1133,FIN,Linnea VAINULA,0,0 - 0,,130 / 1
1133,1133,UKR,Anastasiya DMYTRYSHYN,0,0 - 0,,130 / 1
1134,1135,LAT,Olga MIHAILOVA,0,0 - 0,,120 / 2
1135,1135,LAT,Aija POPE,0,0 - 0,,120 / 2
1136,1137,ZAM,Agness SIMALA,0,0 - 0,,100 / 1
1137,1137,ZAM,Martha MUSOLE,0,0 - 0,,100 / 1
1138,1137,ZAM,Zipporath KAUNDA,0,0 - 0,,100 / 1
1139,1137,ZAM,Christine MAKASA,0,0 - 0,,100 / 1
1140,1137,ZAM,Muka HAMOONGA,0,0 - 0,,100 / 1
1141,1137,ZAM,Lorain MUMBA,0,0 - 0,,100 / 1
1142,1137,ZAM,Nieces CHISENGA,0,0 - 0,,100 / 1
1143,1137,ZAM,Patience MUKOKO,0,0 - 0,,100 / 1
1144,1137,FIN,Emilia HARTI,0,0 - 0,,100 / 1
1145,1137,NOR,Irina EKLUND,0,0 - 0,,100 / 1
1146,1137,NOR,Cecilie LI,0,0 - 0,,100 / 1
1147,1137,NOR,Frida SOTNES HAMANG,0,0 - 0,,100 / 1
1148,1137,NOR,Marie CHRISTENSEN,0,0 - 0,,100 / 1
1149,1137,NOR,Christiane DAHL NIELSEN,0,0 - 0,,100 / 1
1150,1137,NOR,Ida HÃYLAND,0,0 - 0,,100 / 1
1151,1137,NOR,Marit ULMO,0,0 - 0,,100 / 1
1152,1137,NOR,Emilie SOTNES HAMANG,0,0 - 0,,100 / 1
1153,1137,POL,Zuzanna GLIJER,0,0 - 0,,100 / 1
1154,1137,POL,Magdalena KULSKA,0,0 - 0,,100 / 1
1155,1137,POL,Agata ISKRA,0,0 - 0,,100 / 1
1156,1137,POL,Barbara KNOPEK,0,0 - 0,,100 / 1
1157,1137,POL,Wiktoria FALANDYSZ,0,0 - 0,,100 / 1
1158,1137,POL,Zuzanna PARYSZ,0,0 - 0,,100 / 1
1159,1137,POL,Daniela BIELINSKA,0,0 - 0,,100 / 1
1160,1137,SIN,Yue Yann Jaslyn HOOI,0,0 - 0,,100 / 1
1161,1137,SIN,Jia Rong SITO,0,0 - 0,,100 / 1
1162,1137,SIN,Ming Hui LIM,0,0 - 0,,100 / 1
1163,1137,MAS,Zuelaikha IDRIS,0,0 - 0,,100 / 1
1164,1137,SIN,Deven Haria ANOKHI,0,0 - 0,,100 / 1
1165,1137,RUS,Lela MINADZE,0,0 - 0,,100 / 1
1166,1137,RUS,Anastasiia SHARAPOVA,0,0 - 0,,100 / 1
1167,1137,GER,Stine Susan KÃSPERT,0,0 - 0,,100 / 1
1168,1137,BUL,Ventsislava SAKADJIISKA,0,0 - 0,,100 / 1
1169,1137,RUS,Anastasiia SEMENOVA,0,0 - 0,,100 / 1
1170,1137,FRA,Lyndie MITHRA,0,0 - 0,,100 / 1
1171,1137,MRI,Rachna GUNESIE,0,0 - 0,,100 / 1
1172,1137,MRI,Lorna BODHA,0,0 - 0,,100 / 1
1173,1137,FRA,Virginie TESTAN,0,0 - 0,,100 / 1
1174,1137,MRI,Stephanie KOO TZE MEW,0,0 - 0,,100 / 1
1175,1137,SLO,Vesna BRLIÄ,0,0 - 0,,100 / 1
1176,1137,GRE,Ioanna KONTOU FOUNTA,0,0 - 0,,100 / 1
1177,1137,GRE,Artemis ANASTASIOU,0,0 - 0,,100 / 1
1178,1137,GRE,Eleni MOUTEVELIDOU,0,0 - 0,,100 / 1
1179,1137,GRE,Maria-Eleni ROUGLIOU,0,0 - 0,,100 / 1
1180,1137,NED,Imke VAN DER AAR,0,0 - 0,,100 / 1
1181,1137,NED,Debora JILLE,0,0 - 0,,100 / 1
1182,1137,THA,Atitaya POVANON,0,0 - 0,,100 / 1
1183,1137,CRO,Dora DRVODELIC,0,0 - 0,,100 / 1
1184,1137,DEN,Amalie VESTMAR,0,0 - 0,,100 / 1
1185,1137,ROU,Nitu MIRUNA ELENA,0,0 - 0,,100 / 1
1186,1137,SRB,Bojana JOVANOVIC,0,0 - 0,,100 / 1
1187,1137,ROU,Maria Alexandra DUTU,0,0 - 0,,100 / 1
1188,1137,ROU,Adelina MARIN TERINTE,0,0 - 0,,100 / 1
1189,1137,POR,Adriana F. GONCALVES,0,0 - 0,,100 / 1
1190,1137,POR,Ana ALBUQUERQUE,0,0 - 0,,100 / 1
1191,1137,POR,Joana LOPES,0,0 - 0,,100 / 1
1192,1137,POR,Luisa FARIA,0,0 - 0,,100 / 1
1193,1137,POR,Gabriela PEREIRA,0,0 - 0,,100 / 1
1194,1137,ISL,Lina Dora HANNESDOTTIR,0,0 - 0,,100 / 1
1195,1137,ENG,Megan CHANNON,0,0 - 0,,100 / 1
1196,1137,TUR,Merve DEMIR,0,0 - 0,,100 / 1
1197,1137,POL,Kamila MORAWSKA,0,0 - 0,,100 / 1
1198,1137,SVK,Lenka DROTAROVA,0,0 - 0,,100 / 1
1199,1137,INA,Rhidatia Eka PUTRI,0,0 - 0,,100 / 1
1200,1137,MRI,Smiti RAMCHURN,0,0 - 0,,100 / 1
1201,1137,SLO,Ema CIZELJ,0,0 - 0,,100 / 1
1202,1137,NED,Wendy HOEVE,0,0 - 0,,100 / 1
1203,1137,POR,Ana AMARAL,0,0 - 0,,100 / 1
1204,1137,POR,Joana AMARAL,0,0 - 0,,100 / 1
1205,1137,FIN,Annmarie OKSA,0,0 - 0,,100 / 1
1206,1137,SVK,Lucia GRENCIKOVA,0,0 - 0,,100 / 1
1207,1137,BUL,Mihaela NEYCHEVA,0,0 - 0,,100 / 1
1208,1137,TUR,Merve COBAN,0,0 - 0,,100 / 1
1209,1137,RUS,Elena TYURINA,0,0 - 0,,100 / 1
1210,1137,LTU,Gabriele JANUSONYTE,0,0 - 0,,100 / 1
1211,1137,SLO,Nika POLANIC,0,0 - 0,,100 / 1
1212,1137,POR,Ana DIAS,0,0 - 0,,100 / 1
1213,1137,ROU,Ana-Madalina BRATU,0,0 - 0,,100 / 1
1214,1137,IND,Reshma KARTHIK,0,0 - 0,,100 / 1
1215,1137,AUT,Bianca SCHIESTER,0,0 - 0,,100 / 1
1216,1137,ROU,Ioana IONICA,0,0 - 0,,100 / 1
1217,1137,MRI,Deepti RAMCHURN,0,0 - 0,,100 / 1
1218,1137,SLO,Nina KOTAR,0,0 - 0,,100 / 1
1219,1137,ISL,Sunna Osp RUNOLFSDOTTIR,0,0 - 0,,100 / 1
1220,1137,NED,Mireille VAN DAAL,0,0 - 0,,100 / 1
1221,1222,AUT,Carina MEINKE,0,0 - 0,,70 / 1
1222,1222,CHN,Manlin YANG,0,0 - 0,,70 / 1
1223,1222,AUT,Antonia MEINKE,0,0 - 0,,70 / 1
1224,1222,CHN,LIANG Naishi,0,0 - 0,,70 / 1
1225,1222,SWE,Sara-Louise WITTSTROM,0,0 - 0,,70 / 1
1226,1222,SWE,Denise SHEN,0,0 - 0,,70 / 1
1227,1222,SWE,Hanna SIDVALL,0,0 - 0,,70 / 1
1228,1222,SLO,Tina KODRIC,0,0 - 0,,70 / 1
1229,1230,LTU,Elizabet BERZANSKYTE,0,0 - 0,,60 / 1
1230,1230,LTU,Gabriele PASKEVICIUTE,0,0 - 0,,60 / 1
1231,1230,NED,Lisa BOMERS,0,0 - 0,,60 / 1
1232,1230,EST,Aidi HAMBURG,0,0 - 0,,60 / 1
1233,1230,EST,Katlin LATTIK,0,0 - 0,,60 / 1
1234,1230,LTU,Elzbieta BAJORINAITE,0,0 - 0,,60 / 1
1235,1230,RUS,Daria DZHEDZHLA,0,0 - 0,,60 / 1
