,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1089,1067,GRE,Polyvia TZIKA,-7,0 - 0,,100 / 1
1090,1067,GRE,Vasiliki ANDREADOU,-7,0 - 0,,100 / 1
1091,1067,GRE,Isaia Christina MERTZEMEKI,-7,0 - 0,,100 / 1
1092,1067,GRE,Evaggelia KORONIDOU,-7,0 - 0,,100 / 1
1093,1067,ITA,Tanja SCANFERLA,-7,0 - 0,,100 / 1
1094,1067,SLO,Nastja STOVANJE,-7,0 - 0,,100 / 1
1095,1067,ROM,Ariana PRODAN,-7,0 - 0,,100 / 1
1096,1067,POR,Ana AMARAL,-7,0 - 0,,100 / 1
1097,1067,POR,Joana AMARAL,-7,0 - 0,,100 / 1
1098,1067,POR,Ana I. SANTOS,-7,0 - 0,,100 / 1
1099,1067,TUR,Kurba OZTURK,-7,0 - 0,,100 / 1
1100,1067,GRE,Panagiota Dimitra ASLANIDOU,-7,0 - 0,,100 / 1
1101,1067,BUL,Mihaela NEYCHEVA,-7,0 - 0,,100 / 1
1102,1067,INA,Lany MEYLANY,-7,0 - 0,,100 / 1
1103,1067,SIN,Jia Min YEO,-7,0 - 0,,100 / 1
1104,1067,POL,JANOWSKA KAROLINA,-7,0 - 0,,100 / 1
1105,1067,SLO,Nika POLANIC,-7,0 - 0,,100 / 1
1106,1067,DEN,Marie Louise STEFFENSEN,-7,0 - 0,,100 / 1
1107,1067,POR,Ana ALMEIDA,-7,0 - 0,,100 / 1
1108,1067,POR,Ana DIAS,-7,0 - 0,,100 / 1
1109,1067,NED,Dorien LUPS,-7,0 - 0,,100 / 1
1110,1067,POL,GAJOS KAROLINA,-7,0 - 0,,100 / 1
1111,1067,ROM,Oana Violeta RISTEA,-7,0 - 0,,100 / 1
1112,1067,NOR,Thea Kristina JOHANSEN,-7,0 - 0,,100 / 1
1113,1067,NOR,Marthe SKAUG,-7,0 - 0,,100 / 1
1114,1067,POL,NOWAK URSZULA,-7,0 - 0,,100 / 1
1115,1067,AUT,Janine LAIS,-7,0 - 0,,100 / 1
1116,1067,POR,Ana R. SANTOS,-7,0 - 0,,100 / 1
1117,1067,POR,Daniela CONCEICAO,-7,0 - 0,,100 / 1
1118,1067,LUX,Myriam HAVE,-7,0 - 0,,100 / 1
1119,1067,SLO,Eva MIKLIC,-7,0 - 0,,100 / 1
1120,1067,SLO,Kim NOVAK,-7,0 - 0,,100 / 1
1121,1067,TUR,Aycan KOC,-7,0 - 0,,100 / 1
1122,1067,KAZ,Ilyana FILIPCHUK,-7,0 - 0,,100 / 1
1123,1067,KAZ,Vladlena KHARCHENKO,-7,0 - 0,,100 / 1
1124,1067,SLO,Nina KOTAR,-7,0 - 0,,100 / 1
1125,1067,ISL,Sunna Osp RUNOLFSDOTTIR,-7,0 - 0,,100 / 1
1126,1067,TUR,Derya CALIMBAY,-7,0 - 0,,100 / 1
1127,1067,RUS,Gusel YARMEEVA,-7,0 - 0,,100 / 1
1128,1129,SIN,Mingtian FU,-6,0 - 0,,78 / 1
1129,1130,ITA,Karin MARAN,-6,0 - 0,,70 / 2
1130,1131,AUT,Carina MEINKE,0,0 - 0,,70 / 1
1131,1131,CHN,Manlin YANG,0,0 - 0,,70 / 1
1132,1131,AUT,Antonia MEINKE,0,0 - 0,,70 / 1
1133,1131,CHN,LIANG Naishi,-6,0 - 0,,70 / 1
1134,1131,SWE,Sara-Louise WITTSTROM,-6,0 - 0,,70 / 1
1135,1131,SWE,Denise SHEN,-6,0 - 0,,70 / 1
1136,1131,SWE,Hanna SIDVALL,-6,0 - 0,,70 / 1
1137,1131,ITA,Marah PUNTER,-6,0 - 0,,70 / 1
1138,1131,ITA,Giulia FIORITO,-6,0 - 0,,70 / 1
1139,1131,ITA,Silvia GARINO,-6,0 - 0,,70 / 1
1140,1131,IRL,MCINTYRE Norma,-6,0 - 0,,70 / 1
1141,1131,IRL,Megan BREDIN,-6,0 - 0,,70 / 1
1142,1131,SWE,Linda Marie DANIELSSON,-6,0 - 0,,70 / 1
1143,1131,IRL,Aisling RYAN,-6,0 - 0,,70 / 1
1144,1131,INA,Maziyyah NADHIR,0,0 - 0,,70 / 1
1145,1146,SVK,Zuzana PALKOVA,-6,0 - 0,,60 / 1
1146,1146,CZE,Dominika KURZOVA,-6,0 - 0,,60 / 1
1147,1146,SVK,Lenka DROTAROVA,-6,0 - 0,,60 / 1
1148,1146,SVK,Angelika VARGOVA,-6,0 - 0,,60 / 1
1149,1146,SVK,Katarina SARISCANOVA,-6,0 - 0,,60 / 1
1150,1146,SVK,Nikoleta BALINTOVA,-6,0 - 0,,60 / 1
1151,1152,FIN,Jenni RAUTIAINEN,-6,0 - 0,,40 / 1
1152,1152,DEN,Sarah FISKER,-6,0 - 0,,40 / 1
1153,1152,FIN,Riina MAKELA,-6,0 - 0,,40 / 1
1154,1152,VIE,Thach My Linh NGUYEN,-6,0 - 0,,40 / 1
1155,1152,VIE,Thi Ha Vy TRAN,-6,0 - 0,,40 / 1
1156,1152,VIE,TRAN LE QUYEN,-6,0 - 0,,40 / 1
1157,1152,TPE,I-Ting LIU,-6,0 - 0,,40 / 1
1158,1152,VIE,Truong Bao Vy TRAN,-6,0 - 0,,40 / 1
1159,1152,VIE,Thi Yen Chi TRAN,-6,0 - 0,,40 / 1
1160,1152,VIE,TRAN Thuc Trang,-6,0 - 0,,40 / 1
1161,1152,VIE,VO Thi Ha Nhi,-6,0 - 0,,40 / 1
1162,1152,VIE,Que Anh TRAN,-6,0 - 0,,40 / 1
1163,1152,VIE,Ngoc Bich PHAM,-6,0 - 0,,40 / 1
