,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1080,1081,BEL,Presence BEELEN,3,0 - 0,,200 / 2
1081,1081,SVK,Katarina SARISCANOVA,3,0 - 0,,200 / 2
1082,1081,NOR,Thea Kristina JOHANSEN,3,0 - 0,,200 / 2
1083,1084,LAT,Diana STOGNIJA,3,0 - 0,,190 / 2
1084,1085,SWE,Emma THORNE,3,0 - 0,,170 / 1
1085,1085,SWE,Maria PERSSON,3,0 - 0,,170 / 1
1086,1085,SWE,Johanna MAGNUSSON,3,0 - 0,,170 / 1
1087,1085,SWE,Nilofar MOSAVAR RAHMANI,3,0 - 0,,170 / 1
1088,1085,TUR,Irem ÃELIK,3,0 - 0,,170 / 1
1089,1085,TUR,Aslihan AYNA,3,0 - 0,,170 / 1
1090,1085,IND,Prabhjyot KOUR,3,0 - 0,,170 / 1
1091,1085,IND,Archana BERA,3,0 - 0,,170 / 1
1092,1085,IND,Vaishnavi KAARI,3,0 - 0,,170 / 1
1093,1085,INA,Austin Cindy PRATIWI,3,0 - 0,,170 / 1
1094,1085,IND,BHAKTI DAHASAHASRA,3,0 - 0,,170 / 1
1095,1085,IND,Preethi KONADAM,3,0 - 0,,170 / 1
1096,1085,IND,Amolika SINGH SISODIYA,3,0 - 0,,170 / 1
1097,1085,INA,Sima Fatma KUSUMA,3,0 - 0,,170 / 1
1098,1085,ITA,Camilla TARAMELLI,3,0 - 0,,170 / 1
1099,1085,IRL,Kate FROST,3,0 - 0,,170 / 1
1100,1085,ENG,Sian KELLY,3,0 - 0,,170 / 1
1101,1085,ENG,Grace TAYLOR,3,0 - 0,,170 / 1
1102,1085,ENG,Stephanie DAWID-PALUCH,3,0 - 0,,170 / 1
1103,1085,ENG,Samodani WIJETUNGE,3,0 - 0,,170 / 1
1104,1085,ENG,Rosemary ALLEN,3,0 - 0,,170 / 1
1105,1085,ENG,Sophie MALES,3,0 - 0,,170 / 1
1106,1085,ENG,Freya PATEL-REDFEARN,3,0 - 0,,170 / 1
1107,1085,SUI,Sarah GOLAY,3,0 - 0,,170 / 1
1108,1085,BUL,Selin BAKALOVA,3,0 - 0,,170 / 1
1109,1085,BUL,Tanya PETKOVA,3,0 - 0,,170 / 1
1110,1085,BEN,Pascaline VITOU,3,0 - 0,,170 / 1
1111,1085,JPN,Asuka TAKAHASHI,3,0 - 0,,170 / 1
1112,1085,FRA,Marine NOBLECOURT,3,0 - 0,,170 / 1
1113,1085,SWE,Sara-Louise WITTSTROM,3,0 - 0,,170 / 1
1114,1085,ITA,Giulia FIORITO,3,0 - 0,,170 / 1
1115,1085,ITA,Silvia GARINO,3,0 - 0,,170 / 1
1116,1085,FIN,Jenni RAUTIAINEN,3,0 - 0,,170 / 1
1117,1085,NGR,Ramatu YAKUBU,3,0 - 0,,170 / 1
1118,1085,AUT,Nina SORGER,3,0 - 0,,170 / 1
1119,1085,SWE,Elin SVENSSON,3,0 - 0,,170 / 1
1120,1085,TUR,Arzu DELIBALTA,3,0 - 0,,170 / 1
1121,1085,NGR,Zainab MOMOH,3,0 - 0,,170 / 1
1122,1085,FRA,Emilie BEAUJEAN,3,0 - 0,,170 / 1
1123,1085,RUS,Anastasia REDKINA,3,0 - 0,,170 / 1
1124,1085,JPN,Yukino NAKAI,3,0 - 0,,170 / 1
1125,1085,FRA,HÃ©loÃ¯se LE MOULEC,3,0 - 0,,170 / 1
1126,1085,ENG,Sarah PREECE,3,0 - 0,,170 / 1
1127,1085,INA,Rosy Oktavia PANCASARI,3,0 - 0,,170 / 1
1128,1085,RUS,Olga LIPKINA,3,0 - 0,,170 / 1
1129,1085,BUL,Eva TONEVA,3,0 - 0,,170 / 1
1130,1085,VIE,Ha Trang LE,3,0 - 0,,170 / 1
1131,1085,GER,Fabienne KOEHLER,3,0 - 0,,170 / 1
1132,1085,IRL,Sinead CHAMBERS,3,0 - 0,,170 / 1
1133,1085,VIE,Thi Mai Anh NGUYEN,3,0 - 0,,170 / 1
1134,1135,FIN,Linnea VAINULA,3,0 - 0,,130 / 1
1135,1135,UKR,Anastasiya DMYTRYSHYN,3,0 - 0,,130 / 1
1136,1137,LAT,Olga MIHAILOVA,3,0 - 0,,120 / 2
1137,1138,EST,Sigrid Laura MOORA,3,0 - 0,,100 / 1
1138,1138,EST,Eliise KIKAS,3,0 - 0,,100 / 1
1139,1138,ZAM,Agness SIMALA,3,0 - 0,,100 / 1
1140,1138,ZAM,Martha MUSOLE,3,0 - 0,,100 / 1
1141,1138,ZAM,Zipporath KAUNDA,3,0 - 0,,100 / 1
1142,1138,ZAM,Christine MAKASA,3,0 - 0,,100 / 1
1143,1138,ZAM,Muka HAMOONGA,3,0 - 0,,100 / 1
1144,1138,ZAM,Lorain MUMBA,3,0 - 0,,100 / 1
1145,1138,ZAM,Nieces CHISENGA,3,0 - 0,,100 / 1
1146,1138,ZAM,Patience MUKOKO,3,0 - 0,,100 / 1
1147,1138,FIN,Emilia HARTI,3,0 - 0,,100 / 1
1148,1138,NOR,Irina EKLUND,3,0 - 0,,100 / 1
1149,1138,NOR,Cecilie LI,3,0 - 0,,100 / 1
1150,1138,NOR,Frida SOTNES HAMANG,3,0 - 0,,100 / 1
1151,1138,NOR,Marie CHRISTENSEN,3,0 - 0,,100 / 1
1152,1138,NOR,Christiane DAHL NIELSEN,3,0 - 0,,100 / 1
1153,1138,NOR,Ida HÃYLAND,3,0 - 0,,100 / 1
1154,1138,NOR,Marit ULMO,3,0 - 0,,100 / 1
1155,1138,NOR,Emilie SOTNES HAMANG,3,0 - 0,,100 / 1
1156,1138,POL,Zuzanna GLIJER,3,0 - 0,,100 / 1
1157,1138,POL,Magdalena KULSKA,3,0 - 0,,100 / 1
1158,1138,POL,Agata ISKRA,3,0 - 0,,100 / 1
1159,1138,POL,Barbara KNOPEK,3,0 - 0,,100 / 1
1160,1138,POL,Wiktoria FALANDYSZ,3,0 - 0,,100 / 1
1161,1138,POL,Zuzanna PARYSZ,3,0 - 0,,100 / 1
1162,1138,POL,Daniela BIELINSKA,3,0 - 0,,100 / 1
1163,1138,SIN,Yue Yann Jaslyn HOOI,3,0 - 0,,100 / 1
1164,1138,SIN,Jia Rong SITO,3,0 - 0,,100 / 1
1165,1138,SIN,Ming Hui LIM,3,0 - 0,,100 / 1
1166,1138,MAS,Zuelaikha IDRIS,3,0 - 0,,100 / 1
1167,1138,SIN,Deven Haria ANOKHI,3,0 - 0,,100 / 1
1168,1138,RUS,Lela MINADZE,3,0 - 0,,100 / 1
1169,1138,RUS,Anastasiia SHARAPOVA,3,0 - 0,,100 / 1
1170,1138,GER,Stine Susan KÃSPERT,3,0 - 0,,100 / 1
1171,1138,BUL,Ventsislava SAKADJIISKA,3,0 - 0,,100 / 1
1172,1138,RUS,Anastasiia SEMENOVA,3,0 - 0,,100 / 1
1173,1138,FRA,Lyndie MITHRA,3,0 - 0,,100 / 1
1174,1138,MRI,Rachna GUNESIE,3,0 - 0,,100 / 1
1175,1138,MRI,Lorna BODHA,3,0 - 0,,100 / 1
1176,1138,FRA,Virginie TESTAN,3,0 - 0,,100 / 1
1177,1138,MRI,Stephanie KOO TZE MEW,3,0 - 0,,100 / 1
1178,1138,SLO,Vesna BRLIÄ,3,0 - 0,,100 / 1
1179,1138,GRE,Ioanna KONTOU FOUNTA,3,0 - 0,,100 / 1
1180,1138,GRE,Artemis ANASTASIOU,3,0 - 0,,100 / 1
1181,1138,GRE,Eleni MOUTEVELIDOU,3,0 - 0,,100 / 1
1182,1138,GRE,Maria-Eleni ROUGLIOU,3,0 - 0,,100 / 1
1183,1138,NED,Imke VAN DER AAR,3,0 - 0,,100 / 1
1184,1138,NED,Debora JILLE,3,0 - 0,,100 / 1
1185,1138,THA,Atitaya POVANON,3,0 - 0,,100 / 1
1186,1138,CRO,Dora DRVODELIC,3,0 - 0,,100 / 1
1187,1138,DEN,Amalie VESTMAR,3,0 - 0,,100 / 1
1188,1138,ROU,Nitu MIRUNA ELENA,3,0 - 0,,100 / 1
1189,1138,SRB,Bojana JOVANOVIC,3,0 - 0,,100 / 1
1190,1138,ROU,Maria Alexandra DUTU,3,0 - 0,,100 / 1
1191,1138,ROU,Adelina MARIN TERINTE,3,0 - 0,,100 / 1
1192,1138,POR,Adriana F. GONCALVES,3,0 - 0,,100 / 1
1193,1138,POR,Ana ALBUQUERQUE,3,0 - 0,,100 / 1
1194,1138,POR,Joana LOPES,3,0 - 0,,100 / 1
1195,1138,POR,Luisa FARIA,3,0 - 0,,100 / 1
1196,1138,POR,Gabriela PEREIRA,3,0 - 0,,100 / 1
1197,1138,TUR,Merve DEMIR,3,0 - 0,,100 / 1
1198,1138,POL,Kamila MORAWSKA,3,0 - 0,,100 / 1
1199,1138,SVK,Lenka DROTAROVA,3,0 - 0,,100 / 1
1200,1138,INA,Rhidatia Eka PUTRI,3,0 - 0,,100 / 1
1201,1138,MRI,Smiti RAMCHURN,3,0 - 0,,100 / 1
1202,1138,SLO,Ema CIZELJ,3,0 - 0,,100 / 1
1203,1138,NED,Wendy HOEVE,3,0 - 0,,100 / 1
1204,1138,POR,Ana AMARAL,3,0 - 0,,100 / 1
1205,1138,POR,Joana AMARAL,3,0 - 0,,100 / 1
1206,1138,SVK,Lucia GRENCIKOVA,3,0 - 0,,100 / 1
1207,1138,BUL,Mihaela NEYCHEVA,3,0 - 0,,100 / 1
1208,1138,TUR,Merve COBAN,3,0 - 0,,100 / 1
1209,1138,RUS,Elena TYURINA,3,0 - 0,,100 / 1
1210,1138,SLO,Nika POLANIC,3,0 - 0,,100 / 1
1211,1138,POR,Ana DIAS,3,0 - 0,,100 / 1
1212,1138,ROU,Ana-Madalina BRATU,3,0 - 0,,100 / 1
1213,1138,IND,Reshma KARTHIK,3,0 - 0,,100 / 1
1214,1138,SWE,Linda Marie DANIELSSON,3,0 - 0,,100 / 1
1215,1138,AUT,Bianca SCHIESTER,3,0 - 0,,100 / 1
1216,1138,ROU,Ioana IONICA,3,0 - 0,,100 / 1
1217,1138,MRI,Deepti RAMCHURN,3,0 - 0,,100 / 1
1218,1138,SLO,Nina KOTAR,3,0 - 0,,100 / 1
1219,1138,NED,Mireille VAN DAAL,3,0 - 0,,100 / 1
1220,1221,AUT,Carina MEINKE,6,0 - 0,,70 / 1
1221,1221,CHN,Manlin YANG,6,0 - 0,,70 / 1
1222,1221,AUT,Antonia MEINKE,6,0 - 0,,70 / 1
1223,1221,SWE,Amanda ANDERN,6,0 - 0,,70 / 1
1224,1221,SLO,Tina KODRIC,6,0 - 0,,70 / 1
1225,1226,LTU,Elizabet BERZANSKYTE,6,0 - 0,,60 / 1
1226,1226,LTU,Gabriele PASKEVICIUTE,6,0 - 0,,60 / 1
1227,1226,NED,Lisa BOMERS,6,0 - 0,,60 / 1
1228,1226,EST,Aidi HAMBURG,6,0 - 0,,60 / 1
1229,1226,EST,Katlin LATTIK,6,0 - 0,,60 / 1
1230,1226,LTU,Elzbieta BAJORINAITE,6,0 - 0,,60 / 1
1231,1226,RUS,Daria DZHEDZHLA,6,0 - 0,,60 / 1
