,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1100,1080,GRE,Eleni PAPADOPOULOU,-3,0 - 0,,100 / 1
1101,1080,GRE,Eirini GOYGLERI,-3,0 - 0,,100 / 1
1102,1080,GRE,Polyvia TZIKA,-3,0 - 0,,100 / 1
1103,1080,GRE,Vasiliki ANDREADOU,-3,0 - 0,,100 / 1
1104,1080,GRE,Isaia Christina MERTZEMEKI,-3,0 - 0,,100 / 1
1105,1080,GRE,Evaggelia KORONIDOU,-3,0 - 0,,100 / 1
1106,1080,ITA,Tanja SCANFERLA,-3,0 - 0,,100 / 1
1107,1080,SLO,Nastja STOVANJE,-3,0 - 0,,100 / 1
1108,1080,AUT,Nina SORGER,-3,0 - 0,,100 / 1
1109,1080,ROM,Ariana PRODAN,-3,0 - 0,,100 / 1
1110,1080,POR,Ana AMARAL,-3,0 - 0,,100 / 1
1111,1080,POR,Joana AMARAL,-3,0 - 0,,100 / 1
1112,1080,POR,Ana I. SANTOS,-3,0 - 0,,100 / 1
1113,1080,TUR,Kurba OZTURK,-3,0 - 0,,100 / 1
1114,1080,GRE,Panagiota Dimitra ASLANIDOU,-3,0 - 0,,100 / 1
1115,1080,BUL,Mihaela NEYCHEVA,-3,0 - 0,,100 / 1
1116,1080,INA,Lany MEYLANY,-3,0 - 0,,100 / 1
1117,1080,SIN,Jia Min YEO,-3,0 - 0,,100 / 1
1118,1080,POL,JANOWSKA KAROLINA,-3,0 - 0,,100 / 1
1119,1080,SLO,Nika POLANIC,-3,0 - 0,,100 / 1
1120,1080,DEN,Marie Louise STEFFENSEN,-3,0 - 0,,100 / 1
1121,1080,POR,Ana ALMEIDA,-3,0 - 0,,100 / 1
1122,1080,POR,Ana DIAS,-3,0 - 0,,100 / 1
1123,1080,POL,GAJOS KAROLINA,-3,0 - 0,,100 / 1
1124,1080,ROM,Oana Violeta RISTEA,-3,0 - 0,,100 / 1
1125,1080,NOR,Thea Kristina JOHANSEN,-3,0 - 0,,100 / 1
1126,1080,NOR,Marthe SKAUG,-3,0 - 0,,100 / 1
1127,1080,POL,NOWAK URSZULA,-3,0 - 0,,100 / 1
1128,1080,AUT,Janine LAIS,-3,0 - 0,,100 / 1
1129,1080,POR,Ana R. SANTOS,-3,0 - 0,,100 / 1
1130,1080,POR,Daniela CONCEICAO,-3,0 - 0,,100 / 1
1131,1080,LUX,Myriam HAVE,-3,0 - 0,,100 / 1
1132,1080,SLO,Eva MIKLIC,-3,0 - 0,,100 / 1
1133,1080,SLO,Kim NOVAK,-3,0 - 0,,100 / 1
1134,1080,KAZ,Ilyana FILIPCHUK,-3,0 - 0,,100 / 1
1135,1080,KAZ,Vladlena KHARCHENKO,-3,0 - 0,,100 / 1
1136,1080,SLO,Nina KOTAR,-3,0 - 0,,100 / 1
1137,1080,ISL,Sunna Osp RUNOLFSDOTTIR,-297,0 - 0,,100 / 1
1138,1080,TUR,Derya CALIMBAY,-3,0 - 0,,100 / 1
1139,1080,RUS,Gusel YARMEEVA,-3,0 - 0,,100 / 1
1140,1141,SIN,Mingtian FU,-6,0 - 0,,78 / 1
1141,1142,ITA,Karin MARAN,-6,0 - 0,,70 / 2
1142,1143,CHN,LIANG Naishi,-6,0 - 0,,70 / 1
1143,1143,SWE,Sara-Louise WITTSTROM,-6,0 - 0,,70 / 1
1144,1143,SWE,Denise SHEN,-6,0 - 0,,70 / 1
1145,1143,SWE,Hanna SIDVALL,-6,0 - 0,,70 / 1
1146,1143,ITA,Marah PUNTER,-6,0 - 0,,70 / 1
1147,1143,ITA,Giulia FIORITO,-6,0 - 0,,70 / 1
1148,1143,ITA,Silvia GARINO,-6,0 - 0,,70 / 1
1149,1143,IRL,MCINTYRE Norma,-6,0 - 0,,70 / 1
1150,1143,ITA,Isabel DELUEG,-6,0 - 0,,70 / 1
1151,1143,IRL,Megan BREDIN,-6,0 - 0,,70 / 1
1152,1143,AUT,Daniela ADAMEC,-6,0 - 0,,70 / 1
1153,1143,SWE,Linda Marie DANIELSSON,-6,0 - 0,,70 / 1
1154,1143,IRL,Aisling RYAN,-6,0 - 0,,70 / 1
1155,1143,ITA,Ira TOMIO,-6,0 - 0,,70 / 1
1156,1143,AUT,Michaela MATHIS,-6,0 - 0,,70 / 1
1157,1158,SVK,Zuzana PALKOVA,-5,0 - 0,,60 / 1
1158,1158,CZE,Dominika KURZOVA,-5,0 - 0,,60 / 1
1159,1158,SVK,Lenka DROTAROVA,-5,0 - 0,,60 / 1
1160,1158,SVK,Angelika VARGOVA,-5,0 - 0,,60 / 1
1161,1158,SVK,Katarina SARISCANOVA,-5,0 - 0,,60 / 1
1162,1158,SVK,Nikoleta BALINTOVA,-5,0 - 0,,60 / 1
1163,1164,FIN,Jenni RAUTIAINEN,-4,0 - 0,,40 / 1
1164,1164,DEN,Sarah FISKER,-4,0 - 0,,40 / 1
1165,1164,FIN,Riina MAKELA,-4,0 - 0,,40 / 1
1166,1164,VIE,Thach My Linh NGUYEN,-4,0 - 0,,40 / 1
1167,1164,VIE,Thi Ha Vy TRAN,-4,0 - 0,,40 / 1
1168,1164,VIE,TRAN LE QUYEN,-4,0 - 0,,40 / 1
1169,1164,TPE,I-Ting LIU,-4,0 - 0,,40 / 1
1170,1164,VIE,Truong Bao Vy TRAN,-4,0 - 0,,40 / 1
1171,1164,VIE,Thi Yen Chi TRAN,-4,0 - 0,,40 / 1
1172,1164,VIE,TRAN Thuc Trang,-4,0 - 0,,40 / 1
1173,1164,VIE,VO Thi Ha Nhi,-4,0 - 0,,40 / 1
1174,1164,VIE,Que Anh TRAN,-4,0 - 0,,40 / 1
1175,1164,VIE,Ngoc Bich PHAM,-4,0 - 0,,40 / 1
1176,1177,ISL,Tinna HELGADOTTIR,-4,0 - 0,,10 / 1
1177,1177,GER,Birgit MICHELS,-4,0 - 0,,10 / 1
1178,1179,ISL,Snjolaug JOHANNSDOTTIR,-4,0 - 0,,3 / 1
