,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
983,939,ALG,Baya NESRINE,-5,3 - 8,$0.00,360 / 1
984,939,INA,AZISAH Syafitri Nur,-5,2 - 6,$0.00,360 / 1
985,939,TUR,Derya CALIMBAY,-5,9 - 22,$17.50,360 / 1
986,939,SRI,Renu Chandrika HETTIARACHCHIGE,-5,48 - 56,"$1,566.00",360 / 1
987,939,SUI,Monika FISCHER,-5,22 - 39,$0.00,360 / 1
988,939,JPN,Masayo NOJIRINO,-5,47 - 35,"$3,020.00",360 / 1
989,990,EGY,Hania MOHAMED GAMALELDIN,-5,0 - 1,$0.00,350 / 1
990,990,EGY,Ingy ACHRAF ISMAIL,-5,0 - 1,$0.00,350 / 1
991,990,EGY,Habibatallah MONTASER,-5,0 - 1,$0.00,350 / 1
992,990,EGY,Farida MOSTAFA,-5,1 - 5,$0.00,350 / 1
993,990,EGY,Esraa MOHAMED HANY,-5,0 - 1,$0.00,350 / 1
994,990,EGY,Eman MOSTAFA MOHAMED,-5,0 - 1,$0.00,350 / 1
995,990,EGY,Sara MOHAMED GAMALELDIN ABDELGHANY,-5,0 - 1,$0.00,350 / 1
996,990,EGY,Rahma MOHAMED SAAD ELADAWY,-5,0 - 1,$0.00,350 / 1
997,990,EGY,Salmeen ESSAM ELSAID SALEM,-5,0 - 1,$0.00,350 / 1
998,990,EGY,Hana TAREK MOHAMED,-5,0 - 1,$0.00,350 / 1
999,990,NZL,Rebecca YE,-5,1 - 2,$0.00,350 / 1
1000,990,NZL,Jahvaya WHEKI,-5,0 - 0,,350 / 1
1001,990,NZL,Neisha BOUMA,-5,0 - 0,,350 / 1
1002,990,NZL,Pingkan POLAK,-5,0 - 0,,350 / 1
1003,990,NZL,Caragh ALLEY,-5,0 - 0,,350 / 1
1004,990,GHA,Diana ARCHER,0,0 - 0,,350 / 1
1005,990,POL,JANOWSKA KAROLINA,-5,0 - 0,,350 / 1
1006,990,GHA,Stella Koteikai AMASAH,0,0 - 0,,350 / 1
1007,990,EGY,Noran Hassan EL BANNA,-5,0 - 0,,350 / 1
1008,1009,ITA,Lidia RAINERO,-7,0 - 0,,340 / 2
1009,1010,SLO,Iza SALEHAR,-7,0 - 0,,330 / 3
1010,1011,INA,Aldira Rizki PUTRI,-7,0 - 0,,320 / 1
1011,1011,INA,Alya Rahma MULYANI,-7,0 - 0,,320 / 1
1012,1011,INA,Monika Intan TUTIHARTA,-7,0 - 0,,320 / 1
1013,1011,MAC,Chi Leng KUAN,-7,0 - 0,,320 / 1
1014,1011,KOR,Young Seo CHO,-7,0 - 0,,320 / 1
1015,1011,KOR,Song KIM,-7,0 - 0,,320 / 1
1016,1011,KOR,Seung Yeon SEONG,-7,0 - 0,,320 / 1
1017,1011,KOR,Yeo Reum KIM,-7,0 - 0,,320 / 1
1018,1011,KOR,Jung Bin JI,-7,0 - 0,,320 / 1
1019,1011,KOR,Sang Eun PARK,-7,0 - 0,,320 / 1
1020,1011,KOR,Ha Young SHON,-7,0 - 0,,320 / 1
1021,1011,INA,Savira SANDRADEWI,-7,0 - 0,,320 / 1
1022,1011,INA,Rena ASELA,-7,0 - 0,,320 / 1
1023,1011,TPE,Yu Chieh CHENG,-7,0 - 0,,320 / 1
1024,1011,MAC,IEONG Pek San,-7,0 - 0,,320 / 1
1025,1011,NZL,Kelly STERN,-7,0 - 0,,320 / 1
1026,1027,THA,Fareeda LOOG,-7,0 - 0,,310 / 2
1027,1027,FIN,Tuuli HARKONEN,-7,0 - 0,,310 / 2
1028,1029,EST,Helis PAJUSTE,-7,0 - 0,,290 / 3
1029,1030,FIN,Pihla LINDBERG,-7,0 - 0,,270 / 3
1030,1031,TUR,Aleyna ARSLAN,-7,0 - 0,,270 / 2
1031,1031,TUR,Aysin YESIL,-7,0 - 0,,270 / 2
1032,1031,TUR,Sevval Buse ALSOY,-7,0 - 0,,270 / 2
1033,1031,TUR,Kurba OZTURK,-7,0 - 0,,270 / 2
1034,1031,TUR,Senem GULEROGLU,-7,0 - 0,,270 / 2
1035,1031,ESP,Laura SAMANIEGO,-7,0 - 0,,270 / 2
1036,1031,MLT,SADOWSKI Fiorella Marie,-7,0 - 0,,270 / 2
1037,1031,AUT,Janine LAIS,-7,0 - 0,,270 / 2
1038,1031,BUL,Mila IVANOVA,-7,0 - 0,,270 / 2
1039,1040,ITA,Lisa IVERSEN,-7,0 - 0,,257 / 1
1040,1041,SWE,Rebecka KUHL,-7,0 - 0,,240 / 2
1041,1042,RUS,Marina DREMINA,-7,0 - 0,,240 / 1
1042,1042,SCO,Ciara TORRANCE,-7,0 - 0,,240 / 1
1043,1042,CAN,Erin O'DONOGHUE,-7,0 - 0,,240 / 1
1044,1042,USA,Sydney LEE,-7,0 - 0,,240 / 1
1045,1042,MEX,Yesenia DUARTE,-7,0 - 0,,240 / 1
1046,1042,RUS,Valeriia MAKKOVEEVA,-7,0 - 0,,240 / 1
1047,1042,RUS,Daria RADCHENKO,-7,0 - 0,,240 / 1
1048,1042,JPN,Wakana NAGAHARA,-7,0 - 0,,240 / 1
1049,1042,USA,Ariel LEE,-7,0 - 0,,240 / 1
1050,1042,TPE,HUANG Cheng Yu,-7,0 - 0,,240 / 1
1051,1042,TPE,SU Hsiang Ling,-7,0 - 0,,240 / 1
1052,1053,LAT,Aija POPE,-7,0 - 0,,220 / 3
1053,1054,ISL,Andrea NILSDOTTIR,-7,0 - 0,,210 / 1
1054,1054,ZAM,Ngambi LWISA,-7,0 - 0,,210 / 1
1055,1054,SCO,Eleanor O'DONNELL,-7,0 - 0,,210 / 1
1056,1054,MAR,Bouchra BOUZROUD,-7,0 - 0,,210 / 1
1057,1054,MAR,Oumaina SAHDAN,-7,0 - 0,,210 / 1
1058,1054,MAR,Fatima IDRISSI,-7,0 - 0,,210 / 1
1059,1054,MAR,Yasmine EL BAROUDI,-7,0 - 0,,210 / 1
1060,1054,VIE,Thi Hoang Tam TRAN,-7,0 - 0,,210 / 1
1061,1054,VIE,Thi Bich Ngoc VU,-7,0 - 0,,210 / 1
1062,1054,CZE,Dominika BUDZELOVA,-7,0 - 0,,210 / 1
1063,1054,TPE,HUNG Yi-Ting,-7,0 - 0,,210 / 1
1064,1054,INA,Tracy MONIAGA,-7,0 - 0,,210 / 1
1065,1054,INA,Maharani Sekar BATARI,-7,0 - 0,,210 / 1
1066,1054,INA,Olivia Chelin Maria KAMBEY,-7,0 - 0,,210 / 1
1067,1054,RUS,Yulia VASILYEVA,-7,0 - 0,,210 / 1
1068,1054,FRA,Emilie DAULT,-7,0 - 0,,210 / 1
1069,1054,THA,Chanapat JANWONG,-7,0 - 0,,210 / 1
1070,1054,THA,Saranchana CHAIKITTIWAT,-7,0 - 0,,210 / 1
1071,1054,THA,Piramon CHAMNAKTAN,-7,0 - 0,,210 / 1
1072,1054,GRE,Pantelia BARTZOU,-7,0 - 0,,210 / 1
1073,1054,GRE,Angeliki GEORGIADOU,-7,0 - 0,,210 / 1
1074,1054,NED,Esther KUILMAN,-7,0 - 0,,210 / 1
1075,1054,UGA,Esther NAJJUMA,-7,0 - 0,,210 / 1
1076,1054,UGA,Ritah NAKIMERA,-7,0 - 0,,210 / 1
1077,1054,UGA,Suzan ASANO,-7,0 - 0,,210 / 1
1078,1054,DEN,Line Fleischer NIELSEN,-7,0 - 0,,210 / 1
1079,1054,NOR,Charlotte LEINAN,-7,0 - 0,,210 / 1
1080,1054,THA,Sararat CHUEBOCA,-7,0 - 0,,210 / 1
1081,1054,SLO,Nastja STOVANJE,-7,0 - 0,,210 / 1
1082,1054,THA,Dolaporn RUHAKARN,-7,0 - 0,,210 / 1
1083,1054,TPE,Yu-Ting HUANG,-7,0 - 0,,210 / 1
1084,1054,FRA,Audrey LEBON,-7,0 - 0,,210 / 1
1085,1054,POR,Daniela CONCEICAO,-7,0 - 0,,210 / 1
1086,1054,INA,Lya ERSALITA,-7,0 - 0,,210 / 1
1087,1054,NOR,Anne KLYVE,-7,0 - 0,,210 / 1
1088,1054,MDV,Aishath Afnaan RASHEED,-7,0 - 0,,210 / 1
1089,1054,NED,Lisa MALAIHOLLO,-7,0 - 0,,210 / 1
1090,1091,BEL,Presence BEELEN,-5,0 - 0,,200 / 2
1091,1091,SVK,Katarina SARISCANOVA,-5,0 - 0,,200 / 2
1092,1091,NOR,Thea Kristina JOHANSEN,-5,0 - 0,,200 / 2
1093,1094,LAT,Diana STOGNIJA,-5,0 - 0,,190 / 2
1094,1095,SWE,Emma THORNE,-5,0 - 0,,170 / 1
1095,1095,SWE,Maria PERSSON,-5,0 - 0,,170 / 1
1096,1095,SWE,Johanna MAGNUSSON,-5,0 - 0,,170 / 1
1097,1095,SWE,Nilofar MOSAVAR RAHMANI,-5,0 - 0,,170 / 1
1098,1095,TUR,Irem ÃELIK,-5,0 - 0,,170 / 1
1099,1095,TUR,Aslihan AYNA,-5,0 - 0,,170 / 1
1100,1095,IND,Prabhjyot KOUR,-5,0 - 0,,170 / 1
1101,1095,IND,Archana BERA,-5,0 - 0,,170 / 1
1102,1095,IND,Vaishnavi KAARI,-5,0 - 0,,170 / 1
1103,1095,INA,Austin Cindy PRATIWI,-5,0 - 0,,170 / 1
1104,1095,IND,BHAKTI DAHASAHASRA,-5,0 - 0,,170 / 1
1105,1095,IND,Preethi KONADAM,-5,0 - 0,,170 / 1
1106,1095,IND,Amolika SINGH SISODIYA,-5,0 - 0,,170 / 1
1107,1095,INA,Sima Fatma KUSUMA,-5,0 - 0,,170 / 1
1108,1095,ITA,Camilla TARAMELLI,-5,0 - 0,,170 / 1
1109,1095,IRL,Kate FROST,-5,0 - 0,,170 / 1
1110,1095,ENG,Sian KELLY,-5,0 - 0,,170 / 1
1111,1095,ENG,Grace TAYLOR,-5,0 - 0,,170 / 1
1112,1095,ENG,Stephanie DAWID-PALUCH,-5,0 - 0,,170 / 1
1113,1095,ENG,Samodani WIJETUNGE,-5,0 - 0,,170 / 1
1114,1095,ENG,Rosemary ALLEN,-5,0 - 0,,170 / 1
1115,1095,ENG,Sophie MALES,-5,0 - 0,,170 / 1
1116,1095,ENG,Freya PATEL-REDFEARN,-5,0 - 0,,170 / 1
1117,1095,SUI,Sarah GOLAY,-5,0 - 0,,170 / 1
1118,1095,BUL,Selin BAKALOVA,-5,0 - 0,,170 / 1
1119,1095,BUL,Tanya PETKOVA,-5,0 - 0,,170 / 1
1120,1095,BEN,Pascaline VITOU,-5,0 - 0,,170 / 1
1121,1095,JPN,Asuka TAKAHASHI,-5,0 - 0,,170 / 1
1122,1095,FRA,Marine NOBLECOURT,-5,0 - 0,,170 / 1
1123,1095,SWE,Sara-Louise WITTSTROM,-5,0 - 0,,170 / 1
1124,1095,ITA,Giulia FIORITO,-5,0 - 0,,170 / 1
1125,1095,ITA,Silvia GARINO,-5,0 - 0,,170 / 1
1126,1095,FIN,Jenni RAUTIAINEN,-5,0 - 0,,170 / 1
1127,1095,NGR,Ramatu YAKUBU,-5,0 - 0,,170 / 1
1128,1095,AUT,Nina SORGER,-5,0 - 0,,170 / 1
1129,1095,SWE,Elin SVENSSON,-5,0 - 0,,170 / 1
1130,1095,TUR,Arzu DELIBALTA,-5,0 - 0,,170 / 1
1131,1095,NGR,Zainab MOMOH,-5,0 - 0,,170 / 1
1132,1095,FRA,Emilie BEAUJEAN,-5,0 - 0,,170 / 1
1133,1095,RUS,Anastasia REDKINA,-5,0 - 0,,170 / 1
1134,1095,JPN,Yukino NAKAI,-5,0 - 0,,170 / 1
1135,1095,FRA,HÃ©loÃ¯se LE MOULEC,-5,0 - 0,,170 / 1
1136,1095,ENG,Sarah PREECE,-5,0 - 0,,170 / 1
1137,1095,INA,Rosy Oktavia PANCASARI,-5,0 - 0,,170 / 1
1138,1095,RUS,Olga LIPKINA,-5,0 - 0,,170 / 1
1139,1095,BUL,Eva TONEVA,-5,0 - 0,,170 / 1
1140,1095,VIE,Ha Trang LE,-5,0 - 0,,170 / 1
1141,1095,GER,Fabienne KOEHLER,-5,0 - 0,,170 / 1
1142,1095,IRL,Sinead CHAMBERS,-5,0 - 0,,170 / 1
1143,1095,VIE,Thi Mai Anh NGUYEN,-5,0 - 0,,170 / 1
1144,1145,FIN,Linnea VAINULA,-5,0 - 0,,130 / 1
1145,1145,UKR,Anastasiya DMYTRYSHYN,-5,0 - 0,,130 / 1
1146,1147,LAT,Olga MIHAILOVA,-5,0 - 0,,120 / 2
1147,1148,EST,Sigrid Laura MOORA,-5,0 - 0,,100 / 1
1148,1148,EST,Eliise KIKAS,-5,0 - 0,,100 / 1
1149,1148,ZAM,Agness SIMALA,-5,0 - 0,,100 / 1
1150,1148,ZAM,Martha MUSOLE,-5,0 - 0,,100 / 1
1151,1148,ZAM,Zipporath KAUNDA,-5,0 - 0,,100 / 1
1152,1148,ZAM,Christine MAKASA,-5,0 - 0,,100 / 1
1153,1148,ZAM,Muka HAMOONGA,-5,0 - 0,,100 / 1
1154,1148,ZAM,Lorain MUMBA,-5,0 - 0,,100 / 1
1155,1148,ZAM,Nieces CHISENGA,-5,0 - 0,,100 / 1
1156,1148,ZAM,Patience MUKOKO,-5,0 - 0,,100 / 1
1157,1148,FIN,Emilia HARTI,-5,0 - 0,,100 / 1
1158,1148,NOR,Irina EKLUND,-5,0 - 0,,100 / 1
1159,1148,NOR,Cecilie LI,-5,0 - 0,,100 / 1
1160,1148,NOR,Frida SOTNES HAMANG,-5,0 - 0,,100 / 1
1161,1148,NOR,Marie CHRISTENSEN,-5,0 - 0,,100 / 1
1162,1148,NOR,Christiane DAHL NIELSEN,-5,0 - 0,,100 / 1
1163,1148,NOR,Ida HÃYLAND,-5,0 - 0,,100 / 1
1164,1148,NOR,Marit ULMO,-5,0 - 0,,100 / 1
1165,1148,NOR,Emilie SOTNES HAMANG,-5,0 - 0,,100 / 1
1166,1148,POL,Zuzanna GLIJER,-5,0 - 0,,100 / 1
1167,1148,POL,Magdalena KULSKA,-5,0 - 0,,100 / 1
1168,1148,POL,Agata ISKRA,-5,0 - 0,,100 / 1
1169,1148,POL,Barbara KNOPEK,-5,0 - 0,,100 / 1
1170,1148,POL,Wiktoria FALANDYSZ,-5,0 - 0,,100 / 1
1171,1148,POL,Zuzanna PARYSZ,-5,0 - 0,,100 / 1
1172,1148,POL,Daniela BIELINSKA,-5,0 - 0,,100 / 1
1173,1148,SIN,Yue Yann Jaslyn HOOI,-5,0 - 0,,100 / 1
1174,1148,SIN,Jia Rong SITO,-5,0 - 0,,100 / 1
1175,1148,SIN,Ming Hui LIM,-5,0 - 0,,100 / 1
1176,1148,MAS,Zuelaikha IDRIS,-5,0 - 0,,100 / 1
1177,1148,SIN,Deven Haria ANOKHI,-5,0 - 0,,100 / 1
1178,1148,RUS,Lela MINADZE,-5,0 - 0,,100 / 1
1179,1148,RUS,Anastasiia SHARAPOVA,-5,0 - 0,,100 / 1
1180,1148,GER,Stine Susan KÃSPERT,-5,0 - 0,,100 / 1
1181,1148,BUL,Ventsislava SAKADJIISKA,-5,0 - 0,,100 / 1
1182,1148,RUS,Anastasiia SEMENOVA,-5,0 - 0,,100 / 1
1183,1148,FRA,Lyndie MITHRA,-5,0 - 0,,100 / 1
1184,1148,MRI,Rachna GUNESIE,-5,0 - 0,,100 / 1
1185,1148,FRA,Virginie TESTAN,-5,0 - 0,,100 / 1
1186,1148,SLO,Vesna BRLIÄ,-5,0 - 0,,100 / 1
1187,1148,GRE,Ioanna KONTOU FOUNTA,-5,0 - 0,,100 / 1
1188,1148,GRE,Artemis ANASTASIOU,-5,0 - 0,,100 / 1
1189,1148,GRE,Eleni MOUTEVELIDOU,-5,0 - 0,,100 / 1
1190,1148,GRE,Maria-Eleni ROUGLIOU,-5,0 - 0,,100 / 1
1191,1148,NED,Imke VAN DER AAR,-5,0 - 0,,100 / 1
1192,1148,NED,Debora JILLE,-5,0 - 0,,100 / 1
1193,1148,THA,Atitaya POVANON,-5,0 - 0,,100 / 1
1194,1148,CRO,Dora DRVODELIC,-5,0 - 0,,100 / 1
1195,1148,DEN,Amalie VESTMAR,-5,0 - 0,,100 / 1
1196,1148,ROU,Nitu MIRUNA ELENA,-5,0 - 0,,100 / 1
1197,1148,SRB,Bojana JOVANOVIC,-5,0 - 0,,100 / 1
1198,1148,ROU,Maria Alexandra DUTU,-5,0 - 0,,100 / 1
1199,1148,ROU,Adelina MARIN TERINTE,-5,0 - 0,,100 / 1
1200,1148,POR,Adriana F. GONCALVES,-5,0 - 0,,100 / 1
1201,1148,POR,Ana ALBUQUERQUE,-5,0 - 0,,100 / 1
1202,1148,POR,Joana LOPES,-5,0 - 0,,100 / 1
1203,1148,POR,Luisa FARIA,-5,0 - 0,,100 / 1
1204,1148,POR,Gabriela PEREIRA,-5,0 - 0,,100 / 1
1205,1148,TUR,Merve DEMIR,-5,0 - 0,,100 / 1
1206,1148,POL,Kamila MORAWSKA,-5,0 - 0,,100 / 1
1207,1148,SVK,Lenka DROTAROVA,-5,0 - 0,,100 / 1
1208,1148,INA,Rhidatia Eka PUTRI,-5,0 - 0,,100 / 1
1209,1148,MRI,Smiti RAMCHURN,-5,0 - 0,,100 / 1
1210,1148,SLO,Ema CIZELJ,-5,0 - 0,,100 / 1
1211,1148,NED,Wendy HOEVE,-5,0 - 0,,100 / 1
1212,1148,POR,Ana AMARAL,-5,0 - 0,,100 / 1
1213,1148,POR,Joana AMARAL,-5,0 - 0,,100 / 1
1214,1148,SVK,Lucia GRENCIKOVA,-5,0 - 0,,100 / 1
1215,1148,BUL,Mihaela NEYCHEVA,-5,0 - 0,,100 / 1
1216,1148,TUR,Merve COBAN,-5,0 - 0,,100 / 1
1217,1148,RUS,Elena TYURINA,-5,0 - 0,,100 / 1
1218,1148,SLO,Nika POLANIC,-5,0 - 0,,100 / 1
1219,1148,POR,Ana DIAS,-5,0 - 0,,100 / 1
1220,1148,ROU,Ana-Madalina BRATU,-5,0 - 0,,100 / 1
1221,1148,IND,Reshma KARTHIK,-5,0 - 0,,100 / 1
1222,1148,SWE,Linda Marie DANIELSSON,-5,0 - 0,,100 / 1
1223,1148,AUT,Bianca SCHIESTER,-5,0 - 0,,100 / 1
1224,1148,ROU,Ioana IONICA,-5,0 - 0,,100 / 1
1225,1148,MRI,Deepti RAMCHURN,-5,0 - 0,,100 / 1
1226,1148,SLO,Nina KOTAR,-5,0 - 0,,100 / 1
1227,1148,NED,Mireille VAN DAAL,-5,0 - 0,,100 / 1
1228,1229,AUT,Carina MEINKE,-3,0 - 0,,70 / 1
1229,1229,CHN,Manlin YANG,-3,0 - 0,,70 / 1
1230,1229,AUT,Antonia MEINKE,-3,0 - 0,,70 / 1
1231,1229,SWE,Amanda ANDERN,-3,0 - 0,,70 / 1
1232,1229,SLO,Tina KODRIC,-3,0 - 0,,70 / 1
1233,1234,LTU,Elizabet BERZANSKYTE,-3,0 - 0,,60 / 1
1234,1234,LTU,Gabriele PASKEVICIUTE,-3,0 - 0,,60 / 1
1235,1234,NED,Lisa BOMERS,-3,0 - 0,,60 / 1
1236,1234,EST,Aidi HAMBURG,-3,0 - 0,,60 / 1
1237,1234,EST,Katlin LATTIK,-3,0 - 0,,60 / 1
1238,1234,LTU,Elzbieta BAJORINAITE,-3,0 - 0,,60 / 1
1239,1234,RUS,Daria DZHEDZHLA,-3,0 - 0,,60 / 1
