,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1099,1051,INA,Lany MEYLANY,-4,0 - 0,,100 / 1
1100,1051,POL,JANOWSKA KAROLINA,-4,0 - 0,,100 / 1
1101,1051,SLO,Nika POLANIC,-4,0 - 0,,100 / 1
1102,1051,DEN,Marie Louise STEFFENSEN,-4,0 - 0,,100 / 1
1103,1051,POR,Ana DIAS,-4,0 - 0,,100 / 1
1104,1051,ROU,Ana-Madalina BRATU,-4,0 - 0,,100 / 1
1105,1051,NOR,Thea Kristina JOHANSEN,-4,0 - 0,,100 / 1
1106,1051,NOR,Marthe SKAUG,-4,0 - 0,,100 / 1
1107,1051,POL,NOWAK URSZULA,-4,0 - 0,,100 / 1
1108,1051,AUT,Janine LAIS,-4,0 - 0,,100 / 1
1109,1051,ROU,Ioana IONICA,-4,0 - 0,,100 / 1
1110,1051,SLO,Eva MIKLIC,-4,0 - 0,,100 / 1
1111,1051,SLO,Kim NOVAK,-4,0 - 0,,100 / 1
1112,1051,KAZ,Ilyana FILIPCHUK,-4,0 - 0,,100 / 1
1113,1051,KAZ,Vladlena KHARCHENKO,-4,0 - 0,,100 / 1
1114,1051,SLO,Nina KOTAR,-4,0 - 0,,100 / 1
1115,1051,ISL,Sunna Osp RUNOLFSDOTTIR,-4,0 - 0,,100 / 1
1116,1051,NED,Mireille VAN DAAL,0,0 - 0,,100 / 1
1117,1051,SRB,Sandra RUJEVIC,-4,0 - 0,,100 / 1
1118,1051,TUR,Derya CALIMBAY,-4,0 - 0,,100 / 1
1119,1051,RUS,Gusel YARMEEVA,-4,0 - 0,,100 / 1
1120,1121,SIN,Mingtian FU,-5,0 - 0,,78 / 1
1121,1122,ITA,Karin MARAN,-5,0 - 0,,70 / 2
1122,1123,FIN,Pihla LINDBERG,-5,0 - 0,,70 / 1
1123,1123,FIN,Heini IHALAINEN,-5,0 - 0,,70 / 1
1124,1123,AUT,Carina MEINKE,-5,0 - 0,,70 / 1
1125,1123,CHN,Manlin YANG,-5,0 - 0,,70 / 1
1126,1123,AUT,Antonia MEINKE,-5,0 - 0,,70 / 1
1127,1123,CHN,LIANG Naishi,-5,0 - 0,,70 / 1
1128,1123,SWE,Sara-Louise WITTSTROM,-5,0 - 0,,70 / 1
1129,1123,SWE,Denise SHEN,-5,0 - 0,,70 / 1
1130,1123,SWE,Hanna SIDVALL,-5,0 - 0,,70 / 1
1131,1123,ITA,Marah PUNTER,-5,0 - 0,,70 / 1
1132,1123,ITA,Giulia FIORITO,-5,0 - 0,,70 / 1
1133,1123,ITA,Silvia GARINO,-5,0 - 0,,70 / 1
1134,1123,IRL,MCINTYRE Norma,-5,0 - 0,,70 / 1
1135,1123,IRL,Megan BREDIN,-5,0 - 0,,70 / 1
1136,1123,SWE,Linda Marie DANIELSSON,-5,0 - 0,,70 / 1
1137,1123,IRL,Aisling RYAN,-5,0 - 0,,70 / 1
1138,1139,SVK,Zuzana PALKOVA,-4,0 - 0,,60 / 1
1139,1139,CZE,Dominika KURZOVA,-4,0 - 0,,60 / 1
1140,1139,SVK,Lenka DROTAROVA,-4,0 - 0,,60 / 1
1141,1139,SVK,Angelika VARGOVA,-4,0 - 0,,60 / 1
1142,1139,SVK,Katarina SARISCANOVA,-4,0 - 0,,60 / 1
1143,1139,SVK,Nikoleta BALINTOVA,-4,0 - 0,,60 / 1
1144,1145,DEN,Sarah FISKER,-4,0 - 0,,40 / 1
1145,1145,FIN,Riina MAKELA,-4,0 - 0,,40 / 1
1146,1145,VIE,Thach My Linh NGUYEN,-4,0 - 0,,40 / 1
1147,1145,VIE,Thi Ha Vy TRAN,-4,0 - 0,,40 / 1
1148,1145,VIE,TRAN LE QUYEN,-4,0 - 0,,40 / 1
1149,1145,TPE,I-Ting LIU,-4,0 - 0,,40 / 1
1150,1145,VIE,Truong Bao Vy TRAN,-4,0 - 0,,40 / 1
1151,1145,VIE,Thi Yen Chi TRAN,-4,0 - 0,,40 / 1
1152,1145,VIE,TRAN Thuc Trang,-4,0 - 0,,40 / 1
1153,1145,VIE,VO Thi Ha Nhi,-4,0 - 0,,40 / 1
1154,1145,VIE,Que Anh TRAN,-4,0 - 0,,40 / 1
1155,1145,VIE,Ngoc Bich PHAM,-4,0 - 0,,40 / 1
1156,1145,FIN,Viola LINDBERG,-4,0 - 0,,40 / 1
