,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1080,1081,TUR,Irem ÃELIK,7,0 - 0,,170 / 1
1081,1081,TUR,Aslihan AYNA,7,0 - 0,,170 / 1
1082,1081,IND,Prabhjyot KOUR,7,0 - 0,,170 / 1
1083,1081,IND,Archana BERA,7,0 - 0,,170 / 1
1084,1081,IND,Vaishnavi KAARI,7,0 - 0,,170 / 1
1085,1081,INA,Austin Cindy PRATIWI,7,0 - 0,,170 / 1
1086,1081,IND,BHAKTI DAHASAHASRA,7,0 - 0,,170 / 1
1087,1081,IND,Preethi KONADAM,7,0 - 0,,170 / 1
1088,1081,IND,Amolika SINGH SISODIYA,7,0 - 0,,170 / 1
1089,1081,INA,Sima Fatma KUSUMA,7,0 - 0,,170 / 1
1090,1081,ITA,Camilla TARAMELLI,7,0 - 0,,170 / 1
1091,1081,IRL,Kate FROST,7,0 - 0,,170 / 1
1092,1081,ENG,Sian KELLY,7,0 - 0,,170 / 1
1093,1081,ENG,Grace TAYLOR,7,0 - 0,,170 / 1
1094,1081,ENG,Stephanie DAWID-PALUCH,7,0 - 0,,170 / 1
1095,1081,ENG,Samodani WIJETUNGE,7,0 - 0,,170 / 1
1096,1081,ENG,Rosemary ALLEN,7,0 - 0,,170 / 1
1097,1081,ENG,Sophie MALES,7,0 - 0,,170 / 1
1098,1081,ENG,Freya PATEL-REDFEARN,7,0 - 0,,170 / 1
1099,1081,SUI,Sarah GOLAY,7,0 - 0,,170 / 1
1100,1081,BUL,Selin BAKALOVA,7,0 - 0,,170 / 1
1101,1081,BUL,Tanya PETKOVA,7,0 - 0,,170 / 1
1102,1081,BEN,Pascaline VITOU,7,0 - 0,,170 / 1
1103,1081,JPN,Asuka TAKAHASHI,7,0 - 0,,170 / 1
1104,1081,FRA,Marine NOBLECOURT,7,0 - 0,,170 / 1
1105,1081,SWE,Ashwathi PILLAI,7,0 - 0,,170 / 1
1106,1081,ITA,Giulia FIORITO,7,0 - 0,,170 / 1
1107,1081,ITA,Silvia GARINO,7,0 - 0,,170 / 1
1108,1081,FIN,Jenni RAUTIAINEN,7,0 - 0,,170 / 1
1109,1081,NGR,Ramatu YAKUBU,7,0 - 0,,170 / 1
1110,1081,AUT,Nina SORGER,7,0 - 0,,170 / 1
1111,1081,TUR,Arzu DELIBALTA,7,0 - 0,,170 / 1
1112,1081,NGR,Zainab MOMOH,7,0 - 0,,170 / 1
1113,1081,FRA,Emilie BEAUJEAN,-63,0 - 0,,170 / 1
1114,1081,RUS,Anastasia REDKINA,7,0 - 0,,170 / 1
1115,1081,JPN,Yukino NAKAI,7,0 - 0,,170 / 1
1116,1081,FRA,HÃ©loÃ¯se LE MOULEC,7,0 - 0,,170 / 1
1117,1081,ENG,Sarah PREECE,7,0 - 0,,170 / 1
1118,1081,INA,Rosy Oktavia PANCASARI,7,0 - 0,,170 / 1
1119,1081,RUS,Olga LIPKINA,7,0 - 0,,170 / 1
1120,1081,BUL,Eva TONEVA,7,0 - 0,,170 / 1
1121,1081,VIE,Ha Trang LE,7,0 - 0,,170 / 1
1122,1081,GER,Fabienne KOEHLER,7,0 - 0,,170 / 1
1123,1081,IRL,Sinead CHAMBERS,7,0 - 0,,170 / 1
1124,1081,VIE,Thi Mai Anh NGUYEN,7,0 - 0,,170 / 1
1125,1126,SWE,Rebecka KUHL,6,0 - 0,,140 / 2
1126,1126,SWE,Amanda ANDERN,-95,0 - 0,,140 / 2
1127,1128,FIN,Linnea VAINULA,5,0 - 0,,130 / 1
1128,1128,UKR,Anastasiya DMYTRYSHYN,5,0 - 0,,130 / 1
1129,1130,LAT,Olga MIHAILOVA,5,0 - 0,,120 / 2
1130,1131,EST,Sigrid Laura MOORA,0,0 - 0,,100 / 1
1131,1131,EST,Eliise KIKAS,0,0 - 0,,100 / 1
1132,1131,ZAM,Agness SIMALA,6,0 - 0,,100 / 1
1133,1131,ZAM,Martha MUSOLE,6,0 - 0,,100 / 1
1134,1131,ZAM,Zipporath KAUNDA,6,0 - 0,,100 / 1
1135,1131,ZAM,Christine MAKASA,6,0 - 0,,100 / 1
1136,1131,ZAM,Muka HAMOONGA,6,0 - 0,,100 / 1
1137,1131,ZAM,Lorain MUMBA,6,0 - 0,,100 / 1
1138,1131,ZAM,Nieces CHISENGA,6,0 - 0,,100 / 1
1139,1131,ZAM,Patience MUKOKO,6,0 - 0,,100 / 1
1140,1131,FIN,Emilia HARTI,6,0 - 0,,100 / 1
1141,1131,NOR,Irina EKLUND,6,0 - 0,,100 / 1
1142,1131,NOR,Cecilie LI,6,0 - 0,,100 / 1
1143,1131,NOR,Frida SOTNES HAMANG,6,0 - 0,,100 / 1
1144,1131,NOR,Marie CHRISTENSEN,6,0 - 0,,100 / 1
1145,1131,NOR,Christiane DAHL NIELSEN,6,0 - 0,,100 / 1
1146,1131,NOR,Ida HÃYLAND,6,0 - 0,,100 / 1
1147,1131,NOR,Marit ULMO,6,0 - 0,,100 / 1
1148,1131,NOR,Emilie SOTNES HAMANG,6,0 - 0,,100 / 1
1149,1131,POL,Zuzanna GLIJER,6,0 - 0,,100 / 1
1150,1131,POL,Magdalena KULSKA,6,0 - 0,,100 / 1
1151,1131,POL,Agata ISKRA,6,0 - 0,,100 / 1
1152,1131,POL,Barbara KNOPEK,6,0 - 0,,100 / 1
1153,1131,POL,Wiktoria FALANDYSZ,6,0 - 0,,100 / 1
1154,1131,POL,Zuzanna PARYSZ,6,0 - 0,,100 / 1
1155,1131,POL,Daniela BIELINSKA,6,0 - 0,,100 / 1
1156,1131,SIN,Yue Yann Jaslyn HOOI,6,0 - 0,,100 / 1
1157,1131,SIN,Jia Rong SITO,6,0 - 0,,100 / 1
1158,1131,SIN,Ming Hui LIM,6,0 - 0,,100 / 1
1159,1131,MAS,Zuelaikha IDRIS,6,0 - 0,,100 / 1
1160,1131,SIN,Deven Haria ANOKHI,6,0 - 0,,100 / 1
1161,1131,RUS,Lela MINADZE,6,0 - 0,,100 / 1
1162,1131,RUS,Anastasiia SHARAPOVA,6,0 - 0,,100 / 1
1163,1131,GER,Stine Susan KÃSPERT,6,0 - 0,,100 / 1
1164,1131,BUL,Ventsislava SAKADJIISKA,6,0 - 0,,100 / 1
1165,1131,RUS,Anastasiia SEMENOVA,6,0 - 0,,100 / 1
1166,1131,FRA,Lyndie MITHRA,6,0 - 0,,100 / 1
1167,1131,MRI,Rachna GUNESIE,6,0 - 0,,100 / 1
1168,1131,MRI,Lorna BODHA,6,0 - 0,,100 / 1
1169,1131,FRA,Virginie TESTAN,6,0 - 0,,100 / 1
1170,1131,MRI,Stephanie KOO TZE MEW,6,0 - 0,,100 / 1
1171,1131,SLO,Vesna BRLIÄ,6,0 - 0,,100 / 1
1172,1131,GRE,Ioanna KONTOU FOUNTA,6,0 - 0,,100 / 1
1173,1131,GRE,Artemis ANASTASIOU,6,0 - 0,,100 / 1
1174,1131,GRE,Eleni MOUTEVELIDOU,6,0 - 0,,100 / 1
1175,1131,GRE,Maria-Eleni ROUGLIOU,6,0 - 0,,100 / 1
1176,1131,NED,Imke VAN DER AAR,6,0 - 0,,100 / 1
1177,1131,NED,Debora JILLE,6,0 - 0,,100 / 1
1178,1131,THA,Atitaya POVANON,6,0 - 0,,100 / 1
1179,1131,CRO,Dora DRVODELIC,6,0 - 0,,100 / 1
1180,1131,DEN,Amalie VESTMAR,6,0 - 0,,100 / 1
1181,1131,ROU,Nitu MIRUNA ELENA,6,0 - 0,,100 / 1
1182,1131,SRB,Bojana JOVANOVIC,6,0 - 0,,100 / 1
1183,1131,ROU,Maria Alexandra DUTU,6,0 - 0,,100 / 1
1184,1131,ROU,Adelina MARIN TERINTE,6,0 - 0,,100 / 1
1185,1131,POR,Adriana F. GONCALVES,6,0 - 0,,100 / 1
1186,1131,POR,Ana ALBUQUERQUE,6,0 - 0,,100 / 1
1187,1131,POR,Joana LOPES,6,0 - 0,,100 / 1
1188,1131,POR,Luisa FARIA,6,0 - 0,,100 / 1
1189,1131,POR,Gabriela PEREIRA,6,0 - 0,,100 / 1
1190,1131,ISL,Lina Dora HANNESDOTTIR,6,0 - 0,,100 / 1
1191,1131,ENG,Megan CHANNON,6,0 - 0,,100 / 1
1192,1131,TUR,Merve DEMIR,6,0 - 0,,100 / 1
1193,1131,POL,Kamila MORAWSKA,6,0 - 0,,100 / 1
1194,1131,SVK,Lenka DROTAROVA,6,0 - 0,,100 / 1
1195,1131,INA,Rhidatia Eka PUTRI,6,0 - 0,,100 / 1
1196,1131,MRI,Smiti RAMCHURN,6,0 - 0,,100 / 1
1197,1131,SLO,Ema CIZELJ,6,0 - 0,,100 / 1
1198,1131,NED,Wendy HOEVE,6,0 - 0,,100 / 1
1199,1131,POR,Ana AMARAL,6,0 - 0,,100 / 1
1200,1131,POR,Joana AMARAL,6,0 - 0,,100 / 1
1201,1131,SVK,Lucia GRENCIKOVA,6,0 - 0,,100 / 1
1202,1131,BUL,Mihaela NEYCHEVA,6,0 - 0,,100 / 1
1203,1131,TUR,Merve COBAN,6,0 - 0,,100 / 1
1204,1131,RUS,Elena TYURINA,6,0 - 0,,100 / 1
1205,1131,SLO,Nika POLANIC,6,0 - 0,,100 / 1
1206,1131,POR,Ana DIAS,6,0 - 0,,100 / 1
1207,1131,ROU,Ana-Madalina BRATU,6,0 - 0,,100 / 1
1208,1131,IND,Reshma KARTHIK,6,0 - 0,,100 / 1
1209,1131,AUT,Bianca SCHIESTER,6,0 - 0,,100 / 1
1210,1131,ROU,Ioana IONICA,6,0 - 0,,100 / 1
1211,1131,MRI,Deepti RAMCHURN,6,0 - 0,,100 / 1
1212,1131,SLO,Nina KOTAR,6,0 - 0,,100 / 1
1213,1131,ISL,Sunna Osp RUNOLFSDOTTIR,6,0 - 0,,100 / 1
1214,1131,NED,Mireille VAN DAAL,6,0 - 0,,100 / 1
1215,1216,AUT,Carina MEINKE,6,0 - 0,,70 / 1
1216,1216,CHN,Manlin YANG,6,0 - 0,,70 / 1
1217,1216,AUT,Antonia MEINKE,6,0 - 0,,70 / 1
1218,1216,CHN,LIANG Naishi,6,0 - 0,,70 / 1
1219,1216,SWE,Sara-Louise WITTSTROM,6,0 - 0,,70 / 1
1220,1216,SWE,Denise SHEN,6,0 - 0,,70 / 1
1221,1216,SWE,Hanna SIDVALL,6,0 - 0,,70 / 1
1222,1216,SLO,Tina KODRIC,6,0 - 0,,70 / 1
1223,1224,LTU,Elizabet BERZANSKYTE,6,0 - 0,,60 / 1
1224,1224,LTU,Gabriele PASKEVICIUTE,6,0 - 0,,60 / 1
1225,1224,NED,Lisa BOMERS,6,0 - 0,,60 / 1
1226,1224,EST,Aidi HAMBURG,6,0 - 0,,60 / 1
1227,1224,EST,Katlin LATTIK,6,0 - 0,,60 / 1
1228,1224,LTU,Elzbieta BAJORINAITE,6,0 - 0,,60 / 1
1229,1224,RUS,Daria DZHEDZHLA,6,0 - 0,,60 / 1
