,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1056,1025,MRI,Amjum RASSOOLKHAN,-5,0 - 0,,210 / 1
1057,1025,POR,Daniela CONCEICAO,-5,0 - 0,,210 / 1
1058,1025,INA,Lya ERSALITA,-5,0 - 0,,210 / 1
1059,1025,NOR,Anne KLYVE,-5,0 - 0,,210 / 1
1060,1025,MDV,Aishath Afnaan RASHEED,-5,0 - 0,,210 / 1
1061,1025,NED,Lisa MALAIHOLLO,-5,0 - 0,,210 / 1
1062,1063,BEL,Presence BEELEN,-5,0 - 0,,200 / 2
1063,1063,SVK,Katarina SARISCANOVA,-5,0 - 0,,200 / 2
1064,1063,NOR,Thea Kristina JOHANSEN,-5,0 - 0,,200 / 2
1065,1066,LAT,Diana STOGNIJA,-5,0 - 0,,190 / 2
1066,1066,EST,Helis PAJUSTE,-5,0 - 0,,190 / 2
1067,1068,FIN,Pihla LINDBERG,-5,0 - 0,,170 / 2
1068,1068,SWE,Linda Marie DANIELSSON,-5,0 - 0,,170 / 2
1069,1070,IND,Prabhjyot KOUR,0,0 - 0,,170 / 1
1070,1070,IND,Archana BERA,0,0 - 0,,170 / 1
1071,1070,IND,Vaishnavi KAARI,0,0 - 0,,170 / 1
1072,1070,INA,Austin Cindy PRATIWI,0,0 - 0,,170 / 1
1073,1070,IND,BHAKTI DAHASAHASRA,0,0 - 0,,170 / 1
1074,1070,IND,Preethi KONADAM,0,0 - 0,,170 / 1
1075,1070,IND,Amolika SINGH SISODIYA,0,0 - 0,,170 / 1
1076,1070,INA,Sima Fatma KUSUMA,0,0 - 0,,170 / 1
1077,1070,ITA,Camilla TARAMELLI,0,0 - 0,,170 / 1
1078,1070,IRL,Kate FROST,-4,0 - 0,,170 / 1
1079,1070,ENG,Sian KELLY,-4,0 - 0,,170 / 1
1080,1070,ENG,Grace TAYLOR,-4,0 - 0,,170 / 1
1081,1070,ENG,Stephanie DAWID-PALUCH,-4,0 - 0,,170 / 1
1082,1070,ENG,Samodani WIJETUNGE,-4,0 - 0,,170 / 1
1083,1070,ENG,Rosemary ALLEN,-4,0 - 0,,170 / 1
1084,1070,ENG,Sophie MALES,-4,0 - 0,,170 / 1
1085,1070,ENG,Freya PATEL-REDFEARN,-4,0 - 0,,170 / 1
1086,1070,SUI,Sarah GOLAY,-4,0 - 0,,170 / 1
1087,1070,BUL,Selin BAKALOVA,-4,0 - 0,,170 / 1
1088,1070,BUL,Tanya PETKOVA,-4,0 - 0,,170 / 1
1089,1070,BEN,Pascaline VITOU,-4,0 - 0,,170 / 1
1090,1070,JPN,Asuka TAKAHASHI,-4,0 - 0,,170 / 1
1091,1070,FRA,Marine NOBLECOURT,-4,0 - 0,,170 / 1
1092,1070,SWE,Ashwathi PILLAI,-4,0 - 0,,170 / 1
1093,1070,ITA,Giulia FIORITO,124,0 - 0,,170 / 1
1094,1070,ITA,Silvia GARINO,124,0 - 0,,170 / 1
1095,1070,FIN,Jenni RAUTIAINEN,-4,0 - 0,,170 / 1
1096,1070,NGR,Ramatu YAKUBU,-4,0 - 0,,170 / 1
1097,1070,AUT,Nina SORGER,-4,0 - 0,,170 / 1
1098,1070,NGR,Zainab MOMOH,-4,0 - 0,,170 / 1
1099,1070,RUS,Anastasia REDKINA,-4,0 - 0,,170 / 1
1100,1070,JPN,Yukino NAKAI,-4,0 - 0,,170 / 1
1101,1070,FRA,HÃ©loÃ¯se LE MOULEC,-4,0 - 0,,170 / 1
1102,1070,ENG,Sarah PREECE,-4,0 - 0,,170 / 1
1103,1070,INA,Rosy Oktavia PANCASARI,-4,0 - 0,,170 / 1
1104,1070,RUS,Olga LIPKINA,-4,0 - 0,,170 / 1
1105,1070,BUL,Eva TONEVA,-4,0 - 0,,170 / 1
1106,1070,VIE,Ha Trang LE,-4,0 - 0,,170 / 1
1107,1070,GER,Fabienne KOEHLER,-4,0 - 0,,170 / 1
1108,1070,IRL,Sinead CHAMBERS,-4,0 - 0,,170 / 1
1109,1070,VIE,Thi Mai Anh NGUYEN,-4,0 - 0,,170 / 1
1110,1111,SWE,Rebecka KUHL,-14,0 - 0,,140 / 2
1111,1112,FIN,Linnea VAINULA,-14,0 - 0,,130 / 1
1112,1112,UKR,Anastasiya DMYTRYSHYN,-14,0 - 0,,130 / 1
1113,1114,LAT,Olga MIHAILOVA,-14,0 - 0,,120 / 2
1114,1114,LAT,Aija POPE,-14,0 - 0,,120 / 2
1115,1116,ZAM,Agness SIMALA,-14,0 - 0,,100 / 1
1116,1116,ZAM,Martha MUSOLE,-14,0 - 0,,100 / 1
1117,1116,ZAM,Zipporath KAUNDA,-14,0 - 0,,100 / 1
1118,1116,ZAM,Christine MAKASA,-14,0 - 0,,100 / 1
1119,1116,ZAM,Muka HAMOONGA,-14,0 - 0,,100 / 1
1120,1116,ZAM,Lorain MUMBA,-14,0 - 0,,100 / 1
1121,1116,ZAM,Nieces CHISENGA,-14,0 - 0,,100 / 1
1122,1116,ZAM,Patience MUKOKO,-14,0 - 0,,100 / 1
1123,1116,FIN,Emilia HARTI,-14,0 - 0,,100 / 1
1124,1116,TUR,Aleyna ARSLAN,-14,0 - 0,,100 / 1
1125,1116,NOR,Irina EKLUND,-14,0 - 0,,100 / 1
1126,1116,NOR,Cecilie LI,-14,0 - 0,,100 / 1
1127,1116,NOR,Frida SOTNES HAMANG,-14,0 - 0,,100 / 1
1128,1116,NOR,Marie CHRISTENSEN,-14,0 - 0,,100 / 1
1129,1116,NOR,Christiane DAHL NIELSEN,-14,0 - 0,,100 / 1
1130,1116,NOR,Ida HÃYLAND,-14,0 - 0,,100 / 1
1131,1116,NOR,Marit ULMO,-14,0 - 0,,100 / 1
1132,1116,NOR,Emilie SOTNES HAMANG,-14,0 - 0,,100 / 1
1133,1116,POL,Zuzanna GLIJER,-14,0 - 0,,100 / 1
1134,1116,POL,Magdalena KULSKA,-14,0 - 0,,100 / 1
1135,1116,POL,Agata ISKRA,-14,0 - 0,,100 / 1
1136,1116,POL,Barbara KNOPEK,-14,0 - 0,,100 / 1
1137,1116,POL,Wiktoria FALANDYSZ,-14,0 - 0,,100 / 1
1138,1116,POL,Zuzanna PARYSZ,-14,0 - 0,,100 / 1
1139,1116,POL,Daniela BIELINSKA,-14,0 - 0,,100 / 1
1140,1116,SIN,Yue Yann Jaslyn HOOI,-14,0 - 0,,100 / 1
1141,1116,SIN,Jia Rong SITO,-14,0 - 0,,100 / 1
1142,1116,SIN,Ming Hui LIM,-14,0 - 0,,100 / 1
1143,1116,MAS,Zuelaikha IDRIS,-14,0 - 0,,100 / 1
1144,1116,SIN,Deven Haria ANOKHI,-14,0 - 0,,100 / 1
1145,1116,TUR,Aysin YESIL,-14,0 - 0,,100 / 1
1146,1116,TUR,Inci GULER,-14,0 - 0,,100 / 1
1147,1116,TUR,Sevval Buse ALSOY,-14,0 - 0,,100 / 1
1148,1116,RUS,Lela MINADZE,-14,0 - 0,,100 / 1
1149,1116,RUS,Anastasiia SHARAPOVA,-14,0 - 0,,100 / 1
1150,1116,GER,Stine Susan KÃSPERT,-14,0 - 0,,100 / 1
1151,1116,BUL,Ventsislava SAKADJIISKA,-14,0 - 0,,100 / 1
1152,1116,RUS,Anastasiia SEMENOVA,-14,0 - 0,,100 / 1
1153,1116,FRA,Lyndie MITHRA,-14,0 - 0,,100 / 1
1154,1116,MRI,Rachna GUNESIE,-14,0 - 0,,100 / 1
1155,1116,MRI,Lorna BODHA,-14,0 - 0,,100 / 1
1156,1116,FRA,Virginie TESTAN,-14,0 - 0,,100 / 1
1157,1116,MRI,Stephanie KOO TZE MEW,-14,0 - 0,,100 / 1
1158,1116,SLO,Vesna BRLIÄ,-14,0 - 0,,100 / 1
1159,1116,GRE,Ioanna KONTOU FOUNTA,-14,0 - 0,,100 / 1
1160,1116,GRE,Artemis ANASTASIOU,-14,0 - 0,,100 / 1
1161,1116,GRE,Eleni MOUTEVELIDOU,-14,0 - 0,,100 / 1
1162,1116,GRE,Maria-Eleni ROUGLIOU,-14,0 - 0,,100 / 1
1163,1116,NED,Imke VAN DER AAR,-14,0 - 0,,100 / 1
1164,1116,NED,Debora JILLE,-14,0 - 0,,100 / 1
1165,1116,THA,Atitaya POVANON,-14,0 - 0,,100 / 1
1166,1116,CRO,Dora DRVODELIC,-14,0 - 0,,100 / 1
1167,1116,DEN,Amalie VESTMAR,-14,0 - 0,,100 / 1
1168,1116,ROU,Nitu MIRUNA ELENA,-14,0 - 0,,100 / 1
1169,1116,SRB,Bojana JOVANOVIC,-14,0 - 0,,100 / 1
1170,1116,ROU,Maria Alexandra DUTU,-14,0 - 0,,100 / 1
1171,1116,ROU,Adelina MARIN TERINTE,-14,0 - 0,,100 / 1
1172,1116,POR,Adriana F. GONCALVES,-14,0 - 0,,100 / 1
1173,1116,POR,Ana ALBUQUERQUE,-14,0 - 0,,100 / 1
1174,1116,POR,Joana LOPES,-14,0 - 0,,100 / 1
1175,1116,POR,Luisa FARIA,-14,0 - 0,,100 / 1
1176,1116,POR,Gabriela PEREIRA,-14,0 - 0,,100 / 1
1177,1116,ISL,Lina Dora HANNESDOTTIR,-14,0 - 0,,100 / 1
1178,1116,ENG,Megan CHANNON,-14,0 - 0,,100 / 1
1179,1116,TUR,Merve DEMIR,-14,0 - 0,,100 / 1
1180,1116,POL,Kamila MORAWSKA,-14,0 - 0,,100 / 1
1181,1116,SVK,Lenka DROTAROVA,-14,0 - 0,,100 / 1
1182,1116,TUR,Edanur KOYBASI,-14,0 - 0,,100 / 1
1183,1116,INA,Rhidatia Eka PUTRI,-14,0 - 0,,100 / 1
1184,1116,MRI,Smiti RAMCHURN,-14,0 - 0,,100 / 1
1185,1116,SLO,Ema CIZELJ,-14,0 - 0,,100 / 1
1186,1116,NED,Wendy HOEVE,-14,0 - 0,,100 / 1
1187,1116,POR,Ana AMARAL,-14,0 - 0,,100 / 1
1188,1116,POR,Joana AMARAL,-14,0 - 0,,100 / 1
1189,1116,FIN,Annmarie OKSA,-14,0 - 0,,100 / 1
1190,1116,TUR,Kurba OZTURK,-14,0 - 0,,100 / 1
1191,1116,SVK,Lucia GRENCIKOVA,-14,0 - 0,,100 / 1
1192,1116,TUR,Senem GULEROGLU,-14,0 - 0,,100 / 1
1193,1116,BUL,Mihaela NEYCHEVA,-14,0 - 0,,100 / 1
1194,1116,TUR,Merve COBAN,-14,0 - 0,,100 / 1
1195,1116,RUS,Elena TYURINA,-14,0 - 0,,100 / 1
1196,1116,LTU,Gabriele JANUSONYTE,-14,0 - 0,,100 / 1
1197,1116,SLO,Nika POLANIC,-14,0 - 0,,100 / 1
1198,1116,POR,Ana DIAS,-14,0 - 0,,100 / 1
1199,1116,ROU,Ana-Madalina BRATU,-14,0 - 0,,100 / 1
1200,1116,IND,Reshma KARTHIK,-14,0 - 0,,100 / 1
1201,1116,AUT,Bianca SCHIESTER,-14,0 - 0,,100 / 1
1202,1116,ROU,Ioana IONICA,-14,0 - 0,,100 / 1
1203,1116,MRI,Deepti RAMCHURN,-14,0 - 0,,100 / 1
1204,1116,SLO,Nina KOTAR,-14,0 - 0,,100 / 1
1205,1116,ISL,Sunna Osp RUNOLFSDOTTIR,-14,0 - 0,,100 / 1
1206,1116,NED,Mireille VAN DAAL,-14,0 - 0,,100 / 1
1207,1208,AUT,Carina MEINKE,-14,0 - 0,,70 / 1
1208,1208,CHN,Manlin YANG,-14,0 - 0,,70 / 1
1209,1208,AUT,Antonia MEINKE,-14,0 - 0,,70 / 1
1210,1208,CHN,LIANG Naishi,-14,0 - 0,,70 / 1
1211,1208,SWE,Sara-Louise WITTSTROM,-14,0 - 0,,70 / 1
1212,1208,SWE,Denise SHEN,-14,0 - 0,,70 / 1
1213,1208,SWE,Hanna SIDVALL,-14,0 - 0,,70 / 1
1214,1208,SLO,Tina KODRIC,-14,0 - 0,,70 / 1
1215,1216,LTU,Elizabet BERZANSKYTE,-10,0 - 0,,60 / 1
1216,1216,LTU,Gabriele PASKEVICIUTE,-10,0 - 0,,60 / 1
1217,1216,NED,Lisa BOMERS,-10,0 - 0,,60 / 1
1218,1216,EST,Aidi HAMBURG,-10,0 - 0,,60 / 1
1219,1216,EST,Katlin LATTIK,-10,0 - 0,,60 / 1
1220,1216,LTU,Elzbieta BAJORINAITE,-10,0 - 0,,60 / 1
1221,1216,RUS,Daria DZHEDZHLA,-10,0 - 0,,60 / 1
