,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1045,1046,LAT,Aija POPE,-5,0 - 0,,220 / 3
1046,1047,ISL,Andrea NILSDOTTIR,-5,0 - 0,,210 / 1
1047,1047,ZAM,Ngambi LWISA,-5,0 - 0,,210 / 1
1048,1047,SCO,Eleanor O'DONNELL,-5,0 - 0,,210 / 1
1049,1047,MAR,Bouchra BOUZROUD,-5,0 - 0,,210 / 1
1050,1047,MAR,Oumaina SAHDAN,-5,0 - 0,,210 / 1
1051,1047,MAR,Fatima IDRISSI,-5,0 - 0,,210 / 1
1052,1047,MAR,Yasmine EL BAROUDI,-5,0 - 0,,210 / 1
1053,1047,VIE,Thi Hoang Tam TRAN,-5,0 - 0,,210 / 1
1054,1047,VIE,Thi Bich Ngoc VU,-5,0 - 0,,210 / 1
1055,1047,CZE,Dominika BUDZELOVA,-5,0 - 0,,210 / 1
1056,1047,TPE,HUNG Yi-Ting,-5,0 - 0,,210 / 1
1057,1047,INA,Tracy MONIAGA,-5,0 - 0,,210 / 1
1058,1047,INA,Maharani Sekar BATARI,-5,0 - 0,,210 / 1
1059,1047,INA,Olivia Chelin Maria KAMBEY,-5,0 - 0,,210 / 1
1060,1047,RUS,Yulia VASILYEVA,-5,0 - 0,,210 / 1
1061,1047,FRA,Emilie DAULT,-5,0 - 0,,210 / 1
1062,1047,THA,Chanapat JANWONG,-5,0 - 0,,210 / 1
1063,1047,THA,Saranchana CHAIKITTIWAT,-5,0 - 0,,210 / 1
1064,1047,THA,Piramon CHAMNAKTAN,-5,0 - 0,,210 / 1
1065,1047,GRE,Pantelia BARTZOU,-5,0 - 0,,210 / 1
1066,1047,GRE,Angeliki GEORGIADOU,-5,0 - 0,,210 / 1
1067,1047,NED,Esther KUILMAN,-5,0 - 0,,210 / 1
1068,1047,UGA,Esther NAJJUMA,-5,0 - 0,,210 / 1
1069,1047,UGA,Ritah NAKIMERA,-5,0 - 0,,210 / 1
1070,1047,UGA,Suzan ASANO,-5,0 - 0,,210 / 1
1071,1047,DEN,Line Fleischer NIELSEN,-5,0 - 0,,210 / 1
1072,1047,NOR,Charlotte LEINAN,-5,0 - 0,,210 / 1
1073,1047,THA,Sararat CHUEBOCA,-5,0 - 0,,210 / 1
1074,1047,MRI,Shania LEUNG,-5,0 - 0,,210 / 1
1075,1047,SLO,Nastja STOVANJE,-5,0 - 0,,210 / 1
1076,1047,THA,Dolaporn RUHAKARN,-5,0 - 0,,210 / 1
1077,1047,TPE,Yu-Ting HUANG,-5,0 - 0,,210 / 1
1078,1047,FRA,Audrey LEBON,-5,0 - 0,,210 / 1
1079,1047,MRI,Amjum RASSOOLKHAN,-5,0 - 0,,210 / 1
1080,1047,POR,Daniela CONCEICAO,-5,0 - 0,,210 / 1
1081,1047,INA,Lya ERSALITA,-5,0 - 0,,210 / 1
1082,1047,NOR,Anne KLYVE,-5,0 - 0,,210 / 1
1083,1047,MDV,Aishath Afnaan RASHEED,-5,0 - 0,,210 / 1
1084,1047,NED,Lisa MALAIHOLLO,-5,0 - 0,,210 / 1
1085,1086,BEL,Presence BEELEN,-5,0 - 0,,200 / 2
1086,1086,SVK,Katarina SARISCANOVA,-5,0 - 0,,200 / 2
1087,1086,NOR,Thea Kristina JOHANSEN,-5,0 - 0,,200 / 2
1088,1089,LAT,Diana STOGNIJA,-5,0 - 0,,190 / 2
1089,1090,SWE,Emma THORNE,-5,0 - 0,,170 / 1
1090,1090,SWE,Maria PERSSON,-5,0 - 0,,170 / 1
1091,1090,SWE,Johanna MAGNUSSON,-5,0 - 0,,170 / 1
1092,1090,SWE,Nilofar MOSAVAR RAHMANI,-5,0 - 0,,170 / 1
1093,1090,TUR,Irem ÃELIK,-5,0 - 0,,170 / 1
1094,1090,TUR,Aslihan AYNA,-5,0 - 0,,170 / 1
1095,1090,IND,Prabhjyot KOUR,-5,0 - 0,,170 / 1
1096,1090,IND,Archana BERA,-5,0 - 0,,170 / 1
1097,1090,IND,Vaishnavi KAARI,-5,0 - 0,,170 / 1
1098,1090,INA,Austin Cindy PRATIWI,-5,0 - 0,,170 / 1
1099,1090,IND,BHAKTI DAHASAHASRA,-5,0 - 0,,170 / 1
1100,1090,IND,Preethi KONADAM,-5,0 - 0,,170 / 1
1101,1090,IND,Amolika SINGH SISODIYA,-5,0 - 0,,170 / 1
1102,1090,INA,Sima Fatma KUSUMA,-5,0 - 0,,170 / 1
1103,1090,ITA,Camilla TARAMELLI,-5,0 - 0,,170 / 1
1104,1090,IRL,Kate FROST,-5,0 - 0,,170 / 1
1105,1090,ENG,Sian KELLY,-5,0 - 0,,170 / 1
1106,1090,ENG,Grace TAYLOR,-5,0 - 0,,170 / 1
1107,1090,ENG,Stephanie DAWID-PALUCH,-5,0 - 0,,170 / 1
1108,1090,ENG,Samodani WIJETUNGE,-5,0 - 0,,170 / 1
1109,1090,ENG,Rosemary ALLEN,-5,0 - 0,,170 / 1
1110,1090,ENG,Sophie MALES,-5,0 - 0,,170 / 1
1111,1090,ENG,Freya PATEL-REDFEARN,-5,0 - 0,,170 / 1
1112,1090,SUI,Sarah GOLAY,-5,0 - 0,,170 / 1
1113,1090,BUL,Selin BAKALOVA,-5,0 - 0,,170 / 1
1114,1090,BUL,Tanya PETKOVA,-5,0 - 0,,170 / 1
1115,1090,BEN,Pascaline VITOU,-5,0 - 0,,170 / 1
1116,1090,JPN,Asuka TAKAHASHI,-5,0 - 0,,170 / 1
1117,1090,FRA,Marine NOBLECOURT,-5,0 - 0,,170 / 1
1118,1090,SWE,Sara-Louise WITTSTROM,-5,0 - 0,,170 / 1
1119,1090,ITA,Giulia FIORITO,-5,0 - 0,,170 / 1
1120,1090,ITA,Silvia GARINO,-5,0 - 0,,170 / 1
1121,1090,FIN,Jenni RAUTIAINEN,-5,0 - 0,,170 / 1
1122,1090,NGR,Ramatu YAKUBU,-5,0 - 0,,170 / 1
1123,1090,AUT,Nina SORGER,-5,0 - 0,,170 / 1
1124,1090,SWE,Elin SVENSSON,-5,0 - 0,,170 / 1
1125,1090,TUR,Arzu DELIBALTA,-5,0 - 0,,170 / 1
1126,1090,NGR,Zainab MOMOH,-5,0 - 0,,170 / 1
1127,1090,FRA,Emilie BEAUJEAN,-5,0 - 0,,170 / 1
1128,1090,RUS,Anastasia REDKINA,-5,0 - 0,,170 / 1
1129,1090,JPN,Yukino NAKAI,-5,0 - 0,,170 / 1
1130,1090,FRA,HÃ©loÃ¯se LE MOULEC,-5,0 - 0,,170 / 1
1131,1090,ENG,Sarah PREECE,-5,0 - 0,,170 / 1
1132,1090,INA,Rosy Oktavia PANCASARI,-5,0 - 0,,170 / 1
1133,1090,RUS,Olga LIPKINA,-5,0 - 0,,170 / 1
1134,1090,BUL,Eva TONEVA,-5,0 - 0,,170 / 1
1135,1090,VIE,Ha Trang LE,-5,0 - 0,,170 / 1
1136,1090,GER,Fabienne KOEHLER,-5,0 - 0,,170 / 1
1137,1090,IRL,Sinead CHAMBERS,-5,0 - 0,,170 / 1
1138,1090,VIE,Thi Mai Anh NGUYEN,-5,0 - 0,,170 / 1
1139,1140,FIN,Linnea VAINULA,-5,0 - 0,,130 / 1
1140,1140,UKR,Anastasiya DMYTRYSHYN,-5,0 - 0,,130 / 1
1141,1142,LAT,Olga MIHAILOVA,-5,0 - 0,,120 / 2
1142,1143,EST,Sigrid Laura MOORA,-5,0 - 0,,100 / 1
1143,1143,EST,Eliise KIKAS,-5,0 - 0,,100 / 1
1144,1143,ZAM,Agness SIMALA,-5,0 - 0,,100 / 1
1145,1143,ZAM,Martha MUSOLE,-5,0 - 0,,100 / 1
1146,1143,ZAM,Zipporath KAUNDA,-5,0 - 0,,100 / 1
1147,1143,ZAM,Christine MAKASA,-5,0 - 0,,100 / 1
1148,1143,ZAM,Muka HAMOONGA,-5,0 - 0,,100 / 1
1149,1143,ZAM,Lorain MUMBA,-5,0 - 0,,100 / 1
1150,1143,ZAM,Nieces CHISENGA,-5,0 - 0,,100 / 1
1151,1143,ZAM,Patience MUKOKO,-5,0 - 0,,100 / 1
1152,1143,FIN,Emilia HARTI,-5,0 - 0,,100 / 1
1153,1143,NOR,Irina EKLUND,-5,0 - 0,,100 / 1
1154,1143,NOR,Cecilie LI,-5,0 - 0,,100 / 1
1155,1143,NOR,Frida SOTNES HAMANG,-5,0 - 0,,100 / 1
1156,1143,NOR,Marie CHRISTENSEN,-5,0 - 0,,100 / 1
1157,1143,NOR,Christiane DAHL NIELSEN,-5,0 - 0,,100 / 1
1158,1143,NOR,Ida HÃYLAND,-5,0 - 0,,100 / 1
1159,1143,NOR,Marit ULMO,-5,0 - 0,,100 / 1
1160,1143,NOR,Emilie SOTNES HAMANG,-5,0 - 0,,100 / 1
1161,1143,POL,Zuzanna GLIJER,-5,0 - 0,,100 / 1
1162,1143,POL,Magdalena KULSKA,-5,0 - 0,,100 / 1
1163,1143,POL,Agata ISKRA,-5,0 - 0,,100 / 1
1164,1143,POL,Barbara KNOPEK,-5,0 - 0,,100 / 1
1165,1143,POL,Wiktoria FALANDYSZ,-5,0 - 0,,100 / 1
1166,1143,POL,Zuzanna PARYSZ,-5,0 - 0,,100 / 1
1167,1143,POL,Daniela BIELINSKA,-5,0 - 0,,100 / 1
1168,1143,SIN,Yue Yann Jaslyn HOOI,-5,0 - 0,,100 / 1
1169,1143,SIN,Jia Rong SITO,-5,0 - 0,,100 / 1
1170,1143,SIN,Ming Hui LIM,-5,0 - 0,,100 / 1
1171,1143,MAS,Zuelaikha IDRIS,-5,0 - 0,,100 / 1
1172,1143,SIN,Deven Haria ANOKHI,-5,0 - 0,,100 / 1
1173,1143,RUS,Lela MINADZE,-5,0 - 0,,100 / 1
1174,1143,RUS,Anastasiia SHARAPOVA,-5,0 - 0,,100 / 1
1175,1143,GER,Stine Susan KÃSPERT,-5,0 - 0,,100 / 1
1176,1143,BUL,Ventsislava SAKADJIISKA,-5,0 - 0,,100 / 1
1177,1143,RUS,Anastasiia SEMENOVA,-5,0 - 0,,100 / 1
1178,1143,FRA,Lyndie MITHRA,-5,0 - 0,,100 / 1
1179,1143,MRI,Rachna GUNESIE,-5,0 - 0,,100 / 1
1180,1143,MRI,Lorna BODHA,-5,0 - 0,,100 / 1
1181,1143,FRA,Virginie TESTAN,-5,0 - 0,,100 / 1
1182,1143,MRI,Stephanie KOO TZE MEW,-5,0 - 0,,100 / 1
1183,1143,SLO,Vesna BRLIÄ,-5,0 - 0,,100 / 1
1184,1143,GRE,Ioanna KONTOU FOUNTA,-5,0 - 0,,100 / 1
1185,1143,GRE,Artemis ANASTASIOU,-5,0 - 0,,100 / 1
1186,1143,GRE,Eleni MOUTEVELIDOU,-5,0 - 0,,100 / 1
1187,1143,GRE,Maria-Eleni ROUGLIOU,-5,0 - 0,,100 / 1
1188,1143,NED,Imke VAN DER AAR,-5,0 - 0,,100 / 1
1189,1143,NED,Debora JILLE,-5,0 - 0,,100 / 1
1190,1143,THA,Atitaya POVANON,-5,0 - 0,,100 / 1
1191,1143,CRO,Dora DRVODELIC,-5,0 - 0,,100 / 1
1192,1143,DEN,Amalie VESTMAR,-5,0 - 0,,100 / 1
1193,1143,ROU,Nitu MIRUNA ELENA,-5,0 - 0,,100 / 1
1194,1143,SRB,Bojana JOVANOVIC,-5,0 - 0,,100 / 1
1195,1143,ROU,Maria Alexandra DUTU,-5,0 - 0,,100 / 1
1196,1143,ROU,Adelina MARIN TERINTE,-5,0 - 0,,100 / 1
1197,1143,POR,Adriana F. GONCALVES,-5,0 - 0,,100 / 1
1198,1143,POR,Ana ALBUQUERQUE,-5,0 - 0,,100 / 1
1199,1143,POR,Joana LOPES,-5,0 - 0,,100 / 1
1200,1143,POR,Luisa FARIA,-5,0 - 0,,100 / 1
1201,1143,POR,Gabriela PEREIRA,-5,0 - 0,,100 / 1
1202,1143,TUR,Merve DEMIR,-5,0 - 0,,100 / 1
1203,1143,POL,Kamila MORAWSKA,-5,0 - 0,,100 / 1
1204,1143,SVK,Lenka DROTAROVA,-5,0 - 0,,100 / 1
1205,1143,INA,Rhidatia Eka PUTRI,-5,0 - 0,,100 / 1
1206,1143,MRI,Smiti RAMCHURN,-5,0 - 0,,100 / 1
1207,1143,SLO,Ema CIZELJ,-5,0 - 0,,100 / 1
1208,1143,NED,Wendy HOEVE,-5,0 - 0,,100 / 1
1209,1143,POR,Ana AMARAL,-5,0 - 0,,100 / 1
1210,1143,POR,Joana AMARAL,-5,0 - 0,,100 / 1
1211,1143,SVK,Lucia GRENCIKOVA,-5,0 - 0,,100 / 1
1212,1143,BUL,Mihaela NEYCHEVA,-5,0 - 0,,100 / 1
1213,1143,TUR,Merve COBAN,-5,0 - 0,,100 / 1
1214,1143,RUS,Elena TYURINA,-5,0 - 0,,100 / 1
1215,1143,SLO,Nika POLANIC,-5,0 - 0,,100 / 1
1216,1143,POR,Ana DIAS,-5,0 - 0,,100 / 1
1217,1143,ROU,Ana-Madalina BRATU,-5,0 - 0,,100 / 1
1218,1143,IND,Reshma KARTHIK,-5,0 - 0,,100 / 1
1219,1143,SWE,Linda Marie DANIELSSON,-5,0 - 0,,100 / 1
1220,1143,AUT,Bianca SCHIESTER,-5,0 - 0,,100 / 1
1221,1143,ROU,Ioana IONICA,-5,0 - 0,,100 / 1
1222,1143,MRI,Deepti RAMCHURN,-5,0 - 0,,100 / 1
1223,1143,SLO,Nina KOTAR,-5,0 - 0,,100 / 1
1224,1143,NED,Mireille VAN DAAL,-5,0 - 0,,100 / 1
1225,1226,AUT,Carina MEINKE,-5,0 - 0,,70 / 1
1226,1226,CHN,Manlin YANG,-5,0 - 0,,70 / 1
1227,1226,AUT,Antonia MEINKE,-5,0 - 0,,70 / 1
1228,1226,SWE,Amanda ANDERN,-5,0 - 0,,70 / 1
1229,1226,SLO,Tina KODRIC,-5,0 - 0,,70 / 1
1230,1231,LTU,Elizabet BERZANSKYTE,-5,0 - 0,,60 / 1
1231,1231,LTU,Gabriele PASKEVICIUTE,-5,0 - 0,,60 / 1
1232,1231,NED,Lisa BOMERS,-5,0 - 0,,60 / 1
1233,1231,EST,Aidi HAMBURG,-5,0 - 0,,60 / 1
1234,1231,EST,Katlin LATTIK,-5,0 - 0,,60 / 1
1235,1231,LTU,Elzbieta BAJORINAITE,-5,0 - 0,,60 / 1
1236,1231,RUS,Daria DZHEDZHLA,-5,0 - 0,,60 / 1
