,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1087,1042,ENG,Megan CHANNON,-22,0 - 0,,100 / 1
1088,1042,TUR,Merve DEMIR,-22,0 - 0,,100 / 1
1089,1042,FIN,Sonja LIUS,-22,0 - 0,,100 / 1
1090,1042,NOR,Charlotte LEINAN,-22,0 - 0,,100 / 1
1091,1042,SWE,Karolina BRANDSTROM,-22,0 - 0,,100 / 1
1092,1042,NOR,Hege ULSTEIN,-22,0 - 0,,100 / 1
1093,1042,SWE,Ebba STRID,-22,0 - 0,,100 / 1
1094,1042,NOR,Marlene WÃLAND,-22,0 - 0,,100 / 1
1095,1042,POL,Kamila MORAWSKA,-22,0 - 0,,100 / 1
1096,1042,SVK,Lenka DROTAROVA,-22,0 - 0,,100 / 1
1097,1042,TUR,Edanur KOYBASI,-22,0 - 0,,100 / 1
1098,1042,INA,Rhidatia Eka PUTRI,-22,0 - 0,,100 / 1
1099,1042,MRI,Smiti RAMCHURN,-22,0 - 0,,100 / 1
1100,1042,SLO,Ema CIZELJ,-22,0 - 0,,100 / 1
1101,1042,NED,Wendy HOEVE,-22,0 - 0,,100 / 1
1102,1042,POR,Ana AMARAL,-22,0 - 0,,100 / 1
1103,1042,POR,Joana AMARAL,-22,0 - 0,,100 / 1
1104,1042,SVK,Katarina SARISCANOVA,-22,0 - 0,,100 / 1
1105,1042,TUR,Senem GULEROGLU,-22,0 - 0,,100 / 1
1106,1042,BUL,Mihaela NEYCHEVA,-22,0 - 0,,100 / 1
1107,1042,TUR,Merve COBAN,-22,0 - 0,,100 / 1
1108,1042,LTU,Gabriele JANUSONYTE,-22,0 - 0,,100 / 1
1109,1042,SLO,Nika POLANIC,-22,0 - 0,,100 / 1
1110,1042,DEN,Marie Louise STEFFENSEN,-22,0 - 0,,100 / 1
1111,1042,POR,Ana DIAS,-22,0 - 0,,100 / 1
1112,1042,ROU,Ana-Madalina BRATU,-22,0 - 0,,100 / 1
1113,1042,IND,Reshma KARTHIK,-22,0 - 0,,100 / 1
1114,1042,NOR,Marthe SKAUG,-22,0 - 0,,100 / 1
1115,1042,ROU,Ioana IONICA,-22,0 - 0,,100 / 1
1116,1042,MRI,Deepti RAMCHURN,-22,0 - 0,,100 / 1
1117,1042,SLO,Nina KOTAR,-22,0 - 0,,100 / 1
1118,1042,ISL,Sunna Osp RUNOLFSDOTTIR,-22,0 - 0,,100 / 1
1119,1042,NED,Mireille VAN DAAL,-22,0 - 0,,100 / 1
1120,1121,ITA,Karin MARAN,-22,0 - 0,,70 / 2
1121,1122,FIN,Pihla LINDBERG,-22,0 - 0,,70 / 1
1122,1122,FIN,Heini IHALAINEN,-22,0 - 0,,70 / 1
1123,1122,AUT,Carina MEINKE,-22,0 - 0,,70 / 1
1124,1122,CHN,Manlin YANG,-22,0 - 0,,70 / 1
1125,1122,AUT,Antonia MEINKE,-22,0 - 0,,70 / 1
1126,1122,CHN,LIANG Naishi,-22,0 - 0,,70 / 1
1127,1122,SWE,Sara-Louise WITTSTROM,-22,0 - 0,,70 / 1
1128,1122,SWE,Denise SHEN,-22,0 - 0,,70 / 1
1129,1122,SWE,Hanna SIDVALL,-22,0 - 0,,70 / 1
1130,1122,ITA,Marah PUNTER,-22,0 - 0,,70 / 1
1131,1122,ITA,Giulia FIORITO,-22,0 - 0,,70 / 1
1132,1122,ITA,Silvia GARINO,-22,0 - 0,,70 / 1
1133,1122,IRL,MCINTYRE Norma,-22,0 - 0,,70 / 1
1134,1122,IRL,Megan BREDIN,-22,0 - 0,,70 / 1
1135,1122,SWE,Linda Marie DANIELSSON,-22,0 - 0,,70 / 1
1136,1122,IRL,Aisling RYAN,-22,0 - 0,,70 / 1
1137,1138,LTU,Elizabet BERZANSKYTE,-22,0 - 0,,60 / 1
1138,1138,LTU,Gabriele PASKEVICIUTE,-22,0 - 0,,60 / 1
1139,1138,NED,Lisa BOMERS,-22,0 - 0,,60 / 1
1140,1138,EST,Aidi HAMBURG,-22,0 - 0,,60 / 1
1141,1138,EST,Hannaliina PIHO,-22,0 - 0,,60 / 1
1142,1138,EST,Katlin LATTIK,-22,0 - 0,,60 / 1
1143,1138,LTU,Elzbieta BAJORINAITE,-22,0 - 0,,60 / 1
1144,1138,RUS,Daria DZHEDZHLA,-22,0 - 0,,60 / 1
1145,1146,DEN,Sarah FISKER,-22,0 - 0,,40 / 1
1146,1146,FIN,Riina MAKELA,-22,0 - 0,,40 / 1
1147,1146,FIN,Viola LINDBERG,-22,0 - 0,,40 / 1
1148,1146,AUT,Anna DEMMELMAYER,-22,0 - 0,,40 / 1
