,RANK,COUNTRY,PLAYER,CHANGE +/-,WIN - LOSE,PRIZE MONEY,POINTS / TOURNAMENTS
1082,1081,NOR,Thea Kristina JOHANSEN,-18,0 - 0,,200 / 2
1083,1084,LAT,Diana STOGNIJA,-18,0 - 0,,190 / 2
1084,1084,EST,Helis PAJUSTE,-18,0 - 0,,190 / 2
1085,1086,FIN,Pihla LINDBERG,-18,0 - 0,,170 / 2
1086,1086,SWE,Linda Marie DANIELSSON,-18,0 - 0,,170 / 2
1087,1088,TUR,Irem ÃELIK,0,0 - 0,,170 / 1
1088,1088,TUR,Aslihan AYNA,0,0 - 0,,170 / 1
1089,1088,IND,Prabhjyot KOUR,-18,0 - 0,,170 / 1
1090,1088,IND,Archana BERA,-18,0 - 0,,170 / 1
1091,1088,IND,Vaishnavi KAARI,-18,0 - 0,,170 / 1
1092,1088,INA,Austin Cindy PRATIWI,-18,0 - 0,,170 / 1
1093,1088,IND,BHAKTI DAHASAHASRA,-18,0 - 0,,170 / 1
1094,1088,IND,Preethi KONADAM,-18,0 - 0,,170 / 1
1095,1088,IND,Amolika SINGH SISODIYA,-18,0 - 0,,170 / 1
1096,1088,INA,Sima Fatma KUSUMA,-18,0 - 0,,170 / 1
1097,1088,ITA,Camilla TARAMELLI,-18,0 - 0,,170 / 1
1098,1088,IRL,Kate FROST,-18,0 - 0,,170 / 1
1099,1088,ENG,Sian KELLY,-18,0 - 0,,170 / 1
1100,1088,ENG,Grace TAYLOR,-18,0 - 0,,170 / 1
1101,1088,ENG,Stephanie DAWID-PALUCH,-18,0 - 0,,170 / 1
1102,1088,ENG,Samodani WIJETUNGE,-18,0 - 0,,170 / 1
1103,1088,ENG,Rosemary ALLEN,-18,0 - 0,,170 / 1
1104,1088,ENG,Sophie MALES,-18,0 - 0,,170 / 1
1105,1088,ENG,Freya PATEL-REDFEARN,-18,0 - 0,,170 / 1
1106,1088,SUI,Sarah GOLAY,-18,0 - 0,,170 / 1
1107,1088,BUL,Selin BAKALOVA,-18,0 - 0,,170 / 1
1108,1088,BUL,Tanya PETKOVA,-18,0 - 0,,170 / 1
1109,1088,BEN,Pascaline VITOU,-18,0 - 0,,170 / 1
1110,1088,JPN,Asuka TAKAHASHI,-18,0 - 0,,170 / 1
1111,1088,FRA,Marine NOBLECOURT,-18,0 - 0,,170 / 1
1112,1088,SWE,Ashwathi PILLAI,-18,0 - 0,,170 / 1
1113,1088,ITA,Giulia FIORITO,-18,0 - 0,,170 / 1
1114,1088,ITA,Silvia GARINO,-18,0 - 0,,170 / 1
1115,1088,FIN,Jenni RAUTIAINEN,-18,0 - 0,,170 / 1
1116,1088,NGR,Ramatu YAKUBU,-18,0 - 0,,170 / 1
1117,1088,AUT,Nina SORGER,-18,0 - 0,,170 / 1
1118,1088,TUR,Arzu DELIBALTA,0,0 - 0,,170 / 1
1119,1088,NGR,Zainab MOMOH,-18,0 - 0,,170 / 1
1120,1088,RUS,Anastasia REDKINA,-18,0 - 0,,170 / 1
1121,1088,JPN,Yukino NAKAI,-18,0 - 0,,170 / 1
1122,1088,FRA,HÃ©loÃ¯se LE MOULEC,-18,0 - 0,,170 / 1
1123,1088,ENG,Sarah PREECE,-18,0 - 0,,170 / 1
1124,1088,INA,Rosy Oktavia PANCASARI,-18,0 - 0,,170 / 1
1125,1088,RUS,Olga LIPKINA,-18,0 - 0,,170 / 1
1126,1088,BUL,Eva TONEVA,-18,0 - 0,,170 / 1
1127,1088,VIE,Ha Trang LE,-18,0 - 0,,170 / 1
1128,1088,GER,Fabienne KOEHLER,-18,0 - 0,,170 / 1
1129,1088,IRL,Sinead CHAMBERS,-18,0 - 0,,170 / 1
1130,1088,VIE,Thi Mai Anh NGUYEN,-18,0 - 0,,170 / 1
1131,1132,SWE,Rebecka KUHL,-21,0 - 0,,140 / 2
1132,1133,FIN,Linnea VAINULA,-21,0 - 0,,130 / 1
1133,1133,UKR,Anastasiya DMYTRYSHYN,-21,0 - 0,,130 / 1
1134,1135,LAT,Olga MIHAILOVA,-21,0 - 0,,120 / 2
1135,1135,LAT,Aija POPE,-21,0 - 0,,120 / 2
1136,1137,ZAM,Agness SIMALA,-21,0 - 0,,100 / 1
1137,1137,ZAM,Martha MUSOLE,-21,0 - 0,,100 / 1
1138,1137,ZAM,Zipporath KAUNDA,-21,0 - 0,,100 / 1
1139,1137,ZAM,Christine MAKASA,-21,0 - 0,,100 / 1
1140,1137,ZAM,Muka HAMOONGA,-21,0 - 0,,100 / 1
1141,1137,ZAM,Lorain MUMBA,-21,0 - 0,,100 / 1
1142,1137,ZAM,Nieces CHISENGA,-21,0 - 0,,100 / 1
1143,1137,ZAM,Patience MUKOKO,-21,0 - 0,,100 / 1
1144,1137,FIN,Emilia HARTI,-21,0 - 0,,100 / 1
1145,1137,NOR,Irina EKLUND,-21,0 - 0,,100 / 1
1146,1137,NOR,Cecilie LI,-21,0 - 0,,100 / 1
1147,1137,NOR,Frida SOTNES HAMANG,-21,0 - 0,,100 / 1
1148,1137,NOR,Marie CHRISTENSEN,-21,0 - 0,,100 / 1
1149,1137,NOR,Christiane DAHL NIELSEN,-21,0 - 0,,100 / 1
1150,1137,NOR,Ida HÃYLAND,-21,0 - 0,,100 / 1
1151,1137,NOR,Marit ULMO,-21,0 - 0,,100 / 1
1152,1137,NOR,Emilie SOTNES HAMANG,-21,0 - 0,,100 / 1
1153,1137,POL,Zuzanna GLIJER,-21,0 - 0,,100 / 1
1154,1137,POL,Magdalena KULSKA,-21,0 - 0,,100 / 1
1155,1137,POL,Agata ISKRA,-21,0 - 0,,100 / 1
1156,1137,POL,Barbara KNOPEK,-21,0 - 0,,100 / 1
1157,1137,POL,Wiktoria FALANDYSZ,-21,0 - 0,,100 / 1
1158,1137,POL,Zuzanna PARYSZ,-21,0 - 0,,100 / 1
1159,1137,POL,Daniela BIELINSKA,-21,0 - 0,,100 / 1
1160,1137,SIN,Yue Yann Jaslyn HOOI,-21,0 - 0,,100 / 1
1161,1137,SIN,Jia Rong SITO,-21,0 - 0,,100 / 1
1162,1137,SIN,Ming Hui LIM,-21,0 - 0,,100 / 1
1163,1137,MAS,Zuelaikha IDRIS,-21,0 - 0,,100 / 1
1164,1137,SIN,Deven Haria ANOKHI,-21,0 - 0,,100 / 1
1165,1137,RUS,Lela MINADZE,-21,0 - 0,,100 / 1
1166,1137,RUS,Anastasiia SHARAPOVA,-21,0 - 0,,100 / 1
1167,1137,GER,Stine Susan KÃSPERT,-21,0 - 0,,100 / 1
1168,1137,BUL,Ventsislava SAKADJIISKA,-21,0 - 0,,100 / 1
1169,1137,RUS,Anastasiia SEMENOVA,-21,0 - 0,,100 / 1
1170,1137,FRA,Lyndie MITHRA,-21,0 - 0,,100 / 1
1171,1137,MRI,Rachna GUNESIE,-21,0 - 0,,100 / 1
1172,1137,MRI,Lorna BODHA,-21,0 - 0,,100 / 1
1173,1137,FRA,Virginie TESTAN,-21,0 - 0,,100 / 1
1174,1137,MRI,Stephanie KOO TZE MEW,-21,0 - 0,,100 / 1
1175,1137,SLO,Vesna BRLIÄ,-21,0 - 0,,100 / 1
1176,1137,GRE,Ioanna KONTOU FOUNTA,-21,0 - 0,,100 / 1
1177,1137,GRE,Artemis ANASTASIOU,-21,0 - 0,,100 / 1
1178,1137,GRE,Eleni MOUTEVELIDOU,-21,0 - 0,,100 / 1
1179,1137,GRE,Maria-Eleni ROUGLIOU,-21,0 - 0,,100 / 1
1180,1137,NED,Imke VAN DER AAR,-21,0 - 0,,100 / 1
1181,1137,NED,Debora JILLE,-21,0 - 0,,100 / 1
1182,1137,THA,Atitaya POVANON,-21,0 - 0,,100 / 1
1183,1137,CRO,Dora DRVODELIC,-21,0 - 0,,100 / 1
1184,1137,DEN,Amalie VESTMAR,-21,0 - 0,,100 / 1
1185,1137,ROU,Nitu MIRUNA ELENA,-21,0 - 0,,100 / 1
1186,1137,SRB,Bojana JOVANOVIC,-21,0 - 0,,100 / 1
1187,1137,ROU,Maria Alexandra DUTU,-21,0 - 0,,100 / 1
1188,1137,ROU,Adelina MARIN TERINTE,-21,0 - 0,,100 / 1
1189,1137,POR,Adriana F. GONCALVES,-21,0 - 0,,100 / 1
1190,1137,POR,Ana ALBUQUERQUE,-21,0 - 0,,100 / 1
1191,1137,POR,Joana LOPES,-21,0 - 0,,100 / 1
1192,1137,POR,Luisa FARIA,-21,0 - 0,,100 / 1
1193,1137,POR,Gabriela PEREIRA,-21,0 - 0,,100 / 1
1194,1137,ISL,Lina Dora HANNESDOTTIR,-21,0 - 0,,100 / 1
1195,1137,ENG,Megan CHANNON,-21,0 - 0,,100 / 1
1196,1137,TUR,Merve DEMIR,-21,0 - 0,,100 / 1
1197,1137,POL,Kamila MORAWSKA,-21,0 - 0,,100 / 1
1198,1137,SVK,Lenka DROTAROVA,-21,0 - 0,,100 / 1
1199,1137,INA,Rhidatia Eka PUTRI,-21,0 - 0,,100 / 1
1200,1137,MRI,Smiti RAMCHURN,-21,0 - 0,,100 / 1
1201,1137,SLO,Ema CIZELJ,-21,0 - 0,,100 / 1
1202,1137,NED,Wendy HOEVE,-21,0 - 0,,100 / 1
1203,1137,POR,Ana AMARAL,-21,0 - 0,,100 / 1
1204,1137,POR,Joana AMARAL,-21,0 - 0,,100 / 1
1205,1137,FIN,Annmarie OKSA,-21,0 - 0,,100 / 1
1206,1137,SVK,Lucia GRENCIKOVA,-21,0 - 0,,100 / 1
1207,1137,BUL,Mihaela NEYCHEVA,-21,0 - 0,,100 / 1
1208,1137,TUR,Merve COBAN,-21,0 - 0,,100 / 1
1209,1137,RUS,Elena TYURINA,-21,0 - 0,,100 / 1
1210,1137,LTU,Gabriele JANUSONYTE,-21,0 - 0,,100 / 1
1211,1137,SLO,Nika POLANIC,-21,0 - 0,,100 / 1
1212,1137,POR,Ana DIAS,-21,0 - 0,,100 / 1
1213,1137,ROU,Ana-Madalina BRATU,-21,0 - 0,,100 / 1
1214,1137,IND,Reshma KARTHIK,-21,0 - 0,,100 / 1
1215,1137,AUT,Bianca SCHIESTER,-21,0 - 0,,100 / 1
1216,1137,ROU,Ioana IONICA,-21,0 - 0,,100 / 1
1217,1137,MRI,Deepti RAMCHURN,-21,0 - 0,,100 / 1
1218,1137,SLO,Nina KOTAR,-21,0 - 0,,100 / 1
1219,1137,ISL,Sunna Osp RUNOLFSDOTTIR,-21,0 - 0,,100 / 1
1220,1137,NED,Mireille VAN DAAL,-21,0 - 0,,100 / 1
1221,1222,AUT,Carina MEINKE,-14,0 - 0,,70 / 1
1222,1222,CHN,Manlin YANG,-14,0 - 0,,70 / 1
1223,1222,AUT,Antonia MEINKE,-14,0 - 0,,70 / 1
1224,1222,CHN,LIANG Naishi,-14,0 - 0,,70 / 1
1225,1222,SWE,Sara-Louise WITTSTROM,-14,0 - 0,,70 / 1
1226,1222,SWE,Denise SHEN,-14,0 - 0,,70 / 1
1227,1222,SWE,Hanna SIDVALL,-14,0 - 0,,70 / 1
1228,1222,SLO,Tina KODRIC,-14,0 - 0,,70 / 1
1229,1230,LTU,Elizabet BERZANSKYTE,-14,0 - 0,,60 / 1
1230,1230,LTU,Gabriele PASKEVICIUTE,-14,0 - 0,,60 / 1
1231,1230,NED,Lisa BOMERS,-14,0 - 0,,60 / 1
1232,1230,EST,Aidi HAMBURG,-14,0 - 0,,60 / 1
1233,1230,EST,Katlin LATTIK,-14,0 - 0,,60 / 1
1234,1230,LTU,Elzbieta BAJORINAITE,-14,0 - 0,,60 / 1
1235,1230,RUS,Daria DZHEDZHLA,-14,0 - 0,,60 / 1
